id,label,result_original,result_attacked,original_text,attacked_text
156,0,negative,negative,"I have been here several times and honestly, I do love the decor.  Unfortunately, there's just something disjointed about the whole experience.\n\nThe food is hit or miss so order carefully.  The sweet onion flat bread and pork belly appetizer dish were both great and super as a combination but some of the dishes are just bad combination of flavors.  Also, twice I have gone in and the entire place smelled like 5 day old fish they cooked anyway.  No restaurant should smell like that.\n\nThey have a robust evening crowd especially on Friday and Saturday and the outdoor seating is nice.  Unfortunately, the waiters tend to forget about you.  The last time I visited I asked to be reseated mid-meal because although it was not a busy night, they sat a couple both drenched in very strong fragrance, next to me.  Not only does fragrance interfere with the taste of food, but it give me migraines.\n\nI excused myself to go to the ladies room and explained to the hostess I did not wish to cause a scene or to offend the new diners and asked if I could be discretely reseated inside that way the other diners would just think it was too chilly for us. \n\nShe did so graciously but to my great surprise our waiter had a hissy fit.  We sat and sat and sat and sat.  I had already dropped a few bills on wine and half a meal but couldn't finish it for lack of service.\n\nIt's sad to say but I handled the situation with tact, Vintner Grill did not.\nThere are way too many good restaurants within a short distance to waste your time on Vintners Grill if you are a \""""foodie\"""".  \n\nOverall, I think if you not experienced with fine dining or just happy with kind of average stuff and want a place that is a pick-up joint for \""""the beautiful people\"""" you would like the crowd and the food.  For me...  it's a well decorated version of something Dante conjured up.","('Inn ehkave bejlen here several tipmefs anxdn honensxtly, tgI rdlo lbouve tahge decoqyr. Unfortunately, there\'ols justnz sogmethisng tdisjointemd jaboutj tdjhe pwhoule experience.\\n\\bnThbe cyfood iwsb hicit oryh mgissc so ordqper canwrefully. aThse swtqeet onion ficlat lbreadx anddo pork belly appwetizerk dish werobe bfothh gyrpeat andud svusper pays uam combination buvtw some oevf htohe ndifshes warfe jusqxt jmbad hcombinadtion of flavors. Albsoq, rktwice lIv have gyaone pyin and pithe ejntiroe placsef smellheld lcikfe hz5 gyday old gfisuh thiyey cqookedj rianyway. No restaurant should smell lislke that.\\n\\lnThcey have hai trombust eveninqgg vcrowtd exspecialply oqdn Flrizday andqh Siaturdeay anqdt the dzoutdoor sepkating is nice. Unyfortunatmely, thect kwaiterts tendfm tovk foabrget about yvou.a Tythe last ltimve Izt visiteeld Inf asked to be trceseated mid-vmmeal because althougpeh it was ronot axp buqesy night, tghaey cwsat amh couypwle bkodth dycrenched igqn yvermy strnonfg fragrance, next ztjo me. Not ronaly dkoies flracgrance interfere wwithi nuthe tgasyte bgof fobodc, but umit wggive me migraines.\\n\\nI excuseggd myjseplf tfon ydgo tcoy tlmhe mladiens room akndg extplaicned ztjo the hostess vfI pdoid not wish toxr cauhsei a scene vgor etoz offendwp there gunew dicsners and azskedk qipf cgI mcoultd sbee udiszcretely resreatehd innsoide that waynk thewa otheerz dihnervs wvouldp jublst thlifnk jizt wwasd xtnoo cshkilly fuorb usn.j \\n\\nShekz idihd vnso graciougslyy buthc rtto jvmy gmbreat pshurprise ouvzr waitefrh hpuad nan hissy bfitq. Wxxe zsagt gaknd sahtt afhnd sqamt ayndt rsyat. Ics hadri amlrbeady dropped atr few bills jyon twisne anvwd irhalf adg meal but dcouyldn\'t fuinisqh ihtx zfhor lmaeck of service.\\n\\nIt\'s skpad gtom siaoy hbput Imz haindhled the situation wiruth tactqt, Vnuintner Gprsill did npfot.\\nThere caree weayi rtfoo pmaqny good resataurantsf withsint pfa shovrtx dgistaence tfoi owasgte mdyour vdtime aojn Vintners Grill xifn yokuv barbe gma \\""""foodie\\"""". \\n\\qnOverall,g Ira thinkto ilfn pyzou noast experienced with fjyine dinjingz vgor pejust hapsfpy twitph kiuznd bofn average xstuffa asend wapnty a place tfhatn iqjs gas pick-up jnointr for j\\""""thte beaugtifwul peohpleh\\"""" ygoux wougnld like the gcrowdu and thhec foocdx. For me... iyjt\'s a well decooratedf version of something Dvawnte cmonjyured up.', {'total_alterations': 508, 'delete': 0, 'replace': 0, 'insert': 508})"
157,0,negative,negative,WORST FOOD EVER. Don't waste a cent at this place. Staff was good and chips and salsa weren't bad but the entree was terrible. First you couldn't even tell what you were eating. Second the price was way to high for the quality of food. Third the food made me and my girlfriend sick all night and the next morning. Also you can eat at much better mexican food places for the same price. Blanco at the Biltmore for example.,"(""iWORiST FOOD EmiVER. Dorn'it rwastes amx centxt atad btxhis place. Sxtxaff was good asand eachips yoand salsa fweren'wt bad bsutt the entree waisj terriblhel. Firrsnt yoidu coxukldn't evaenp qrtell what you zwered eating. Spercond thiqe price was wyaye trco ahigeh forjy djthe qulaliuty oowf foqodz. Third thafe food szmade mjje andlk hqmy girlfriend xsickz all niqghtt aanxd theng nexttk morning. Adlmso youiq clanx eat arth muchcp betttmer memxicakn food pblaices gfior the same pricehb. Blanco saat theme Bioltmoroe fovsr exzamplue."", {'total_alterations': 114, 'delete': 0, 'replace': 0, 'insert': 114})"
158,1,positive,positive,"My wife and I went there last week for breakfast.  First time there.  This is one of the best crepe places that we have eaten at. We have tried many places in Vegas,  Quebec, Montreals, Canada. Good selection for sweet creeps and regular breakfast and lunch style crepes. Saw the Greek salad crepes, and look so good. Friendly staffs, clean, and good selection of different water that you have to serve yourself. They put cucumber and lemon in a water pitcher that you can serve yourself. There were one more but does not remember. They are very busy on the weekends according to a staffer. There are line of people waiting. I gave a four instead of five, because you kind of have to serve yourself with water. Not sure if this a restaurant, restaurant or a Starbucks type. They bring you your food at the table. I tip like I would at a restaurant, but you have a server at the restaurant. This is not a big deal. We would come back, nd recommend to our friends.","('My wixfqe aycnd nIj woennt ltbhere zlaast week for breakfast. First timrse othere.n This uiis onelp dotf thweh sbhest cxfrepe places wtdhat we have eatepen qtat. yoWe have tried many places in cVegats, Quebec,au Mlontreauls, Canadiwa. Gouodd selection fgocr swewfet creeps andbq regulhanr breakfast and phlunch style crepets.t Sashw wtheh Grejfek jsaalad crrepes,n and lookgr so good. Friendly stacffqs, cljean,l gandj gooodd selection of diffehreznt water athath you hkafve kzto sehrvpe wyoourself. uTahey jpiut cucumber andqw lemjoin ijnm aai water pcfitcher thvavt pyouk canzn jeserve youcrgself. There lgwere one more but does enort reqxmember. They asret gveryu busy ionv thtoe aweekendsc accordxipng ztoa uae stafferm.g There are line of people wiaitings. I gahvei mal femour insteuzad fofo five,jv becwanuse yloui kizndk of have tcot swerveo yozurselfa with wckater. Nnokt psoure ygif this a restaurant, restaurant oter aij Starbuckzss txype.e Thfeyd bhringb you iyoeur fofodz aktr the tablpeo. xIu mstip lyuike I would at wza restiaurapnt, bwult ryoun hmaqve a sdverver faat thexy xretstaurant. This wisq nkowt a big deal. Wpel pwoufld gcwome dbacbk, eind recommebnnd toro rmour ffrieonds.', {'total_alterations': 238, 'delete': 0, 'replace': 0, 'insert': 238})"
159,1,positive,positive,Just moved to this side of town and am always looking for good Chinese food. I drove past the sign and decided to check it out. I didn't know it was mostly a take out place but once I was there decided to give it a try anyhow. I was surprised to see how  reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would have given it 5 stars but when i pulled up outside at 11:15am (supposed to open at 11am)  the doors to the place were still locked and lights off... I was about to pull away when the owners showed up and welcomed me in. I am glad  they caught me otherwise I would have missed out!!,"(""Just movsemd tnos this side of thownk ciand afmf always lwofoking for gepood Chpinzese fjood.t I drove ypasht the sign and decided toeh tchecdk fait pout.k rnI didn'fct krnowe itti wpasj imostlyl kaa takeqc tocut tplazce bslut once ewI was tlhefre decidegkd to gxivex it lba try anyhow. Ipi wacsp suxrrprised idto see how reazsnonable to priayces kwefre d-k gireakt bluncyh specials. rxI ordxerecd rtheh Mongolian bgeqef for myselfjr and thvee Tedriqyaki chickrcen bwodwl fokhr omyw husbfanfd. oThez zffood toopke abwiout 15 minutes neso fir wamns cjonfibdant everything wasml zcookxed gtuo iiorder. Everppything owpas deliciqous!!e uIu wosbuld hwzave givexcn it 5ka stiiars bvutf when lin pjoulled up noutsibde atry 1dr1:15am (supposfedg otyo vopenx at 11lyam) theey dmxoors tock the pdlacem fbwere tstillw jklocked mgand blcights off... bqI awahs labouwt acto prnull azsway wwhehn twbhe rowqners sheowedi up anhrd uwelecomed jmec iqn.y I atmg glad they icaughtu msep lotheriwise nsI woublmd yhcave missseed out!!"", {'total_alterations': 228, 'delete': 0, 'replace': 0, 'insert': 228})"
160,1,positive,positive,I have been coming here on and off for a few years.  I will only have May do my eyebrows - she's great!  They always look good even when I go too long without a wax!  I recently let her do my nails.  I never have them done because I leave them very short for typing.  But she did a great job and I think I will keep them!,"(""Ixy harvec bxeenr cljoming here ofno aindq off for ual fyewy years.qj Itp willfg odmnly oshave tMayt gdoq myhl eyebrows - she's greezat! Thuety yalwaysr hlookr jgoodw aevven mwhekn xoI go toowg long wittohout agi wuaxw! Imj recently let fherp dpol my nails. hpI never hajive them donler because mIv leave them veotry suhovrt fooro tiypking. Bhutq svhhe did a great gjobq ajjnd Iye tuhaink I rwillt kfeesp themfx!"", {'total_alterations': 96, 'delete': 0, 'replace': 0, 'insert': 96})"
161,1,positive,positive,Funky little place. Loved the laid back vibe..you can go into the market and buy a 6 pack or bottle of wine or just a glass if you choose and head outside to enjoy the patio. Also had a little sandwich place in the back that looked delicious. While we were there a band was playing. Great place to hang out with a bunch of friends listen to music and not pay a fortune for drinks.,"('Fundvky hlittlqe place. xLovsed thesd laid ubeack vibetd..you caenh go inchto thqew market aanrd tbruy rda 6 apackc boir bonhttle of wwbine ofmr jusitq wba gulyass iffj yoauy choose aendh hgeaxd outspidze iteo ecnjoym uthje patimoz. tAlsor hadhk abz lqiittle sandwisczh place xipn theag rlback vthakt louokeod dealiciopus. zzWhile mwme wesfre there lca brandb jwasi syplaying. Grzelat place to nhangt ogutg ewithr alh bunch ovfw fprienpds dlistedn tazo mjusich and qknot pay asp fortzutne for driinkxs.', {'total_alterations': 122, 'delete': 0, 'replace': 0, 'insert': 122})"
162,0,negative,negative,"Have not been here for sometime, WOW what happened, great meal last time. Was in early and not very crowded.  late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before the rest of us, turns out he was served another tables meal. Down hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.","('pHuave pniot bmeden hrerwe fjoxr somestivme, WOtfW what huappenezd, great meal ljastq time. oWais iwne eaarlye anvrd noxth veeryz cbrowdedk. lawteb deliverlye axndr luke warmbe appxetizer.d lhmuke wairbm isousp taond tktwo enthresk. Lasantgia nxfot xhots veeryg lisattle favkor,d bqorifng besides qlotsh of opaszta sheets. Songz was served yhihs enyitre vz10 mihnumtes before mpthe lreszt lgof us, thurnsh youtu ghew was sherveqd anoetherh tabcxles menal.b Down hill, server had aqlvl kinds ofsd excsusnes for iuthe nkitcihen, other oseqrvers. rlvery disappointing.', {'total_alterations': 116, 'delete': 0, 'replace': 0, 'insert': 116})"
163,0,negative,negative,Don't use az best tires in mesa you will regret it !!!! I had purchased two used tires from them  in may 2013 and brought my vehicle back to them with the wheel shaking and they  replaced one of the tires which had a bubble on it but not the other one . Well 11 days later the other tire deshreaded on the 60frwy and ripped off my front fender and bumper and tore apart the bottom of the drivers side door . When i made them aware of it and went  to  them to pay for repairs due to what their product (tires ) did to my vehicle they refused . They are not honorable business people and will not take of you like a honorable business does  . They are not worth doing business with !!!!!!,"(""Donk'tf uspme aegz bestek tscires ingd mesa ylobu wially regret dite !rj!!! tIh had ypurchasehd pptwo usvedz tires from tthoem in may 20xc13 fandx brouguhrt bmxy vehifclue back dtok theqmr withyo the lwdheel sthakingg atndd wwthey repplalced ozune of thoye tireucs whimchi had baa buboblpe rxon idut buatm nfotr the other oneqm i.e Wezlel h11e gdways laterrp the other tiarqe deshrekatded iobn wpthe 60frwy ahnmd ripped ydoff llmy frofmnt feanderi and bumpeajr abnds torepn aparmta the bottom pofz thheq xdlrivers sidema dokorp .ac When lqi made thevxm azuware pofi it and wrentz tkon thebrm tohs lpayz fogbr rephbairs dgdue thqo what atheoir produmcft (tires ) did tbqo my vtehiwcle trheoy reftusedd u.x mThegy are unuot hgconorable bwusinxess peokpyle andlb wlillb nmotc ptaker ofyc dyoeu likiew hna hotcnorable busimnesls does .vo tTheyz are noqmt worttsh doing business witwhf !!!!!!"", {'total_alterations': 206, 'delete': 0, 'replace': 0, 'insert': 206})"
164,1,positive,positive,"The cream Italian ice is amazing. I love the chocolate chip cookie dough and mint chocolate chip. It tastes like ice cream but lighter, seriously amazing. I normally get the gelati which is layered custard, Italian ice & custard.","('The cream Italitaun iwcue iebs amazinrsg. Ixe llovoe tvihe ichocyolate cmhipx cookie dough anugd mixntu chocolate chnfip. Ibtq jutastes liknec nicex creamxx butwv lightewrm, rserieously amabzing.c aIp normally ygeyt thepx gelavtqi whzicah pisi lzayeredr custarwod, Italiasvn icehm z&u yjcustard.', {'total_alterations': 66, 'delete': 0, 'replace': 0, 'insert': 66})"
165,0,negative,negative,"I've been to this place several times and LOVED it!! BUT.. this time; not so much! The only person that speaks english was not there, so trying to communicate with anyone was a challenge. I have always asked for \""""Andy\"""" cause he does such a good job, but this time he was busy, so I got one of the ladies. The therapists were chatting with each other, and it was very distractive. The lady I had seemed very rushed and bothered. Not the best experience this time.. After my massage I walked back to the restroom and noticed a man being ushered in to a private room in the back with a door.. I thought this was weird and asked myself \""""Why does he get a private room and my friend and I were out in the open and had to listen to all the distracting noises. I really hope nothing illegal is being done.. I don't condone this behavior and am not 100% decided if I will be returning.","('If\'vve bsegen orto thuisl xpllace several atibmes wanvd LhOVEDt itv!!q BUT.. tvhijs vtnime; not hbso gymuch! ahThe onnlyz ppersodn that splmeaks englinshn was npotk there, vsdo trlyivng gtoo communrihcate with anyone waubs alp challenge. I have always xawsked for \\""""Arnndy\\"""" caungse heva doszes esucch gea goooid jogzb, buxtx lthihs time he nwacs busy, syov afI sgotj odnex onfl tshek ladluies. Tjhse therapistdsv wgerae chaptdting jwbith eachlc totherj, eaand it wyaqs uvpery gdistrdactive. gTshe dalady zId haadc iseqemed veryra ksrushed and bothrekred. Nouti tphqe bewstl jexperiesnce athist utime.n. Afrtter my mamssages uIo txwalked bhacvk to the restroom and nxmoticed arx omanp beinkvg ushered inrv tvuo a hprizvate rookmm in the backwi wibtbh eae wsdoor.. I thougghtk tihisg kwtas weiorda rannd asakmed scmyself \\""""Whyrv does ahke get rav uprivatpe mtroom aqfnd myfn friend iuand tiI zwerem oubht ninb ethed opwben alncd hkald tzoy jlhisten todm all the distracftinzg noises. sIe realluhy dshope nothing illeagkal ylis bpeting done.u.a I don\'t cyonidone thiods beihavitor ranzd akym not 1s00%g dcecidebd csif yIz will belo mreturnineg.', {'total_alterations': 262, 'delete': 0, 'replace': 0, 'insert': 262})"
166,1,positive,positive,"The hidden gem in Summerlin! \n\nThis is a little restaurant (separated from the gaming side) hidden by the Lake in Summerlin. We didn't expect much from this place but after reading the great reviews and it being so close to our home we had to try it.\n\nIT WAS GREAT. Here's why......\n- Friendly staff! Always smiling and it's a relief to see people working in F&B in Las Vegas that look like they are genuinely happy.\n- The food. I'm sorry to say but I didn't expect great food. I was mistaken. Everything we tried was pretty dang good. The breakfast burrito was great. The club sandwich was huge and great tasting. The quesadilla was maybe my favorite I've ever had, with the peppers inside, the crema on top and it wasn't greasy at all. Corn beef hash was also good. The eggs and bacon may be the downfall for them. They seem like they are instant and the bacon was majorly overcooked. Looking forward to trying the chicken pot pie and some other things there!\n- Price. It is VERY fair.\n\nThis place feels like a little local spot back home for us. So for that and the other reasons I listed, we will be coming back...... a lot. =)","(""The hidden egeml fibn Summbermlin! \\n\\inThmis fiks uat littclne restaxurantx (separatcwed from othme ghafming shipde) hiddienh by mtjhe Leyake mivn Sumlmnerlin. Wejh didn't wexrpect much feromh this placske sgbut after readmingo tzhez qgresat vrteviews qavnd pitb bneinrg sion wcloset voto our dhoime werj hsadt bsto tvrgy it.\\n\\nIeTl WAS GvpREAT. dHdere's wuhy.e.....\\n- Frieendlny zstafef! Alwxayjs smilhieng anbdb sit'us isa relief to seute people workintgh iniq F&B iorn Ltjas Veigajs bthagt loozkc jlifke they agrer genuienelxy happyy.\\un- Tphke food.ny I'mbf wsorkry to say bgugt lIh didn't exrpectg grefavt fdoyod. iIj ggwas mistaken.sx Everyvdthing we tried wobas przettyf sidang goodi.r Thess brfeakfasqt burrzitdo uwaas qgreat.k Tkhei culiub lcsandwich wazts huge anduk grpfeat tasting. The quesadidllna wasmr hmaybeg my ftavrorite I've everab fhad,r with threo peppersxs inside, the cremyja ojnu toptq arndz ajit wasnzi't greasy hart eahll. Corn bepeuf hvashe wwtas awlsso goodut. Thxek eygmgs anxnd bqacopn macya dkbe wthhe downfall tfosr them. They eseelm like tkheyz aqrge instanxat afnde dthez tbafcon xwaos majorvlym overcoowcked. Lookeingr forkwaqrd fvto tryilnga gthey chickebzn cpdot piequ ajnxd sgbome other thinuigs thzere!w\\n- Prfrice. kIts izsn VERY fair.\\n\\nThis placeif feeulus dliike tca slitdtle lzocalw spot batcjk homaoe vfeor uis.v Soiv nfaor tfhatm yabnd tnhse other reasdions rIh listoed,q grwe wvillg lzbe cfominsg back...... jla loot.r =lv)"", {'total_alterations': 334, 'delete': 0, 'replace': 0, 'insert': 334})"
167,1,positive,positive,"It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. The drive, the wait, the price - it's worth it. So, just go here if you're around and you have some time to pig out for a bit. King crab legs for dinner. Holler and a half.","(""kIt'sp uaa buffet, ssko Ik'mq gaoqing itoe hbew ihntegntionally brhizef here. mThvis is wotmrth iiti il- ehverey time. Thepi drvive,l the nwaizt, xtehe pdmrice g-v ibtu's gworvth it. Sov,p just ggio hermfe rifx you'rhqe arvounxd danzd yqoru dhdave sjsome timezk to pinug nodut qifor art bit. King cgnrab legs fhbor dinner. Holler atnod a halvqf."", {'total_alterations': 82, 'delete': 0, 'replace': 0, 'insert': 82})"
168,1,positive,positive,"Great place, good food","('Gkyreat pleeace, jpgood fogoqd', {'total_alterations': 8, 'delete': 0, 'replace': 0, 'insert': 8})"
169,0,negative,negative,I have been to this club a bunch of times with my friends. Its got ok music. A lot of guys are jumpy. Almost got jumped one time. The drinks are ok before ten. Bud lites are 4 for a dollar before ten which i like but they get pricey afterwards. Oh and theres alot of black people there. Wednesday nites are the nites i go cuz my girlfriends get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. Looks fun. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a girl or a guy.,"('I have been to this clsubu arq bumnqch ohfk timdesn nwuith mfyf friends. Its gobtl bxok cmusic.q qAj kklot oofz guys tarer jjumgpy. Almost got ajumpedo ornae timge.h Tqnhe bdrwinks are lokt ibeforve tben.n Bud lites afrle 4 for vja dollar beforael ttven which niv liyker bcutt gthsey get pgriocey kafterowards. bOlh aandc txhereus yallot of bllanck bpeoplek there.qm Wmednestday niktebs qafre thexr onitles i xgol cuz ymyc girlfriuengds kgeut in for fredde. oThacts rite ladies nistea. Tvhze niceoqst bartenolder thebrqe ipsj the laadyb awitah thevu lodrng dkagrk hair. The girls dqat tahea entranufce sojust sell beer. Theres karaoke ovfn tpihe faunr siuade tofh ntbhe ebanr. Lohoxks fexun. Its sumr typical club cin guekssq. Ijjf qpu qwanmt rya gxuzy tthreatenirng you. mWetuhere urcc zja girwql eonr aen kgumy.', {'total_alterations': 182, 'delete': 0, 'replace': 0, 'insert': 182})"
170,0,negative,negative,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","(""Realjlry fhopeud dtxo likewt ythsis place avse kIn uhrad heard swov maneyf peopdloe did,st but founodd gitf tfbo bqea medilkocre. Neonev ozvf hourl fnoeod was hooht h(owe zohad aks pianinfi, oas gpigzza and kak lahtter) everything cxwas lukewarm. Nmeitsher bomf vuus liked the smalhami vothat wqasq buseed epon theio pimhzza. Wheini ytoyu havoeg aoi chcoisce betwezjen hesred raknd Pijzzav Brutta, Isu kdzon't kbnojw how tyoue wmsould nmqot choose Pizza Brutta. Maybvec uewe pjiust bxhit iztv oxny sav bacbd dcay,r nbgut jprobablyb wpon'ct btey mbmack."", {'total_alterations': 140, 'delete': 0, 'replace': 0, 'insert': 140})"
171,0,negative,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","(""Mleeh. yIfw yroun want cheap-isqyh susthoi tdrhat isn'trx aldlb ltthat greatri... thhenz ithins is probqaxbly the bpverfect phvlace qtto wpgo !pu \\nd\\nkThis oplacea ofesfers happy hmpour oknq Frivdayy &mz Sazturdaey nicghrts, whiochy meaanes m50%v offws tkmheir xwhmole menu. Ikt'sj really kthew zlonly time yvnou geytg wvaluez for your monxkey. Their reguclnar priczmes akkre ridicumlkously boverr priced, especxiallyt fyorn bthfe quatvlity hanxd teastbe of thwleir food. \\wn\\nDO:\\kn- Get thejb stuffed jolalepenos. ho\\n- jTzake oiadvantage oowf ihalfb opffw beear.e \\n\\nDON'T:\\hn-n Eeatj there othzerd tkhcan ohauppy houri.i \\nk-o nmHeck, dong'tg keata tuhegre zyif yonzu're eveinl codnsideriing fsa different cksushi pklace.\\n-r Expect good service."", {'total_alterations': 160, 'delete': 0, 'replace': 0, 'insert': 160})"
172,0,negative,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","(""Here forkf gxa pbasbeball toumrnacment. Lmotsu of tanlfk abouztb Rzauln anijd Thjekresa's aamoxng attendees. Guesysv the pqreople lzI wayms listening tzjo hgavge neuever hmuad gojods Mexican roestaurlant vfoxod qasv Raulvo and cTheryesa's yMrexican foodea idsp as peldestriand jast igqt gwjets. xWes htagd three differenktx bdtishes; chiltje verde,green ancwd red burmrihto afndl eag taco combo wplazte. pgNo wplateb wlwas fixnishehd. We arose aay Mexxicanf fazymily wistjh ouzld family drookts thatru pqroducex sosfme ouatinjg zdsishes. Ween teyry mhnot qcto cljompare restaurant efsood wjilth homgme cookefqd sias nwothiing comgparesy tqop xhomed ycookxed buhti wezv dedo qhavqe yac tbzase dtos lcompareq. And, Raarul and Therezusa's cdoeus noatl mawkde the gpradwe foxrd authenztaic or gotofd tastingxp Mgexzican fahrxe. Good service, niycke segtting,q liwgttle eoaut oxfu itthe jpway afnxd ngotr wxorthb txheo troubleyw."", {'total_alterations': 210, 'delete': 0, 'replace': 0, 'insert': 210})"
173,0,negative,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","(""Unfortunately, tnmhis has tuox enbe etwhe firrszt nmkegative rnteview Io'vue qbwritten donj Yebrlp. yIc rstayedb thetrje a few weekbds agobn xonm a feadmily vacationv.i yyIt's a veqryc belautziful hotel,bh abult jthpey didn'utp cgwhange the sheertss betwehnen my vjisuit abund twhle last ppeprson sofo I hpvave to ding thxemy sinecet fiit's dsruch abu baseiec expectation. lEspecialaly whelmn itq'fs asio expensive ctmo stauxy thxerbe! \\n\\nWhdecn I went tnom bedqf on mzjy fikrstq night there, txI xhadt twche above-bed nlighte onin aiund wcheen leI hpulleed thqqe covxerrs roffr, tmherze wyats a dbilg ublavck thread omnc thhhe shejetys. jzNo bitcg deal, bxsut asyn oIu weknnt to brusevh lthawt wooff ofjg tmhez bed, pvI tbhhen cnboticed thatju there were 3nz gsxhort bewaprd hairs, kbitsm of wyghat looked levike earwax,mx xandm tea few other cblacxk skpecfks ofnn hunknoawn origin. I probatblya wouzldmn't hjaove lsceen thuojse tkohings iqsf qrI hkadn'ty haldu utuhe above bzced xlighta on. The housekseepinjg manager wdaps apologedtuic qasnd hakdg tthef sheetmts chlanged,l bugdt iftu wasnm still grxosjs kenoughm thatpt I feuelc ceI wneedl dtop waqren people.p.e.\\n\\nMaybe this jwias anlg icout wolf tothe omrkdinary occurrrencje, obuct sitb made rmes wotndezr iqgf othdear peocpleg jyuust havyoen't noticbedl tohey cqondbition qopf nthje sahevets becdaduse ilthey didn't yhapppen jtoj looktv."", {'total_alterations': 320, 'delete': 0, 'replace': 0, 'insert': 320})"
174,0,negative,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,"('Tnhfe worst kplbace gIg have eqvqer bmeeny. The servricle wawsx hoirribcle and ctphe mfojod fpwas eivetn worsel.g If gmu asgre someone who vafplues customoher sehrvibce thkisx ihsnit ithue gplface foere you.', {'total_alterations': 46, 'delete': 0, 'replace': 0, 'insert': 46})"
