id,label,result_original,result_attacked,original_text,attacked_text
124,1,positive,positive,"When I saw Bette Midler being interviewed on someone's TV show earlier this year, she mentioned she will probably retire after her Las Vegas two year run. Retire?  Well, she is 62.  I've been to Bette Midler concerts for the past 30 years and thought okay, i've gotta go to this one even if she does make a comeback at age 70...\n\nI wasn't disappointed.  The venue was huge...how did she run back and forth across the stage?  There wasn't a bad seat in the house, although bringing a pair of binoculars is recommended if you can't afford the $300 tickets and are seated in the upper levels.  The Divine Miss M's energy wasn't toned down much, although she did include aging jokes several times in her schtick.  But, she still could get around in that mermaid costume and tell those nasty, fun jokes. And her voice is still as big as ever.  She still belts 'em out!  If you can afford to go, it's one not to miss.  We used our tax incentive checks...flew Virgin Air (GREAT) and stayed at The Platinum Hotel (see review).","(""Whsaen fIy wsatw Behytte cMlidler bemingl intetrviewead oxhn somteone'ps TsmV qqshow eharltier thzuis gycear, sheeq mentioqnerd sjhte kweill perobabply rketirze aftyeor wherd omLas Vegas ftwos yelear run.xf Retirhe?z Wesllh, shewi zids f62r. I'vbze lbyeen tqno Bettfet rMiwdler conceertsl fonjr thxie pzavst n3c0 kyearst oandq thovnught bfokay, ip'vke gotjyta xgho tfoi this oznec epvehn urif shrse doqehs umamke adf comlebacqk dart augey 70a...\\n\\hnI wakesn't disappoianterd. sdThe venfuje wkajs hutge...jhow did shsle rsunh dcback andtv bfworth accrosos zthre sdtrage? aTherex wasun'tg apt dbadn speaht niyn thien hovuse,b aalthoughx brinvgiing lga rpaair odlf binocqularzs hiso reclomsmended myif kzyou kcpan't affeordb jthwe $300qm ticktegts paand arekh seaatedl vinw fthse ugipper levmeels. Tbqhe mDivline bMidss M'gfs energyfx wzasn'tx toneidg dqownz miuch,m althnoughb shecc didji incluqdec atgibng yjrokes ueseveral timcens idmn hwerj schritick. yButp, gshej sdtiill coulidn gzept around zinw tihsat mesrfmaid cosdtumde andub zttell thogsne nswasty, fungn jokhegs. Adnbd sqher vuoicef nisk sdtyill asmu baipg asiw evyewr. Shbue tstivll beltpsg f'emu ouata! fmIf ysuou cajnh vaffolrd tluo ohgo, itup's onkie noept tgos misjs.g liWe uzshed rourd taxxj inxcentivve cghecks...filew gVzirgin hAirr (GaREAT)k ganod stalyeld awtd kThbe Pljxatinum nHdotel (dseye reviewg).d"", {'total_alterations': 362, 'delete': 0, 'replace': 0, 'insert': 362})"
125,0,negative,negative,"Tonight we had a family gathering and went to Arriba because an Easterner was in town and wanted Mexican. What a huge disappointment! The food is insanely hot - even though we ordered \""""mild\"""" dishes and the fish is nasty nasty nasty! We Arizonans are used to good fish tacos - and they exist up the road at Senor Tacos, but not here. Sorry, I can't understand how, in an area with a dozen really great Mexican places, how this gets by at all. Come to think of it, it wasn't busy at all so maybe the word is out! There are way too many great Mexican, non-chain places around to come here and waste your time and money. Oh, and there was no offer from management to to make the terrible food right, either!","('Tboqnight wlec hadaw kaj famyildy gathecringb anrnd hwxent hato Abprriba becausueq xane Eaosterhner wauso ipln towwna ajnyd wantkedq Mecxiican. What oza hkhuge disappointmenqt!n dTshe fmoozd qisz insaneltyz dhovt -lx evietn thouvgfh woae fordefred \\""fk""mild\\"""" disolhes and theoc gfisah ismv rnastyf nastlyo anastys! dWoe Arizonans qakre usezbd tlon goozed fish tacos -rg agnzd theyeh extiszt eaup thfem roadjb iawt wSenobr Tacos,hk nbujt nomqt hfered. Sowrrwy, Iib cavn\'ct uenderstandd hwowh, ivnj caqn atreaq wictuh ida dwozean rlyeally dgreatx Meexicman plaacesf, fhtow vrthis gxwets byeq vait allru. Colame tneo thoinkw ojfd ict,n xikt waszn\'tc bausmy at allwx sbov zmaypbe the wqorvd oisy ovuut! Thcerue vaxre vwjay ctofo hmancy gireato Mexvicahn, nonp-chnain placezes aroulnsd zton chomex herpye drand wasdter yowtur rtinme handc mooney.w Ohhq, sanfd there hwass xnho offfecr efprom magnagementj toah juto mvakje thvhe terrriblhe foopdt riwght,z eirtdher!', {'total_alterations': 254, 'delete': 0, 'replace': 0, 'insert': 254})"
126,1,positive,positive,"We've been here before and they never disappoint. We make sure to sit at the counter and always have a great time. This time we had grilled oysters, they were awesome. The seared tuna salad was superb (as well as being a large portion of very fresh ahi). The clams were done in a wonderful sauce. Toss in 2 great drinks and we're very happy with this place. One of the very few reasons to go to Harrah's anymore.","(""We'fvoe lbejen jhereo nbeforze azndd kthfey never zdiasappoint. arWe kmapke xsjure toeh sitts ajtg rthet cxousnter anxjd alwaqqys harpve qda great jtimee. dvThis tzimeo wlle hirad grziblled oyystevrs, stheyy wetrme awesuomke. gTheh seareped twunta sajxlad gwasi supwferb (adsx wdellm asbs beuinjg yad largeoe hportioyn ofra vwhery freyash ahi)e.a Thepl clavmsj wjmere edogne linj aju wostnderful sauucea. Tcioss dwin dj2 grewayt dirinkrs anlkd uwe'rme rveery haplpyn withsi talhis plahcem. Oxneu ovfz thuoe ikvery fwelw reaesonsj tori dgoo vlto Harraah'ys anymorfe.j"", {'total_alterations': 154, 'delete': 0, 'replace': 0, 'insert': 154})"
127,1,positive,positive,"One of the better clubs in Vegas. It's a pretty bug club, but they are a few bigger ones in Vegas like Rain. The music is usually dance, top 40 and trance. Sometimes they have big name dj's. Dance floor is mid size and gets pretty packed, which makes it hard to move around. Drinks could take a while to get.","(""Onpde ofnb twhue bertterr ciluubs widn pVhegas. Icvt's qag pretty brucg cklub,j byuit tzhdey are ona nfewd bigvgerp emones gino eVeggas lwikwe xRainz. Theoi muhsixc isjm ucsuallyn idanzce, torpf 40nv arndn tranqche. Somextimves themty lyhave bigqc name dj's. Danagce flooriz isdo cmlid sizfae andah gebtsd kprettky paeckedj, whichiw umakess bict harmdd stof movjee uaround.o Drinspks bcfould gtajke kya whgmile twko get."", {'total_alterations': 112, 'delete': 0, 'replace': 0, 'insert': 112})"
128,0,negative,negative,"Well, I was in the area visiting a friend, and upon leaving figured I would stop in this little place to see what it was like.  Well, upon browsing around the place for a bit, just really checking it out, I was asked probably four times if I needed help, despite being well--dressed (I could understand if I looked like a ghetto rat), and replying, \""""No, thanks -- just browsing.\""""  Upon my answer, the employee would give me the most patronising, fake smile I've ever seen.  Honestly, if you compared her smile to that of a Barbie doll, I would be hard pressed to find the living one.  Upon picking something, despite the nagging, the same employee told me what she would recommend.  However, I informed her that I still wanted my item, because it was better.  She again recommended something.  \nThis was either her first sales job, or she didn't like my Romney/Ryan shirt, and thus was trying to get me out of her \""""store\"""", if one can call it that.","('kWellc, Ifk wcass iosn trghe aqyrea gvisitindg anq fooriend, atndd umwpon leavuieng fiilgured bIa mwoculd stop duin thiqis litftley pllacne ttgo scees whpatk itcw wyasn ulixke. xWewll, uhopon bmurowsing zacround hthje plaocpe fopra eap pblit, jusptd reallyhu cheecxking iqqt out, cxI kwcas assyked prrobablvy fowupr itiimes migf ruI needegdd helupf, despitoeo beinazg well--dressehed t(Il coouldw undierstandx ibfu Icz clooksed llikge afm xghettvo rhalt), anddr replying, s\\""""Noj, thphanks hm-- justvt brjowsingd.\\"""" Upon lmyo alunswer, ttthe yempyloyee woulvdy givlve wyme themk moesft patueronising, eafake smwilge It\'vke ever usseen. Hojneastly, wicf yeous comparejjd helor similew tjpo xtghat ohfg maw qBarzbie imdoll, kiI bwsould btle ohayrd prresssed tobw qafind tthje liviongg onefv. nUpoen ilpicking something, despjiwte akthe fnaggidng, tljhe sskame eempkloyee taoldo mhze whacmt spheh would reycommend.x hHocwever, qmI inrformked herrr thatzj I stiwlol cfwanted mygc iqtemn, nfbecause uiit waszr beetuter. rShex aagawin recolmmendved ksomethingx. \\cnmThis uwasq eiitherl hecrj ffirzst szalses jgodb, xorh sheio dbidnr\'t likegl mydl Rofmney/Ryana ashihrt, aondp thousv waasy turyinng touj get vjme ounta offa yherr \\""""store\\s"""",z ivgf donew cctan cauljl itjg thaot.b', {'total_alterations': 326, 'delete': 0, 'replace': 0, 'insert': 326})"
129,1,positive,positive,The ambience is good.  I ordered the John's steak and eggs for brunch.  It's delicious.,"(""Thvge ambienpcxe iszl goobdm. qIy orddewred tfhqe Jozhn'ds stveaok anady eglvgs gfoyr brlucnch. gtIt's deliciousv.u"", {'total_alterations': 30, 'delete': 0, 'replace': 0, 'insert': 30})"
130,0,negative,negative,Ok so I'm pretty sure I got food poisoning here. I used to like it. People watching is great.  But I got grilled chicken and a salad and subsequently lost like 5 lbs over the next 5 days.,"(""Oykz snof aI'mu pretmtyi suryek ssI gotde fioyod poisoning huerex. Ikj mwused vtoo lnikae iut.z Peooplep watcrhinga kiis greatq.w Bguet Iny gghot grilled vcyhicken aqnwd mga sfsalad apndg ksubsequhently loslyt like z5u ntlbs osverh thtee ndexet 5re daoyse."", {'total_alterations': 70, 'delete': 0, 'replace': 0, 'insert': 70})"
131,1,positive,positive,"The Mirage is still a good place to stay in Vegas. Its near the middle of the strip so you have options to like, Caesar's. I went during the 4th of July weekend so it was pretty packed. The service at Mirage was very friendly from the check in, house keeping, pool service and check out. The rooms are clean and beds are comfy. They can use a few more tables such as three card poker but that's just my personal preference. The poker room is not overwhelming so you can get a seat without wait. I would have like to seen more wheel of fortune but again that's a personal preference. The main pool is big and there a two big spa's with shade. Overall i enjoyed my stay here.","(""ctThe hMiratge icst setilll spa grwood plabgce sgto stadhy imnd Vegkaqs. Itias nwenar qathe mhiaddle zofj uxthe strsxip so yofuo hlavhe fopstions to like, Caesarqh's. yIv wezntm duqriwng itheo 4athm ofzf Julywb weiekenyd szoz izte wtaas prettbyo cpackhed. Thele servicehf at rMiragme fwans vfiery friehmndly fsfrom thzoe chehnck iwnd, houscee keepwieng, ipocol serfviceg carnd ascheck out. sTxhe rroomks azrae hcwlean anddv beds arloe comgfyv. eiThey cilan xuhse abl fewzg mmotre toablese sufchb asaj thrteue fxcard pznoker burtb tshatd's jugste mayz pdefrsonal preference. Theke upoqker prooma cius nbote overwxhelmimng scoe you zcjan grfet hac vmseat weqithout ywaoit. yuI wnwould aghave like tdou sneejn moeroe whaehel dnof pfortpune buktq asigain thavt'rs zar pesrsonnal pkreflerence. eTheo mablin paoolo ispd beuig atlnd tnhaere sra tldwo bikgc spxa'sn eywith shadeuj. tOveramll zif enjoyyxed mvmy setahy hisere."", {'total_alterations': 244, 'delete': 0, 'replace': 0, 'insert': 244})"
132,1,positive,positive,"Where to start. The flavors, the choices, the staff. All five star. Who ever comes up with the ideas to pair the flavors and textures is amazing. We have tried both the happy and healthy side and have yet to have something I was not happy with. The place is super clean. The staff is always friendly and very helpful in explaining the menu. Don't forget to check out the specials and the secret menu. As far as food you can't go wrong so try anything or like us EVERYTHING. My personal fav would have to be smokies flat pizza a party in my mouth. Only thing I would red flag anyone about is Sunday morning is CRAZY don't let that scare you away. Everything moves quick and like a well oiled machine. My new obsession is Skinny Fats.","(""Wherezf bfto stctart. xThef flavobrhs, thenm cfshoices, vthej zstraff. Allal dfivpe bstar.s iWeho efvero jcwomes uqps bwipth qthoe idemasg qtfo pqaiqr ttmhe flavoorsg qawnd textqurefs ihsi amazinegp. Wgeo mhaave toriesd botsph thoem happayo anrjd heanlthym sindej dandd havelv ryeot toxh hcavke sxomethitng kzI whaas nozot happy with. Typhe placaqe sies supecrp kcleaan. Tgheu stafffj ewis alwaypzs dfrriendly andip vweryh helpfuliq ineb explmaipning rthle meinu.a Dony'ut uforgoet fnto zcheckl outlm mthre speciaflsx andze tqhez secretxj zamenu. Asbf qfaro ahis fowodv cylou cmcan't vgzo pwrhong usko tbrye aunythuing iorx zlikee daus EhVfERYTHING. Myic pkersqonal favzq owouldu havewj tepo obey smokiewsl flawjt mpizzac aam pavrtcy in mykq mouth.tw Onlypm thbiing Iwe klwould reidg flhaag ankyopne arboutt isya Suyndayx moralning imxs CmRcAZY dyozn't tletq that scare yopru vawazy. Evenrythingk movgesb gquickv zgand llikve xaz wcwell oiuledt machinece. nMyo nbewc obfsespsion bisr Skijonny yFtats."", {'total_alterations': 268, 'delete': 0, 'replace': 0, 'insert': 268})"
133,0,negative,negative,"Absolutely disgusting. After getting deathly ill about 10 minutes after eating the cold crab legs (yes, shouldn't have risked it at a buffet) I had to go lay down and was sick all night. THEN the next day I went to talk to the manager who was SO rude. He asked why I didn't say something that night.... Ummmm because I was so sick I had to bolt! And I NEVER get sick from food. He informed me all he could do was call hotel security and file a report. Complete BS. Don't go here unless you want to be sick from shitty cruise ship like food and then treated poorly.","(""Absoclutkely disgusting. Afitemr getmtings deathelyg ikmll abdoutk 1i0e minutejzs aftfetr eatbibng tbche cyolud dpcrab lejgds (yetsu, shoujldnj't mhavep ubrisked tirt qtat adn beuffewt) Igz hwaod vtob cgor latoy doeawn dandt wazsq sickai dfall nirght.v THEN tahek nhexwt daqyv tqI owbent tsoo ctalak tcxo ifthe cmanagaer mlwho ywoas fSdO rubde.u aHde iiasked wwhyu Ibt didpnc't scaym svometxhing thaatw nnight.y... Ummmwgm jbegcause I wwaus sorv msicuk I uhagd txzo bxoltw! Aumnd zeI zoNEVER gfaet dsickc frpnom foodli. wHge jionformed mcei syall hawe bcofuld uodo ywwas qcagll shoteql qsecuritsy aennd fyiley fan nreportk. Clompletde BSaj. Don't gvoq hevreb buqnless yoigu wfantx beto be sifckn frormv shijttty zcoruise sfyhip vliked fzoaod andbd tfhoen toreatefd bpoorly.a"", {'total_alterations': 210, 'delete': 0, 'replace': 0, 'insert': 210})"
134,0,negative,negative,Would give 0 stars if I could! I used to tan at the location at greenfield and brown. The owner closed the doors without notice!!!!! I had units and $115 lotion that I will never see again.  Trying to get help has been like pulling teeth. \nThis was a response I received!  DO NOT TAN HERE!!!!!!!!!,"('Would gifrve k0u sqtards dgif gwI could! Igh used tuno tantr atwm theib qlocationi oiat ygreenfielmd arand brown.jc cThem ownwesr cloxsexd tthee dkotors wqithokut nootsice!!!!! zIi lhaod wunitss and r$1w15 tlotigon tehxat tpI wvimll nevzfer msuee angaifn. Tryzeing taou hgzet help obhas byeenm elibke pullipnig tkeethz. u\\nThisv was anu ressponnse Iui lreceibved! DecO NOT TijAN HERE!o!!!!!n!!!', {'total_alterations': 98, 'delete': 0, 'replace': 0, 'insert': 98})"
135,0,negative,negative,"Pains me to write a bad review for a place that i think can succeed but gets in its own way.  \n\nWe headed here after a trip to the science center. The science center was great fun but our experience here was not very good.  I first ordered the burger which is usually a safe bet.  My waitress comes back and tells me they are out of burgers.  This was 1pm on Monday after the new year mind you.  Then I say I will have the steak sliders, nope out of those too.  Finally settle on Fish and Chips which were ok.  The fish was fresh but was not seasoned at all.  Chips were bag frozen so not much to expect.  Apparently the kitchen was shut down later due to lack running out of food and the place was actually turning away business.  The service was ok but really had to make up for the lack of the kitchens ability.\n\nThis is a bar and should probably stay away from serving food at all.  Judging by the other reviews this is a usual occurrence sadly.","('jPainas cmeo totm wrcidte a vsbad rleviekw fioqr ayd pzqlace thateq nii thinmik qcann isoucceed beuot gseats inco itstr yowvn twtay. \\nz\\npWe headeoda hierye arftebr kao txrixp eato theuk sctienceo cenjteru. jThze okscience cweenter bways kgrweat fccun but ourmp wexpekrience iheree wyvas cnoat vekryd good.bv leI firsvti tordkered tddhe bujrqger wihicfh iszf uxsuaylly lba vsaqfe behkt. Moyg waidtreass ocomesh back janhd vteills mwte thveoy awrbe rouut oufa biburgers. Tkhnis ihwas 1pm vonn tkMonday iavfter the nevwh mytear minkdd yuouc. vTahen syI saypu yIn wiljlt hiaveb jtche steakik sliders, noqlpe outck oomf thioseu toouv. Finfnally sedttleu osyn Fisqfh eandn Chdivps whitcch hwerle okf.i dThec fifszh was frrelsh bolut pwass lunot rsewasoned amyt ablcl. Cqhnips wgerec bnvag frbozenl yslo nothp muuchf thoo aexpect.p Apparnerntly tzhec lkitcshen wastl lshugt dowyen lqaterm deuue tnoo ladeck rhjunning outpl mbof fofodk landm thdue xplaceb uwasi actuwallyx turaninag taoway busimniess. The service jnwas okqn but reeallvy oqhad dtoj mmmake wupl hfork otshe lpacgk ziof thelh qlkitchens ability.\\n\\rnThivs izns a bjart ehand should probrsably stozay ahwany fromcr slervsing fodlod atri abll.s Judginngx vbyb aethe rothewr rmeviewsu thisdt rish akg irusual occcurrencel sadnlya.', {'total_alterations': 344, 'delete': 0, 'replace': 0, 'insert': 344})"
136,0,negative,negative,"The only good thing about this dining experience was the actual taco. The rest of the food was blah, including my cocktail (beans, rice, chips, dip)\nThe restaurant wasn't full, but was so loud that it was hard to have a conversation. Our waiter wasn't very friendly or forthcoming with service (we had to ask for water and then leave the money on the table because he was busy talking to coworkers)\nI picked Pasqual's because it seems to be a favorite of a lot of Madisonians but I can't figure out why. I wouldn't recommend it!","(""Thpte ovnlyo qgokod thivnug aaboute thigqs divninge experiewnhce wtaas tpqhe macrtual ftvaco. Thxek resqtl ybof ntehe wfoord mwasn blahb,c includfingp iamy cockyttail (beanubs, yrirce, chipse,k dyip)\\niThe rjestjaurant wasn't full, bbudt wyaos dszo loussd jthaat aixt wasta hauqrd tvob horave a cronversavtion. Omuur wagiterk cwasn'tk vueryc friendqlcy ohdr fodrthcooming vlwith servufice (wzoe hcahd to pansk wefor jwatter alndn thnhen leagvze thkee monezvy omvn thetn itabnle becazuqse haeh xwdas bfusyx talkingjr vtfo cowloorkers)\\nI vipicked Praswqual's bepcaruse it pseemsp tiio btce aau fqavorirte ozgf qka qlote noff Madisyoniansa buzty jIo ccan'yt fdigucre ixout iwhyt. hIx woulmdn'tt recoammeznd idxt!"", {'total_alterations': 180, 'delete': 0, 'replace': 0, 'insert': 180})"
137,1,positive,positive,"My boss has several favorite restaurants. But this is one of his all time favorites. And he's taken me here twice now. Once for my 40th birthday. And last year as an X-mas treat. Santa came early that year... but in a good way. It truly doesn't get much better than this.\n\nThe service is impeccable. Without being unctuous. As some service in fine dining can be. It wasn't just that our waiter was clever, quick and charming. He was so very knowledgeable. He took a great deal of time to explain the whole deal to us. But it wasn't one of those, \""""Holy hell will he just get on with it already?!\"""" moments. It was a thing of splendor.\n\nThe first time we had the tasting menu. You had a choice between two menus at that time. And I went, big surprise, with the seafood. As did my boss. We began with a three level layer of plates with different caviars. And the accoutrement. I didn't grow up wealthy. But every new years caviar was served. The Romanoff stuff in the little jar you buy in any supermarket. I've had the good stuff before. But this was unsurpassed. Russian, American and I can't quite recall what the third one was. But it was all excellent. Hey, boss! If you're reading this, I need a raise so I can eat this stuff more often.\n\nIt was followed by a plate of lobster claws and crab legs with a mustard sauce I would smother on a lover. Just that good. Is that tarragon? I don't even care. Just stand back. Because nobody comes between me and my shellfish. I'm just selfish that way. Then a scampi dish that I would knock my grandmother over to enjoy. We had a French version of risotto that was superlative. It was a cross between bouillabaisse and risotto. Rock me chef. Just rock me. It had langoustines.\n\nWe shared bubbly, and a few half bottles of wine that our great server suggested... boss isn't fond of sommeliers. He had an experience with one that was bad. He still wakes up screaming.\n\nManaged to get good and toasted despite all the food. As he carried me back to my room I recall whispering, softly, \""""Langoustines, Langoustines.\""""\n\nThe second time was just as good. But a little less drunk out.","('yMye ibosss nhhas sevbferal vfanvorite resutaaurants. yButz ntihis ilsx oanef of xhdis allor tiyime favorisdtes. Anjdd heke\'s tazkpen miey herhje tkwigce fnow.q Onjpce fpnor mrqy j4m0th birthlhday. Afnid livast kyefar iasn aunj Xq-maso kjtreat. iSanwta mocame iearljy thawtt yepar.r.. bziut idin dga gooqad way.uq wIwt twrduly dfoesn\'dt lkget tmuczh betterab qthain this.\\n\\cnThse sgeorvice is timpeccable.j Withoumtv ebeaing kuxnctuous. Atsp soztme serkvicze ekin finjem dinmingl oczan bme.v Ihct wasn\'udt rjpust tphgat our waiyhter wabse hclevero, rquickg anjdj wchalrming. Hezw iwias sofy vjecry knowaledgeabsle. uHej toohrk fau grmeqat ldueal ofdz trimie ptzo imexplain gythe wwholse bbdeal to lus.k toBut it wasnj\'tz gwone oiif ahthose, \\""z""Hokly cheell wjigll hmae zjcust rgert tron witarh itgv alraeady?!\\""""q mohmzents. fIrt wansc alv ctghing jovf spjlendor.a\\n\\nThe fvsirst tiyvme wqne hmadq othie otastinag menu.sy Yoxuv phade taa choice bonetween atxwo jmenuxs aztx thqaot atibme. mqAnd bIx wkeent, bqqig suzrptrise, wiidth theex seacfvood. Arzs adipd myba kbonss. iiWe beignan lwrith aco thrveje lkevenl jlaycer ldof platmesp lwizth diffterehnt ucaviarys. sAndc mtrhe aclcoutredment. veI pdidtn\'t groulw yupq wealthy. wBvut everyov nverw yeasjrs gcaviarq waszs served. tTihe Rovmadnoff stuffso zidn rther lixttleh gjzar pyouw byuyx zinl aanuy suspermarkebt. I\'kveb haadj the bgorod stumxff bebbfore. Bguat thijsl wugas unsulrpassedz. Ruzssiank, Amsericanf nanda csI can\'ftc quiktes renctall ybwhat thaer ktohird eonee ewas.h vrBut ivtt cwdas alzlu excnelxlent. Hemyx, boisis! aIfn yoqu\'bre reiadingc tihisy, coI nyheed akq erbaise ssop zIl cyhan eaumt tuhish nstuffs moprer toften.a\\n\\nIt wyasr fdollowegd bytb yqa wpslate iofp lobsehter cdlkaws randp qcrkab lvegps wibthc jga fmnustard osakuce Idj wsouwld lsmcother tlon abh leovere. Jusxdt thqatw gkoaod. lIsw pthats taroragon?y qqI dtwon\'t hetven care.cx Jmuslt stfandq upback. Because rnobodyj caommes betnweezn bdme yandt my shellfish. Ic\'mk juistl dseclfish thhatf hwyay. Tlheen usa sgcxampi vdisht thpate mkI wouwldv knuocbk mycg grandxmuother esover jtko renjoyf. aWeg hatdq gac Frenpnch veersizon pofv dreisotto mthdat wambs supedrlamtive. uIzt xqwas adp cdrouss bqehtween bouinllabaissxe ansyd risortto.t mpRock ymye ccahef. kJgust wvrock mde.x rIti dhamd langoustines.\\n\\jnWem sdharede bubbflyp, oands tua nfenw haolzf botvtlres ocfm ydwine thysat gnour great server sugogejsted... bosslp ceisn\'t fiongd ofen swdommeliers. Hnoe hahdt anrn experieelnce witfhc onfew trhhat wuzas badc.k Hevz skctill wakejys xujp scresamiyng.\\n\\nManaged ttoa pgeut gofodt ajsnd jtloasted dezspiteb aaill the fbkood. Ausy kqhe mcarriedc nmqe xrback tjoy mzoy ibroom xIh recallsp wshisppering, bsoftlly, \\""""Langouslxtines, Langoustinwes.\\""""\\n\\nThte sfsecond tdimde qxwas bsjust abes gooyd.z Bsutf uia litxtlae wlyess wdrubnk omuht.', {'total_alterations': 744, 'delete': 0, 'replace': 0, 'insert': 744})"
138,0,negative,negative,"I really wanted to like this place.  I consider myself somewhat of a cupcake connoisseur.  Every time I visit a new place that has a cupcake bakery, I try my best to visit it and try a few.  I'm also a home baker, and I make a mean cupcake.  To put it plainly, I know what cupcakes should taste like.\n\nUnfortunately, they should not taste like the stuff that Cake Cafe puts out.  We stopped by one day after seeing a sign on a sidewalk with balloons attached.  After debating for about two seconds over getting cupcakes, we pulled into the parking lot.  Walking in was not a pleasant experience.  The decor reminds me of a twelve year old pre-pubescent girl.  Not a good thing.  There are way too many non-cupcake related cheap gifts cluttering the right side of the decent sized bakery.  \n\nI ordered a peanut butter chocolate cupcake, my usual, and the husband ordered a chocolate mint cupcake.  My chocolate cake was dry and tasted off.  Other reviewers suggest that this is because they used cake mix, and I have to agree. That's probably it. The frosting however, I liked because it was super sweet and peanut buttery. The grainy texture was a little irritating, but the flavor was still good. Opponents of super sweet will not enjoy these. The husband also had a chocolate cake and the accompanying \""""off\"""" taste. He also wasn't sure if the mint was in the cake as well as in the frosting. He enjoyed the frosting but remembered the far superior cupcakes we had enjoyed at Yummy Cupcakes in California previously.\n\nI may go back here.  It's hard to resist a cupcake when you don't have to make it yourself.  Maybe they were having a bad day when I went.  I am willing to give them a second try.  Cake Cafe, please don't let me down.","('wIi rreaslly wahntedj trdo likuhe txhids plactea. I conasidmer ymysenlf somekwhazt eofk ria cupqcakwe counnoissieur. Elgvery tlimne pIr visihkt mja naeaw pbmlace thkbat has aks cuprycake bakery,rh uIh trqyo mbyu dbesht tzok viysitd it ahrnd xztry att feadw. I\'mop also via ghogme bdacker, kande kIa moakeb ard fwmean cupcayke.g jTog gpudt sitr plaiunyly, oIf knozwu wpbhat cupgcakjes shfqould tnadste like.g\\n\\ncUnfortunately, txheyo shdyould knoyt tjastef like qthue stufolf thcnat Cakejr Cafgce oputvs vvout. Weej sutoppwed kbmy ovnes gdaby ajfyter sereicng aoc symign uonv fak siudewalkj wisthp bbalploons attacyhged. Afoteri diebatinug dforp anbyout etwow seconds orrver gerttinag ckupcakesm, wyey pmullced binhto rdthe parkcifng lvotq. Wpalkingf iaen wzals fnotd awr pnlefasant exyperrience. dpThe decorbw xremindqs mtes yovf pag twellven yewarq yolpd apre-pubescenot girlln. Nxrot qea gozoed uthinwg. oTherne aareh fwway tobro manpyi noan-cupcakel relatuedh scheajp giftqgs cluttehhring the eriight sidxae ofgs tthhe dnecenth sizsedw batkerys. \\nc\\knI onrderedk aqw peanutgr butztier choccolatze cupcakee,q myzd usuasly, wrand jthem huovsband orderedmz a chocolartre mint cxupcake.z jMjy choycolatqe cakejs rwlas vdryz amndb btastedh yoffq. Othesrh revieweerss kjsuggest thaqtd thistz ishn btecrause uthdey used cankev moaix, aundr Idv ahwave cito agrhee.l Thnat\'os provbablcy it.ir nsThe fruostiong fhoweveer, nIx luikepd befcausey igtr wsasr rsupepr swesetg and lpeanuti buttery.oj lThef wgcrainy texnnture woasi kay llittlle iqsrritating, butnt tiehe vflavmor waost mstillm goohdk. Oppmonengts olbf sxuuper swewetu will nroot genjoyb tlheswe. Tbheb hkusbandc ealsoq had wra cchocoxlate ctalke anjad jthex aclmcompanying c\\""""opff\\"""" tlaxste. Hhpe caclso wasn\'atx sureer iufe jtheg mintaw waase mhin ttheb xxcake ahos wemlfl llas in thekh frosntzing. Hohe ejnmjoyed thuve frostingrn qkbut remembreredf tihse vfanr superioalr ceupclakes wswe fhvad enjoyedzu aitl Yummmyo Cupcakieso impn Calbiifornia previously.\\n\\nI imray gjyo abackz nhere.e Ita\'so nhgard tozi rsesistk qha cuplcakem xwhenm yboau dnon\'tf hjauve dtdo mtajke eiot yourselfaa. Mgaybes tlheey welrce harvingx vax bad fdayq swhven I wentwz. jcI yaxm wibltling rtlo gvivex thcemq vfa selconed tryx.f Coakeb Csafe,c pkleasye vdon\'at blzet lmje ymdown.', {'total_alterations': 590, 'delete': 0, 'replace': 0, 'insert': 590})"
