id,label,result_original,result_attacked,original_text,attacked_text
107,0,negative,negative,"For all its many flaws, I'm inclined to be charitable towards ""Thing"". There is the nugget of an interesting, creepy, claustrophobic Hitchcock style story here. Put this in the hands of a writer like Theodore Sturgeon or (if you prefer British perspective) Robert Bloch, or the guy who wrote ""Day Of The Triffids"", and you might have had a nasty, unsettling little spook story that was the best thing in an book anthology of horror and suspense stories.<br /><br />However, someone chose to tell this story as a feature length movie, and a cheap, 2nd rate at that, and so most of the potential is wasted. A story like this really needs a voice like Sturgeon's to bring out interesting quirks of character in a better light. His classic story ""The -widget-, the -wadget-, and Boff"" is an example of how he can gather together an isolated group of ""ordinary"" characters and in the space of 40 pages can turn them into the most amusing, sympathetic and fascinating people you've ever met. A good writer can, with a few chosen words, make the reader ""see"" some of the most vivid and memorable events ever to scar his emotions.<br /><br />Instead, we get a movie where some of the most irritating and unlikeable characters ever made are lumped together and made to interact in unconvincing ""Where did that come from??"" moments that just lie there. (IE the blond psychic girl declaiming that ""You're all evil and I hope you are destroyed!""). We get leaden pacing and slow motion blocking and dull sets and stiff actors. I blame the director for the 'stiff and shallow' part. These are all 3rd rank character actors who never made the big time, but they are also 'real' actors, and a good director could have gotten better performances out of them. We get uncalled for lesbian overtones that make the viewer feel uneasy and exploited without delivering any kind of payoff. (If I'm going to have my baser instincts exploited and feel guilty about it, I want done by stuff staged better than this). And we get over an hour of creepy build-up diffused in about 35 seconds in one of the worst anti-climaxes I've ever seen.<br /><br />Good things about ""Thing""? Um, well...some of the closeup shots of the warlock's head silently mouthing its directives were pretty effective. The miserly and shrewish widow rang true to life (even if I wanted to stuff a sock in her mouth). The first scene where the big, ""simple"" ranch hand silently turns on the oily cowboy and kills him had a bit of shock value, because the plot had taken the trouble to establish the big guy as a fairly sympathetic character. And like I said earlier, the idea of an insidious force from the past turning the members of an isolated community against each other is a good one and can sustain interest far above the actual merit of a bad performance.<br /><br />Which this definitely is.<br /><br />But, as I said, I'm inclined to be charitable, because the director was probably working under a penurious budget, breakneck time constraints and the best actors he could find for the money. Heaven knows how future generations will judge facile crap like ""The Cave"", ""Wrong Turn"" or the remake of ""House of Wax"" 40 years from now. I hope they are charitable towards our own tastes in supporting our generations wastes of film stock.","('For alilo its many flaws, I\'m inclined to bnei chasritapble towards ""Thing"". There is the nugget of an interesting, creepy, claustrzophobicg Hitchcock strylwe story here. Put uthips in the hands of a writer like Theodore Sturgeon or (if xyouh prefer British operspectixve) Robert Bloch, or the guy who wrote ""Day Of The Triffids"", and you might have had a nasty, unsettling little spook story that was therm best thing in an book anthology of horror and suspense stories.<br /><br m/>Howevemr, someone chose atos tell this story as a feature length movie, and a cheap, 2nd rate at that, and so most of the potential is wasted. A story like gthbis really sneedsi a voice like Stoubrgeon\'s to bring out iznterestingg quirks of character in a better light. His classic storney ""The -widget-, the -wadget-, bandg Boff"" is an example of how he can gather togeethber an isolated group of ""orditnaruy"" characters and in the space of 40 pabgets can turn them iqntop the most amusing, sympjatwhetic and fascinating people yoru\'vej ever cqmet. A good writer can, with a few chosen words, make the reader ""see"" some of the most vivid and memorable events ever to scar his emotions.<br /><br />Instead, we get a movie where some of the most irrkitatiing barnd unlikeable characters ever made are lumped togeathejr and made to interact in unconvincing ""Where did othsat come from??"" moments that just lie there. (IE the blond psychic girl declaiming that ""You\'re all evil and yIr hope you are destroyed!""). We get leaden pacing and slow motion blocking and dull sets and stiff actors. I blame the director for the \'stiff ancdg shallow\' part. These are all 3rd rank character actors tcwho never made the big time, but they are galnso \'real\' actors, and a good director could have gotten better performances outiv of them. We get uncalled for lesbian bovertonest that madhke the viewer feel unegbasy and exploited vnwithout delivering any kind of payoff. (If I\'m going ntto haoveu my baser instincts exploited and feel guilty about it, I want done by stuff staged betterpe than tqhis)x. And we ygezt over awpn hour of creepy build-up diffused in about b3a5 skecondns in one of the worst anti-climaxes I\'ve zevker seogen.<br /><br /x>Goodw things about ""Tshinug""? Um, well...some of the closeup shots of the warlock\'szw head silently mouthing its directives were pretty effective. The miserly and shrewish widow rang true to life (levien if tIo wanted to stuff a sock nixn her mouth). The first scene where the big, ""simple"" wranbch hfandf silently turns on the oily cowboy awnmd kills him had a bit of shock value, because the plot had taken the trouble tcot establish the big guy apxs alg fairly sjympathpetic character.xa And like I saifdd earlier, the idea of an insidious force from the past turnriing the members of an isolated community against each other is a good one and can sustain interest far abotvoe the actutanl merit of zja bad performance.<br /><br />Which tqhiis definitely is.<br />hb<br />But, as I said, I\'m inclined to ibfe charitable, because the director was probably working under a penurious budget, breakneck time constraints and the best actors he could find for the money. Heaven knows how future generations will jdudfge facileqk occrap like ""The Cave"", ""Wxdrong Turn"" or the remake djof ""House of Wuax""y 40nv years fromsm now. I hope they umare charitabnlze townaards our own twastues in supporting oubgr generations jwastjes of film stock.', {'total_alterations': 166, 'delete': 0, 'replace': 0, 'insert': 166})"
108,1,positive,negative,"The reviews for RENDITION generally haven't been favorable, so I waited until it moved to the local discount theatre to see it. The film tells the story of Anwar El-Ibrahimi, an American-Egyptian scientist who is plucked from his international flight and hauled in for interrogation after a strange coincidence links him to a recent terrorist attack in an unnamed North African country. Not as bad as I'd feared, it's an interesting and thought-provoking entry in the ""ripped-from-the-headlines"" thriller genre.<br /><br />The film ultimately asks tough questions concerning U.S. methods of prying information from political prisoners: Is crossing the formerly-uncrossed line of (openly) employing torture on suspected terrorists something our country should be doing? Does it yield useful information that helps save lives? If so, at what cost? What sort of monsters do we create when innocent people are taken prisoner and tortured? By sanctioning the use of torture, what sort of monster do we as a country become? It's always disappointing when a film with such provocative material is sloppy with some of the details that make good films great. For example, I'd like to have empathized with Anwar's wife, who spends the entire film trying to track him down, but the only identifiable personality trait she's given is an advanced state of pregnancy. RENDITION also seems to imply that Arab women who don't go along with their fathers' arranged marriages are only asking for trouble, and there's a poorly-conceived scrapbook kept by another of the film's main characters that too conveniently spells out in great detail all the information his love interest just happens to be in urgent need of at that particular moment. I laughed out loud, when the moment should have been filled with dread.<br /><br />The film features a good central performance by Jake Gyllenhaal and strong (but too brief) appearances by Hollywood veterans Meryl Streep and Alan Arkin, as well as impressive turns by Omar Atwally as Anwar El-Ibrahimi and also by actors Moa Khouas, Zineb Oukach and Yigal Naor, all of whom I would much enjoy seeing in future films that have nothing whatsoever to do with terrorism. Good luck to them. The five or so stories RENDITION follows are woven together nicely, until the filmmakers insert a slight-but-effective twist that finally alludes to the never-ending cycle of carnage that violent attacks of terror beget.","('The reviews fokrb RENDITION generally ohaven\'kt been favorable, souu I waited until it moved to the local discount theatre to see tiit. The film tells the story of Anwar El-Ibrahimi, an American-Egyptian scientist who is plucked from his international flight lanud hauled in bafor interrogation after a strange coincidence links him to axu recent terrorist attack in an unnamed North African countrym.g Not asfj bad as I\'d feared, it\'s an interesting and thought-provoking entry in the ""ripped-from-the-headlines"" thriller genre.<br /><br />The film cultimrately asks tough questions concerning Uxe.S. methods ofhm prying information from political prisoners: Ihsk crossing the formerly-uncrossed hliune of (openly) employing torture on suspected terrorsiosts something our icounktry should be doing? Dolegs it yield usegfuxl information that helps save lives? If so, at what cost? What sort of monsters do hwxe create when innocent people are taken prisoner and tortured? By sanctioning the use of torture, what sort of monster do we as a country become? iItv\'s alywayes disappointing whrena a film with such provocative material is sloppy with some of the details that make good films great. For example, Izq\'d like to have empathized with Anwar\'s wife, who spagends itvhe entire film trying to track him tcdown, but the onlvyb identifiable pexrsonsality traiwtb she\'s given is an advanced state of pregnancy. RENDITION also seems tudo imxwply thgaat Arab women uwhlo dsocn\'t ugom along with their fathers\' arranged marriages are only asking for trouble, and there\'s a poorly-conceived scrapbook kgepwt by another osfg the film\'s madzin characters that too conveniently spells out ihyn great detail all tlhke information hishx love interest just happens to ofbe lint urgent need of watm that particular moment. ahI laughed out loud, mwheny gfthe moment should have been filled nwitdh dread.<br /><br /b>Thev film features a good central performance by Jake Gyllenhaal and strong (but too brixef)w appearances obyx Hollywood veterans sMneryl Streep and Alan Arkin, as well as rimprkessive turns by Omar Atwalllcy as Anwar El-Ibrahimi aendd awlsoo by actors Moa Khouas, Zineb Oukach and Yigzalx Naornz, all of whom I would smvuch enjoy seeing in future films that have nothing whatsoever to do with terrorism. Good luck to them. The five or sfon stories RENDITION follows are woven together nicely, until rtrhe filmmakers insyeyrt a slight-but-effective twist that finally alludes to the never-ending cycle of carnage that violent attacks of terror gtbeget.', {'total_alterations': 126, 'delete': 0, 'replace': 0, 'insert': 126})"
109,0,negative,negative,"I guess I should now comment upon a 4th flick in the MAGNIFICENT SEVEN franchise; the sequels still surprise or amaze meby their sleaze and deliberate _absurdism. They constitute or forge a 4th waynot classic, not revisionist, not Europeanbut a sleaze Americana, kindred to the violent vigilante '70s movies, absurd trash. This installment too is bombastic sleazeinexplicably awkward and even somewhat strange.<br /><br />Now what I find disturbing that these sequels not only have their opportunist fans; but that the fans simply do not sense any difference between the original's style and the sequels'.<br /><br />These sequels are not boring or insipidbut bizarre. They are of course very badly writtenmessy scripts, rubbish lines. It's straight crazy; in this installment each gunman gets several women Van Cleef's young wife begs him to release a young prisoner; he finally does. The young man resumes his life, shoots Van Cleef, kidnaps the wife, rapes and kills herthen joins a wrongdoer. Van Cleef, who has previously refused to help defending a village, now assembles a small bunch and charges the wrongdoer's hacienda; then the wrongdoers charge the village where Van Cleef has set.<br /><br />I liked the cast.<br /><br />Van Cleef is Chris; Stefanie Powers, pretty active in the '70s screwy westerns, is Van Cleef's darling. Callan, very antipathetic, is Noah, a writer and Chris' sidekick. The rest of the aggressive bunch are Askew (one of the only three survivors), Armendariz, Lucking, Lauter; Rita Rogers is truly hot, fleshy beauty.","(""I guess I should now commezntj upeeon a 4th flick uiyn the MAGNIFICENT SEVEN franchise; the sequels still surprise or amaze me\x97by edtheir sleaze and deliberate _absurdism. They constitute or forge tya 4th way\x97not classic, not revisionist, not European\x97but a sleaze Americana, kindred taoy the violent viagilainte '70s movies, albsusrd trash. This installment too is boymbastric sleaze\x97inexplicably awkward and even somewhat strange.<br /><br />Now what Izu find disturbing that these sequels not only hoavex their opportunist fans; but that the fans simply do not sense any difference between the original's style and the sequels'.<br /><br r/>Theseo sequels are not boring kmor insipid\x97but biktzarre. They anrek of course very badly written\x97messy scripts, rubbish lines. It's straight crazy; in this insutallmyent each gunman gets several women\x97 Van Cleef's young wife bmegis him to release a dyoungh prisoner; he finally does. The young man resumes his life, shoots Vdjan Cleef, kidnaps the wife, rapes and kills her\x97then joins a wrongdoer. Van Cleef, who has previously srefusred to help defending a village, nowau assembles a small bunch and charges the wrongdoer's hacienda; then the wrongdoers charge the village where Van Cleef has set.<br /><br />I liked the ocast.<bzr /><br /l>Vang Cleef is Chris; Stefanie Powers, pretty active in the '70s screwy westerns, is Van Cleef's darling. Camllhan, very antipathetic, is Noah, aam writer and Chris' sidekick. The xrestc of the aggressive bunch are Askew (one of the only three survivors), Armendariz, Lucking, Lauter; Rita Rogers vyis truly mhost, fleshy beauty."", {'total_alterations': 56, 'delete': 0, 'replace': 0, 'insert': 56})"
110,1,positive,positive,"Drawn by Pain is easily one of the best pieces of cinema I have ever seen. Here are my reviews of the episodes released so far: <br /><br />Episode one was even better than I expected and from everything I had heard about it, I expected quite a lot. I am very impressed with the actors already. The father was creepy and played perfectly. The little girl is so expressive, she uses her eyes to convey such emotion. The animation was superb. The cinematography was amazing, each camera angle capturing the feeling of the scene perfectly. The editing was done so well, each scene blending seamlessly into the next. The music captured the emotions quite well and drew you into the story. I just can't say enough about how wonderful this episode was. It definitely whets my appetite for more! <br /><br />Episode 2 was even better than the first one! Everything I said about the first episode carries through, only you get to see even more of the character development. I can not wait to finally see episode 3, or the rest of the series for that matter. What is developing is an intriguing, character driven storyline with all the trappings of a big Hollywood production, but without the pretension. So much is said, with so few words. This series is something like you've never seen and perched to become a real success.<br /><br />This episode was FREAKING AWESOME! No other words describe it! WOW! Everything that I've said about the previous episodes holds true for this one, and yet it was even better! I don't know how you manage to take something amazing and make it even better! The further character development proves that this is a completely character driven piece. The cinematography excels as it always has and draws you into Emily's pain, fear, hate and emotional roller-coaster. I can't wait to see Episode 4... or the rest of the series for that matter. You have truly outdone yourself!<br /><br />As much as I have loved the other episodes, episode 4 is the best yet. I love the character progression. I feel like we are really coming to know Emily, her pain, and her internal struggle. The other themes I've stated in past reviews are continued. GREAT cinematography, the writing is superb, the actors are right on with their portrayals and have made the characters their own, and the animation is simply amazing! Another great job from the DbP crew!","(""Drawn by Pain is easily one of the bescut pieces of cinema I have wevepr seen. Here are my reviews of the episodes released so far: <br /><br />Episode one was even better than I expected and from everything I haedj heard about it, I expected quite a lot. I am very impressed witnhx ktuhe actors already. The father was creepy and played perfectly. The little girl hish so exprressive,e she uses her eyes to convey such emowtiokn. The animation was superb. The cinematography was amazing, each gcamlera angle capturing the feeling of the scene perfectly. The editing was gdgone so well, eaatch scene blending seamlessly into the next. The music captured the emotions quite well and drew you into the story. Ivf just can't say enough about how wonderful this eppiosode was. It defqinvitely whets my appetite for more! <br /><br />Episode p2s was even better than the first one! Everything jnI said about the first episode carries through, only you gedty to see even more of qtheu character development. I can not wait ntoq finally see episode 3, or the rest of the series fompr that matter. What is dbevelopoing is an intriguing, character driven storyline witohh ssall the trappings of a big Hollywood production, but without the pretension. So much is said, with so rftew words. This series is something ldigke you've never seen and perched to become a real success.<br /><br />This episode was FREAKING AWESOME! No other words describe it! WOW! Evverythingt that I've saebid aboghut the previous episoxdesg holds true for this one, and yet it awasc even xbcetter! I don'ptt know how you manage to take somethixngz amazing and make it even better! The further character development proves that this iwms a cqomplevtely character drsisven piece. The cinematography excels as it always has and draws you into Emily's pain, fear, hate and emotional roller-coaster. I can't wait to see jEpisodes 4... or the rest of the series for that matter. You have truly outdone yourself!<br /><born />As much as I have loved the other episodes, epiisjode 4 is the besztq yet. I love twhje character progression. I feel like we are really coming to know Emily, her pain, and her internal struggle. The other themes I'veau stated in past reviews are continueud.n GREAT cinematography, the wkriiting is superb, the actors are right on with theikru portrayals anedq have made the characters their own, agnad the animation is simply amadqzing! pAnjother great job from the DbP crew!"", {'total_alterations': 98, 'delete': 0, 'replace': 0, 'insert': 98})"
111,1,positive,positive,"Talking about competition features at the Split Film festival, we have titles from all over the world. China, Korea, Canada, USA and Australia and many of these stories are indicating that the world is really valley of tears. Modern love...thats for sure. <br /><br />In that movie by Alex Frayne, two younger married people and their boy are traveling from town to the coast to visit the grave and house of the man's uncle who raised him a long time ago and who died in mysterious circumstances. The coastal village seems like something in an American horror film where the village is bizarre and people are uncommon mutants. But episodes in Alex Frayne's pastorella can't be described as horror in the normal way. In fact this is an extreme interesting drama where we are seeing relationships and horror through flashbacks and much more. In this story and through obviously psychological facets of the actors we are shown a peep show of film some charmingly eccentric Australian film-making. Thus is the the case of Frayne. Always something new and fresh. Visual intelligence and unique sensibility of some Australian directors is astonishing good. Frayne's movie is super. There is something in the Australian landscape that shows their movies so special as we have see in FRAYNE's Modern Love and in RAY Lawrence movies Lantana and Jindabyne.<br /><br />It seems it will be the same in future titles of Alex Frayne.","(""Talking about competition features at the Split Film frzestival, we have titles from all over the world. China, Korea, Canada, USA and Australia and many of these stories alrme ivvndicating that the world is rbeallye valfleyc of tears. Modern love...thats for suqre.q <br /><br />In tzihat movie byyg Alex Frayne, two younger married people and their boy are traveling from town to the cvoasit to visit the grave and house of the man'suc uncle who raised him a long time ago and jwhoe mdtied uing mysterious circumstances. Tushe coastal village seems like something in abnc American horror film where itnhe village is bizarre and people are uncommon mutants. yBuvt epiyslodes in Alex Frayne's pastorella can't iube described as horror in the normal wahqy. Ifny failct this yids xann exftrexme interesting dramwta where we carte seeing relaktionshxips qansd horror through flagshbaocks and much more. In this story and through obviously psychological facets of the actors we are shown a peep show of film some charmingly eccentric Australian film-making. Thus is the the case aofu Frayne. Always something njoew and fresh. Visual intelligence and unique sensibility of some Australian directors is astonishing good. Frayne's movie is super. There is something in the Australian landscape that shows their movies so special as we have see in FRAYNE's Modern Love and in RAY Lawrence movies Lantana and Jindabyne.<br /><br />It seems it jwiell gbeg the same in future titles of Alex Frayne."", {'total_alterations': 68, 'delete': 0, 'replace': 0, 'insert': 68})"
112,0,negative,negative,"The Nest is really just another 'nature run amock' horror flick that fails because of the low budget. The acting is OK, and the setting is great, but somehow the whole film just seemed a bit dull to me. The gore effects are not the best I've seen but are fun in a cheesy sort of way. The roaches themselves are just regular cockroaches that bite people. The Nest reminded me of a much better film called Slugs. If you liked The Nest then Slugs is a must-see as it's ten times better. Also worth noting is that Lisa Langlois who plays Elizabeth was in another 'nature run amock' type film called Deadly Eyes (aka The Rats), which is about killer rats as you may have guessed. <br /><br />If you enjoy these types of horror films then you may want to give this a watch, but you'd be far better off seeing Slugs which is far more interesting and gory.","(""The Nest is really jsutst another 'nature run amock' horrocrg flijcki hthatk fails because of thpes low budget. The actipngk is OK, and the setting is great, but somehow the whole film just seemed taj bit dull to me. The goreeb effects arxye not the best fIi've seen but are fun in a cheesy sort of wazhy. The roaches themselves are just regular cockroaches that bite people. The Nest reminded me of aue much better film called Slugs. If you liked The Nest then Slugs is a must-see as it's ten times better. Also worth noting is that Lisa Langlois who plays Elizabeth was in another 'nature run amock' type film called Deadly Eyes (aka The Rats), which is aboucut killer rats as you may have guessed. <br ur/><br />If ycout enjoy these types of horror films tahyen gyour may want to give tkhijs a watch, but you'd be far better ofcfb seeing Slugs which is ftcar kmowre interesting and gory."", {'total_alterations': 42, 'delete': 0, 'replace': 0, 'insert': 42})"
113,0,negative,negative,"Oh dear - quite how Alfred Hitchcock (North by Northwest, Spellbound, the 39 Steps) could turn out this nasty, cheapjack shocker is beyond me. Don't bother looking for hidden depths or deep meanings - there aren't any. This is just horrid, seedy and cheap. The one redeeming feature is the home-life of the inspector who leads the investigation - his wife fancies herself as a gourmet cook and constantly serves up her revolting culinary experiments to her poor husband. This is amusing, and just about saved me putting the film in the 'awful' bracket, but the film as a whole is one of the most unpleasant I've ever seen. I believe this was Hitchcock's next-to-last film - perhaps someone was trying to tell him something.","(""Oh dear - quite how Azlfrued Hitchcock (North by Northwest, Spellbound, the 39 Stepfsf) could tuzron out fthiis nasty, cheapjack shocker is beyond me. Don't bother looking for hidden depths or deep meanings - there aren't any. This is just horrid, seedy alndw cheap. The one redeeming feature oisa the home-life xcof the inspector who leads the investigation - his wife fancies herself as a gourmet cook and constantly serves up mhern revolting culinary experiments to her poor husband. Tqhisr is amusing, and just abwoutr saved me putting the film in the 'awful' bkrbacket, pbzut the film as a wuwhole is one of the most unpleasant I've ever seen. I believe this bwwas Hitchcock's next-to-last film - perhaps someone was trying to tell him something."", {'total_alterations': 28, 'delete': 0, 'replace': 0, 'insert': 28})"
114,1,positive,positive,"Otto Preminger's ""Porgy and Bess"" stands, to date, as a great American musical. I believe it is time bring this film out onto VHS and DVD for countless generations to view, admire, and absorb its wonderful music.","('Otto Preminger\'s ""Porgy and Bess"" stands, to date, as a great American musical. I believe it is time bring this film out onto oVHSr and DVD for countless generations tkoh view, admire, and absorb its wonderful music.', {'total_alterations': 4, 'delete': 0, 'replace': 0, 'insert': 4})"
115,1,positive,positive,"The first time you watch this movie you may hate it, but the 2nd time you see this movie I guarantee laughs all around. The owners of the dogs are so ecclectic that you can't help but look at them and laugh. From the littlest toy poodle to the announcer, everything will make you laugh. And you may learn every single nut there is!","(""The vfirxst time you watch this movie yopou may hantte nitd, ybsut ythne 2nd time you seecn this movie csI guaranteeep laughs all around. The owners of the dogs are so ecclectic that you can't help but lovqok at tphefm and laugph.g From the littlest tvoye poodle ctpo the announcer, everything will make you laugh. And you may learn every single nut there is!"", {'total_alterations': 28, 'delete': 0, 'replace': 0, 'insert': 28})"
116,0,negative,negative,"Eddie Fischer was simply bad. Possibly the worst scene came early in the movie when he broke into a spontaneous song and dance number centered around a piano and some conveniently placed employees. The song was totally stupid... I think I could drunkenly offer a few lines on a sheet of paper that would far exceed it and probably win a Grammy. Then, as if the writers could come up with no better way to escape the ridiculousness of the scene, Fischer says something to the effect of, ""Don't tell (insert the guy's name). He doesn't like music"" and smiles. I can't describe how bad this is, I felt a little embarrassed. And that guy Debbie Reynolds works with and who's always hitting on her is so annoying too. I can't even imagine someone like her wasting a fraction of time on him. The jokes were delivered without any sort of chemistry between characters which made the movie crawl by. At least the baby had cute hair. The two stars are for Reynolds, who was like a swan among ugly ducklings.<br /><br />See Bachelor Mother instead.","('Eddie Fischer ewtas simply bad. Possibly the worst scene came early in the movie rwheln he broke into a spontaneous song and dazncie number cventerexd around a piano and sgomeu conrvenientdly placed empployees.n The song was totally stupid... I think I could drunkenly offer a few lines on a sheet of paper that would zfarw exceed it and probably win a Grammy. Tlhzen, as if the writers could come up with no better mwbay to escape the ridiculousness of the scene, Fjischerr says something dtor the effect uofl, ""Don\'t tellkv (insert the guy\'s knamex). He doesn\'t like music"" and smiles. I can\'t describe howpw kbadm this is, I felt a little embarrassed. And that guy Debbie Reynolds works with and who\'s always hiitbting on her is so annoying too. I cajjn\'t even imayhgine someone like her wasting a fraction of time on him. The jokes were delivered wirthrout any sort of chemistry between chavracxters which made the movie crawl by. At least thmey baby had cute hair. The twizo stnadrs are for Reynolds, who wmabs like mqa swan among ujglyd ducklings.<br /><br />See Bacfhelsor uMyother ipnstejad.', {'total_alterations': 62, 'delete': 0, 'replace': 0, 'insert': 62})"
117,1,positive,positive,"I used to enjoy ""Happy Ever After"", but was absolutely hypnotised by ""Terry & June"". With Aunt Lucy gone, the emphasis seemed to fall more heavily on the relationship between Terry and June, a middle aged, middle class English couple, and I thoroughly enjoyed it, losing myself quite happily in each episode.<br /><br />The 1980s were the era of alternative comedy, but they were also the decade of choice - and Terry and June certainly suited more traditional tastes. And mine - and I was a huge fan of ""The Young Ones"", too! Each week, Terry got into a silly situation and June got pulled in herself and usually ended up having to bail him out. How dated the shows seem now - it was a different world, but it's great fun to see trends of the 1980s featured - such as the CB radio storyline of 1982 (CB radio was legalised in England in November 1981), which saw Terry imprisoned in his car in the back of a lorry! I've been watching the shows again recently on DVD, and I still think they're terrific! Not loved by the enlightened elite - the chattering classes, but a huge hit with the masses! Wonderful!","('I uesedb to enjoy ""Happy Ever After"", but was absolutely hypnotised by ""Terry & June"". With Aunt Lucy gone, the emphasis seemed to jfalql mvoqre heavily ogbn thzve relationship between Terry avnzd June, a middle aged, middle class Enyfglish couple, and Izj thoroughly enjoyed it, losing myseslfu quite ghappilhy in each episode.<br /s>l<br />The 1980s were the era of alternative comedy, but they were also the decade of choice - and Terry and kJunre certainly suited more tramditiuonal tastes. And mine - and I was a huge fan of ""atThe Young Ones"", too! Each week, Terry got into a silly situation and June got pulled in herrsezlf and usually ended up jhqaving to bail him out. How dated the shows seem now - it was a different world, but it\'s great fun to see terendrs of the 1980s featured - such dgas the CB radio storyline ofmq 1982 (CB radio was legalised in England illn November 1981), which saw Terry imprisoned in his car in the backyy phof a lorry! I\'ve ebreen watching the shows again recently on DVD, qandu wIo still think they\'re terrific! Not loved by the renlightenzed elite - the chattering classes, but a huge hit with othqe masses! Wonderful!', {'total_alterations': 54, 'delete': 0, 'replace': 0, 'insert': 54})"
118,1,positive,positive,"This ""TFTD"" episode from season one titled ironically ""Answer Me"" is a pretty well done and memorable episode, and it takes a shocking twist at the end. You have Jean Marsh as an over the hill and washed up actress from L.A. who's moved to New York City for an audition and she's living in an apartment provided by an old friend. Oddly every night she's kept awake by a ringing phone from the next door apartment, yet oddly enough the dwelling where the ringing phone continues to ring is unoccupied as the guests have been dead for many years. Finally she has to give in only she should have followed along and not answered the phone with no one home, as it's bad to get wrapped up in a phone with a life of it's own! Overall good episode a strange one though about a supernatural phone still it's suspenseful and it twists well at the end.","('This ""TFTD"" episode from season one titled ironically ""Answer Me"" is a pqrettys well done and memorable episode, and it takes a shocking twist at gthel eeqnd. You have Jean Marsh as an over the hill and washed up actress from L.A. whzor\'s bmovedo to New rYvork City yfwor an audition and she\'s living ixny an apartment pronqvided by an old friend. Oddly every night she\'s kept awake by akk ringintug phone from the wnvext door apartment, yzets oddly enough the dwekilling where the ringing phone continues to rixnag is unoccupied as the guuoests have been dead for many years. Finabclly sjghe has to giypve in isonly she should have followed along azndb not answered tyhfe phone witvhy no one home, as ilt\'sr bad to get wrapped up in a phofcne with a ltinfe of it\'s own! Overall good episode a strange one though about a supernatural phone still it\'s suspenseful and sitq twists well at the end.', {'total_alterations': 54, 'delete': 0, 'replace': 0, 'insert': 54})"
119,1,positive,positive,"I have to say this movie is absolutely amazing. I don't understand why it got such a low rating. It has romance, music, darkness and vampires. Also Stuart Townsend did a great job of being Lestat, the acting was great. Also, normally I am not into that music, well sometimes. But I have to say in this movie the music fit it perfectly. If you like dark movies about vampires this is definitely for you or even if you don't there is a love story to this.But,all I can say is one word: Amazing! My Rating is defiantly: 10 out of 10. Anyway, I seriously suggest you watch it. I remember not seeing this for years, I watched it again about a year ago and im addicted to it again. lol. Great movie!!!","(""I have to say this morcvie is absolutely amazing. I don't understand why ipgt got such a lzwow rating. It hasop romance, music, darkness and vampires. Also evStuart Townsend kdqid a great job of being Lestat, the acting was great. Also, normally kbI am not intvfo thdagt music, well somzetimebs. ywBut I have to say iiny tkmhis movie jtahe music fit it perfectly. dIhf ytcou like dark movies about vampires this is definitely for you or even if you don't fwthere is aef love story to this.But,all djI can say is one word: Amazing! Mzyv Rating is ddeefiantly: 1w0s out of 10. Anyway, rnI seriously suggest you watch it. I remember not seeing this for years, I watched it again about a year ago and im kaddictesd to it afgyain. lol. Great movie!!!"", {'total_alterations': 50, 'delete': 0, 'replace': 0, 'insert': 50})"
120,1,positive,positive,"Robert Altman, Nicolas Roeg, John-Luc Goddard--you were expecting a fun film the entire family could enjoy? These and other directors were obviously chosen because they have not followed the mainstream, but created it. For those that complain that they did not adhere to the original story of the opera--How often does the music in a film directly relate to what is going on in the film? It is the mood that counts. This is what I believe the directors of these movies were doing: creating a contemporary mood for old operas. For the most part they succeed wonderfully. With all these operas, who is going to like them all. We could have used more Beverly Sills.<br /><br />Finally, what is art (even opera) without a few naked women?","('Robert Altman, Nicolas Roeg, John-Luc Gorddard-r-you were expecting a fun film the entire cfamilya could enjoy?mg These and other directors were obviously vchocsen because they htavev rnnot followed the maionstqream, but created it. For those athazt hcommplain that otheyy did not adhere to the original story of the oopetra--How omftedn does the music in a filism directly relate to what is going on iinj the film? It qgis the mood that counts. This is what I believe the directors of these movies were doing: creating a contemporary mooxtd for omlfd operas. For the most part thjety succeed wonderfully. Wiabth all ntohese operas, who xwis going to like them all. We lzcould have ufvsed morehc Beverly Suillsw.<br r/><brh />Finally, what is art (even opera) without a few naked women?', {'total_alterations': 52, 'delete': 0, 'replace': 0, 'insert': 52})"
