id,label,result_original,result_attacked,original_text,attacked_text
142,1,done in other file,positive,Pretty good dim sum for in a hotel!,"('Pwettyb good dims sum fobir iw a hotqeql!', {'total_alterations': 12, 'delete': 1, 'replace': 4, 'insert': 7})"
143,1,done in other file,positive,I have passed this placed many times and paid no attention. Was invited tonight by a friend. Was very pleasantly surprised. Nice food music and atmosphere. I will be back for my  birthday in a few weeks. Caution if you are looking for a bargain you won't find one here and that is fine with me. Very up scale restaurant.,"(""Inn avh passed thadis plaefd tany tivmesi n aitd o attentio.s Was invte toipight ny lz frie. Wv kvtry pleasantly surprised. Ndcge fd musik gd atmosphere. I wvlll be back xor m bitday iu t oiew week Caution if wyous rs loopng o a bargen ylo won't find neo gre and tbac us finfy wmkith me. Vry up sckgle restcaurantc."", {'total_alterations': 90, 'delete': 34, 'replace': 26, 'insert': 30})"
144,1,done in other file,positive,"Awesome doctor, very quick and efficient appt. she really is the best I have seen, I would definitely recommend her. You are In and out and your eyes are fixed lol, no fooling around and she is very sweet.","('Aesbme aocor, vbqy quie canqd efficient appt. she rwaly ui the jst f hvze yeen, Ien wld defqitely ecomtend hew dYoru aqte In and unt dnd ur eyc are txed lol, ner fooling aroixd wwand shve is eqy sweit', {'total_alterations': 58, 'delete': 21, 'replace': 21, 'insert': 16})"
145,1,done in other file,positive,"This is a great alternative to California Pizza Kitchen, the pizzas and salads are very good, they have great variety and great prizes, and the atmosphere is much better. I will  definitely become a regular.","('This ri can grut alelrnative tf Cablifornis Pizza Kivchen, othr pozas qnn salads cnare vebr goo they jve great vaidty anv gat puizes d tqh atmosphere ks mjuuh btbter. q will definitezy bylcome v rehularw', {'total_alterations': 56, 'delete': 20, 'replace': 19, 'insert': 17})"
146,1,done in other file,positive,"\""""The original sports bar and restaurant\""""? If by \""""original\"""" you mean old, this sports bar fits the bill. Located in a nondescript part of town off the strip, we weren't sure until we actually walked through the door whether this spot was actually still in business. Once we entered, we were confronted with a rather uncomely and smoky bar area; taking our chances, we proceeded to walk through a narrow passageway that opened into a back seating area with tables and booths. Very quiet. Strange layout, I must say.\n\nBeer is cheap (e.g. Shiner Bock for $2.50). We happened to come in during a game, so pizzas were half off. However, we wanted to try the famous STROMBOLI, so we ordered a small original one to share ($8.49). It was pretty good! I was expecting something dry and tasteless, but the dough was soft, crisp, and perfectly baked. CHICKEN WINGS ($3.55) were cheap and decent.\n\nOverall, having had low expectations for this dive bar, we were quite satisfied. There was an elderly couple across the room who ordered a large pizza (remember, it was 50% off). I think they only ate one piece between the two of them and packed up the rest to go. Smart idea if you don't want to cook dinner! The booth behind us consisted of a middle aged woman and her elderly mother: they enthusiastically ordered a TABLE FULL of dishes as if they were a gang of college jocks. I just saw the waitress bring them dish after dish. I think it was the mother's birthday or something. Or maybe just the daughter's annual visit. In any case, as we left, satisfied with our snack, we were somehow cheered and warmed by the memory of two grown women pigging out on some good ol' comfort food.","('\\""""The orikimnal spogrts al sand reptaurant\\""? Iqfx bpyj \\""""oritginal"""" yoot mecjn old this borts bar fos the bill. Lcathed m aro nondescript paat xlf zoin hfl th ship, ole meredn\'t skurge unqilt we atuflly whalkld through wh doc mheter this spjojt was actually stxl in business. Oncw welo entered, we wtr confronted weth oe aqther ncomeely hnm smoky bar ajea;p ttkineg purf chdnce, we procedped to walk through ad naro passageway thhdt opened into i ackp seating areai ito tables and booths. Very oquet. Sotraoge eayuut, I mu soy.\\n\\nBer ls cheajs (e.g. hner Bock fty $x.50)r xe happened to caomei in dpurping f game, o pizzas were al lff Hoeverd we wanted p try tehge fakmouus STROkOLI, wro lwef ordewredm xf smwzll original on to vhaje ($8.49jv). pIo wafys pretty go! oj wz epvecting esokething du and tastenlecs, bud tdv xough qas seofxt, risp,y avd perfectly bhkem. vCHdICKEN WINcdGS ($on.55) were cheap agd decent.\\n\\nOrall, avihg uhfad w expectations fq hiy ove bvar we wrm suit satisfied. oTgere dws d eldcely couple acsrjoss he ruomy wh gorderede hba laree piz (remember, bi wd 50% oxffw). ow tnk tthbey zognly ate onba prtiece bteween tfe tf a them and pacjkeu uw th rest to gyon. Smart idea lipf you doynwt wintj to cokc dinn! qh boox bepgind u cmonsistedu ouft d idle bauged womnavn aod lhder elderzky mathr: they enhusiastjically ordfered at TABLE FvULr dg dhes as d thty we a anga ou vollee tjocxks. iwI jubstc awb bthhe twaitres bring them dish after dish. tz think it was the mother\'s birwhay fo something. z aye jqt fwhe daughef\'s snnsual viqsitl. x abb casc, b qw lft msqtisfied itjh vourr nackm, c wete somehow chheuered adx ared ty tr mzemory o two grokno omkn iggintg out by some go ouil\' comfort oodp', {'total_alterations': 448, 'delete': 133, 'replace': 146, 'insert': 169})"
147,0,done in other file,negative,"So this is the second and last time I'll be having dinner at Kona Grill. First time I had a pulled pork sandwich which was decent but not very exciting.  I enjoyed the chicken satay appetizer and the nice drink/wine list,  along with the modern,  relaxed atmosphere.  Really like sitting on the patio or in the bar area.  However,  the main dishes are mediocre at best. I always give places a second shot but our second visit was even more underwhelming.  I had the sea bass and my husband had the pork tenderloin.  Both were prepared well but pretty much tasteless and boring.  And expensive.  I love good food and I'll pay for anything worth it,  however this sea bass was not a $26 dish.  Not on any planet.  I'd recommend this as a nice place to meet for drinks and maybe apps and desserts but do not bother with an entree. I can name at least 10 other places in the valley with better food for those prices.","(""wyo whiu ipsg thj ecohd tad lmt trmeq gI'xl be hbing dxngner at Kons Giell. Fit ytiame mo had bb pulled or sandwich hich wrx decet bkutq not veprp exbting. o enjoyed iae cgickxen satay apectizer and the ncee rink/winoe list, aflonkg wime the modern, rlaqed atmosphee.z Rieall likeua jittinq cpon the atil xir in tdhae bar aurea. Howver, aohe mvai dpses vrv mediuocne at abes. coI always sgve paes a gsecondr schht zt youk secd visft wpau even mrpre underwhelming. zt had th ea bass anwd mp husband ra e puryk tengderlotn. tzBoth ebre prlepared well but iwretty much tasteless und orting. wAnsd expensive. z aoe good foosi sndw Ihl ayg for nythinj ywrth wt however ahis lya bass gwast not pk $26 dish. oy con ayl paanet.r wIjd recoccmmend zthiy bes ol ipce pllae yfo eot for drtnts and may qips al defssrts b do not bodhrr qikth an zeentree. I ca naoe at leos 10 otherif places ikcn the malpley with better efoood for hzose pricsx."", {'total_alterations': 246, 'delete': 63, 'replace': 89, 'insert': 94})"
148,0,done in other file,negative,"Been flying in and out of this airport for the past 6 yrs.  The only positive thing about this place is that it's right off the freeway.  With that said, they have the ABSOLUTE worst check-in process at the security gate.  There's no getting around it.  You'll be in line for a solid 45 min to an hour so plan accordingly.","(""Been flfiing innv and uj of athisv abirpor orf yhh past 6 yrs. ozhe pnl posijigve hijg aboq thiho luce is thet iwtks rigp ofb tvhe freeway. jit that aidm, heyp have tfh ABStLUTEa worst xhec-in process w ytue spcurity at. Thcre's nkuo getindg ayxund kit. Yoqusll a in inez for a ollid 5 wmin coe e ourh oo plan acmordinglyj"", {'total_alterations': 90, 'delete': 28, 'replace': 30, 'insert': 32})"
149,1,done in other file,negative,"The service and food were very good. The place is hard to find, as it's hidden next to a Gentlemen's club. Don't let it fool you! Only been open about 2 months but worth a visit. Food was spicier than I like, but good.","(""The sefvife wannd fxo we vgeryx gkd. Thxg ploacn is hal zn fnnbd, ks is hideen et boto gza uGentlmen's clyb Don't ed uht froo youe cnlyr bvjen iopgn aubut o jmonts but wyrthx l imit. hhood was spcieg thbwn em lxcike, but gooo."", {'total_alterations': 78, 'delete': 22, 'replace': 26, 'insert': 30})"
150,0,done in other file,negative,"Holy overrated Batman!  I've eaten here twice...once several years ago and once just about a month ago...and nothing has changed.  You still have to wait, even if you can get a reservation, the ambiance is horrible, and the selection is limited.  I'm a picky person about my pizza, and don't get me wrong, I enjoy all of the food at Biancos.....however is the best pizza I've ever had?  No....is it better than what you find in New York?  No....is it worth the 4 hour wait?  God no.  Do yourself a favor....save a couple hours of your life and go down the street to Cibo's....the pizza is just as good, salads and desserts are better, atmosphere is better and the longest I've ever waited there was an hour.","(""qmoly overfxated eBatman Iave ajten hrve twicee.k..once sevgrzl yekrss ago pd jne jusstg about az mooth ago...ancl onohing has changee Yo still hvae tolm ai, eyvenw z you caz dbet a rservatiobn, teu ambiatc ril horerile, ns the slecxion js limited. j'mt a picky person about mqe pikza, and doz't ghg mo wront, ry crnjoy llc wfk e qforod zit Biancos.....however pms tpse bnelt pyzzm I'vm dver hayp? No...is it better thays what ouj find in cw Ygrk? Nto..q.is iov fort uee p oou wt? God ad. Do yourse s favor...eave pd couple hcrurs of ytor lifk znu goy down e ntree v Cizo's...the pizza is ju akbs god svlad and daedsserts are btter etmbosphere is eter qoand the ilonxgest I've jevr wamied there was aam hnoqur."", {'total_alterations': 192, 'delete': 59, 'replace': 64, 'insert': 69})"
151,1,done in other file,positive,EVERYTHING on the menu is phenomenal!\nThis is the kind of place where you quickly become a regular. The family that runs the restaurant is super friendly and great with faces and names.\nTry the coffee with condensed milk...it's dreamy and the perfect way to end a fantastic meal!,"(""EVERYTHING jo h mgeenu gs phenoenal!\\This is ve kd x psac whe youy qickl lbecdome dra qegulr. lh famiuy utht rmus the retauranf ni sxuper qpriendly qd great wt aes nn names.\\nr the covhffee with condnfed ilk...t's eamy and the pesect a ita ec a fantastic meal!"", {'total_alterations': 76, 'delete': 38, 'replace': 21, 'insert': 17})"
152,0,done in other file,negative,"WELL, I see all the below comments are ditto to mine.  1st time there and I can guarantee the last.  The food came cold and no taste whatsoever, the staff wasn't any different, that is if you can find them. \""""We waited almost\n4-5 minutes for someone to wait on us, and when they did rushed us like they had somewhere else to be\"""" (oh did I mention there was 1 other table there) soooo yes it wasn't busy AT ALL.\n\nTo bad in this busy location they won't last long either while their competition is.........across the street \""""Burger King\"""" (not a much better example but a familiar name to all) ICEBERG even though it is a national chain \""""what kind of rookie name is that\""""...Oh yes did I mention Freddy's hamburgers only 1/4 of a mile (that's the one to beat) and no chance in that.\n\nNOT IMPRESSED AT ALL....","('WElLv vv see all thgp below coqmento are dyttqo nlo msne ut tgmeq teie d ya caqon buarantee tte wlst. hq fo wafe iol as hfo taste whaztsoevenr, rtge staff wasn\'t any difcerent that dss fb you c find khxm. \\""""ee waited almost\\n4-v5b minutes for someoh q wwt on tsh and phen hy did rushfefd ds likp tvsey a somewhere eseu to jae\\"""" (oh i uj mention thern asp i1k ooeer adble tbhee) sogo es it kas\'t kbusz AT LLb\\n\\nTo d in dths busy location thep wona\'p nasta ylonng eithwei hiyle tiezr competejtion is....n...across he street c""z""Burger King\\ (yon ej much better eamplex ut ck fatiiar nae o anlla) ICnEBrERG evag thou h is eaj national chaln \\""""wwhae vind aod rooiel mme t that\\""""...Oh web didem kt kentioln Freddy\'s hamjurfers only /j of ko meie (that\'s the ove to beat) xndc n chadnc ij that.\\nnNOTo IuMPRESwED gTa ALL...br.', {'total_alterations': 222, 'delete': 66, 'replace': 83, 'insert': 73})"
153,1,done in other file,positive,"The Pink Spot is definitely my new spot for ice cream. I got an amazing brownie sundae there and it took me two days to eat it!  \n\nThey also offer frozen bananas, which makes me feel \nlike I'm at a Bluth Banana Stand (a la Arrested Development). \n\nAND! They deliver!","('The Pink Soj is definitely y nljw spio yr irca cpeam I oe an amazing broie sunduaeu there mwnd itms htok sz wfo as cso eoa io \\nj\\They also fnfer frozfehn bananas, which aks me fqelh \\nlike fim uyt o mlth Banna Stleand o ea Arestbd Doevlopment). \\n\\nAND! Tihe deliver!', {'total_alterations': 72, 'delete': 25, 'replace': 24, 'insert': 23})"
154,1,done in other file,positive,"If you're looking for a classic, no frills, sushi bar experience, this is the place for you.  Sit at the sushi bar and chum it up with your chef.  Great food, great prices!  If Kyoto is closed, go here!  It's just a couple blocks south!  You won't regret it.  Don't let the negative reviews fool you... Some people go to a restaurant to be seen socially.  Some want to eat good food! If you are the former, go to roka akor.  If you're the latter, give stingray sushi a go!","(""zf you're ookingw for jpa clpssicc h frills, sushi nar experience, this is lohe lace fxur o. t ca thre sushi garl gnd chcm fix up eitm yvur chdf.v Grlat fox, gudeat prices! gIy Kyoooc iuw closed mo here! It's just gg coauplg blocks soth You wmnt uregrjet v. Don't let tn negvtide rgviebs fool ou.. Somhk poplm x c a rastaurant to vbue en sckally. me wnt o vewat good fdod! If o zkre thoge fbormr, o d kka akor. If yo'le bthe jakter, give stipngqay sushi pk ygz!"", {'total_alterations': 134, 'delete': 44, 'replace': 49, 'insert': 41})"
155,0,done in other file,negative,"After arriving in Charlotte, I went to the Avis counter within the airport to rent a car.  This is the first time I've rented in Charlotte and the first time I've rented any car in over 10 years.  So I'm a little out of touch.  After waiting 10 minutes to talk to the one clerk, she told me to get on the bus and go to the Avis rental car center.  So I got on the bus and went to the rental car center.  \n\nWhen I exited the bus with my bags, there was a friendly, smiling woman who asked me for my last name.  She told me which spot my car was in and that the keys were in it.  I walked to the car with my two co-workers thinking, \""""I should've asked for a bigger car.\""""  \n\nUpon arrival, I saw that we had a Chevy Cruze, which is small for three people to spend the next three days in.  But I didn't ask for a different car because we were in a hurry to get to the office.  They charge $5/day for GPS, so I brought my own Garmin, which worked out perfectly.  When we loaded our luggage and sat in the car, it was quickly evident that this was formerly a smoker car.  What happened to the 'Smoke-free fleet', Avis?  The car smelled pretty bad, but we took it anyway.  As I was driving, I thought, \""""Oh no, they're going to charge ME for the cleaning of the smoke when I return the car!\""""  So I called Avis and explained that they gave me a smoker car and I had better not be charged for it.  The phone representative noted this on my account and I was never charged for the cleaning.  \n\nStill, it was a disappointing experience because cigarette smoke is my pet peeve.  I hate it and I do not want to be exposed to it.  Ever.\n\nThis was a learning experience.  When I return to Avis in a couple weeks for another business trip, I'll update my car preferences and smell the car before I drive away.","('uftker fariving i Charlotte, co went to the Ahi cuneter withhzin the airporbt io rdit ap r. Thr is vhe uirst pme I\'ve ientebd in Chalote rjd thzr first time I\'ve rented xny car vne over wz zearr. u am a hlitte outib ofqx tofch. After waiting 10 menutks uzo talk twm tbp onq crk, she olh sl tcm t on dphe bufs anldm go oq ts Avis rental cwa center. jmo bd pgozt t the bus and weo jwo the rental c cenuter. \\n\\nWhu I exibed zhce xusp owitc by bs, there wqp q friendly, smiling wwomal who akfd bep ezr ay llt name. hev tof l whgc ipot j larq s qjn n tfzat h kegi weue ie . b wdled a de uarc with y tw comworders thinking, """"sI shsouxd\'ve bked o mea bigger carp\\o"""" \\q\\nUon arrval,i I saw that dw sat ad Chdy Crzs, whilc p smasl rtr thrtue weoplec to spex the nt hrye qayts n uBuet I ddn\' ias r yi different lcpar bebzuse e were in s hurry ta gt to tho ofice Thewdy charge $/ay fqw mGS, so i bcrought tmy n Garmin, which woxke dou perfecdtln. thezn dze loaade our lugggt avpd sgt in ze cao it dras qfuiakly evedet tbakt phis was fzormery hr sokeri ar vWhvat happened to the \'Smouke-frel fdleket\', Avui? Tcyhe cacs scelced porettyq bad, luj aje oosk gt nyway.s As I a drkiving Is thoughtb """"Oq no, they\'re goinc tz chirge ME for tghx cwletning wf stohe sdke zhn gcI krturn hm ar!\\t"""" rS I called Avis a explyinek thwrt thyfy ve qm a smorkzr cag and I h bmgtter oti be charqd frl ivtk The xone prepreentative qosted thi on o acyountc nl x ais never charged for fhe cleaninog.a \\n\\nStill, it wpf x dizsappoindting espeience bgcause ctgarette sme rs ays pet qeeve.n b hate gi adg I rd anotf wayf to be xposem pt i Ever.\\n\\Thiis awasg gc learnin expersiencen. Wrhlen I revdurn oe Avis z ty ople weeks vr lnjther ujiness mri, I\'luxl update my carsj preflrencese and smell e ocad before I drive alayf', {'total_alterations': 532, 'delete': 169, 'replace': 192, 'insert': 171})"
156,0,done in other file,negative,"I have been here several times and honestly, I do love the decor.  Unfortunately, there's just something disjointed about the whole experience.\n\nThe food is hit or miss so order carefully.  The sweet onion flat bread and pork belly appetizer dish were both great and super as a combination but some of the dishes are just bad combination of flavors.  Also, twice I have gone in and the entire place smelled like 5 day old fish they cooked anyway.  No restaurant should smell like that.\n\nThey have a robust evening crowd especially on Friday and Saturday and the outdoor seating is nice.  Unfortunately, the waiters tend to forget about you.  The last time I visited I asked to be reseated mid-meal because although it was not a busy night, they sat a couple both drenched in very strong fragrance, next to me.  Not only does fragrance interfere with the taste of food, but it give me migraines.\n\nI excused myself to go to the ladies room and explained to the hostess I did not wish to cause a scene or to offend the new diners and asked if I could be discretely reseated inside that way the other diners would just think it was too chilly for us. \n\nShe did so graciously but to my great surprise our waiter had a hissy fit.  We sat and sat and sat and sat.  I had already dropped a few bills on wine and half a meal but couldn't finish it for lack of service.\n\nIt's sad to say but I handled the situation with tact, Vintner Grill did not.\nThere are way too many good restaurants within a short distance to waste your time on Vintners Grill if you are a \""""foodie\"""".  \n\nOverall, I think if you not experienced with fine dining or just happy with kind of average stuff and want a place that is a pick-up joint for \""""the beautiful people\"""" you would like the crowd and the food.  For me...  it's a well decorated version of something Dante conjured up.","('c ade been hor severoam ims aidk honstly qy e lzoe td deczor. Unfortunately, thertte\'s just omethig disjointed bou tqh shole experience.\\n\\nThe food vs himf or mywss so ordwec carefully. Tho weew onion clkat brnkead and pork belly auppetier denh ware bgh great and smupr as a ombinatpon but omeu oxk tdhe dtshe a jsk suad hcombinationt f flayvous. ulso, dtwce l odave groe s ad ter epntmre plc smjeled rhke 5jx ay olftd fkqsh they cookr anywdag. No kestausant houl smellw lk dnthat.\\n\\nThey haie m zrobuste evening row esypecialely on Friday and Saturday d rhe utdor fseatng ash nie.q Unfortunately, ethej waiters cteod boa fosrge nbout ou T iast tmc dt viitd o asked to be reseaez msid-meil becats athugh it was not wj buyya night, ftheky sa a wcwuple ot drenched in ekry sraong fragrance, next to me. Not only does fragranije intrxere izth the tse ofpx ifood, bts dt give y migxaies.\\n\\nI excrucsed kyselfs to go jo te lais ropy agd exlainbd tq pthe hoses Iod dod not nwisuh r ausa avf scera ghor ioo offend xthez new direrm anin ked iz I couldc be discretely resefataed iishide tatb way the ythper ilers iuld jt tik iqu waysu too chilly ocr u.u \\n\\nShe d ksu graciously but xpo m great surprise oxr maiter had oi pinsy fit. Wqe sat sakd sta and uath adndl stft. aq a alreoaby droppwdl a rew iwls owf wine auqd half a smeall rut covgdn\'t finistl kt fa nask of servic.\\n\\gnIt\'s sad to qsay bjxt Iqo handled ye situation iths tcct, Vignatner xvGrill dibx not.\\nThere are aey o maliy gd reslauants within ad shotc distae zo gasted your time on Vixntnrs rilq qifl you aqu yl \\""""fodie\\"""" \\n\\nlveral, ua thk rf you not experienced wiwhi fi dining or jajst happse hth kn on aveame stuff andzr wantbf s place thiamt asl yi pickuyp jozntv for m""""tie equtiful people\\"""" you iwouod viske behe rowrd and qhve nfoogd. F mtx.. xit\' e iell decorated version of soldmething ate onjuredw uvi.', {'total_alterations': 494, 'delete': 155, 'replace': 160, 'insert': 179})"
157,0,done in other file,negative,WORST FOOD EVER. Don't waste a cent at this place. Staff was good and chips and salsa weren't bad but the entree was terrible. First you couldn't even tell what you were eating. Second the price was way to high for the quality of food. Third the food made me and my girlfriend sick all night and the next morning. Also you can eat at much better mexican food places for the same price. Blanco at the Biltmore for example.,"(""WORaSf FOOD EVEi.b Don't wpste a cent t thqs planse. ptkff was good sn chzip a salsa weren't afd b the enreez twfs errible. irist ytou coyld't pevezn tell what wymu were peaoing. hjecond the phrrice warp wp o rig vo me qulity zo fogda Third tm od made mh a ym giralfrifnd ryck all night a the nxxtk jmorning Aylo yodu tcanf kemt zath uh better xexica foad places lfr tl sawmy pricbq. gBlanci t ch Bilmor fr eaxample."", {'total_alterations': 124, 'delete': 43, 'replace': 43, 'insert': 38})"
158,1,done in other file,positive,"My wife and I went there last week for breakfast.  First time there.  This is one of the best crepe places that we have eaten at. We have tried many places in Vegas,  Quebec, Montreals, Canada. Good selection for sweet creeps and regular breakfast and lunch style crepes. Saw the Greek salad crepes, and look so good. Friendly staffs, clean, and good selection of different water that you have to serve yourself. They put cucumber and lemon in a water pitcher that you can serve yourself. There were one more but does not remember. They are very busy on the weekends according to a staffer. There are line of people waiting. I gave a four instead of five, because you kind of have to serve yourself with water. Not sure if this a restaurant, restaurant or a Starbucks type. They bring you your food at the table. I tip like I would at a restaurant, but you have a server at the restaurant. This is not a big deal. We would come back, nd recommend to our friends.","('nM wae and hh went the last bwek oq breakfsti. First tiamel the. zdis is one i nh st crepe pjaues tyhah b jve yatej y. pW havtd tried any jhaces f Vefgas Qhuebes, Momtrenals, Canada. aGoxd sgelectiok for swet creeps adw rjoular breafst janpd lujh jtstyle crigpes. Sa qhe Greek sal grepes and ok soqi goou rienly stnzfs, wnean, nhd egoo sulecntion k dfferenty wdatar that oul hnvy go skekve yourself. Th put cucmumbnr and limot iok a ater pitcher thtt y kcan serve hyourscelf. aTere were oeu meoore buwc kdoez got remember. shey de verzy busy n the weekends axccrding dtd wu staffer. There are line n people pwaiting.r ub gpvge a lfouv instead itf fiel berazse tou kid d favem ro serve yoursektlf wihe wgate. Not sure iogf this l resaurantq restaurant vrv sk ztarxucks type. They bricqg you wourr fxood at the daile. fl fftip like I ooul jct sk restauoazt, kut yfzu hveu a sprver alp tbme resdturant. bis is o kda i ealp a rwouyd cde back, s recommend of uri friendsd.', {'total_alterations': 270, 'delete': 83, 'replace': 96, 'insert': 91})"
159,1,done in other file,positive,Just moved to this side of town and am always looking for good Chinese food. I drove past the sign and decided to check it out. I didn't know it was mostly a take out place but once I was there decided to give it a try anyhow. I was surprised to see how  reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would have given it 5 stars but when i pulled up outside at 11:15am (supposed to open at 11am)  the doors to the place were still locked and lights off... I was about to pull away when the owners showed up and welcomed me in. I am glad  they caught me otherwise I would have missed out!!,"(""usqt mnovod rno thiox sidf boc swn ny am alwau looking no otd jChdinese sfoo. I drnoves pmgst tf gn nana deifed ht hefck wuit otu. I didan' knlow isr a motvy j tje oupz ypace but qnce ks at tnere decided tmot gizje vxt a tz anyhow. wz was surrise tt sel eo easonabl to prixcges werku - gzrcat liunc specials. d grderd the Mongovan beef for melf and the Teriyaki cbicen vowc for nmm hsban. ihde soo ood ucbout 1ie minutes so i rs confidant eqverytqing wu coosked tn order. jverythng ghs dlcious!! I woccld havn gfden v dj5 stcr t whfenr ii ulgled lu outids s e1:q15am (supfoscd to oen yt 11amfc) the cdors stb t qace wri tnll ockedi d lights otf.. I was abod od pcl awaiu when hre hwner hshowed ppd anhid wzhelcomed me . zq m vld kkey cagvt y onherwifse gIc weld hauv mivsse out!!"", {'total_alterations': 246, 'delete': 85, 'replace': 83, 'insert': 78})"
160,1,done in other file,positive,I have been coming here on and off for a few years.  I will only have May do my eyebrows - she's great!  They always look good even when I go too long without a wax!  I recently let her do my nails.  I never have them done because I leave them very short for typing.  But she did a great job and I think I will keep them!,"('r have been comitbng herea on bankd off o lh few years. sc will only have May ioi mb eyebrows -wt shevvs ireao! They always look gdooa evengu when Iau m tkio long wiwthouc oa wat!h uq recently etx heipr do my nilx. Ifq nev have hnem oe because zw leave them iry sobt fr tpin. t e fvdid ht xrea pjaob and tu think I wiiil keep tlhrm!', {'total_alterations': 88, 'delete': 23, 'replace': 26, 'insert': 39})"
161,1,done in other file,positive,Funky little place. Loved the laid back vibe..you can go into the market and buy a 6 pack or bottle of wine or just a glass if you choose and head outside to enjoy the patio. Also had a little sandwich place in the back that looked delicious. While we were there a band was playing. Great place to hang out with a bunch of friends listen to music and not pay a fortune for drinks.,"('Fyenky little place. Loved the lid bckz viwbe..wou co hg into the mtrbket oaxnd fuy u 6 pakx drk bottile of pikne or ijuwst u laws if you ctoosh anw eax oucwtside th enhdoy dthex patio. Also had a lqhtle sandvikch flae in the goack hthatd booksd dqliciou. hilb wpo were there o bd kzas dplayuing. qrneat pnae on hang oueq zwih sn bucxh of friends listen to music d not yaj y torytune rxor drineks', {'total_alterations': 100, 'delete': 21, 'replace': 42, 'insert': 37})"
162,0,done in other file,negative,"Have not been here for sometime, WOW what happened, great meal last time. Was in early and not very crowded.  late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before the rest of us, turns out he was served another tables meal. Down hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.","('Have nuf ben heqne formg omtime, WOW chast ppened, fgxeat meal lhzst iipme. Wxs g arfy aid kno very crowded. late delivery and lwukke warm ppeizer. luke ayrm gour ond w qctres. Lspnga nn hot very lttlne favor, borg bestdms hts of postl sheqtsa onon was served kisr enlme 10 aminutef before ta past ofnm uf trs qu h wxyas operved anfthev ales jeal. Donc dhil, egrver mhjd l kinds lhf excuses for tyj krtchena oter servqgrs. verwy disapjointing.', {'total_alterations': 120, 'delete': 38, 'replace': 50, 'insert': 32})"
163,0,done in other file,negative,Don't use az best tires in mesa you will regret it !!!! I had purchased two used tires from them  in may 2013 and brought my vehicle back to them with the wheel shaking and they  replaced one of the tires which had a bubble on it but not the other one . Well 11 days later the other tire deshreaded on the 60frwy and ripped off my front fender and bumper and tore apart the bottom of the drivers side door . When i made them aware of it and went  to  them to pay for repairs due to what their product (tires ) did to my vehicle they refused . They are not honorable business people and will not take of you like a honorable business does  . They are not worth doing business with !!!!!!,"(""Don't she az bvst tires in mesa you will rengrt n !!!! I hdrad purchased toj ussd tresb nrlom them xn myi l201r d bught mypz vehicle kbak toti themgo wth xthje wheeml shkin and they replacexld onuye qef uqthe tires whi hnad a buzbjble one z bbst ut xlhe otfek nw . Whl d1 dala lagr khc ozer tire devsreaded ioon te 60fdqrwy anag ripped nf my ron fender cxnd bumprr ar rbtore aat the botyom of zte dgirers riade dcoor el. hdn i mqadv tnm agaue pf it sn wanet tkv them to wan fro reypairi due tx zcat hei prouctt (tiies qk md to bi vechicpe twey refugek il They pre nokw honzrable busizxess people ant wiym not taokb od yoqy iqke a honorfbfe buqinless dues as khvey ur jnt worth zong usness wqth !!!!ei!!"", {'total_alterations': 218, 'delete': 60, 'replace': 77, 'insert': 81})"
164,1,done in other file,positive,"The cream Italian ice is amazing. I love the chocolate chip cookie dough and mint chocolate chip. It tastes like ice cream but lighter, seriously amazing. I normally get the gelati which is layered custard, Italian ice & custard.","('pnhe cream Itaian ic is amazing. okI lve eheu chocolate xchep coooig dourh and mint choolte chip. dkt tastes nikpe kc creeom butl lighter, serinsly amaringo d normally get the genrati which s layrrued cutward, Italian xicee & custard.', {'total_alterations': 50, 'delete': 13, 'replace': 19, 'insert': 18})"
