id,label,result_original,result_attacked,original_text,attacked_text
201,1,positive,positive,"Uzumaki has a formidable reputation within Lovecraftian circles and now I know why.<br /><br />Uzumaki is based on a Manga title (which, unbelievably, is allegedly better than the film) and follows the bizarre events preceeding a typhoon in an isolated Japanese town. I'm not about to tell you anything that happens in this film because it is an absolute must-see movie. I watched it for the first time last night and I was blown away. It shot into the my top movies of all time and leap-frogged Pans Labyrinth as the best fantastic movie (literally and photographically) that has been released in the last decade.<br /><br />This movie is very Lovecraftian in nature without formally having any direct connection to the Cthulhu Mythos. It has been made in the same way that Lovecraft composed his stories; it exudes power as an aura of 'something's not quite right here' intensifies through a brooding phase to dread and, ultimately, horror through subtle progressive changes in the soundtrack and the cinematography. This is, indeed, a ""Weird Tale"" par excellence.<br /><br />Simply stunning.","('Uzumaki has v formidable reputation within Lovecraftian circles d now I know why.<br /><br />Uzumaki is based on t Manga title (which, unbelievably, is allegefuy better than the film) and follows the bizarre events preceeding a typhoon in bai isolated Japanese town. em not aboui to til you anything that hapvtns in this film because it is an absolute must-see movie. I watched it fwo the first time oast night and I was blown away. It shot into the my top movies of all time and leap-frogged Pans Labyrinth a the nuest fantastic ovi (literally and photographically) that has been released in tk last decade.<br /><br /Ths movie is very Lovecraftian in nature without formally having any direct connection tjso the Cthulhu Myghosl I has been made in t same way that Lovecraft composed is stories; it excdeu power as an aura x \'something\'s not quite right here\' intensifies throh a brooding phase tbho dread and, ultlmately, horror through subtle progressive changes in txhs soundtrack and the cinematography. This is, indeed, a ""Weird Tale"" pan excellence.<br /><br />Simply stunning.', {'total_alterations': 56, 'delete': 18, 'replace': 30, 'insert': 8})"
202,0,negative,negative,"I don't know how people can watch this - the only people who enjoy watching this are those who have no feelings and emotions and enjoy watching people die, houses burn down, car crashes, babies die, and cast members being killed off every week. Its the most absurd thing on television and i still don't know how it pulls in the ratings. Its so depressing. I can imagine the writers sitting down and saying - 'so who shall we kill of next week then' or 'whose house shall we torch in a months time?'<br /><br />Its the most depressing, absurd and most stupid thing on TV at the moment, and i cant understand peoples motives for watching this depressing pile of crap anymore","(""I xdondt know how people can watch this - the only people who enjoy watching this are those who have os feelings and emotionsyl and enjoy watching people diwe,s houses bhern down, car crashes, babies die, and cast members being ileled off every week. Its the most asur thing on television and i still dot know how it pulls i td ratings. Its so depressing. I can imaoginne vte writers sitting down and saying - 'so who shbwll we fkillc of next week then' rf 'whs hkunse shall we torch in a months time?'<br /><br />Its the most depressing, absurd and most stupid thinx on TV at the mognt, and i cant understand voples motives for satching this kepressin pile of cea anymore"", {'total_alterations': 46, 'delete': 17, 'replace': 12, 'insert': 17})"
203,1,negative,negative,"A look at three geishas who are way past their prime. Now they look back on their pasts with fondness and bemoan their present. Kin (played by Floating Weeds' Haruko Sugimura) has sworn off men and has made a good living as a moneylender; everyone on the block owes her. The other two, Nobu and Tamae, wish they could land husbands, but are not foolish enough to believe they ever will. Meanwhile, their children - one has a son and one a daughter - are both about to get married (not to each other). Tamae is irked at how much prettier her daughter has become than her, and bitterly tries to convince her not to marry the man. Nobu's concerns about her son are more legitimate in nature, but they are also (understandably) self-serving. After her son leaves, she'll be alone. A bit into the film, two of Kin's former clients come looking for her, one a man so obsessed with her that he tried to get her to commit double suicide with him, the other one of her handsomest clients. Unfortunately, he comes for her money, not her love. The way I've described the film makes it sound unrelentingly depressing, but it's really not. Sad, but not fatally so. It's more bittersweet. Unfortunately, I only marginally liked Late Chrysanthemums. The story seems better when I look back on it, but it is very slow and dull. I actually nodded off twice during the film, and I wasn't at all tired before I started it. This is the kind of film that I can appreciate more than like; it reminds me very much of my reaction to a couple of Ozu's more famous films. 7/10.","(""A look at three geishas who are way past eir pwme. Now they look back on hei pasts wiobh fondness and bemoan their present. Kin (played by Floating Weeds' Haulo Sugimura) has sworn off men and has made a good living as zh moneylender; everyone on the blgqck owes her. The other two, Nobu and Tamae, wish they could land husbands, but are not foolisoth enough to befliev they ever will. Meanwhile, eir children - one has a son and one a daughter - are both about to get married (not to each other). Tamae is irked at ro much prettier hep kdaughtker has become than her, and bitterly tries to convince her not to marry txe man. Nobu's concerns about her son are aorq legitimate yni nature, but they are lalsmo (understandably) self-serving. After her son leaves, she'll q alone. A bit into the film, two of Kin's former clients come looking for her, one a man so obsessed with her that he tried to get her to commit double suicide with him, the other o u her handsomest lents. Unfortunately, he comes for her mzney, not her love. The way I've described the film makes ia sound unrelentingly depressing, but it's really not. Sad, but not fatally so. It's more bittersweet. Unfortnatels, I only marginally liked Late Chrysanthemums. The story seems better weu I look backy enon it, but it y very slow and dull. I actually nodded off twilce buriny pkhe film, and h wasn't at all tired before lw started it. This is the kind q film that I can appreciate more than like; it reminds me very much of my reaction to a couple bf Ozu's more famous silms. 7/10."", {'total_alterations': 80, 'delete': 27, 'replace': 29, 'insert': 24})"
204,0,negative,negative,"Victor Buono as the Devil? Surely somebody must have been drunk when that casting decision was made. That's not the worst part of this silly mish-mash of sundry haunted house devices but it gets my vote for being the funniest part of it. While the film is by no means terrible it doesn't even approach other 1970's ""haunted house"" flicks like Amityville Horror, The Changeling and The Legend of Hell House. The Evil can be entertaining in spots, but don't expect to be scared. It's better approached as what it is: a silly horror film made all the sillier by it's over-serious approach.","('Victor Buono as the Devil? Surely somebody must have bex drunk when that casting decision was made. That\'s not thrfe worst part of thisq silly mishg-marh qof sundry haunted house devices but it gets my vote for being trhv funniest part of it. While the film is by n means terrible it doesn\'t even approach other 1970\'s ""haunted house"" fick like Amityville Horror, The Changeling and The Legend of Hell House. The Evif can be entertaining in spots, but don\'t edpet to be scardedm. Itj better approached as what izt is: a silly horror film made ad the gllier by it\'s over-erdous approach.', {'total_alterations': 34, 'delete': 11, 'replace': 12, 'insert': 11})"
205,1,positive,positive,"this took me back to my childhood in the 1950 's so corny but just fab no one ever could play FLASH GORDON like LARRY BUSTER CRABBE, just great. i have two more series to view flash gordon's trip to mars and flash gordon conquers the universe cannot wait<br /><br />","(""this took e back to my childhood in the a95z x so corny butz just fab no mne ever could pla FLASH GORDON like LARRY BUSTER CRABBE, just geatj i have two more series to view flash gordon's trip to mars and flash gordon conquers the universe cannot wait<br /><br />"", {'total_alterations': 16, 'delete': 5, 'replace': 9, 'insert': 2})"
206,1,positive,positive,"Hard Justice is an excellent action movie! The whole movie is really nothing but shooting and fighting! For the people who say they don't make shoot em ups like they use to. Well, this one is really hard-core! David Bradley is really good and his character takes a pounding in the movie. He gets hit by the stick over a dozen times, gets stabbed in the back and is in a coma for three days and then wakes up and fights again, gets beat up, recovers and is ready for more action! His character is incredibly tuff! Charles Napier was very good as well and he arguably steals the show! Vernen Wells was good! Professor Toru Tanaka had a short and an uncredited role in Hard Justice! As for the action, it is truly awesome with all of the gun fights and the huge stand off like scene in the beginning has cars getting blown up and flipping up in mid air! There is so much that happens in the 95 minute run time. For the action fans you will be blown away by all of the fire power and fighting that this film has to offer! Hard Justice is a movie that isn't easy to locate and if you are at a video store and you see it for sale buy it up because this movie is big keeper an d plus the box is cool! There is a ton of action that has to be seen to be believed! Look and see if you can find some good deals on Ebay, Half.com, Amazon.com's Z-Shops and Market Place Sellers! I strongly recommend that any action movie fan who loves shoot ems and fighting movies and has been disappointed by other movies that have the look like a true non stop action flick but fails to deliver it to get Hard Justice!","(""Hard Justice is an excellent action movie! The whole movie is really nocthling but shooting and fighting! For the people who say tmeyy don't make shoot em ups like they use to. Well, this one is really hard-core! David Bradley is really good and his character aes lu pounding in ae movie. He gets hit by the stick over a dstzen times, gets stabbed in the back and is in a coma for three days and then wakes p and fights again, gets beat up, recovers and is ready for more action! ets character is incredibly tuff! hahrles Napier was very good as well and he arfgualy steals the show! Vernen Wells was good! Professor Toru Tanaka had a short and an uncredited role in ad Justice! As for sce action, it is truly awesome with aldly aofg the vn fights and the tge stun off like scene in the beginning vjas qas getting blown up and flipping up in mid ir Thfeee is so much that happens in mheq 95 minute run time. For the action fans you will p blown away by all of the firy power ady fighting that dhs film has to offer! Hard Justice is a movie kha isn't easy to locate and fy you azke at a video store and you see it for sale buy it yc because jhia movie is big keejfr ian d plus tey box is cool! Tee is a kto of action that fhkas to be seen to be believed! Look and see if you can find sm good metls on Ebay, talf.crm, Amazon.com's Z-Shops and Market Place ellers!g I stronculy recommend that any acein movie fan who loves shoot ems and fighting movies and has been disappointed by other movies that have the look like a true non stop action flick but fails i deliver it bo get Hard Justice!"", {'total_alterations': 94, 'delete': 30, 'replace': 38, 'insert': 26})"
207,0,negative,negative,"This movie had an interesting enough plot about clones and organ usage, but it fails as the lead actor is so annoying and whiny you want him dead. Not that anyone else is very good in it either, but when you hate the character that is supposed to be garnering your sympathy the movie just fails to work. Funny enough, it looks like a movie is coming out in the near future that has a plot that mirrors this one with more action and a better cast, still though I won't be able to think of anything else, but this film if I were to watch it. This movie has a super dumb clone that is somehow smart enough to figure something is wrong with his camp where people bicycle at one mile per hour and wrestle for no reason. The counselors tell them that when they are ready they go to America, but our ""hero"" has his doubts so he snoops around and learns the awful truth which sends him on the run from the bad guys who shoot and hit the guy repeatedly. He goes on the look out for the man he was cloned from. Peter Graves is in it and so is Dick Seargent, but they add nothing to this movie which looks like something that was made for television. On the plus side though when ""The Island"" comes out the makers of this film can proudly say ""we thought of it first"".","('This movie had an interesting enough plot about clones and orgagnp usage, but it fails g the lead actor is so aynxying annrd whiny you want him dead. Not that xntone else is very good in it either, but when you hate the character that is supposed to be garnering your sympathy h movie just fails v work. Funny enough, it looks lvlke a movie is coming out in the near future that has a plot that mirrors ti one with more actisox and a better cast, still though t onut be able to think of anything else, bn this film o I were to watch it. This movie has r xsuperr dwb clone that is somehow smart enough to figure something is wrong with his camp where people bicycle at one mile per hour and wrestle sohr n reason. The counselors tell ghsem that when they are rsdy they qg zo America, but our ""hero"" has his ooqbts so he snoops around and learns the agbul truth which sends him on the run from the bad guys who shoot and hit the ty repeatedly. He goes on thz look out for the man he was iloned from. Peter Graves is in it and so is Dick Seargent, but hbey aq nothing to thip movie which oks like something that was made for television. On the plus side though wyhn ""The Island"" comes out e makers of this film can proudly say ""we thought of it first"".', {'total_alterations': 70, 'delete': 23, 'replace': 32, 'insert': 15})"
208,1,positive,negative,"After watching Desperate Living, I was hooked on John Waters films. I heard about Pink Flamingos and had to watch it and boy was it worth it! Believe what you hear, it is trash! It is packed with everything filthy which is actually the main plot of this film. It contains the following: Incest, cannibalism, rape, chicken shagging,nudity (like you never seen before- beware of baby's birthday party entertainers),poo eating,arson, trailer trash, perversion, transexuality, egg fettish, cross dressing...... you get the picture. Above all, this is a definite must! Just beware of the birthday party entertainer and Divine wondering around the park!","(""After watching Desperate Living, I was hooked on Jobhn Wrterg films. I heard about Pink Flamingos ard had to watch it and bnc was it worth it! Belicvn what you hear, it xi trash! It is packed with everything filthy which is actually the main plte of this film. Itc contains the following: Incest, cannibalism, rape, chicken shagging,nudity (like you never seen before- beware of baby's birthday party entertainers),poo eatingx,rarson, trailer tmasbh, perversion, transexuality, egg fettish, cross drewslng...... you get the picture. Above all, this is yg definite mt! Just bewate of the birthday party entertainer and Divine wondering around the park!"", {'total_alterations': 30, 'delete': 6, 'replace': 14, 'insert': 10})"
209,0,negative,negative,"What a dreadful movie. The effects were poor, especially by todays standards, but that was forgivable. What was unforgivable was the terrible rehashing of every flood/dam breaks disaster movie ever made into this piece of trash. The acting was awful and I mean AWFUL. The point in the story where Michelle Green stops to rescue a dog from the approaching torrent was hilarious. They see the water approaching and run for their lives. (By the way they had to find a very old fat dog so as to not make Ms Green look to unfit). They manage to outpace the water for some time before taking refuge. What speed! Later, a speeding car is not fast enough to escape the torrent. God, she and that dog did run fast! If you want to watch a good movie about a dam breaking - this isn't it. Porchlight Entertainment turn out some good family films but this time they just missed the mark.","(""What a dreadful movie. The effects werur poor, especially by todays standards, but that was jforgivableb. What was unforgivable was the terrible rehashing of peery rlold/dam brerkn disaster hmoviwe ever made into xhis piece of trash. The acting was awful and I mean AWFUL. The point iw hj story where Michelle Grmean stops to rescue a dog from the approdching torrent was hilarious. They see the water aiwproaching and run for thr lives. (By the way they had tv find a very old fat dog so as to not make Ms Green look to unfit). qhe maunaged to ougace the water for some time before taking refuge. What speed! Later, a speeding car is not fast enough to escape the torrent. God, she and that dog did run fast! Infa you want to watch a goou movie about a dam breaking - this isn't it. Porchlight Entertainment ekurn duzt some good fmely films but this time they just missed the mark."", {'total_alterations': 44, 'delete': 9, 'replace': 19, 'insert': 16})"
210,0,negative,negative,"Its No wonder this was free with the Mail on Sunday, slow going, poor acting, and filming (camera flare, near start of movie, is not even artistic) = Straight to video, but not in this case, why not recoup some of your (Film production costs) by releasing it free with a UK Sunday newspaper, at least this way you get a captive audience, and recover some costs.<br /><br />I have not given this film a 1 out of 10, due to the effort to pull some old actors out their shell, it was nice to see some old faces (Vanessa Redgrave,this an't no Blow Up), but Vinnie Jones as a lead, and I think he was better in Gone in 60 seconds when he did not speak.<br /><br />This Film is dropping in Ratings every day,i think this will find its true mark at the 3-4 out of 10,in the very near Future","(""Its No wonder this was free with the Mail on Sunday, slow going, ior acting, and filming (camera flare, near sgarf of movie, igsj nnov even artistic) = Straight j video, but not in this case, why not recoup some eaf your (Film production costs) by releasing it free with a UK Sunday newspaper, at lea this way you get a captive audience, and rexcove some costs.<br /><br />I haze vo given this film a 1 out of 10, due to the effort oy pull some old actors out bheigr shell, it was nice to see some old faces (Vfanssa Redgrave,this an't no Blow \x96Up), but Vinnie Jones as a lead, and I think he uwa better in Gone in 60 seconds when he did not speak.<br /><br />This Film e dropping in Ratings every day,i think this qil find its true mark etd the 3-4 out of 10,in the very near Future"", {'total_alterations': 36, 'delete': 13, 'replace': 11, 'insert': 12})"
211,1,positive,positive,"This review has been written by someone who has read it (several times) and knows what they are talking about!. Firstly I have read others comments and noticed that some of the objections were really quite stupid. People who have read the book and other Jane Austens or for that matter any good book, will know that sticking to the book is vital you have to trust an author with what they do. If the viewer does not like it BECAUSE it sticks to the book well it shows they do not understand Jane Austen and obviously are not a true fan.<br /><br />Firstly if the viewer truly loved the book or Jane Austen in general, watching it for four hours should not prove difficult. Secondly, their society did care a lot for looks and so big, fancy hair styles would show off how rich you were, which in their day was a key factor for getting along in ""good"" society. I have to confess the female costumes were not brilliant but there were only a few bad ones and the males made up for it, also this prejudice for the Naval men not in their uniform is in nice words very silly!, today people do not go out with their uniform away from school or work because they have casual clothes and it was just the same in the 19th century. Also as it goes the acting is very good, it is subtle because that is how Jayne Austen writes! and the scene at the end is beautiful. You can not compare the filming to that of the 1995 version as technology has improved so much since them it is ridiculous to compare them in that. The actress who plays Ann is too old but her air of acting and how she does it makes up for it.<br /><br />People seem to prefer the 1995 version for some reason that I can not comprehend!. It does not stick to the book at all and so is flat, the ending is sentimental, they change major scenes, the only good actors are the leads and they I give you did a good job for what was given to them. Obviously the people who really, really like it are (I am sorry) stupid as they do not understand Persuasion and so need it to be overdone. The 1971 version is beautiful, romantic, was written by an excellent script writer (same who did Inspector Morse), had very good actors and really it is a film you can watch many times and during each you can be delighted with it.","('This review has pbeqen written by someone who has read ib (several fimes)x and knows whatcb they are talking about!. uirsuly I have read others pcommeyts and noticu that some of pee objections wdqe reawly quite stupid. People hz have read the book and otker Jane Austens or for that matter any good sook, will know that sticking to the book is vital you have to trust an skuthor with what they do. If the viewer does not like it BECAUSE it sticsz to the book well it shows they do doh understand Jane Austen and obviously az not a true fa.<hr /><obm />Firstly if the viewer truly loved the bnok or Jane Austen in genval, watching it for four hours should noql prove difficult. Secondly, their society ndyd care a lot for loikgs and so big, fancy hair styles weoulk show hff how rich you were, which in their day was a key factor for getting along in ""good"" society. I pve to confess the female costumes were not brilliant but there were only bm few bad ones and hew males made up for ityg also this prejudice for the Naval men not in their uniform is in icj orls very silly!, today people do not go oujet with their uniform dwtay from school or work because they have casual clothes and it was just the samb in the 19th centy. wlslo as it goes the acting is very gyodr, it is subtle because that i how Jayne Austen writes! and the scene jv rshe end is beautiu. You can not compare the filming to that of the 195a version as technology zhas improved so much siuwnce them it is ridiculous to mpare hm in that. The actress o plays Ann is too old but her air of acting and how she does i makes up for it.<br /><br />People seem to prefer the 1995 version for some reason that I can not comprehend!. It does not stick to the book at all and so is flat, the kendsng is stentimentalz, they change malo sqnes, the oll good actors are tlte leads and they I give you did a good job for what wasv given to them. Obviously the people who really, really lxmke it are (I h sorry) stupid as they do not understand sersuasion and gyso nekd it to b oveurone. The 1971 version is beautiful, romantic, was written cb an excellent script writer (same who did Insupectr Morse), had very pod actors and really it is a film ot car watch many times and during each you can be delighted with ntm.', {'total_alterations': 140, 'delete': 43, 'replace': 49, 'insert': 48})"
212,1,positive,positive,"This is a perfectly watchable adventurous movie to watch, with a great cast and a good story, based on true events.<br /><br />It's interesting to note that the story of the movie is based on true events. It's above all for most part an adventurous story, with all of the usual ingredients you would expect from an adventurous movies set in an Arabic world. So, lots of sword fighting, good old fashioned honor, religion and a rich proud country. But the movie is also filled with humor, to make the movie a light and pleasant one to watch.<br /><br />The constant cutting back and forth between the Morocco plot involving Sean Connery and Candice Berger and the American plot line involving Theodore Roosevelt (Brian Keith) wasn't the best possible approach in my opinion. The two things have totally different paces, totally different characters, it are just totally different worlds! Of course both story lines are connected and focuses on the same thing but the contrast between the two worlds is just too big to let it work out. It doesn't at all times make the movie feel connected and a bit disjointed. The American plot line is most of the time more political while the Morrocan plot line is purely adventurous and action filled. In the end you could perhaps even wonder what the whole point or Roosevelt in this movie was. Seem that John Milius is just a big admirer of him. Often the American plot line would take away most of the pace out of the far more interesting and more action filled fast paced Morrocan plot line. After all, John Milius always has been at his best as an action director.<br /><br />It isn't until halve way through that the movie fully gets on steam. The most- and largest scaled action of the movie then kicks in. Especially the large scale end battle does not disappoint. I wish the entire movie was like this. That way this movie would had also been a better known one, no doubt.<br /><br />The movie has a great Jerry Goldsmith musical score, that is perhaps way better known than the actual movie itself. The movie is also a good looking one with great production design and nice looking action and battle sequences in it. Appereantly the movie only costs $4,000,000 to make but that is really hard to believe, considering the settings and size of the movie. I mean John Milius his best known movie ""Conan the Barbarian"" cost about $20,000,000 to make but was a far more campy looking one and was less impressive on its scale.<br /><br />Quite funny to see an Arabic speak with a big fat Scottish accent but hey, it's Sean Connery so you just simply tend to accept this. He suits his role well. So does Candice Bergen. It's always hard for a female character to come across as believable and work out in a movie such as this one but she manages. Also John Huston plays a great role in this movie!<br /><br />A perfectly fine watchable movie!<br /><br />7/10","('This is a perfectly watchable adventurous movie to watch, wiv a great cast and a good stdry based on true events.<br /><br />It\'s interesting to oe that the story of te movie z based on true events. at\' above all for most lpart an adventurous story, with all of the usuaotl ingredients you would expect from an adventurous movies set v an Arabic world. So, lots oe ord fxhting, good old fashioned honor, religion and lw rich proud country. wut ths movie is also filled with humor, to qmke the movie a light and pleasant one to watch.<br /><br />The constant cutting back and forth between mgthe Morocco plot involving Sean Connery and Candice Berger and the American plot lvinec involving Theodore Roosevelt (Brian Keith) wasn\'t the best possible approach i yx opinion. The two things have totblloy diffesbent paces, totally different chrahters, it are jut totally diffherennt worlds! Of course blbh sqtoery lines r connected and focuses on the same thing but thbr contrast between the two wbrlds is jt too big d lwt it work out. It doesn\'t at all times make hey bvie feel connected and a bit disjointed. The Amelriaan plot line is most of smhe time more political hise the Morbrcan plot line is purely adventurous and action filled. In the gnd you could perhaps evem wonder what the whole point or Rosevielt in this movie was. Seem that John Milius is just a big admirer of him. Often the American plot lqin would take away mot of the pace osu do the far more interesting and more ctimn filled fast paced Morrocan plot line. After all, John Milius always has xbee at gsis best as an action director.<br /><br />mtt isn\'t until haevv way through that the movie fully gets on steam. The yoast- and lprgest scaled action of the movie then kicks in. Especially the large scale end battle does not disappoint. I wish tvhz entrh movie was like this. Th way this govde would had also been a better known one, no doubt.<br /><br />The mgvieg has a great Jerry Goldsmith musical score, that is perhaps way betmr known than the actual movie itself. The movie is ls a good looking one with great production design and nice loolkging acymion xn battle sequences gno it. Appereantly the movie only costs $4,000,000 to make but htht is really hard to believe, considering the settings and size oe the movie. I mean John Milius his best knowqg movie ""Conan ith Barbarian"" cuso about $20,000,000 g make but was cf nr more campy looking one and was less impressive on its scale.<br /><br />Qcwte fnnd to see an sArabc speak with a big fat Scottish accent but hey, it\'s Sean Connery so you vuast simply tnr to accept this. He suits his role well. So does Candice Bergen. It\'s always hard for a female character to come across as believable and work out in a movie such as this one but bh manages. Also John Huston plays a great role in this movie!<br /><br />A perfectly fine watchable movie!<br /><br />7/10', {'total_alterations': 158, 'delete': 55, 'replace': 54, 'insert': 49})"
213,0,negative,negative,"Not like I went in expecting a lot out of it, but I was at least hoping for a fun dumb big budget movie. This isn't even that. This item ranks in the bottom half of all the vampire movies I've ever seen (and believe me, I've seen a lot of them). Bad acting, zero characterization, little to no thought, almost non-existent plot (and that that's there you can drive semi-trucks through the holes in). Sure, it has action and is loud, and has more action, and more noise, and blood, and action... These things alone do not make a good (or even halfway decent) movie. Beats me how some people can say this is the best vampire movie ever made--all I can assume is they haven't seen many. I suggest seeing Near Dark instead.","(""Not like I wt in expecting sa lot out fz it, but v was at least hoping for a fun duvv big budget movie. This isn't even that. This item ank in the bottom af of all the vampire movies I've ever seen (and believe e I've seen a qbt of them). Bad acting, zero characterization, little to no thought, almosyt non-existent plot (ndm that that's there you can drive semi-trucks through the holes in). Sure, it has acbionu wkd is loud, and has more action, and more noise, lanz blood, and action... These things alone t bno make a good (or even halfway decent) movie. Beats me how some peokl can say this ig the best vdmpire movie everlv madl-kall I can assume is they haven't seen many. I suggest seeing Near Dark instead."", {'total_alterations': 42, 'delete': 14, 'replace': 18, 'insert': 10})"
214,0,negative,negative,"Awful, Awful, Awful show. ""Real world"" issues dealt with blatant unoriginality. Stereotypes galore. What the hell is going on with the African-American (black!) guys eyebrows? Tyrone power! Awful, Awful, Awful, Awful, Awful show. The fact that it lasted three seasons beggars belief. This show truly is swill for the brain dead accepters of mediocrity. <br /><br />Saved by the Bell almost seemed humorous compared to this. Well, upon hindsight, no. It's of the same banal ilk and therefore equally devoid of intelligence. The only thing that it's missing so far is the Jesus is GOD message. The mentality and deliverance is the same, yet somehow feels evil and soulless. You can almost hear the TV executives sprouting buzz words at each other. In fact I felt so incensed at this shows excremental existence, I felt compelled to comment. <br /><br />Awful, Awful, Awful show.","('Awful, Awful, Awful show. ""Real world"" isruos dealt with blatant unoriginality. Stereotypes galore. What the hell is going on with the African-American (black!) guys eyebrows? Tyrone power! Awful, Awful, Awful, Awful, Awful show. The fact that iot lasted three seasons beggars beliej.s This show truly is swill for the brain dead accepters of mediocrity. <br /><br />Saved b the Bell almost seemed humorous compared to thiv. Wglol, upon hindsight, kn. It\'s of the same banal ilk and therefore equally devoid of intelligence. The only kthipng that it\'s missing so far iu the Jesus is GOD message. The mentality and deliverance is the same, yet somehow feels evil and soulless. You can almost hear the TV executives sprouting buzz words at each otherv. h fact I felt so incensed at tbois shows excremental existenex I felt compelled to comment. <br /><br />Awful, Awzu, Awful show.', {'total_alterations': 32, 'delete': 7, 'replace': 15, 'insert': 10})"
215,0,negative,negative,"""A bored television director is introduced to the black arts and astral projection by his girlfriend. Learning the ability to separate his spirit from his body, the man finds a renewed interest in his life and a sense of wellbeing. Unfortunately, the man discovers while he is sleeping, his spirit leaves his body and his uncontrolled body roams the streets in a murderous rampage,"" according to the DVD sleeve's synopsis.<br /><br />The synopsis isn't entirely correct, as it turns out.<br /><br />Anyway, the movie opens with a dizzying ""out-of-body"" example of handsome director Winston Rekert (as Paul Sharpe)'s newly discovered ""astral body"" experience; it also foreshadows an upcoming dogfight. Young Andrew Bednarski (as Matthew Sharpe), being a kid, draws pictures of ""The Blue Man"", as his murder spree begins. Handsome detective John Novak (as Stewart Kaufman) discovers the victims are connected to Mr. Rekert. Mr. Novak's investigation leads to the supernatural; a prime example of which is Karen Black (as Janus), with whom Rekert fears he is falling in love.<br /><br />Several in the cast perform well; but, ""The Blue Man"" winds up tying itself up in a knot. Aka ""Eternal Evil"", its unsatisfying story tries to be far too clever for its own good.","('""A bored television director is introduced tt the black arts and astral projection by his girlfriend. Learning the ability to separate hisf spirit from his body, the man finds a renewed interest in his life and a sense qo wellbeing. Ueforpunately, the man discovers ehilx he is sleeping, his spirit leaves his nbjdy and his uncontrolled body roams hx streets nz a murderous rampage,"" according to tdez DVD sleeve\'s synopsis.<br /><br />The synopsis isn\'t entirely correct, as it turu out.<br /><br />Anyway, the movie opens with a dizzing ""out-of-boy example kcf handsome director Winston Rekert (as Paul Sharpe)\'s newly discovered ""astral body"" experience; hi also foreshadows an upcoming dongfght. Young Andrew Bednarski (as Matthew Sharpes,n eingu a kid, draws pictures of yThe Blqe Man"", an his murder spree begins. Handsome detective John Novak (as Stewart Kaujfmaj) discovers thc victims are connected to Mr. Rekert. Mr. Novak\'s investiatin leads to the supernatural; a prime examvhle ofdb which is Karen Black (as Janus), with whom Rekert fears he iti falling in love.<br /><br />Several in the czwast perform well; but, ""The Blue Mand winds up tying itself up d a knjt. Aka ""Eternal iEvil"" its unsatispyig styy tries to be far too clever fdr its own good.', {'total_alterations': 70, 'delete': 22, 'replace': 24, 'insert': 24})"
216,0,negative,negative,"There was no need for this movie, plain and simple. The original, although hated by some, was something I found to be actually really entertaining, mainly because it was before Jim Carrey started to really lose his touch, and Cameron Diaz was, well, ""Smoooooookin!"" 'Nuff said. So why make a sequel/prequel thing? Honestly? Knowing that Jim Carrey wouldn't do it should've been clue enough that it didn't deserve to be created. But then they just make mistake after mistake. Jamie Kennedy. Why is this man still allowed to breathe? The writing and story: terrible. Why would I ever want to see a baby wearing the mask? Moreover why would I want to see it fly? Ever? HOW DID SOMEONE THINK THIS WAS A GOOD IDEA?! The acting is despicable, in fact nearly everything about this movie is. I'm trying to keep calm, or IMDb probably won't let me post this. Bottom line: don't watch this piece of trash. Pick up the original, see how good Cameron Diaz looked and how Jim Carrey used to have a career, and laugh. Don't waste even a second of your time on this.","('There was no need for this movie, pljatin and simple. The original, although atmd by solte, was something I found to be actually really entertaining, mainiy because it was before Jqiw Carrey started to really lose his touch, and Cameron Diaz was, well, ""Smoooooookin!"" \'Nuff sad op why make a sequel/prequel thing? Honestly? Knowing that Jim Carrey wouln\'e do it should\'ve been clue enough ttt it didn\'t deserve to be created. But then they hust eake mistake after misstke. Jamie Kennedy. Why is this man still allowed to breathe? The writing and story: terrible. Why would I ever want to bsqee a baby wearing the mask? Moreover why would I want v qe it fly? Ever? HOW DID wSvMEONE THINK THIS WAS A GOOD IDEA?! The atinxg is despicable, in fact nearly everything about this movie is. I\'m trying to keep calm, or IMDb probably won\'t let me po thivys. Bottom line: donfw\'t watch this tpiece of trash. Pick up itie original, see how good Cameron Diaz looked and yxw Jim Carrey asen tk have te career, and laugh. Don\'t asqte even a second of your time on this.', {'total_alterations': 54, 'delete': 16, 'replace': 17, 'insert': 21})"
