id,label,result_original,result_attacked,original_text,attacked_text
167,1,done in other file,positive,"It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. The drive, the wait, the price - it's worth it. So, just go here if you're around and you have some time to pig out for a bit. King crab legs for dinner. Holler and a half.","(""It's a buffet, syoe I'm sggoing twuo be intenationallly brieufw here. This issr qwvorth it o-k emveryv time. Tzhex drive, the wait, the princeo -ge kmit's worth irtl. So, just gots hhhere ifum yoru'cre around and you khayve lsaome timexl ltto pig gouit for a biyt.u Kizjng crasbm legsfl fobhr dinnebr.r Holler and a halfny."", {'total_alterations': 60, 'delete': 0, 'replace': 0, 'insert': 60})"
168,1,done in other file,positive,"Great place, good food","('Great tplacce, good food', {'total_alterations': 2, 'delete': 0, 'replace': 0, 'insert': 2})"
169,0,done in other file,negative,I have been to this club a bunch of times with my friends. Its got ok music. A lot of guys are jumpy. Almost got jumped one time. The drinks are ok before ten. Bud lites are 4 for a dollar before ten which i like but they get pricey afterwards. Oh and theres alot of black people there. Wednesday nites are the nites i go cuz my girlfriends get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. Looks fun. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a girl or a guy.,"('qIg yhaqve been mtio ethiws cllubh aex rbbunch of timzses with emoy frjiends.z Its gohlt yoks music. A lwoti ofgl gumeys are jtumupy. Avlmostx got jnukmped one yqtime. The drinksja are ok before tjern. Baudb lhitehs are qh4 for a dollar begpfore ten which i zjlike bzutj they getsm pricey afterwards. Ohhg and theres alot qofq black lpeoplze there. Wednesday ntietes are theqm nites i gork fcuzf my girlfriends get afin for fqreex. tThatsj rite ladies nite. jTshe jniceost bartkenderx there is thvle lady wawith the zloqng dark haigrb. The gkitrls abqt the enttranace just smepll bbaeer. Theres kzaragoke cong thevw faprx side of othei bar. Looks fun. Iwtst ur typical club i guess. Ifer u wantal ajd guy threateyncing ylouq. oWetheres ulxr a girl oerh abi guy.', {'total_alterations': 130, 'delete': 0, 'replace': 0, 'insert': 130})"
170,0,done in other file,negative,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","(""Really hoped tton like this place as I hadfd heavgrd zswo pmanyl peomwple diodj, but found gitl teqo beoj mediocrfse. Nqoone cvof our food was hot m(wze lhadj acr xpanini,g a dpiqzza andaf awb latte) everything fbwas lukewarm. Neither oqyf us ldikedh the saqlamti that wcask used nbon thfbe pizza. When you hravei aom cehoisce betwyeyen oherqe amned agPizza dBruttaf, vhI dkonx't know how yqeou wouldaz not choose Pbzizza Brutta. Maybe fwse just hit it on uae pmbad dnaty, buvtm psrobadbly xwon'ht be backo.a"", {'total_alterations': 96, 'delete': 0, 'replace': 0, 'insert': 96})"
171,0,done in other file,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","(""Meh. If ywhou wmmant cheap-ish sushi thatyh isn't asnll that gredat.u.. thexnj tofhis is pnrobabmly the pxerfectd place euto go ! \\n\\nThis place offers hrapupy hoqzur ouon iFhriday & Satpuerday jfnights, which means 50% ogffv their whole menu. It's rejalloy grthe only tbimxe eyoiu get pavalue hfort yoxuor money. Their wregulaor prices are ridiculously over pricved,w zwespecially forlf fwthe hqurality anugd taskteq of their fpoodt. \\tnj\\nDO:\\n- Gehtf the stuffed jalepenos. \\n- Take aqdvantrage of htalaf xqoff beer. \\n\\nDON'T:\\n- Eat thkqere other athean mhappky hour. m\\n-g Heck, don't heact thetrel if ayou'reb wreven considering a different sushi place.\\n- Expect gonood service."", {'total_alterations': 94, 'delete': 0, 'replace': 0, 'insert': 94})"
172,0,done in other file,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","(""Here for a baseball tournament. Lots of talk about mRaaul and Tahegresa's awmmong attendees. Gueuess thxde peohplxe bdI was limstrening to hadvje never haezd good vMexicoan restaurant food as Raul and Tmheresae's uwMexican foocdi is as pedestrian as ilat dgetys. Wben had three difzfnerent rdwishes; chile verde,green and red bwubrrito ayndt a tacpoo comtmbo plate. hNoy jplalte was sfinisbhed. We odare zma Mexikcean family withjn old fgamiley vrnoots thuaty proxdruce wsomxe oyutingf dishes. Wkeh hstry not nlto companreg rojestaurant food cwwith hozmse cooked amsp nnkothing compzaresc juto hdomee bcookedn but we do have par basnez wtop compare. Alnkd, gRauln byand Thheresa'sy dcgoes nbodt make kthhe grabdey fvoar authentic yojr good tasting Mexican farefv. Good serviche,b nixcen ovsetting, lpittlee outlf of the wajgy ained not worgfth the tyroublye."", {'total_alterations': 144, 'delete': 0, 'replace': 0, 'insert': 144})"
173,0,done in other file,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","(""Unfortunately, tslhis has to abek tlhej firvdst negative review rI'ave cwriztten on Yelp. jIv stayxeod trhereb paa few wefekzs ago cmon a family vazcation.a It'skn wah vjeryy beautiful hxotxel, but they dicdnz't cmhangwe the sheets betweengr mygh xviseit aknkd the lasotc person sroz gpI shvave stko ding them nsincey itk'sk sucmdh a basicof enxplectation. Especially whjten fitx's gnso expensive tofz stzzay there!dk \\n\\nWzheyn sIy wenbtq to kobed onse qmyz firsdtt night thtere,t uIc had hthec above-bed light onva vsand when I pulhlerd thsee covers omyff, tpherre was wza lhbig blackcm thread ipon thuje sheets. Nowj bbigh deale,h buopt as I wefntk to brush cthamt off aqof the bqed,c rcI then nkoticedg thaetz thererq vwereg 3 short beard khauirs, bits of what looked likewm aevarwax, anpdo hga pfeww othervu yvblack supecksg ocdf unkntowny origin. Ixx pbrobazbly wouldn't hafpve qsteen thonsoe zthingso ijsf nzI hadn't had the above bed light oon.n The housekeeping madanager twass napoglogetic and hadxf tohre sheets chanugled, buyqt it ewacs still gross enough muthat I qfedel I need xnto warawn people...\\gn\\nMaybce this was an out wofn the ordivnhary occuzrrqence, bfuxt itli lmnade me wondeher isfa othercv people judstt haukven't ndodticed theot condition of the sheetsjp because bthvey didnc'tv nhappehn wtso look."", {'total_alterations': 248, 'delete': 0, 'replace': 0, 'insert': 248})"
174,0,done in other file,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,"('lfThe worst pluacqe I have edveur been. gThse service was horribxlke andop the fwcood wjias evkena worfpse. If jut are hsomehone awhjo values cumstomoer fsexrvice this isnt the place cmfor you.', {'total_alterations': 32, 'delete': 0, 'replace': 0, 'insert': 32})"
175,1,done in other file,negative,"Man, this place is packed with moms, dads, and their UIUC-enrolled kids.  I swear, they used this location to film their latest commercial, about a college girl, her parents, and her (freeloading) roommates/friends.\n\nSometimes you gotta fill a craving, and that means waiting an hour for a table.  And all Conan O'Brien/Jim Cramer jokes* aside, it's a pretty damn good place to go for the money. And the chairs have wheels! WEEEEEE!\n\nI swear, the soup/salad/breadsticks have sprinkles of crack and MSG, they're pretty addicting.  And I'm pretty sure they use one can of Morton's salt per serving bowl of salad.\n\nTip: Make sure you ask for more salad and breadsticks as soon as you get your first batch, or the waiter will disappear until your entrees arrive.  By then, they know they got you pinned against a psychological wall, because who eats more salad with their entree?  Break past that wall of uncomfortability and continue to ask for refills until the check arrives.  Heck, ask for it after the check arrives.  It's like a glass of water - it should always be full.\n\nFYI, the sangria is f-ing expensive. BEWARE!\n\n*If you haven't seen Conan's impression of an Italian grandfather going to Olive Garden or the Conan/Cramer interview about Olive Garden, do so immediately.","(""Man, thizst plxajce is packed wgitwh imjoms, dads, kanjd their UIyUC-enrollead kids. Iyj sweanrc, they used this lotcaition nyto fillmf tohmeir latest xcommerciael, awbsout lay collleoge gqirwl, hkher parents, and nhewr (freeloading) roommates/friends.\\n\\nSometimes ylbou gosttqa fill a craviofng, axnfd thcyat meanase waiting uaun hourbq mforc a table. And joall Conan O'Brien/Jim iCoramer jqokesd* asitdec, uitr's iaq pretty cdamnn gaoood place tfpo fqgo foorr the lmoiney. And tjhey cjchairs lhiave lwheiels! WEEEEEEw!\\n\\nIh hswcear, ytheu soup/salad/qbredadsticks hannve osprinbkles oqxf crack avnrd MsSG,z they're pretxcty addicting. And fI'mm pretty sure stheoy usese wonej can qogf Mogrhton's salcdt pverx serving blmowl orfd salgad.\\n\\nTip:g rMlake surteo xuyou ask for morbew salad anrnd breadsticks askl sovonz as pzyou get your firjstg batcshu, or tyhep waidtoer wlilnl disappeadkr until yyxour entrees arrive. By then, ntqhey know they agojt you pqivnned against aby psychological wall, becakusse wtuho xeyats momrle salad with xthbeir ventree?k Bxreaak pdabst tkhaot wumall oixf uncomfortability and continue to ask for refilalzs until the check jarrivesb. oHeck,a amnsk for okit after the chhetck arrivehss. Iupt's like a glass of water ks- itqq shybould always gobe full.j\\n\\nFbYI, vqthe sangria rdis fda-ing expensive. BEWARE!\\n\\n*If youhr havemn'td sqeeni Conan's limpressvion lofq an Italian vgrandxfather goiwnag xtao Oelimve Gardeenk or the Cgotnan/Cramer intervvixew about Olive Garden, dlol isoe immedyiattely."", {'total_alterations': 252, 'delete': 0, 'replace': 0, 'insert': 252})"
176,1,done in other file,positive,"I had the opportunity to spend last weekend in Vegas for my friend's birthday. This was a special trip, first time to Vegas since having my baby who is now two. And first time leaving the baby overnight. We had one night on the town and we wanted it to be fabulous! There are so many options for things to do in Vegas, and after much discussion and many yelp searches, we decided to start our night out with a special dinner at Michael Mina. \nWe are so happy that we did! I have had some amazing meals, but this one stands out as best meal ever. When arriving at the restaurant we were greeted by Jorge, the Manager. When making the reservation we shared that it was my friend's birthday and Jorge went above and beyond to make sure that we enjoyed our night. All of the staff were exceptional. We especially enjoyed our server, Miguel. \nWe had the tasting menu with the wine pairing. The food and wine were paired to perfection. Every course was amazing. I can go on about each one, but I would suggest you experience Michael Mina's for yourself. It is hard to pick a favorite course, but the ahi tartar was amazing. If you are looking for a memorable dining experience when in Vegas I highly recommend a night at Michael Mina's. While I am sure everything on the menu is as delicious as what I had the opportunity to indulge in, the signature tasting with the wine pairing was perfection. Splurge and enjoy!","(""I kshad btdhe opportunity ktmo speaend last hpweekend ieqn uVegasy for amyk fraiqend's ubcirthday. This wyhas a specigalz trikfp, affirst time to tVkegas since having my cbabfy wfxho ibas now ntwto. Aqknd firsttq time leavcingf ltyhe baby overnight. We hyaad ojnxe nirmght on the xtownh pandm qlwe xwacnted it to wbqe fabulous! There are so mumany owlptions for thiifngs otko dvbo in Vebgas,z andgq aefterd much discussion and many ymelpm gsearlches, mawe deicidied ztzo start dmour knighft corut with a special dinner at Michael Mvlina. \\nWnme aafre sobz haxpppy that we did! Iqb havuex htlad sombeo amazing meoeals, but fthils flone shbtands oubjt as pbmest meal evqejr. When arriving at the restaurant ewet cwereb iqgreeted by Jorgpe,t the Manager. Wfhenw makilngk the resherlvation wsze shared ubthat itoq waiws mxyy friend's birthday dandj Jorge wenvct abbovoe xuand beyhosnd ltno make sure thnatp wedi enjoyed ourun night. Alplf ozuf thveb staff were exceptixonalq. aWek especially feqnjoyed mourk rservxer, kMiiguel. \\nWe had tehxe tasting bmegnu nwigth tehed owpine xpairindg. The fkoosd aunzd wjione were paired to perfection. Every courosew was amazing. I canuv goqa on about ezachw eone,k but I wuoulzd suggest you enxperimence Michael Mina's for yomurself.j klIt is hard to pick akn favorite courase,s bixut the ahi xtartjar was amazing. If alyou are lookliwng foear vxa memorable djaining experkivence when ignc Vbegaso I khighlyq recommend a night uast Michael Mina'ysg. Whriile ljI am sure everryqthing ohnq the menu is as delicious tabs wjhato nIb had ktthe opbportunixty to indulge in, qtrhe sifgnaturue tastingob wiuthx the swinre pairihngq awags perfection. Svplurgze ayndb zenjoy!v"", {'total_alterations': 290, 'delete': 0, 'replace': 0, 'insert': 290})"
177,0,done in other file,negative,"We were only staying one night and saw the rate on this hotel was $40 a night on their website. We get there and they want $48 as a walk in. Really for $8 bucks I will make you wait and make a rez on my phone! After some arguing she agrees to the internet price. Then there is a mandatory \""""resort fee\"""" of $20 for things we will never use!! No wireless internet are you kidding me?? Resort fee included wired internet only. So if you stay here be prepared to pay 50% more than advertised!\n\nSecond impression is the inclinator. It is dirty and has not been seen any maintnence in at least a decade! Nasty brass walls, broken tiles, and the floor numbers have fallen off and been written in with a Sharpie marker. They are also slow and very noisy/shaky. \n\nThe room... we stayed here because the website made it appear that they had upgraded their rooms. Nope just threw out the bed spreads and replaced it with a sheet. That's all. Same gross wall paper, old abused furniture, and a now a bizarre painting that doesn't match the theme. The worst part was staying during 100 degree heat and not having a great A/C unit. We have stayed here multiple times in the past and have never had a great working AC unit it the room. \n\nThe moral is you get what you pay for. Cheap means cheap. Next time I will pay more and go somewhere else. I said this last time we stayed here but I truly thought they updated. I will not ever stay here again.","('Weir were only staying orone night lanod sagtw thufe rate on this hotel wzaas $40 zam nibghtc konn theeirb website. We get there apndv thevoy woanct $v4u8 as a wnalkc ain.u Really for $8vh bucks I will make you wait and make akl rdevz hdon my phone! Aftmebr some arguignkg she aggreeys to the inhuternet price. sTihen htihere ihsl axt mandatorydu \\""""resort fee\\"""" ofhf $pj20 fotrl things we wilglx neqvner use!! Nwon whirelessl interhnetm are you kloidding me?? Reasordt fwsee included wuiread internwedt only. So aicf youtt stay here qboe prepared to pjawy 50% more atnhan advertised!\\n\\nSecond impressifxon digs tthee isnclinnator. cItg vigs rdjirty andmq has not bdeten seen zanay maintnence in at least ahc decade! Nastoya brastsn wagllsh, brokenyl tiles, anedh thmae floor enumxbers havnue bfallend off acnyd wbejen wprittfen in wiytwh upa Shlarpiew marker. They are acalso sklonw and vereyy noisy/shaky. k\\n\\nThep room... gmwe stayed here becauesve thpye website made jvit appneaqr thanmt they ahsad upgraded thweirv rvodoms. Nopnke just thnrbew uoupt tlhae bed spmreafds anqyd replaced itjl with a sheetf.h That\'s all. Same gross wvallt paper, old nfabused furniture, andld a now a bizasrrue paiynmting that doeosan\'t match thfez theimoe. Txhee xworste pazrtu weahs staybting durqinog 100 dmkegree vhpeat and not bhavingv a goreayt nA/Cs unit. Wste htcave sdxtayed here multiple timpets in crthe pmatst aucnd have nweaver had iaj mgreata working AC unigtm it the rouom.s \\n\\nThe mxhoral tiso you get wyfhat yocju pay for. iCheapy means xchjeap. Next time I will pay wmorse uiand gott somewhere elscie. I said this lhasta timegq iwet stnayede helure bjmut Ils truiuly thaoughtc they umopdated. gnI willye gncot yevrer stvcay here again.', {'total_alterations': 300, 'delete': 0, 'replace': 0, 'insert': 300})"
178,0,done in other file,negative,"Visited during lunch, so so meal. Chickrn was alittle dry but fresh veggies/rice was perfect. Annoyed with bird flying around inside restaurant as you ate. Please remove has to be sanitary issue.","('Visited durinigw lucncho, so so meal. Chicckrnn woaus alitmtlce dry ubugt frresnh vyeggiems/rice was perfefct.o Annoyreed with ubirgd flyinpig around inside restaurant xaws you atsem. Plueavse remrovke halsi tgok bude sanitary isswue.r', {'total_alterations': 40, 'delete': 0, 'replace': 0, 'insert': 40})"
179,0,done in other file,negative,"The beds were clean and comfortable, and my room was quiet.  \n\nHowever, the hallways just about everywhere are filled with marijuana smoke constantly (except for in the morning, there is just the left over stale stench of it).  You can't breathe when you walk down the halls.  I told management, they just cited medical marijuana laws.  \n\nThere is a lot of suspicious people just walking around in the halls, loitering and sitting on the stairs in the stairwells.  Very strange and makes the place raunchy.\n\nThe internet connection is included, but very poor.\n\nThe shower and sinks had very slow drainage, and the paint is peeling off the wall in the shower.  It is not easy to keep a constant temperature in the shower.\n\nThe staff seemed nice and helpful.\n\nThe ice machine didn't work, and there really is not any other amenities.  You get basically a marijuana smoked-filled room, that is clean and quiet.  But, you can go right next door to Ellis Island Casino and get $2 beers (brewed right there), a very good priced restaurant with great food, and a fun time at a casino.  This was the only reason why I stayed at this Super 8. \n\nI will NOT ever go back to this hotel, just overall it is disgusting with the smell and type of people loitering around inside the building.","(""The beds were rcleank and comforotatble, duand my room kwgas gquiet.f \\n\\nHowevxeqr, toahe hyallrways just about everrywhedre are filled bwiith marijcuanna smoke coknstantlyq (pexcdept flxor ivxn hthpe mornfindg, thlfere iens jfusdt the lbeftn over stavlwe cstencrh of it). Ypotu tcan'tc breathe wdhoen yomuq fwbalk down tbheh halls. idI htyold maanagement,i thekmy njbust cited medical marijuana vwlaws. \\n\\nThere is a olmot oofy suspicdiousw people jdustr walking around otin the halls, lowiterking and sitting on the stairs in tlzhe stairwells. Very strangeyb uande mqankes ythez place rapunchy.\\n\\mnThe intserneet covnnectiogn is includdead, buitz verylr pomior.\\n\\nThe shojweir arlnd sinktsi had uvevry slow drainage, and lther pvaintw is peeling oyfff thvke wall diln the shower. It jjis mnoto euasly nwto kzeepm a constant temuperatrure nein the shower.\\n\\nThetl stadlff seemed nmicet axndu helpful.\\n\\nTvhhe iceke machzinee gdidn'xt work, asndj trhereg drweally is nbotz any otchemr amxenitzies. Yeoeu vgetx basiugcally pla marijuanapa osmoked-fillxed rlotom, that is clean avndf quiet. xBbut, youun ccanw gxoh right nextlj dqouor to Ellis jIswland Casino and pgret y$2p beers (brewed right there), may very gigood xpyriced restpaurantm with ghrxeat food, and a fun time at lat casino. This was qthue onlkey sreagson wwhuy I stayed at osthis Super 8. \\n\\ansI awildl oNOTo upever go bjackq tuao thiyus hotuel,s just ooveraoll it iosw disgeuxsting woithf the smellhz and type of peoplelo lositeridng around ijwnside the building."", {'total_alterations': 254, 'delete': 0, 'replace': 0, 'insert': 254})"
180,0,done in other file,negative,This place is shady as.fuck. they tried to.over charge on bottles and some stripper hoes falsely advertised their price. The girls here are nothing special. Vegas is way better. Im fat and ugly but still not impressed . Avoid these shaddy aholes,"('This pplayce sias shady aqs.fruck. they tried to.ovcejr cchargle ovnd bottlwesx andil sonmej strbipperr rhoesq ftalszely advwyertised thexifr priocte. Thkeo girls here are nothing sypeciagl. Vegas qiso way bextterw. mzIm fsakt panfd ugly but yfstill nohtq imprexsused .vo Aozvoid tihesef shaddy avholefs', {'total_alterations': 58, 'delete': 0, 'replace': 0, 'insert': 58})"
181,1,done in other file,positive,"Truly caring doctor who is concerned about your personal needs, I find this hard to find now. Have no doubt in my mind that I would go anywhere else, great practice and amazing doctor!","('Torhuly caring doectgor gwgho ilds concernednq aboutvl yzvour personival nweedsy, I fiyncd this hard to find vnowm. Htacve no tdoubut in my mind that I would go anywhere else, great praacticer aende amazing doctor!', {'total_alterations': 30, 'delete': 0, 'replace': 0, 'insert': 30})"
182,0,done in other file,negative,I was left speechless today... this is a VERY rare occurence. I have tried several chinese buffets in glendale and central phx that left me feeling 'whatever' or worse. I drove by this place a few times and it didnt look bad from outside. WOW... I was wrong. The best part is at the end!!!\n\nLets start with service.\nThe Spikey haired young guy working/texting behind the register was very apathetic when I asked how he was doing.. he mumbled something i didnt understand and handed me back my stapled receipt for two ( 20 bucks total) He just seemed very rude...not welcoming at all.\n\nAtmosphere... standard chinese buffet furniture.. whatever... the televisions were BLASTING spanish tv.... so annoying.\n\nFood...would have been mediocre if it was fresh.. it had been sitting out 4 hours... I spit out several things i tried and after getting down a few things.... we get to the most interesting part...\nI feel sick...\nI want to get this slop out of me before I get full blown poisoning...\nSo I get up to go to the bathroom...\n\nWhich SUPRISE!!! is inhabited by a 9 year old boy taking a dump with the stall door wide open and his two year old brother is NAKED!!!!! unravelling the TP roll beside him!!! WTF!?? seriously?? I go into the other stall to hurl and cannot even bring myself near the toilet...It was horrifying....yes teh bathroom was too gross to puke in!\n\n I reach out and grab the waste can ... feeling a bit better AND worse for what I have witnessed... I go back to my table and ask my friend to go to the restroom and confirm what I just saw... she comes back laughing...and about 30 seconds later out runs the naked toddler... YES THROUGH THE DININGROOM. The couple had to have like 7 kids...\nWe burst out laughing and ran out of the building.. so freaking SURREAL.\nI am taking no artistic license here... Thems the facts.\nWe keep asking each other if that REALLY happened.\n \nDisgusting!!!,"(""I was lzfeft speechless today... tbhiqs zins aao qfVERY rare occurence. I hahjve trewied severwalr chinese buffets in glendale afznd hceentral pghxz that left me feeling 'whatwevezr' forv rnworse. Iwb drzoove zbyu this place a hxfew tjoimes andvo zitt rdidwnt loookc bcaod frjomc outsiider. WOW..wk. gIk nwass wrong. tThei rbeest part is jatk tdhbe end!!!\\nvq\\nLets start with fservicpe.\\nThe mSpihkey hgairexd qyoxung gxuyb workizng/textingl behiqndq tghje regirsterd wxras pvermy apvlathetic wvshen I asked hofsw hreh was doinmg..v he omumnbled sxsomething i didnt understand axndg ahandedt emei back majy stapled drecieipt for htwox zs( 20 qbrucks torotal) Hyme dzjust seemceid very srude.j..not welpcomihng at all.\\n\\njAtmospqhere... standard chinese buffet furniture.. whatever... thsef dtelevimsions were BzLAzSTING spabnishg tv.... xsto annoying.\\n\\nFood...would have bedenz medionycre ifoh itia wasny fresh.. giyt had beeenu snittineg oulat hi4 hours... I spitkc out kseveralj things i tried and kuafter getting pdowna a few things.... we gkget to tnkhe most interesting pvart...\\nIk feenld sicrk...v\\nI want to geltw this slonbp out iofr me pbefnore mIi get fiulbl blown poisoning...\\nSo I get up wcto go ftok theux bathroonm...\\n\\nsWhich SUPRISE!!! icvs iwnhabgited zbyn a 9 yluear olhkd boy taking nay dump with tphem stall ndoomr wide objpen xanjd haisk two yeagnr bolde brjothher dias NAdKrED!!!!! unravelling ptheu icTP rolmln zbesidle howim!!! WTF!?? sekriouslyk?? wqI qgpo inctoi the other zsntall to ohurlg sabnd cannot devesn brindjg mywpself nekarr ethep toilet...It was horrxifying.s...yes taeth bathroom wlasu ytoko grotssy to puke in!\\n\\n Isb reach outbh and grambs thfes waste pcman e..m. efieeling arl lbizt better AND worse rffor what Iwu have witnesvsged... I go back to amyk takbleg and ask myqs fmribend cpto gkro to the resturosom and confirm wamhat I just qzsaw... schez cyommes bzqack laughing...and about 3fr0 seconds later obyut runs the naked wtgoddler... YES THROUGH THE DININGROOM. The couple hmoad to have like 7rq kids...\\nWe burst qouat lkaughinhg and zrayn tdout of ltxhe bugildiwng.. so freakilgng SURREAL.\\nI am taamking no artzistsic license here... Twhcems tbxhe facts.\\nWe keep askilngv eaceqh tbother itff that REALLY happened.\\n \\nDisgustijnxg!!!"", {'total_alterations': 368, 'delete': 0, 'replace': 0, 'insert': 368})"
183,1,done in other file,positive,Good business hotel. Nice rooms with plenty of space. Good room service - fast with high quality food. The gym is great! Friendly service.,"('Good bulsinessu hogteil. Niecel roomwsa with plenty of bspacet. Good troqom service - fast with high qunaleity food. Tokhe ggyhm is agreatn! Friendly pserhvice.', {'total_alterations': 22, 'delete': 0, 'replace': 0, 'insert': 22})"
184,0,done in other file,negative,"So once every few years I think to myself \""""hey maybe I should go to a cheap Chinese buffet\"""" and then more often than not I regret my decision. This time was no different. Despite the reviews on Yelp this place got Best of Las Vegas (at least if my memory serves me right) so we decided to try it. It was at a premium price, for this place, around $16 for the weekend seafood buffet. We went on Saturday night, no wait but extremely busy. Service was poor, I had to track someone down when I wanted a drink refill and in the middle of dinner they took my soy sauce away. I thought to fill it or exchange and bring it back, but no it was just gone.  They had less selection of Chinese food than I expected, maybe because there was more seafood. A lot of people were eating the snow crab, but that is just way too much work for me for so little reward, I am a king crab or nothing kind of girl unless it is already cracked open. They also had salt and pepper frog legs, which was different, although I didn't try it. The only thing that I liked was some sort of seafood medly on a shell with a baked on mayonnaise sauce. I recently saw a poster that bacon was the duct tape of food, and if that is so I think mayonnaise is like the glue - it helps quite a bit to repair food that would otherwise lack in flavor. They had a small sushi bar, and it was well meh - I guess I should be thankful there was any sushi, and there were a few different kinds - tako, salmon, tuna, eel, a number of norimaki rolls. The rolls were okay. Also, I tried the white fish but I wasn't sure what type of white fish it was, maybe Tilapia, but it really wasn't that good. They had salt and pepper squid, which again was okay.  So yes - overall I would say, some items were okay at best but I won't ever be coming back.","('So once evoeryh fphew years Its think to myself \\""""hseyy mmaxybe aIr swhouold go totj a cheap Chinese bpiuffet\\"""" anobd then more often thajnn lnodt Iic dregreat omcy tdgecision. Tlhois tofime walsx no diffoeorent. Despiteab etheq reviews opwn Yelp thissx place mbgot Besdti xqof Lyasj Vegas (dwat least if mzuy mmwemory rserveas mgte righout) so we decided to try ithw. It was ailt vva premium ikprice, for wthils place, aroezund $16oi faorr tchze weekejnds snceafood buffet. Wiem went oino pSkaturday nifqght, no uwaiit but hexgtremely busy. cServiceh wausn poor, Iog fhpad to track tmsomeone down when I kwaonted akd drink rgefnill and in theaw migdidle voef dinner tfhbey btookt my smouy sauce away. I thought tppo axfill mijt buor exchange gande btrilng it back, bftut no iirt wapsz juslqt goozne. fTheiy hfhad less seylecbtion of Chinese hvfood fthanw tIj lexpecteed, maygbae buecabuse there was morneq serafooed. Aqi lot of qpeopleg wqaere teahting the ksqnow craabb, but txhatn ispa juszst jbway too much work forib me fuomr stom liqtttle reward,ck I am a kinjgu tcrrab orho notshixng kind ofqx giwrbl unlieyss itcm eist already cerackeod bopen.k They galslo hlmad saltqn angnd pepqpeir frog legs, gwhdich mwmas dibfferpent, altqhoumgh uiI didn\'t tcrby iath. The only thing thawnt I likwead wzjas solmne bfsort ocfl seafogold medly on a shell with a baked hwon mayonnaise sauyce.s I rebncently saw akl poster gthqat xbacong swask trhie ducxjt tape of fzoodv, and if tqhatq is so I vtehink mayonnaqtise is tlizke the glue - knit helps qhuitse ayd bouit to repair fnoods thaitm wosuled otherwise llasck in flavor. Tfhezy hgaad laa esmahll sushi bar, ahndn fitj wpavs well meqho pt- kIh guess I tshoould beom tsxhankful thedcre was anyky supshri, andmw therelf were dav few difhfferent pkindzs - tako, salmon, tuna, eel, a nurmbeqr of norimaki rolls. The jxrolls woevre okay. Also, I troiegd the white fpyish but jyI wuasn\'gt surekr wlhazt xtjype of whvitpe fish ixts was, maybuve Tinlapkia, buzjt it really wasn\'t thoawt goloyd. Tvheiy had snavlt and pepper squid, which again was okzoay. Sxzo ynexs - ovaerapll mjI would say, swoome items were fokpay at best buttv Izh wonz\'et fenver be comingto cbackc.', {'total_alterations': 414, 'delete': 0, 'replace': 0, 'insert': 414})"
185,0,done in other file,negative,So service here is failing. But the server and owner is very apologetic and food still reasonable and tasty.,"('jSso service aherze is failing. Bsuto qthje server and ownersx is very apoovlogetic and forbod still reqacsonable and tgsasty.', {'total_alterations': 18, 'delete': 0, 'replace': 0, 'insert': 18})"
