id,label,result_original,result_attacked,original_text,attacked_text
117,1,positive,positive,"I used to enjoy ""Happy Ever After"", but was absolutely hypnotised by ""Terry & June"". With Aunt Lucy gone, the emphasis seemed to fall more heavily on the relationship between Terry and June, a middle aged, middle class English couple, and I thoroughly enjoyed it, losing myself quite happily in each episode.<br /><br />The 1980s were the era of alternative comedy, but they were also the decade of choice - and Terry and June certainly suited more traditional tastes. And mine - and I was a huge fan of ""The Young Ones"", too! Each week, Terry got into a silly situation and June got pulled in herself and usually ended up having to bail him out. How dated the shows seem now - it was a different world, but it's great fun to see trends of the 1980s featured - such as the CB radio storyline of 1982 (CB radio was legalised in England in November 1981), which saw Terry imprisoned in his car in the back of a lorry! I've been watching the shows again recently on DVD, and I still think they're terrific! Not loved by the enlightened elite - the chattering classes, but a huge hit with the masses! Wonderful!","('I used to enjoy ""Happy Ever After"", but was absolutely hypnotised by ""err & June"". With Aunt Lucy gone, t emphasis seemed to fl more heavily on the relationship between Terry and June, a middle aged, middle cas English couple, and I thoroughly enjyd it, losing myself quite happily in ea episode.<br /><br />The 198 were the era of alternative comedy, but they were also the decd of choice - and Terry and June certainly suited mo tradional tastes. And mine - and I was a huge fan of ""The Young Ones"", too! ch week, Terry got into a sly situation n June got pulled in herself and usually ended up havi o bail him out. How dated the shows seem o - it was a different world, but it\'s great u t see trends of the 1980s featured - uc as the B radio storyline of 1982 (CB rai was leaised i England in Noemer 1981), which saw Terry imprisoned in his car in t back of a lorry! I\' been watcig e shows again rently on DVD, and I still hin they\'re terrific! Not loved b the enlightened elite - the chattering classes, u a huge hit ih the asses Wonderful!', {'total_alterations': 63, 'delete': 63, 'replace': 0, 'insert': 0})"
118,1,positive,positive,"This ""TFTD"" episode from season one titled ironically ""Answer Me"" is a pretty well done and memorable episode, and it takes a shocking twist at the end. You have Jean Marsh as an over the hill and washed up actress from L.A. who's moved to New York City for an audition and she's living in an apartment provided by an old friend. Oddly every night she's kept awake by a ringing phone from the next door apartment, yet oddly enough the dwelling where the ringing phone continues to ring is unoccupied as the guests have been dead for many years. Finally she has to give in only she should have followed along and not answered the phone with no one home, as it's bad to get wrapped up in a phone with a life of it's own! Overall good episode a strange one though about a supernatural phone still it's suspenseful and it twists well at the end.","('This ""TFTD"" episode from season one titled ironically ""Answer Me"" is a pretty well done and memorable episode, and it takes a shocking twist at the end. You av Jean Marsh as an over the hill and washed up actress from L.A. who\'s moved to New York City for an audition and she\'s living in an apartment provided by an old friend. Oddly every night she\'s ke awake by a ringing phone from the et door apartment, yet oddly enough e dwelling where the ringing pho continues o ring is unoccupied as the guests have been da for many years. Finally she has to give in only she should have followed along and not answered the phone with n one home, as ts bad to get wrapped up in a hon with a life of it\'s own! Overall good episode a strange one though out a supernatural phone still is suspenseful and it twists wl at the end.', {'total_alterations': 24, 'delete': 24, 'replace': 0, 'insert': 0})"
119,1,positive,positive,"I have to say this movie is absolutely amazing. I don't understand why it got such a low rating. It has romance, music, darkness and vampires. Also Stuart Townsend did a great job of being Lestat, the acting was great. Also, normally I am not into that music, well sometimes. But I have to say in this movie the music fit it perfectly. If you like dark movies about vampires this is definitely for you or even if you don't there is a love story to this.But,all I can say is one word: Amazing! My Rating is defiantly: 10 out of 10. Anyway, I seriously suggest you watch it. I remember not seeing this for years, I watched it again about a year ago and im addicted to it again. lol. Great movie!!!","(""I have to say this movie is absolutely amazing. I don't undersad w it got such a low rating. It s romance, music, darkness and vampires. Also Stuart Townsend did a great job of being Lestat, the acting was great. Alo normally I am not into ta uic, well sometimes. But I have to say in this movie the uic fit it perfectly. If you like dark oves about vampires th is defintly for you o even if you don't there is a love story to this.But,all I can say is one word: Amazing! My Rating is defiantly: 10 out of 10. Anyway, I seriously uggst you watch it. I remember o seeing this for years, I watched it again bou a year ago and im addicted to it again. lol. Great movie!!!"", {'total_alterations': 27, 'delete': 27, 'replace': 0, 'insert': 0})"
120,1,positive,positive,"Robert Altman, Nicolas Roeg, John-Luc Goddard--you were expecting a fun film the entire family could enjoy? These and other directors were obviously chosen because they have not followed the mainstream, but created it. For those that complain that they did not adhere to the original story of the opera--How often does the music in a film directly relate to what is going on in the film? It is the mood that counts. This is what I believe the directors of these movies were doing: creating a contemporary mood for old operas. For the most part they succeed wonderfully. With all these operas, who is going to like them all. We could have used more Beverly Sills.<br /><br />Finally, what is art (even opera) without a few naked women?","('Robert Altman, Nicolas Roeg, John-Luc Goddard--you were expecting a fun film the entire family could enjoy? Tes and other drectos were obviously chosen becse they have not followed the mainstream, u created it. For those ta complain that they did not ahee to the original story of h opera--How often does h music i a film directly relate to what is going on in the film? It is the mood that counts. This is what I believe the directors of these movies ee doing: ceaing a contemporary mood r l operas. For the most part they succeed wndefully. With all these operas, h is going to like them all. We col have used more Beverly Sills.<br /><br />Finally, what is art (even opera) without a e naked won?', {'total_alterations': 35, 'delete': 35, 'replace': 0, 'insert': 0})"
121,1,positive,positive,"The net is an excellent movie! It's about Angela Bennett(in a great performance of Sandra Bullock) who is a computer expert who works for the Cathedral Company, cleaning virus and testing games for the clients. Angela is a typical nerd who doesn't have friends outside of the cyberspace,almost doesn't take vacations and go out, and stays almost all the time connected. One day her friend Dale Hessman(Ray McKinnon) asks her to help him,sending Angela a disk with a strange program that has many confidential informations. At the same night, when Dale was going to meet her, he is suddenly killed in a plane crash.Going to Mexico in her vacation,Angela meets a beautiful guy called Jack Devlin (Jeremy Northam)who shows to be a cold blood killer bastard and one of the guys behind all the secret of the Diskette.<br /><br />Her life then turns into a nightmare: All her records are erased and she is given the new identity of Ruth Marx, a woman with serious problems with the police.<br /><br />This movie is great because it shows how we, humans,depend a lot of the computers and machines(sometimes more that we should) and how vulnerable we are if someday ,someone decides to control and change our personal records,without letting us the chance to prove the error.","(""The net is an excellent movie! It's about Angela Bennett(in a gat perfornce of Sandra Bullock) who is a computer xpet who works for h Cathedral Company, cleaning virus d testing games for the clients. Angela is a typical nd who doesn't ae friends outside f the cyberspace,almost doesn't take vctions and go ot and stays almost all the time connected. One day her friend De Hssman(Ry McKinnon) asks her to help him,senng Angela a dk with a strange program that has many confientia informations. At the same night, when Dl was going o meet her, he is suddenly killed in a plane crash.Going to Mexico in h vacation,Angela meets a beautiful guy called Jack Devlin (Jeremy Northam)who shows o be a cold blood killer bastard d one of the guys behind all the secret of the isette.<br />r />Her lf then turns it a ngtmare: All her records are erased d she is given the new identity of Ruth Marx, a woman wt serious problems with h polic.br /><br />This movie is rat because it shows how e humans,depend a lot of the computers and machines(sometimes more that we should) and how vulnerable we are i smedy ,someone decides to onrol and change our personal recrdswithout letting us t chance to prove e error."", {'total_alterations': 70, 'delete': 70, 'replace': 0, 'insert': 0})"
122,1,positive,positive,"Husband-and-wife doctor team Carole and Niles Nelson are doing modestly well in their careers, but Niles has a gambling problem. His luck changes when he (unknowingly) saves the life of a gangster from Joe Gurney's mob and gets a big bonus from the gangleader himself. Loving his change of fortune (and snazzy new apartment), Niles continues to receive payoffs for patching up other injured members of the gang. Unfortunately, his shady deals come to light in a police raid, which hangs a shadow over his wife's career as well.<br /><br />At this point the plot comes into focus, as Carole Nelson has to rescue her career before her license is suspended. This involves bringing the gang to justice more or less single- handedly. <br /><br />This is not a hard-edged gangster picture, but a plot that might have been comfortable on a show like MATLOCK or MURDER SHE WROTE. There is some tension, but the mood is kept light by Bogart's tongue-in-cheek performance of a stupid gangster who imagines himself as the ""Napoleon of Crime."" His other gang members also function more as stooges than hoodlums. And there's some snappy dialog between Bogart and Francis, especially when she's treating his injuries at his hideout. Of course, as in all gangster flicks, there's a big shootout ending, but with a humorous twist. This is a good short film showing Bogart on his rise to stardom.","('Husbadand-wife doctor team Carole and Niles Nelson are ong mdestl well in their careers, but Niles s a gmbing proble His luck changes when he (unknowngly saves the le f a gangster from Joe Gurney\'s mob and gets a big bonus from the gngleder himself. Loving his change f fortune (and snazzy new apatment) Niles continues to receive payoffs for patching u ohr injured members of the ng. Unfortunately, his shady deals come to light in a police raid, which hangs a shadow over his wife\'s career s well.<br /><br />At this point the plot comes into focus, as Carole Nelson has to rescue her reer before her license is suspended. This involves bringing the gang to justice more r less single- handedly. <br /><br />This is not a hard-edged ganger pitur, but a lo that might have been comfortable n a show ke ATLOC or MURDER SHE ROTE There is some tension, but the mood is kept light by Bogrts tongue-in-cheek performance f a spid gangster who imagines himself as the ""Napoleon of Crime."" His other gang members also function more as stooges than hodlms. And there\'s some snappy dialog between Bogart and Francis, especially when se\' treating his injuries at his hideout. Of course, s in all gangster flicks, there\'s a big shootout ending, but with a humorous twist. This is a good short film showg Bogart on his rise to stardom.', {'total_alterations': 56, 'delete': 56, 'replace': 0, 'insert': 0})"
123,0,negative,negative,"On the bright side, it ended. That's the only thing this movie has going for it, of course.<br /><br />This is the worst movie I have ever seen, and I've seen some bad ones. This movie is actually so horrible, I went and changed my rating for Children of the Living Dead to a 2 just for not being Raptor.<br /><br />Official one-liner rating: ""Come with me to another movie if you want to live.""","('n the rigt side, it ende That\'s the only thg this vie has going for it, of course.<br /><br />This is the worst movie I have ever seen, and I\'ve seen some bad ones. This movie is actually so horribl I went and hangd y rating for Children of the Living Dead to a 2 just f not being ptor.<br /><br />Official on-line raig: ""Come with me o another movie i you want o live.""', {'total_alterations': 25, 'delete': 25, 'replace': 0, 'insert': 0})"
124,0,negative,negative,"Very simply, they are all the syndicated episodes and NOT the original uncut/unedited NBC episodes. It is NOT the complete first season, all eps are edited to conform to 21:00 for syndication meaning jokes are cut, an extra commercial fade is included, all of the Harvey Korman intros are not here...very poorly done! Shame on a series I've been waiting for....booooooooooooooooo! If you're a true die hard Mama fan, don't buy this and go to http://www2.warnerbros.com/web/main/help/whv/customer_service.jsp and send them comments on why we're unhappy on this butcher job to a classic sitcom!","(""ry simply, he e all the syndicated episodes n NOT the original uncut/unedited C episodes. It is NOT e oplete first seon, all eps are edited to conform to 1:0 r syndication meaning jokes are cut, an xta commercial fade is inclde, all of the Harvey Korman intros are not hre...vry poorly done! Shame on a series I've ee waiting for....booooooooooooooooo! If you're a true die ar Mama fan, don't buy this and go to http://www2.warnerbros.com/web/main/help/whv/customer_service.jsp and send them comments on y we're unhappy n this butce job t a classic stcom"", {'total_alterations': 38, 'delete': 38, 'replace': 0, 'insert': 0})"
125,0,negative,negative,"OK, it was a ""risky"" move to rent this flick, but I thought I had nothing to lose.Well, I was wrong. This is, next to ""Bloodsurf"", the worst ""horrormovie"" I have ever seen. Crappy actors, crappy technical output, crappy story and so on. The soundtrack though, isn't to bad. That is why I give it a 2 on the vote and not just a 1. And of course the cats are a positive surprise. By far the superior actors in this movie..... Do not rent or buy it. Stay away from it and hope that this horrible, horrible film will vanish to some obscure existence and not become a ""cult classic"". It most definitely do not deserve any recognition.","('OK, it was a ""risky"" move to rent this flick, but I touht I had nothing to lse.ell, I was wrong. This is, next to ""Bloodsurf"", the worst ""horrormovie"" I have ever sen Crappy actors, appy technical output, crappy story and so o The soundtrack though, isn\'t to b. That is why I give it a 2 on e te a not just a 1. And of course the cats are a positive surprise. By far t supeio actors in this movie..... o not re or buy it. Stay away from it and hope that this hrribl, horrible film will vash to some obscure existence and not become a ""cult classic"". It most definitely do not deserve any recognition.', {'total_alterations': 29, 'delete': 29, 'replace': 0, 'insert': 0})"
126,0,negative,negative,"What a mess of a movie! If it wasnt for Eric Roberts and Susan Sarandon's performances ,this movie would be a total waste! A very muddled plot and phony dialogue.Eric Roberts debut....where did his career go from this movie on?Nowhere but down!","(""Wa a mess of a movie! If i asn for Eric Roberts and Susan Sarann's performances ,this movie would be a otl waste! A very muddled plot and phony dialogue.Eric Roberts debut....where did his care go ro this moe onNowere but down!"", {'total_alterations': 17, 'delete': 17, 'replace': 0, 'insert': 0})"
127,1,positive,positive,"This little-known comedy from the hit play by Ruth Gordon is a delight. The script, based on the play, is spicy, rich, and completely undated. Ditto the cast but I must underline the work of the leading lady,Irene Dunne. Irene is simply superb - as usual - and lights up the screen with every frame she's in (and she's in it a lot, thank heaven). In addition, director Vidor has given her some unusual close-ups that are mesmerizing. What a gal! I know of no other Hollywood actress from any era who has her versatility and is so convincing in every film. Why she remains so little known is a mystery. I have seen most of her films and this one was a surprise, even for a solid ID fan like myself. See it, everyone!","(""This little-known comedy from the hit play by Ruth ordo is a deigt. h script, bas on the play, s spicy, rich, and completely undated. Dit the cast but I must underline the work of the leading lady,Irene Dunne. Irene s simply superb - as usual - and lights up t screen th every frame she's in ad she's in i a lot, thank havn). In addition, director Vidor s ien her om unusual close-ups that are mesmerizing. What a gal! I know of no the Hollywood actress from any era who has her versatility and is so convincing in every im. Why she emais so little known is a mytry. I have ee most of her films d this one was a surprise, ee for a oid ID fan like myself. See i everyone!"", {'total_alterations': 45, 'delete': 45, 'replace': 0, 'insert': 0})"
128,1,positive,positive,"With its ww2 timing, falling in and out of love, and easy on the eye Kira, this is re-Atonement. <br /><br />This a relationship story with focused main characters working out the the balance between first and fast love in the home front of WW2. Poet Dylan Thomas philanders his way between wife and ex in dark and smoky Blitz London and later in windy wales. <br /><br />Vera's ex and next spark off each other as the poet and soldier become a sideline while the girls bond and share. An easy watch that works well in the era bouncing along with just a few dips in pace. Would work well with French subtitles but then I may have been to too many art house movies lately.","(""With its ww2 timing, fllig in and out of love, and ay on the y Kira, this is re-Atonement. r /><br >Tis a relationship story with focused main characters working out the e balance between first n fast love in the ho front of W2 Poet Dylan Thomas philanders his way between wife and x in dark and smoky Blitz London a later in windy les. b /<r />Vera's ex a next spark off ec other as the oe n soldier become a sideline while the girls bond and share. A easy watch that works well in e era bouncing along with just a few dips in pe. Wul work well with Frch subtitles but then I may have been to too many art house movies lately."", {'total_alterations': 44, 'delete': 44, 'replace': 0, 'insert': 0})"
129,1,positive,positive,"Akin's prize-winning 2004 movie Head-On/Gegen die Wand depicted the appealingly chaotic world of a self-destructive but dynamic Turkish-German rocker named Cahit (Birol Ünel). This documentary is an offshoot of Head-On and explores the range of music one might find in Istanbul today if one were as energetic and curious as German avant-rock musician Alexander Hacke of the group Einstuerzende Neubauten (who arranged the sound track and performed some of the music for Head-On) and had the assistance of a film crew and Turkish speakers provided by director Akin. You get everything from rap to the most traditional Turkish classical song, with rock, Kurdish music, and Turkish pop in between. It's as chaotic and open-ended a world as Cahit's, one where East is East and West is West but the twainsomehowdo meet.<br /><br />Like Istanbul itself, which sits on the edge between Europe and Asia and brings the two worlds together while remaining sui generis, this is a mélange that includes Turkish pop, Turkish traditional songs, Kurdish laments, Roma jazz musicians and group of street buskers (Siyasiyabend), lively and offbeat shots of Istanbul street life, and some talk on camera about synthesis and some personal and musical history by singers and musicians. Working out of the Grand Hotel de Londres in Istanbul's Beyoglu quarter where Cahit stayed at the end of Head-On while looking for his beloved, Hacke roams around the city with crew and equipment interviewing people and recording their music.<br /><br />He begins with some loud rock by the ""neo-psychedelic"" band Baba Zula  these are musicians he bonded with while putting together Head-On's score and he stands in here for the absent bassist -- and by Turkish (including brave female) rappers  thus causing some oldsters to walk out of the theater early on and miss the predominantly tuneful and easy-to-listen-to sounds that makes up the bulk of the film. (Head-On's narrative excesses were tempered periodically by musical interludes performed by a traditional Turkish orchestra sitting outdoors on the other side of the Bosphorus.) Hacke gives us the opportunity to meet and hear performances by some of the best known living Turkish singers, including Müzeyyen Senar, a lady in her late eighties whose aging, elegant musicians remind one of the way the great Egyptian songstress Umm Kulsoum used to perform. Hacke gets songwriter-movie star Orhan Gencebay to do a striking solo on the long-necked oud he's written all his songs on, and persuades the now elusive great Sezen Aksu.to do a special performance of one of her most famous songs, ""Memory of Istanbul."" This is a coup, and so is the lament by a beautiful Kurdish songstress Aynar recorded in a bath whose acoustics are spectacular, if only they could have turned down the heat  singer and musician's faces stream with sweat. There is also a young Canadian woman, Brenna MacCrimmon, fluent in Turkish, who sings Turkish traditional folksongs with expression and fervor. The sound mix is of high quality throughout. One would like to see a sequel; many great exemplars of Turkish popular and classical music have necessarily been left out.<br /><br />Film released summer 2005 and shown at festivals in 2005 and 2006. Opened at the Angelika Film Center in New York City in June 9, 2006.","('Akin\'s prize-winning 20 movie Head-On/Gegen die Wd depicted the appealingly chatc world of a self-destructive but dynamic Turksh-Geman rocker named Cahit (Birol Ünel). This documentary is an offshoot f Head-On n explores the range of music one igt in in Istanbul today if one were as energetic and curious as German avant-rock musician Alexander Hacke of the group Einstuerzende Neubauten (who arrged the sound tra and performed some of the msi o Head-On) and had the assistance of a film crew and Turkish speakers prvied by director kn. u get everything from r to the most traditional Turkish classical song, with rock, Kurdish music, n Turkish p in between. It\'s as chaotic and open-ended a world as Cahit\'s, n hee at is East and West is es but the twain\x97somehow\x97do meet.<br /><br />Like Itanul itself, which sits on h ee between Europe and Asia and brings the two worlds together while remaining sui genei, hi is a mélange that includes Turkish op Turkish traditional songs, Kurdish laments, Roma jazz musicians and group of street buskers (Siyasiyabend), lively and offbeat shots of Istanbul street life, a some talk on camera about synthesis a some personal and usicl history by ngers and musicians. Working t of the Grand Hotel de Londres in Istanbul\'s Byglu quarter where Cahit stayed at the end of Head-On while looking for h beloved, Hacke roams aund the ct with cr and euipmen interviewing pope n recording their music.<br />< />He begins with some loud rock by the ""neo-psychedelic"" band Baba Zula \x96 these are musicians he bonded with while putting together Head-On\'s score and he stands in here for the absent bassist -- and b Turkish (including brave female) rappers \x96 thus causing se osters to walk out of the theater early on and miss the predominantly tuneful and easy-to-listen-to sounds that makes p the bulk f the film. (ead-O\'s narrative excesses we temprd periodically by musical interludes performed by a radtional Turkish orchestra sitting outdoors on the other side of the Bosphorus.) Hacke gives us the opportunity to ee and hear performances by some of t best kwn ivin Turkish singers, including Müzeyyen Senar, a lady in her late eighties whose gng, elegant musicians remind one f the w the eat Egyptian songstress Umm Kulsoum used to perform. Hacke es songwriter-movie star Orhan Gnceba o do a striking solo on the ong-ncked oud he\'s written all his songs on, and persuades the now lusiv great Sezen Aksu.to do a special performance f one of her most aous songs, ""Memory of Istanbul."" This is a coup, and so is the lament b a beautiful Kurdish songstress Aynar recorded in a bath whose acoustics are spectacular, if only they could have turned wn the heat \x96 singer and musician\'s faces stream with sweat. There s also a young Canadian woman, Brenna MacCimmon fluent in Turkish, who sings Turkish traditional folsong with expression and fervor. The sound mix is of high quality throughout. One would like to see a sequel; many great exemplars of Turkish popular and classical music have necessarily been left out.<br /><br />Film relead smer 2005 and shown at estvals in 05 d 2006. Opened a the Angelika Film Center in New York City in Jn 9 2006.', {'total_alterations': 147, 'delete': 147, 'replace': 0, 'insert': 0})"
130,0,negative,negative,"SPOILERS FOLLOW - and I haven't even seen it.<br /><br />Let me guess... the murder is related to the evil property developer wanting to develop the riverside, and Dickens was murdered because he was trying to uncover a similar dastardly plot. If anybody who's seen it could let me know if I'm half right, you'll have saved me the time it might take to watch something worthwhile and the rest of us will know to steer clear of both this film and its enthusiastic reviewers. On the other hand, it *sounds* intriguing; but if it was any good would it *really* be given away with a Sunday rag? And what sort of track record does Foley have anyway?<br /><br />...So, as a public service, I managed to sit through it. It's worse than 'Swept Away'. Really. I've read stories by eight-year-olds with more drama than this. Truly awful. And I was half right.","(""SPOILERS FOLLOW - and I haven't even seen it.<br /><br />Let me guess... the murder is related to the evil property developer wanting to develop the riverside, and Dickens was murdered because he was trying t unove a similar dastardly lot I anybody who's seen t could e me know if I'm half right, you'll ha saved me the time it might take t watch something worthwhile and e rest of u wl know to steer clear of bo this film and its enhusistic reviers. On e oth hand, it *sounds* intriguing; but if it was any good would it *rely* be given away with a Sunday rag? And what sort of track record does Foley have anyway?<br /><br />...So, as a public service, I managed to sit through it. It's worse than 'Spt Away'. Really. I've ad stories by eight-year-olds with more drama an this. Try awful. And I was half right."", {'total_alterations': 37, 'delete': 37, 'replace': 0, 'insert': 0})"
131,0,negative,negative,"Following the whirlwind success of The Wrestler (see my review), Mickey Rourke had this ""gem"" head straight to video. Every copy was rented for months and I even heard some good buzz around it. So months later I caught it on a movie network and sat down to watch it. First of all...one of the locations in the film (Walpole Island) is a place I used to visit on a regular basis as a child because we lived very, very close to the reserve. Cool huh? That's about where the coolness ends with this dud. I mean the story is decent enough to warrant a four and even the direction is not bad but the performances are just awful, and downright ridiculous with some truly wasted star power and Mickey $%#@*&! Rourke playing a Native Canadian/American hit-man?!?! What in the Lord's name were they thinking?? He doesn't even resemble Native blood and his attempt at the generic Native accent made him look even more ridiculous. They could have went anywhere with this story...they could have hired a Native actor, or changed Rourke's character, how about a white man raised by Native parents? Instead they made Killshot a complete and utter joke.<br /><br />As you may have caught Mickey Rourke ""stars"" in Killshot, I use that term loosely. I have never liked Rourke much although his Oscar winning performance was decent enough. This shows and confirms my dislike for him. He looks bored, constantly bored, and his lame attempt at portraying a Native is bordering on insulting I would think. He makes a decent cold blooded killer but then the story never explores that part of him which is totally backwards to the story. Diane Lane, although well respected in Hollywood, turns in another drab performance. She has had her moments but overall she just usually doesn't take off in any one performance. She looks like she is going to be great but then when she isn't, its even more disappointing. Thomas Jane plays her protective husband. I've always felt Jane deserves a bigger career than he has. I think he's got action star in his blood. All said and done his performance in Killshot is actually not bad. He doesn't take things too far and he's tough and almost heroic in a way. Him and Lane manage to have decent chemistry but he doesn't get a lot in the way of his character. I have absolutely NO idea why Rosario Dawson A) did this movie and B) had a character at all. Her character is absolutely useless and had no point to the plot or story making any performance she would give equally as bad. I have rarely seen a character who is supporting so incredibly useless. The only redeeming character and performance in this film is that given by Joseph Gordon-Levitt as the deranged mini killer who wants to team up with Rourke's hit-man. Gordon-Levitt is over the top crazy and entertaining and his character is actually engaging. If this film had been entirely about him it would have been a smash. He literally saves this from utter crap. His performance is almost worth watching this drivel for.<br /><br />Oscar nominated director...whoa wait? Yes Oscar nominated director John Madden (I think the football coach could have done a better job) helms this mess. I have actually never seen Shakespeare In Love, but I remember the critical acclaim it received and it surprised me because the direction in this film and with the characters was downright awful. Screenplay writer Hossein Amini has done nothing I recognize but apparently has been slated to write the next Jack Ryan movie and after this mess I can't even imagine why they'd want him. I understand this is based on a novel and I really hope the novel is worlds above this mess. A little bit of action and some sort of hokey attempt at an emotionally charged story of a hit-man and his partner and the mess they get involved in. Unfortunately unless you're a HUGE Rourke fan or really love Joseph Gordon-Levitt then there is no reason to put yourself through this pain. I did it for you and I still feel the pain. 4/10","('Following the whirlwind succe of h Wrestler (see y review), Mickey Rourke had this ""gem"" head striht to video. Every copy a rented for months n I even heard some good buzz around it. So months later I caught it on a movie network and a dw to watch it. First o all...one of the locations in the film (alple Isln) is a place I used to visit on a rglar basis as a chd because we lived very, very ose to the resrv. Cool huh? That\'s about wee the coolness ends with hi dud. I mean the tor is decent enough to warrant a four a even the irecion is not bad u the erfrmances a js awful, and downright ridiculous with some truly wast star power and Mickey $%#@*&! Rourke playing a Native Canadian/American hit-man?!?! ht in the Lord\'s name were they thinking?? He doesn\'t even resemble Native blood and his attempt a the generic atie accent made him look even or ridiculous. They could have went anywhere wt this story...they could have ire a Native actor, or changed Rourke\'s character, h about a white man raised y Native parents? Instead they made Killshot a complete d utter joke.<br /><br />As you may have caught Mickey Rourke ""stars"" i Killshot, I use that term loosely. I ve never liked Rourke much although his Oscar winning performance was decent enoug This shows d confirms my dislike o him. He looks bored, constantly bored, and his lame attempt at portraig a Native is borerng on insulting I would think. He makes a decent co blooded kler but then the story never explores that part of him which is totally backwards to the story. Diane Lane, although well repeted in Hollywood, trn in another drab performance. She has had her moments but overall she just usually doesn\'t take off in any one performance. She looks like she is going to be gra but tn when she isn\'t, t en more disappointing. Thomas Jane plays her protective husband. I\'ve always felt Jane deserves a bigger aeer than he has. I think he\'s got action st in his blood. All said and done h performance in Killshot s actually not bad. He doent take thgs o r and he\'s tough a almost heroic in a way. Him and ae manage to have decent chemistry u he doesn\'t get a o in the way of his character. I have absolutely O idea why Rosario Dawson A) did this movie and ) had a chaacer at all. Her character i absolutely useless and had no point to the plot or story making any performance she would give equally as bad. I have rarely seen a character who is supporting so incredibly useless. T nl redeemg character and performance in this film is tt given by Joseph Gordon-Levitt as the deranged mini kier who wants o team up with Rourke\'s hit-man. Gordon-Levitt is over the top crazy and entertaining and his character s actually engagng If is fm had been entirely about him it oud have been a smash. He literally saves ts fo utter cp. His performance s almost worth watching hs drivel for.<br /><br />Osc nominated director..woa ai? Yes Oscar nominated director John Madden (I tin the football oah could have done a bter job) hlm this mess. I ve actually never seen Shakepare In Love, but I remember the critca acclaim it recied d it surprised me ecase the direction in this film and with the characters was downigh awf. Screenplay writer Hossein Amini has dn nothing I recognize but apparently has been slated to write the next Jc Ryan movie d after this mess I can\'t even imagine y they\'d an him. I understand this is based on a novel and I really hope the novel is worlds above this me. A little bit of action and so rt of hokey attempt at an emotionally charged soy of a hit-man and his partner and the mess they g invoed in. Unfortunately unless you\'re a HUGE Rourke fan o really oe Joseph Gordon-Levitt then the is no reason to put yourself through this pain. I did it for you and I still feel the pain. 4/10', {'total_alterations': 207, 'delete': 207, 'replace': 0, 'insert': 0})"
