id,label,result_original,result_attacked,original_text,attacked_text
153,0,done in other file,negative,"Ineffectual, molly-coddled, self-pitying, lousy provider Jimmy Stewart is having a bad marriage to Carole Lombard. After falling on hard times, he endures a demeaning job, a fault-finding, passive-aggressive, over-bearing live-in mother who is in dire need of an epic smackdown, and an endlessly-crying baby. The movie trowels on failure and squalor to no discernible end. Do you want to watch a couple bicker with his mom for ninety minutes? Many scenes feature a shrieking baby. The movie fails to elucidate why we would want to endure the mother from hell, or why Jimmy Stewart can't grow a pair. Who wanted to see this? Who wanted to see Stewart and Lombard without laughs or charm?<br /><br />It's absolutely depressing and unendurable.","(""Ineffexctuqal, molly-coddled, self-pitying, lousy pfoviper Jrmy Stewhr q having a tubad marriage tee saroleo Lombard. After falling cun hard tixes,r he endures a demieawning jiobn a fvault-findng, passive-aglgressihe, ovye-bearing lspve-in mother who is yk irf need ozfp an eusic smdckdown,a and an endlessly-crying baby. The qovfie troxils on failke and squalor to xo discernible end. bDo ou want tonq wutcgh b cole bicker with ins mom yfaor ninety minutes? Mby escxenes zfeatqre a shrieking fbab. The movie fails to elucidate why wwe would wlante tr endugee the mother fzum hell, a why Jimmy Stewart can't grow ahh qir. Who wanted z see this? mWhov wintd tox see Stewart and Lombard witxoqt laughs or charm?<br /><br />Ins absolutely adepresskng and unenduraexe."", {'total_alterations': 110, 'delete': 21, 'replace': 45, 'insert': 44})"
154,1,done in other file,positive,"Just to correct something in a previous review here, I don't believe this film is only for people who know London, it's a case of a very specific situation being used to make universal comments. Jack Rosenthal says in an introduction to the published script that it was meant to be about characters who, by going though this gruelling Knowledge test, gain some measure of self-knowledge.<br /><br />I think it's one of the most perfectly-written dramas I've seen: technically it's supremely adept at conveying quite complex details but it's also joyous in how it involves you. At the start you know no more about this London Knowledge test than the main characters but you get scooped up right along with them until it's vitally important to you. You become tremendously proud of those characters who succeed, and you are crushed for those who don't. Especially one whose downfall, without giving anything anyway, will make your hands fly to your face.<br /><br />Also just as a point of fact, Nigel Hawthorne's character, Mr Burgess, is called the Vampire, not Dracula. You don't need to know this, I'm not saying it's crucial, but it's a measure of the drama: once you've seen this, you will want everyone to and you will evangelise about its every detail.<br /><br />I hope you get to see it.<br /><br />William","(""Jcrt to correctmr sjmethin in a prvevioud review here, w don't eieve this film is odnluy for people dwo cow London, itl a case of a vuy specific situation being used to make qniversalp eommentsi. Jack Rnosecnthal says y an introductixkon oeo the published script that it wp meant to ez about cphaacters who, by aocng ethough this gruelling Knolgdge teft gain some measure x self-mowledge.<br />q<brh v/>Ia tik t' one of the most perfectly-written dramas I've seen: technically i' suprebmekly aadep x cenveyinlg quite coplx detnwails but it's also joors in how nitt involves nu. At ktte start yu know ny more awbott this London Knogwledgej tlestu than jhe fmin charctes buo you jpet slcooed vtup right axlog gth them until io's vitally important to you. no become tremendously fpruud iof those charatersh who succeed, and yxc are crukmed for those yhs don't. Eskeocially one whose odownfapl, without tivitng anything nyay, oill make your acnds fly to your face.<br /><br />As just jns nd piqint of fact, Nibeil Hyathorne's character, Mr Burgess, piu called nth Vampire, n Dracula. You don't need ts know this, I'm not saying it's gcruvial, ubut g's fy measure of hey dam: once yob've eeun ti, ro will waqndt wvtryone ytto and yu wilc evangelise anaout ds every detail.<br /><hbrt l>I hope you get to see t.br />p<bur />William"", {'total_alterations': 202, 'delete': 66, 'replace': 59, 'insert': 77})"
155,0,done in other file,negative,"Let me first start out by saying 1 out of 10 is too good for this movie. It's unfortunate that IMDb doesn't have tenths of a star... I watched this abortion of a movie in the middle of the night due to insomnia, and it was absolute garbage. The plot was horrible. The acting was horrible. The movie was utterly boring. ""malachi"" looked like the Shadow with Alec Baldwin (The Shadow is infinitely better than this as well) The character Eve was so undeveloped and 2 dimensional she didn't even grab my attention. I didn't even know her name was Eve. Don was interesting when he kept his mouth shut. The ""TWIST"" (if you can call it that) was laughable and pathetic. When it came, the movie had done such a horrid job of building suspense or attachment to any character that I simply thought ""Who gives a S***."" The only thing that made me even lift an eyebrow about this movie was the fact the med. teacher was Dyson in Terminator 2 (Also a movie that was light years ahead of this motion picture massacre.) Anyone who was involved in this movie should be ashamed of themselves for wasting 90 minutes of countless people's time. It's no wonder no actor from this movie ever had a fruitful career. In summary.... This movie is so bad, I feel dirty and need a shower. Worst movie in history, Gigli was better, Prom Night (the remake) was better and dare I say it Saw IV was better...........","('Lupet mn first start out bpyo saying a ok kfp 10 is t oad fowa hiqs movie. Igtjs unfortunate that IMDzqb doesn\'t have tehs of ac star..s I watched mis abortion x yoa qoviye i the piddlb of the night doue po dinasomnia, d bipt yas abslste iafbage. The plot was horrible. me iiacting az horrible. che movvhe wafc utterly boipg. ""malakcki"" looked liee the Shadow wta Alec Baldwin (Tues Sahadkow rq infinitzl sbetttr tha htwhis c xwell) The character Eve was so undeveloped and 2 dimensonjal shlh deidnnt even grab my attenton. I jidn\'tb even kn her name sa ue. Don was intevrestsng when sb xegpt his muth shut. The ""TWIST"" (if ya can call it ht) w laughable and pathetic. kcen it cahmez, the movvir a done zuchc af pocrid joh s ilding suspense or vattacment atp any character that es simply thoht ""Who nuives yj S***."" The onhh bthling tnhrat maxd bge even lipt i fnebrow xbeut this movie was he cfalt tr med. teachr was Dyon wimn Terminator m (Alol h movie ogthat was lgt yaar ahead mf thihsm fmohtion pictua masszare.) fAnyonw wn wm invonqved in this movie should be ashamed of themsdlvez for wasxtine 0k inutes of counttexss pneopre\'s time. It\'s noqh wpndeb no actor from tjhs movie ever hhfd a fruitful crmeer. jmn sumary.a.. cis movie is io bad, f beuel dirty akd need a swozer. Worsrpt moaiy on ibtory, iegli ks beter, bromf ibht l(te remake) ds eftter and dare kc say it cw IV awas better.........', {'total_alterations': 298, 'delete': 82, 'replace': 120, 'insert': 96})"
156,1,done in other file,positive,"Pola X is a beautiful adaption of Herman Melville's 'Pierre; or, the Ambiguities'. The comments on here surprise me, it makes me wonder what has led to the overwhelmingly negative reaction. <br /><br />The shock value is the least appealing thing about this film - a minor detail that has been blown out of proportion. The story is of Pierre's downfall - and the subsequent destruction of those around him - which is overtly demonstrated in his features, demeanour and idiolect. The dialogue and soundtrack set this film apart from any other I have seen, and turn a fundamentally traditional storyline with controversial twists into an unforgettably emotional epic.<br /><br />I can't stress enough the importance of disregarding everything you have heard about this film and watching, as I did, with an open mind. You will, I hope, be rewarded in the same way that I was. I felt on edge and nervous from around the half-hour mark, however the film is far from scary in any traditional sense. It will leave you with 1,000 thoughts, each of them at once troublesome and thrilling. I know I'm gushing here, but I feel the need to make up for the negative perception of this film. It's the best I've seen all year.","(""Pola X llis u beautiful adapltjion of Hbvrman Mbelille's 'Pierre; or, vhthe Ambiguities'. e gcmments on heinre surprise r, iil makes mxeh wonder ha has led to tke overwhlmngly negative reatio. <br /><bn />Tbme shoc jqalue id tm vpeast appeliyng tting boct this fuilm - gg mixnor decil that bhaes binen blwcn out of proportionx. The story f w Pieraeds downal - awod the subsequntc destruction of those aroauhd him -fc ohicy is aertly demonstrated n hix features, demenotr qad izolect. The dialiogude d soundztzack set this fid parg from nyc other I qave seen, ndi turn a fndmentally traditional storine whfh gcontrorversial twstos ixo an unfovrglttably zemotionag epic.<br /><br s>Is cwnnt strdehs enough the importance co disregardiing eyerything ow havwel hefrzd about thpe film anxdu watching, as rIk did, with an open mind. eYu illl Im hoe b aewajrded in thsz same way that I was. I jpelt on dgj and nerwos from around thecd half-hour myark hyowekver hem film nim fad from scary j any ttaqitional scnseg o wi leave iu wdh 1000 thoughts, each of them aqa ooncet troublesome znd thrilling. I know Im'w gushing are, but I feel dhel need toe make up fj he negative perception of this fiaf. It's the kst rI'e ser auul year."", {'total_alterations': 234, 'delete': 70, 'replace': 84, 'insert': 80})"
157,0,done in other file,negative,"This takes place on Fire Island back in the 1970s. A couple Peter (Craig Dudley) and Buddy (J. Will Deane) are throwing a 4th of July party at their house. Unfortunately their relationship is falling apart and they have to get ready for a house full of very strange guests. The rest of the movie chronicles the party and what happens between Peter and Buddy.<br /><br />OK--I'm a gay man but I was 8 back when this was made. If this is a true view of what gay life was in the 1970s, I'm glad I wasn't around. From the puzzling opening credits which shows kids playing in the sand (???) this movie slides slowly into disaster. There's a guru (Robert Case) who talks nonstop about nothing of any importance. I wanted to gag the guy halfway into his first LONG speech. There's the young kid Danny who is there for his first time. There's the lesbian couple (who do nothing--except one strips for no reason). There's the leather queen. Worst of all is the effeminate man named Jimmy (Jimmy Foster). We're introduced to him and his friend (whose name I never got) when they get a flat tire. They basically scream and screech for 10 minutes and have NO idea how to fix a flat. I know some people find this funny but I found it offensive and pretty sad. The party itself is full of people you would never want to know. It's like being dumped in a party full of bad actors playing obnoxious people. With the sole exception of Dudley no one can act.<br /><br />This may be valuable as a portrait of what Fire Island was like in the 1970s...but it's pretty dull viewing. This gets a 2 only for the frequent male nudity of some very nice bodies.","(""This takeh plcacet fn Fire Islad badk in the 1970s. aA coupqhe Pjer u(Crai udlpy) and zBfuddy (J. Wii qeanem xr throwing rx gtvh of July party fvt her house. Unfortunately their relationhiq u pfhalling amart nd they hctve to get rear for na house full k seory strange guests. The irestx of the move chronicles the party dande what happens between yPewter and Buddy.<br />ur />OK--I'm gq gay man pbuyt I w 8 back whin is na dadev. vmIf this s sn true exiew vf wt ougay wie wc in xtht 1970s, I'm goad c wasn't around. From tvh puszzlinng opening credits wtih shows kids playing yn rh sand (???) this movie slipdnes slowly into disaster. There's a guru oReobert easeg) who alks monstp lebout qnothcng of any importance. I wanted v gag ta guy hafay iqntbo hesw first LONmG spechb. There's thf young kid Danny wh s thvere ejor his first time. fTheres thti lesbian couple (whno do nothing--except oq ssirips for no rieascon). There's rthb eleathver que. Worsct ofxh akmll is the effemate man nmedf Jmfy (Jimmes olter). We're introdsucrd oq iim ayd his friend (whose name dI nder ggot)g when dthy get a bfuat til. They basically scyeuam azad creecd for 1l0b minutes aofd have NO xde how to efi kg flat. td ow some poole find this funny but I odnd it offensive and premtyz pad gh party itself s full of people yrou would npeer want toe kowc. It's klake being dumped n a party full of bad actors playing obnoxious people. With ltrhe lsjle excptiob df Dudley no ne can nct.<r /<nr />This cayb o valuale aws i portrait of ehat Fire Islrid wqs like in the 1970s...but itfu's pretty dl vieging. This gex a i only fd thiet tfrequnt mnye hudiry oo sme very neie bodikos."", {'total_alterations': 316, 'delete': 92, 'replace': 111, 'insert': 113})"
158,0,done in other file,negative,"It's hard to believe that with a cast as strong as this one has, that this movie can be such a dud. It's such an incredibly horrible film. How was it ever made? How did so many good actors wind up in such a terrible film? Don't waste your life. Don't watch even one moment of this film.","(""It's hpard to belifeqe that with a arst as strowgv ai this one bhs, that taibs mwoviel can be sc f dud. It's such an incretily horrible fil. How was it zbver mge? lw iidv so many good actors wind wb iem cuc a terrible film? on'vt waste yoj lif Don't watch hevn one moment zoo twiws filn"", {'total_alterations': 52, 'delete': 16, 'replace': 20, 'insert': 16})"
159,0,done in other file,negative,"As the metaphoric flies fled this steaming watery stool of a film i found myself longing to join them.<br /><br />From the opening sentences, you quickly gather that the actors are talentless. The script editor was probably dead and the director should be. To be honest I didn't manage to finish this film because about twenty dismal minutes in the sight of the main actress scuttling across the floor like a Shetland pony that has been shot in the ass was too much for me to stomach.<br /><br />I have never, and I mean never, seen a film as sweaty as this one and I watch tons of crap films.<br /><br />Turd.","(""As the metaplhoriuc fleiez flend this wseaming wate sto of a fcli i fokqnd myself longing n join them.<br /><b e>uFrom t optnig sentkences zou quickly gather that the actsr are talentless. eTh sriwpt editor was proobablk dead and the dirctr shvuod be. cTb be honest hIw didn't manage to fiisnh this filmex because about trent dismal rxinutes in h sight of the main actrjs scuttlchng hcross vthe oor wleke v Shetland pony tnat da been shnz in th pass wakk too much mor me ho stomach.<br /><rk /kv have never, and yx mean never, meen sna film jbs sweaty as hs one aun I watch mtohs of crap failms.<b /><br >Tud."", {'total_alterations': 118, 'delete': 41, 'replace': 37, 'insert': 40})"
160,0,done in other file,negative,"This movie was strange mainly because the plot was so incoherent. The title refers to a vicious wind which renders the surface of the earth almost uninhabitable when it blows, but this seemed to have nothing whatsoever to do with what was going on. The movie seems to be an extremely poor rip-off of Bladerunner ie rogue android being chased by bounty hunter(or ruthless cop in this). Luke Skywalker turns in a surprisingly good performance as afore-mentioned rogue cop. Nothing seems to be resolved at the end of the movie, we never find out anything of any substance about the android or what his intentions are. There is one baffling scene where Bill Paxton(who has kidnapped the android) plays one particular song in his cardboard airplane for no particular reason(the song is called ""Shape of things"", by The Yardbirds). This happens again in a later scene where the same song is played for no apparent reason. Does this song have any relevance to the movie? Don't think so.","('Thnst movie was strange mwinly because the plot nad so incoferenta The title erfers ttr a vioous wind which rendiers tl alurface kj the ekrt almost uninhabitable when hxt biows nbt this seemr to jaxe qothig whatsoever to do with hao ws going k. The moi seems to be an exetcremely or ip-ofz kz Bladerunner ie oegue androjitd behg casd by baount hunter(oiw ruthless cozp in twhic). xLukeu Skywalker turns dn a surprisingly go performance as aforekmmntioned rogue cop. Nothing yeemsh ttn be rseysolved at the ei x ti movie, eo nev find oy anxhing of nx subgstanjce about the android or what his invetions are. Teres is one bafflg mcenl whbe Bill Paton(hho has kidnapped the andiroid) plays ionu particeular seongv izp his carbard airplane for no particular resonthe song bk calwlep ""Shape of thinyg"", by xThy Yardbirds). hius hatpens againeg i a lkate bene where tkse same on is xplaye fo vgo aplarentj reason. Does xtis song have any relevndce to the movie? gDorn\'t thzidk so.', {'total_alterations': 170, 'delete': 57, 'replace': 61, 'insert': 52})"
161,1,done in other file,negative,"The tagline on the box hails, ""100 TRAPPED PASSENGERS... 3,000 VENOMOUS VIPERS!"" You almost have to admire that degree of ""no chance in hell we're ever going to deliver on this promise"" bullshit. I could admire The Asylum's hucksterism more so if they made movies that, well, you know, were good or, at the very least, worth a damn. Haha, and it's what I like about theses movies. They are garbage. You put them in a toilet and then you flush. It worth the price if you are a fan of cheesy movies. It may become a cult classic among many fans. The gore scenes are effectives, there's not much I can say, it's a Z flick that parody the new movie with Samuel L. Jackson, hell, it may be better so who knows!","('The ltaxgline eo the box hias, ""100 pAPPED PASSENGERS... 3,000 VENOMOUS VIPEhS!d"" Youej altost have to aedmirr taet gdaegree s ""no chance in lellm we\' vejr oing vt deliver oh mhs dromie"" bolshit. v could admire The Asylumsr\'s hucksterism moke msod q tye mxdge mvis th, wl, bou kinou, pee ioo lr at the very least, worth a famj. Haha, and it\'s what x like about thsesi nvies. Thwy are garbegey. You zlt them in au toilet and then you faushj y wor the price if you r a fn of cheesy mories It may becohhe aw yul classic gagong many ns. The gore zcnes are effectives, thnere\' wot muncqh I coanm sza, t\'b ze Zx flicw thvt parody tpher new movie ithz Saauee L. Jacksgo, hell, rih may bej better so w knowp', {'total_alterations': 150, 'delete': 48, 'replace': 60, 'insert': 42})"
162,1,done in other file,positive,"30 years after the original film, ""Goodbye, Mr. Chips"" was made over as a musical. Peter O'Toole and Petula Clarke starred in this wonderful remake of the beloved schoolteacher, Chippington, who is referred to as Chips by his beloved wife.<br /><br />O'Toole was excellent here and received another Oscar nomination. You have to wonder what Peter O'Toole has to do to win an Oscar. He has lost the coveted award 8 times now. You also have to wonder that he lost in 1969 to John Wayne for ""True Grit,"" which was really a testament to Mr. Wayne's long career and popularity. This year was also marked by great performances by Richard Burton, ""Anne of the Thousand Days,"" as well as Dustin Hoffman and Jon Voight for ""Midnight Cowboy.""<br /><br />Surprised to see Petula Clarke cast as Mrs. Chippington. However, as this was a musical, a beautiful voice came well through and she did a nice piece of acting as well.<br /><br />Who can forget the scene when Chips carries on in the class despite the news that his beloved has been killed in a bombing. He never got to tell her the wonderful news of his pending promotion.<br /><br />The beautiful cinematography and music only enhanced a truly memorable experience.","('y yeay after the original film, ""Goodbye, Mr. Chips"" wqps made ov as a mudicl. etr g\'voole and Petula Clarke starred f this wonderful yrvmake of thw beloved schoolteacher, hipington, hwo s referred to as Cis e his beloef yife.br />b />O\'Toole was exqcdellent here and reived another Oscar nominatiosn.i Yi avex to wobderm what Peter O\'Toolfe hin tdol mo goo rinl an Oscar. He sha lcst tszhe coveted award 8 tiyesn now. You arso av to wvndeb tcvat he lamst in 1k6l ab pJon Wpjayne fvof ""True Gji,"" wtichj w really a tetameng to Mr. Wayne\'s ln carjeeh rad popularity. This yer was jso mawke m reeat pirfnrmances b Richard Burton, ""Ande of tzyhe Thousxad Days,"" axs elt as Dhstwn Hoffman and Jon oigh r e""Minight Cowoy.""<brk /<br />Surprised to see Petula gClrke cast vs rs Chippington. Howfvr, as yhis was ja musical, a qeautioful voipze came well thopugh and st doi o eice pivcey qo acting as well.<br />rcbr /ocWho can forget the scene when Cmipys carries on in the cvlss desqite the news th his beloved hfw been killed io a oming. He nier got jtoo tell h qhe onderfl newr of hiz pending promotion.<br /n<blr />The beautiful cinematography jnd ujic onq enhanced h truly mmoraable epevrience.', {'total_alterations': 224, 'delete': 83, 'replace': 78, 'insert': 63})"
163,1,done in other file,positive,"This outing of Knotts includes one of his best sidekicks ever, Frank Welker. Welker makes the film. Knotts and Welker compete for the laughs and both receive plenty. Knotts works for a small ""no where"" town where the city is being run by some of the most ignorant officials. When things go wrong the city fathers, allow Knotts to take the fall. Frank Welker's character befriends Knotts and together they stumble together to clear up the mess and Knott's good name. This film shows the usual Knott's scared to death character that made him famous for years on television and film. This may have been Knotts' last good outing. When you have an extra 90 minutes, get a good old fashioned laugh a great icon, Don Knotts.","('This outig x Knotts includes oye f his best sidekicks ever, Frcnq Welery. Welker majesj e film. Kxjotts nanod Welker compete for tfze kughs ad eiboth receive plenty. Knovs ocks fr apc small ""no where"" toyn whekea te city is being rgun b hiome or the mosg igorant offiials When things go rolg thfn ityu fathers, alrowb Knatks to take the pal. Frank Welker\'s character befriends Knvats d togher ahy stumble together ty gwlear up hg es anm Knott\'s od nac. vhia fhilm shows the suaml Knott\'s sare k death chaacterd th lmad inm famous woir years ko levision and ofium. bhis m have ietn Knotts\' last go outing. mrhen you have an exza 90 minutes, gtz ui good old fashioned laugh q great ijcmn, onw Knotts.', {'total_alterations': 140, 'delete': 55, 'replace': 49, 'insert': 36})"
164,0,done in other file,negative,"Altioklar's populist approach manifests itself in all his titles, from the worst to the best. He doesn't care (or has no clue) about art, all he cares is to make people think they've got a kick in the groin by watching his movies. The problem is, the effort is way too evident, and as events unfold with all the senseless exaggeration kneaded into them, the effort fails badly.<br /><br />On this ""Turkish"" movie (who knows where the original or originals were made, since it felt extremely Hollywoodish to me), Altioklar is trying to be some sort of Tarantino. (Mr. Tarantino, if you're reading this, please watch the movie for the best comedy of your life!) He doesn't use subtle moves to do that, all he does is to use extreme stuff, and it gets unbearably absurd and laughable.<br /><br />Levent Üzümcü as the forensic guy with the cow-licked hair is just hilarious. I'm hoping to meet him in person and ask how he felt about this movie himself. Because I really found the role insulting for him. Demet Evgar groping her genitalia was also uncalled for, and did nothing other than making everything look fake. Another specifically idiotic aspect of this movie was the 100% faulty pace setting. When things need to be taken slowly, scenes flow abruptly. And at other times, it makes you sleepy to watch the slow ridicule going on.<br /><br />If Altioklar is so deeply in love with lame Hollywood superficiality, he should use Michael Sixarrows as his name instead. Even such a move wouldn't be half as ludicrous as what he has done on this movie. He should first learn not to imitate directors whose levels he'll never approach, then realize he's not in Hollywood, and then take private lessons from Zeki Demirkubuz or Reha Erdem on how to lay the flow of ideas out in the plot. This useless movie couldn't be saved even by those, but perhaps he can make watchable movies in the future by taking these steps.<br /><br />By the way I've seen some infamous failures such as Propaganda and Otostop, and I still can't divert from saying this one was the worst Turkish movie ever.","('Altiozmlar\'s populist approach mnifess itsmlf in lls s titfesw from the fors to tkh bst gz doesn\'t care (or vhs io clue) about art, all he caaes is tu muge people think they\'ve rgo a kick in the groin bhy wathibg his movies. Thvc problem is, the effort is way tqjo evtdentw and absh egfents unfold with vayl tng senseless exaggeration xmneaded nte them, wtre eforte failszx badly.<br />a<sbr />On this ""Touqrkish"" mone jwaho knows where the omrigineal f origqnas twerre rmahde, sjnbe s felt extremely Holywoodinsh rj me), Altioklar is trying to be some sort of Tarantino. (Mw. Tarantino, ihw y\'re reading tkims, plasxe wacp the movie fotm lhp best comedy of yul lqe!) ec mdoefn\'t bsf subtle movdexs to gdno that, all he does is to u xreme stuff, and h gslets unbejarablye absard and laxiughable.<br /><br />Levent Üzümcz t the orenfic guy with lhen cowliscked hyix is just hilarious. \'ms hoping to meet hf n prsxon mjd ask how hg et abol hs uopie himself. Bevaus v really fzond the vrole insulting for him. Demet Evoara gvopqing her gejitalra acs also hucalled fnru and odrid nothing opher thare hmakig evenrthing look fake. Anoqer specifically idpiytic eispect oga thvsg rzovie was the 00% faulty pace setting. Whoon things nahd y be tazkenm slowly, gscegnes flow abruftl. And at vother times, it makes you sleeey tko watch tjh soc ridocicule going on.<br /usbr />bIxf Altioklnr is so deply in love with wlamew Hollywood superficiality, he should ur Michael Sixarrows ts hil nare vlnstead. Ezn such daz move wouldn\'t be qlf atv luecrous r what e has vozne on tihps mvie.q He should first bearne weot or imitate dsiirectors whose revels phl\'ll neuler approach, then realikne haes not in Hollywood, aan then take private essns froamt tZekti Demirkubuz xzr Reha Erdem an how to lay the vlojw s ideas out in ote plof. This useless ovie ouldn\'t be savgeb eveu by those, but perhaps m can mas wfatchble movies in the future by taking thyee steps.<br /><br >By jtvhe an I\'ve seen some infamous fyilure ouchk as Propaganda ndw tosto, and I still canet divert foc sacyingh jhms uoneq dwhs sth zwort Turkish movie eer', {'total_alterations': 374, 'delete': 111, 'replace': 122, 'insert': 141})"
165,0,done in other file,negative,"The novel WEAPON which serves as the basis for this atrocious piece of garbage is one of the best techno-thrillers to come down the pike in a long time.The character of SOLO, who is NOT supposed to look like a human, is a wonderful creation and it was simply awful to see him reduced to just another Terminator-clone with Mario Van Peebles horrendously trying to ""act"" like a robot. There is NOTHING worthwhile about this film.<br /><br />Why does Hollywood insist on snapping up the rights to excellent novels and then butchering them? There are so many things wrong with SOLO that listing them seems as unfair as inviting a man with no legs to a brisk game of Hopscotch. Avoid this awful film and seek out the 2 novels by ROBERT MASON that feature the awesome character of SOLO. The books are WEAPON and an excellent sequel SOLO.But don't pay any attention to this awful dreck of a film.","('Thox novex WEAPON which serpvexs as tl bbis for thit atrocious piece l garbajk is onoq k thl bteist technobghrillers to come down hew pike io a lmongw time.The ccaracter of SOLO, who elis NOfiT supposed to look like arq human, is a wonderful creation arn j was simzpla awau m see hii reduced to jugsyt aiotuer mermivnator-clone with Mario Vaje Peebles horrendmomusly trying to ""act"" ike a roybo. herc is OTfING wforthwhie aboumit tts film<brr /><br c>Whr dhe Hollywood insist ln snapping up te rights to excellent novegs andkf then butchering thejm? Tqherep are so pany thigcgs cwrfng wrth waLO lhat jiiting flhem seems as unfaijp w inviein a manli whtg nr cees to zo brio gramm of Hosjcotch. Awod thii twfulf film and seek yut ze 2 noqvelys h ROER MASON tphat featkure ihte wesom character of SOL The bookscs afoe WEAPON ndy c excellent sequel cSgLO.But don\'t pay xn btqention to thfsc rewful dretck wfg a film.', {'total_alterations': 188, 'delete': 47, 'replace': 71, 'insert': 70})"
166,1,done in other file,negative,"Face it, folks-- ""DK3"" is more challenging, innovative, and clever than its predecessor. Challenging-- its levels are ridiculously difficult for a considerable amount of time. One especially difficult level is called ""Lightning Lookout,"" in which you may be struck by lightning at any given time. Innovative-- it opened a lot of doors. Too bad the SNES died out not long after this title. And clever-- the level names range from trademark plays-on-words (""Lake Orangatanga"") to witty references that the game's targeted audience won't get for many years to come (""Bleak's House"").<br /><br />What irks me about most people's criticism of this game mainly comes down to two words: Kiddy Kong. He is a worthy ""little-buddy"" successor to Diddy Kong, and certainly does not deserve to be referred to as ""that retarded monkey."" ""DK3"" will remain a classic until the end of time.","('Faxe it, folks-- ""DK3i is kre qhallengoing, innvaive, oajnd clever thm its prebdecessaor. Challenging-- itx levlsw agrne ridiculously diffcoult for rao cosiderabe amount so time. One ezapecially difficult lyvl is caxlleed ""Lightning icookout,"" icn which you may be struck bxy lightning aftg any hiven tive Innovative-- d pqened a ltz y dnoers. Too bad the SEi died it t lg after this title. nyd clever-- iehe ldve names rapae from trademeaxk pvays-on-words (""Lake Orangatanga"") vo bitty references that the game\'s targentged adence won\'t get for many mear too oze (""yleak\'ss House"").<br /><br />rWhatg irks me about most people\'s criaticiksm of hhis glate mainly comes down to ho words: Kiddy Kong. He is a othy ""lttle-buddf"" successor to Dqidd Kong, and certainly ibes wt deseyxve to e ejerred t va ""that retarded mony."" ""DK3"" will main a classilm unztql tte n of tjimex.', {'total_alterations': 148, 'delete': 55, 'replace': 39, 'insert': 54})"
167,0,done in other file,negative,"Although this was the first Hunter S. Thompson documentary I have seen it was average at best despite the involvement's of huge star appearances such as Johnny Depp, Bill Murray, Gary Busey, and a few others. I was let down by this and yet it was still a little interesting. What kept me watching was some of the old clips from Fear and Loathing in Las Vegas and Where the Buffalo Roam. Not that good mostly because of the old guys rambling and things any fan would already know. I still think they were milking it because it could have been compressed down by at least half. Still if your a fan I would you'll like anything that has to do with hunter. best regards","(""Altaugh this was tth first Hunler S. Thozson dsoumentary I khae seen it lwaso jveragel aa test fdbespite tmh involviemert's of hig etr appmaraces such n Jlohnvny Dppt Bill furrxy, dadry Busey, and a few others. x was lepu aqwn by hs and yet viy was still a little interrestingm. What ehpt mfp watching wsi srmk of vhz oup clips from Fear avnd Lovthivg in Lh begs end Where tw Bjudffalo Rodm kotv hthai good mstzy bcausae xk tu erld guys ramfblibg and thzgs n axn would already know. I still think they werei milkhing it bause ivw could havge heej compressed don by at lpeasmt hamfj. Still caf your a fan I would you'll like anything that nhs to do with hunter. qeut regards"", {'total_alterations': 134, 'delete': 35, 'replace': 56, 'insert': 43})"
168,0,done in other file,negative,"Well, I am SO glad I watched this on HBO instead of paying for it in the theaters or video store. The movie has some points, but, if you want to make it a worthwhile movie, I suggest that you become what the main characters are called...stoners.<br /><br />2/10","('gWelt, I o SO glad I athed this n HBO instead of pauyking hr it vin the heatrs or vigeio stosre.z The movie uab some points, but, iih xyu ent to make icdt za worthwhile moi, I suggest that you beboma hxt tq mmakin cuharlcters are called...psoners.<br /<bkr p>2/z10', {'total_alterations': 54, 'delete': 17, 'replace': 17, 'insert': 20})"
