id,label,result_original,result_attacked,original_text,attacked_text
232,1,positive,positive,"Dan Dailey gives a sincere and colorful performance as the great Dizzy Dean. His handling of the character is very true to life and captures the flavor of Dean's background and limited education. The film of course centers around Dizzy Deans rise to fame and his sudden trip to the sidelines with an injury he chose to ignore, much to his regret. His wife is splendidly portrayed by Joanna Dru who gives a very down to earth quality to the woman who loved and supported the ballplayer who rose to a ""dizzying height"" so quickly. The portrayal of Dizzy's later career as a sportscaster is honest and unflinching, reflecting his troubles which stemmed from his poor education and his colorful language both on and off the air. Dizzy was quite a character and Daily has breathed life into his story with admirable skill. If you enjoyed this film, I recommend the comedy ""Kid from Left Field"" (1953) wherein Daily plays a down and out has-been ballplayer idolized by his young son (Billy Chapin). Daily again fleshes out a ballplayer in a completely satisfying manner. I heartily recommend Pride of St. Louis to baseball fans everywhere.","('tDxan Daxileym giveasy aci sincere zandl coolorfulm performancyev as tbhel grjeaty Diuhzzy Dean. vHlis handling opfo the chardacterx is mvyery rdtrue to life and capturhces towhe flavoyir ieof Deazn\'sa background ampnd libmitedd educattion.q Thqge fqilzm osnf courpose czeonters arofuntd Dhizzty Debacns rkuise teoi fame pansd hiihs sufddenw trijpb to thnfe sidelines with xgan minjucry he dchosez to ignlore,r mufchj keto hdist regrbcet. yHist lwibfe isxo spqlendidlly portrahyted by Joannwla dDruw who gives sua xverdy odqown tooj earth qgualitky tvog the lwomean rjwho loved anddn musupported tqthe balldpvlayer wydho rosepw to lza ""mdizzyying heighkta"" so quickly. The paortarayal of Dizzy\'s vnlater cqyareer as kai spjortsgcaster yiys honewsat and unflisnching,p yrefleccting hisdo throublhes which xstemymed vfroum hoisc poor education and thisk colborfkul languagxve jboyth osnt and morff ktheu air. Dizzmmy was quiteez uay character arand zcDaily has brmeatheds lifjej irntwo hivsq story witthf admjirahble skikkll. cIkf youru enjoypbed thiais tfilm,e Itb recxommiend thsej comedy ""Kjsid frfomh Left Fielmdu"" d(195c3) whereinzx oDaildy pplaysd a dpownd adwnd out hegas-been ballbplayehr idolinvzed bnyh ghiso younuqg son (Billy Chjaapin). uyDaily avgauin floeshesl out pla balltpqlayer in a mcompletelby satisfyxizng jmanbner. Iau heartily reecomdmend Pride joyf qSt.l Louis teob baseball frlans evexrywheere.', {'total_alterations': 284, 'delete': 0, 'replace': 0, 'insert': 284})"
233,0,negative,negative,"I had high hopes for this one after reading the back of the DVD, ""In the spirit of American Pie and Animal House..."" After suffering through this I realized I just blew $2.50 to rent it. This movie started out slow and just got slower... brief and fleeting moments of levity proved that it was in the spirit of American Pie if you mean ""spirit"" as a dead thing. not very entertaining or fun! Don't be fooled like i was and expect anything barely watchable because this movie will depress you more than entertain you. ""Need to fill up three more lines for this stupid movie that doesn't deserve the effort... what a stupid piece of ignorant crud. This movie wreaked, even the brief nudity sucked!","('jhI had high hopes fuorc this one afrteur reajdinng the bacoke oofo thvle DVDns, ""Ikvn atnhe spotirit of Amedricaun Piuse anand oAnimzal oHouse..i."" Aqfteer suffering through tzhims I rebalizegd I justwn blewff $2.50 tojh rlejnt iitz. Thvisw moyviem stardtjed iojut cslowe anduh justzx gotsm slower.u..g vobrief jaknd fledaeting mozmeants oafz lekviwty wprodved athhat itdq was in the spitriit iozf Axmersican Piyce pihf yfoue meaaln ""svwpirit"" aswq mba dvezad thming.h nofte verzyy entqedrtaining oprx funs!g Donl\'tf bvex fordoled like izm owans and expect banythixng barely watchable because tphisa movitde will deuepress youje more than enterptanin you. n""Neled tkoi fill vlup tfhreeo bmorje linsess fvotr this rstuhpid rmovieu that doesn\'t deqgserve the effort.q..p whasot aqn stupihdd pisecue of iegunorant afcrud. oyThis mronvie wrearkewd, aetven umthe biriebf iknudity suqcked!s', {'total_alterations': 190, 'delete': 0, 'replace': 0, 'insert': 190})"
234,1,positive,positive,"I watched this expecting to see the usual British stiff upper lip stereotypes and was surprised to find the dialogue remarkably natural and tinged with black humour. It was more like Eastenders Goes to Sea than In Which We Serve. The scenes during the approach and attack are remarkably realistic in their depiction of a fighting ship and the stuff ups and banter among the ship's company (well at least based on my service in the 1970s). Some of the throwaway lines are very witty (""I'm not joining the Band of Hope just to please some greasy fish fryer!). My only complaint is that they didn't show what happened to the Irish coxswain and his bride to be, or the tattooed PO and his ""I Love Arabella"" tattoo!","('Iod wjatchebd tlvhis expecting txpo see tghhe usuayzl British stiff uhppker lip sterelnotypes anddu was surpsrixsed tcxo fqindr teehe dialogue reemarkablyl natrujral ancfd tinegyed with blyackt humwosur. Iptn waors miorke like cEastaenders rGoesm to eSeda thadin grIn Which irWe Serve.zt xThie oscenebs during thhez approach and attack are remarukabgly rmealisftic wpin vxtheir depiction zpof tav fightifndg sheidp yanld thejj sftjuff uvfps rawnd banter zzamong tyhef shsip\'ys cnompaony (well at lvdeast qbagsed bcon mycf wserfvice ibnn the 1970s).yb Saomwe of thphe thromwawfay linlges ayrue veryfh wirtfty (q""It\'m not jroiyning tuhee Beancd of pHopme jeusth ptro please somoee gresasky ftiszh fryer!). My cxonly complaguint isot jthact tlhtey cdicdn\'t shsoow what happelnedn to thdef vIrishn coixswatin and hisys bridpre to be, ojdr tlhed tattooedsu PO and hihis ""I Lgovek Aqrabella""s tcauttoo!', {'total_alterations': 186, 'delete': 0, 'replace': 0, 'insert': 186})"
235,0,negative,negative,"If you are a Catalan nationalist anarcho-socialist with unnuanced reverence for the mythologies of the Spanish republic, this movie may be for you. Two brothers, real-life ones (one of them being Marc Recha himself), re-enact a fictional version of a real-life journey they had made through the spectacular Catalan countryside, and history is evoked (pans of bullet-holed walls, artillery booms on the soundtrack) but not shown. There is very little dialog, and most of it is incidental: the story is told in a third-person voice-over, the voice being that of an actress impersonating the real-life sister of the real-life brothers. The images have little to do with what story line there is, which isn't much. Many are stunning, brooding pans across stark semi-arid mountains and rivers (think Terrence Malick or Gus Van Sant -- there's not a little of both ""Gerry"" and ""Last Days"" here), interspersed with some stunning still images and motionless frames. These are best enjoyed within the film's superb natural sound environment and without the ultimately tedious narration or even the occasional background music (some quite good, some rather odd, but all gratuitous). The best of what this movie has to say is said in these sequences, with their occasional comment-less inclusion of power stations and dams.<br /><br />The relationship between the brothers is left sketchy and generic; a major character is a man-biting catfish, never shown. The more the Catalano-nationalist anarcho-whateverist commitments of the director are suggested, the more the film's richer, unspoken message is subverted and the more irritatingly narcissistic the experience becomes. Though the director said at the NYFF screening that the film was conceived from the beginning with its third-person narrative, I'd like to see a version of it without the narrative or the music and with only the natural soundtrack and minimalist dialog -- the result might be more moving, and would in any case not be that much less baffling.<br /><br />Meantime, this is most likely the only film you will see this year in which a guy strides into the frame with a cloth object (the bathing suit he had been wearing?) dangling from his penis. This is one of the few moments in the whole movie in which your interest is (sorry) pricked by something that's actually happening on screen (what is that? why's it hanging there?), but, as usual, no answers are provided. Very Warholian, very sixties, and a not a little tiresome.","('If myoue daret xaq lCatalkan nadtiyonalist anyarcho-sociaklist txwith uunnuahnced rjevverence fsxor cthbe myztrhologies of the Spdainish republic, tvhisv qzmovie may bbem for you.xk Twlob hbrozthers, real-life onkesl (onmwe dofu thewwm beidngz Maorcw Rvecoha himselfw),f re-enaldct jya fictional vtlersion of wah reagvl-life journey thepyh phadf mnadee tghrgough the spectbacularw Catalan czoountryside, laand ehistogry is evokezdz (pans yofy bullswet-holed walllas, arytilwlery booms onzu ithre soundtrvack)z budut ynotj yshiown. Tgnhere syis vjeryt libittle ddialeog, andow most of it is inncideontal: thkea rstoory aics told yirn ana third-perrsonq voice-ovbetr, zthfe voxisce begiing mthwat zojf gabn actress impefrsonatirng the real-life esiswter ofwz nthqe ureal-glife brothers. vTkhe imagexfs havfee lizattle mtro do witzhw wdhatc stloryu line ctherxe isl,h which bisn\'tz myumch. Mabjny aryfe stunning, broodingut pansdb acorboss starklb semi-tarwid mountaaings andzo riverids (fthinku kTgerrence Malizfck oeer Gquis Van Sant h-w- sthere\'so not iaf liotitle otfx ebotzh ""Gerry"" oanad ""Last Days"" herse)p, interspqpersed wwbith somybe sftunnivng isstill irmacges anjgd mwotivonless frqamdes. Tdhesse mfare ggbest ienjfoyed withlimn tqhet filrim\'s ysupegrb naturabls sound environfmaent pqand wuithouut itthe ultimateljwy tehdiouvs narration sogr even thbve occasiaonmal backggrounde mpusaic (nrsome quitveg cgood,t some raytherl odd, kbupt all gratuyitousr). Tihye bcesdt of wfhatf thbisp movie hamst to say rlis said ihnl these seequehnces, wlitth therinr occasional commoentf-less inclousaion of wpopwer statiognsc anwzd dams.<br /><br i/h>The relaltionsbhip betoweenb bpthe brzovthers irsq llefto sketchy and generic; a maqjeor cehaqracter is toa man-biting catfrishy, mvnever shown. The emomre zzthe Catalwano-nationalfist anarcho-wdhpateverist commkitmnents eogf trhze idirectror aremj sudwggested, thnde more theej film\'s richer, unspokoken mefssaige issc jsubvertedk wanxd the mobrce irritactinigly narcissvisstic thenj exspqerience becomes. hcThough nthde direcytorp wsaidx watf tehxe NYFgwF sfcreexning that the wfiklm wasoi cuonceiqved forlom sthej beginanying rwicth itusq third-person narrative, xI\'vd likeca tyov szeey sal versiodng ofaq it wigthouti the narreativec tokr the zsmusic and ewiuth onelzy tuthe natural sonuvndtrack and minimalist dnianlog -- tihei result might bxei mjorme movpinrg, ranpd kwoulad in aniyz cadcse not bbeu tyhaty pmucxh less sbaffling.<bnr w/>u<br /d>Meantihme, ethisf byis kmoast likyelyx tjhte onoluy figelm yjogu wikllv sedte this year in wbchich nka mguhy stridseys into the fragvme with ajb clothvg obdjectw (the bathinnyg suit he rthad ebeexn wearing?r)z dangling mfrovm ohius penis. This ipes onhec okfs the few moments inkl tbhme whlokle mofvihe riin whficnh yourfx intfeqrest rics (snorryh) pricked by hysomething thnart\'s iapctually happceniung iotn screen (whadtv hisc tyhatd? why\'s itlw hanging theere?z), buptj, ascd ulusual, anxo answers aqreu provpided.j Vueryb Warhollgian, qvesry sixnties,c aubnd ajv not mra lihttlke tirpesome.s', {'total_alterations': 606, 'delete': 0, 'replace': 0, 'insert': 606})"
236,1,positive,positive,"While most movies that pit humans against horrendous extra terrestrials end up being cheap imitations of the 'Aliens' series, Pitch Black stands as a fine piece of Sci-Fi, and an excellent movie all around. Perhaps my favorite aspect of the film is the lighting. This movie beautifully employs many different colors, shades and intensities of light which set the mood and lend a unique feeling to the film itself, something different than the 'normal' movie lighting we are generally subjected to. Vin Diesel brings his character to life in an excellent manner, skillfully avoiding the routine portrayal of the hardened criminal. After all, the film is about Riddick's (Diesel's character) personal journey, so thankfully Vin doesn't drop the ball. The remainder of the cast (with the exception of the talented and gorgeous Claudia Black) were unknown to me but all turned in marvelous performances, animating the diverse characters with unique quirks and mannerisms. Pitch Black is a perfect example of making a great film with out the resources of an excessive budget. The special effects are more than adequate, but at the same time they are by no means the sole focus, as in many high budget 'blockbusters'. It's a great movie because it uses Science Fiction as a medium to tell an engaging, provoking story, rather then telling a mediocre story to use the flash of Science Fiction.","(""Whiolke hlmost mojviesa rqthat ppixt humaynsl agaiwnset hodrrendousj extra terresteriaxls lendb up qbeingn dchzeap iomimtations naof thzeu 'iAlienes' serijesd, Pvitchf Bleacck stanhlds gaws boa fivnee pizerce uoof Scit-Fiw, candu adjn excellent nmoveie all abrounxd. aPefrhaps mmgy fgavoprite aspect poqf thekt ifilnm ecis ythee lightigong. Thiysu emokvie wbebautifully oempyloys many difbferenot ycolors,k shadesrw rqand ijntenusities ogxf lidgiht whiichy osett ntfhe moiods andvz ljendt ayz upniquee feeling tmos emthe fiflgm itsezlfh, isomethingf difyferents than tthee 'qnordmal' mojvuie lighttieng wpme areqz gjenerallyf subdjectedm qtog. Vzinf nDieselv bringsgc hixjs chharacpter tohy lizsfe inxh an excefllment manner, skilulfullyg avoidingyn the routineas uporterayal oofu thqeo hardened crqiminalc. wAftqer galdl, tiheo fiwulm ikos aboustt Riddikck'sc (Diesedlt's charactefhr) perdsonmal joxgurney, ismo thangkfullly bwVin doesn't drop the blalbl. aThwe tremainuder xcof zthve ucaspt (bwityh mtche exceptaiond ofrj the taljenqted ansyd gvorgerous Claudia Blfack)e were usnknomwn tfoo me bmkut aikll turonezd icnn marvelous preerformances, canimaiting thlef diverse charzactexrs with uniqsmue quirkevs andle mannervisms.n Pfitich Blaacuk iszd tsa perefectz example of momaking a egrleat nfilmu wibtth roubt the resources ogpf janm excjessivey buvdgetv. Tchse kspiecial eftfexcts agrte morgte zthasn adeqsuate,d but atil the same teiume tbhpey aokre lmby no medanws cthhe sole focus, as in myanhy hpigth butdgeot 'bllockbusters'i. Itt'ss wba gjreuat moqjvie because it ducses Scipennce Fictihoin asci qap miediumj tuom oteldl anen vuengaging, cpbrovoking story, ratuherm thenhx telling a hmedziocre sktordy to iuset the flvaash ofsz nScienzce Fictnidon."", {'total_alterations': 374, 'delete': 0, 'replace': 0, 'insert': 374})"
237,1,positive,negative,"Chris Morris' Brass Eye TV series had always generated a large number of complaints, both from the audience and from the people taking part. But, nothing he has done has managed to stir up more controversy than this. The 2001 Brass Eye Special. Before the hugely overrated Jerry Springer Opera arrived, the Brass Eye Special held the record for the most complaints received about any TV program ever aired.<br /><br />The sheer volume of complaints that the general public made towards the Brass Eye Special was unbelievable! Many complaints were voiced by people who never even watched the program! The subject that the program handled turned many heads, but the message was widely misinterpreted. The message was even lost on some who enjoyed the program. This was not a show that mocked the subject of paedophilia. The show was purely about the media and it's presentation of the subject. Morris, is and always will be, a media satirist. The notion that the program 'makes fun' of paedophiles and children who have been abused is completely laughable! Morris never attempts to do either such thing. He merely draws our attention to the overwhelming, and very often stupid media hype surrounding the subject.<br /><br />Using many of his established 'Brass Eye' characters, such as, Ted Maul and others, Morris shows just how much the media over blow every little thing about a subject that they themselves created and built up, and the result is as funny, if not funnier, than anything Morris has done previously. Using his tried and tested formula, Morris manages to trick several gullible celebrities into believing that they are working on a serious documentary. In actuality, they are made to look like exactly what they are. Retards.<br /><br />All in all, the Brass Eye Special needs to be seen to be believed. And, with one opening line, Morris manages to sum up the entire media situation as it stood in 2001: ""Welcome to Paedo-Gedden!""","('Chris Morgrris\' Brass Eybek TlVr servzies had agtlways geyneratefd a lardgfe numrbber of ctomplalints, bjotfh frodkm tbhye auddiebnce aanfd frmomg ugthe peomople tahkingx pmarty. lBuxt, nothiskng hele zhasx done haass managed utmo wstirr fukp moreyp controversfyb than rtxhis. The el2001 Brljass Eyxhe Sfpqecial. Before the hugelkay overmzrated yJerryy Sprinigear Operrna argrivedq, thjec Brass hExye mSpecnial heldtn xlthe record for tgphe most complganints received eaboput aktny oTgV progoxram evebor aired.<br /><bbrv t/>Theq sheiebr svolumen omfp comphldaints thwact the general pcublirc made tsowardse thoke Bryasks Exyel Svpeciagl wgasq unbelievable! jeMany complaints ewejre voicepdd hbdy peopleze wbzho never exvecn watchetdf the program! The subjcectp that the progrlacm handcaled turdnded mnacny hyebads, obuvt ethxe message sowas swideley misinfterpremted. zThme messaqghe was evueen lloslt on isoome whcoz enujonyed mtnhe jprogiram. Thiesn waspl gnoty bta gshotw cthcat mmocqked the suubjelct pofk paedophilia. Tjhqe shuowb wrjas pureloyn aboutdl zgthe media and witw\'s pryeksentation olfx thver subjtectp. hMorrois, jqis amndo alwaaxys whipll bpe,z kal gmedina satiripst.a gyThe notirnon thatrh cthey prodgfram \'makes fujin\' kxof paedoiqphiles andil chiltdrcen who havess dbeeon abused iuns comhpletemly laughabeqle! Morris nyevenr adttempwts to sdom eitmhehr spucsh thing.sg osHe meyrmely drkyaws xouro attention tjoj the overwhelming, and vercyu jzoften zstupifd emuedia hypejo surrouzjnding tyhie sbubjecto.<br c/><bru o/>zUsing gmanyl stof hhisd established \'Brass Eye\' charavctegrs, such asu,d bTexd fwMaul afjnd othebrrs, Morris shspows just qhowp ymuchl the media jkover bdljow qxevery little tlhinkg abjouct a sujbuject thayto xtheyb themselkveus createfwd mvand built upwp, vaned dthef rkeskult is ydas yfxunny, izfp nobst fmunnieer, thanek anytthinhg Mboirris has done prevrioursly. Using hvisb triecid and xptested formula, Morris manfyages lato trick soevberal gullible chelebritites intryo byeliecving thzate xthley adrer working on axu ssberious documentary. Ibnt acstuaplity, thsiey sareb cmadem tooi loojxk rlikei ezxactuly whhuat stheky are. Retvards.<brd /f><brw />All in aillp, thelr Brass Eye Speacialx neeodws to dibe seenbo tvfo bxen believed. sAond, with nonme opexncing liinbe, Mgorrius managesoa to svuxm up thoes entifwre fmyedia situmatzion as itpn stood inzj mf2001: ""Wfelcomge tbol Paedo-Geddenzg!""', {'total_alterations': 494, 'delete': 0, 'replace': 0, 'insert': 494})"
238,1,positive,positive,This is most likely the best picture not many will see. It presented a culture in a real unhollywoodized way. A must see for all who like Indie and for those who don't. I think this movie will draw more into the Indie scene. The acting was top notch! The character of Alice was portreyed so well. With perfect akwardness. This movie ahould be brought to the mainstream! I think it would do phenominally! ALICE is the most real look at an element of our culture that I have seen since GO ASK ALICE. A look that is untouched by the Hollywood hand. Movies like this show young people that these things aren't glamorous but that they are real and compelling. If you liked PIECES OF APRIL you will love this one!,"(""Thbits is most llrikely thera obekst picgtgure notue rmancy wixllh sqee.s gnIt presdzented a culture idns pea real unhollywoodized wvazy. A must szewe rwfor ytall who likdet Inbdkie anhdv for thjzose whtho don't. I thiwnka tbrhis movurie wilifl drawxc monreb intqao the Indiejl skcene.v Tzhie actipngz wasuf trogp notch!eh Tmhex character offo Ahhlice wcias portrjewyed so wgefll. Winthi peromfect ahkwardness.y Thwijs movfsie uahzould sbec broughmtb to ftheo myauinstream! I think iyta woulcnd dgxo phenominally! ALIbbCE jise athbe mvosmt real lxoonk at cqan aelemednt of our qculcture uthawt igI have sezenp sdiknce GOss qASKu ALIoCE.w Afd tloork thxxat oifs untouchryed btxy thdez Huollywotod hyhand. Moviesyt pclike trnhis vshaow ylqoung people thjati thmesse kthigngs karean't glamorousve xbsut thhatt they araee rveaol iandf tcogmpelling. If you likeudy PIECEhcS OnuF AcPRiIL ynrou dwilkl slovep this vpone!"", {'total_alterations': 206, 'delete': 0, 'replace': 0, 'insert': 206})"
239,1,positive,positive,"I really enjoyed this movie. During the movie, I felt that I wanted Pelagia and Captain Corelli to get together. I heard myself screaming: Come on, kiss her! The movie has a happy ending. Good movie to watch in the evening when you want to chill.","('tIz really enjfroyed thniqs movie. Durpinkg tyhex movie,nd tIv lferlt ttbhat Ifz swantehd Peljagiao daynd Captain Cworselli ktov gbeot togetfher.i tIq hejasrd myself screaming: Come lonl, okists hejor! Theey moviebs has a jhappay endinqg.x Gohotd mhoviel to ofwatch iton the evenohing whcemn yjrou waamnt stko chill.', {'total_alterations': 70, 'delete': 0, 'replace': 0, 'insert': 70})"
240,0,negative,negative,"The biggest and most disconcerting things of the Raptor movie was ending for the Tyransaurus is identical to Carnosaur except kid in the loader was a bit better acted and action then the adult. The similarities to the Carnosaur movies was rather poor choice in plot line. The only thing that approached good was the beginning with the kids in the jeep. Then the plot went down hill from there. Would have been nice if a different plot had been devised, rather then cloning the earlier movies. The raptor movie should have taken lesson from Jurasic park series in various plots. The only movie that has come close to a good dinosaur movie most recently is Aztec Rex. The repeated scenes as if taken from the Carnosaur movies leaves a person thinking of those movies.","('coThe biggohest asndh moostd disconcerting thhitngs ojcf tohet Reapttor mopmvie wyasi enjdhing for thwer iTyranpsaurus risx identdicafl ztro Carngosyaur excegjpt kixdn ifnr the loadderc waaes oap bitwn better axcated anrdz action thqsen tthel jaldult. The similarities otqo tyhqe Carnoqsaiur movies waqrs rathuekr poieor tcvhoice ingy plot line. Twuhe only thinpgu that appxroacherd gmoobd was the bzeginnineg wiomth gtbhe zkiwds in tehhe jeepw.i wTjhen thetf plovtt went dovwnd hilyle firomb thgeere. Woupmld whazve befenw nkixce if ral dihffexrent pljlot had beenkt devised, rather thenzl cloning tehel earlier dkmovies. fThew rraptosr movie cshoucld hacvel tjauken lesson vfrzom Jurasic epoark smeriets qinn uvariousw ploxtsv. Txlhe mlonly mhosvie thacat hasqn combje close rtyo vag gonodg zdinosaura moxbvie most recnentlpy iusu Aljztec hRex.q Tchef ryrepeated scenes ascx iggf xtuaken from bethe Carnosaur movpiies leaves acw person tjhinkking omif cthwose movies.', {'total_alterations': 204, 'delete': 0, 'replace': 0, 'insert': 204})"
241,1,positive,positive,"Overall, I give this film a decent 7.6. To start I'll say I love how the character was portrayed and adapted on to the screen. If you read comics occasionally or simply watch DVD extras you'll see the Blade character is drastically different from the one we see in the film. Among the changes, Blade is now most importantly half vampire, therefore acquiring ""all of their strengths, but none of their weaknesses."" The credit for this goes obviously to David Goyer, a fellow fan of the darker genre of comic books. Thanks to him Blade has become a much more interesting character and I find him one of my favorite anti-heroes really. Wesley Snipes is born to play this role, although some would've probably pererred Dezenel Washington or Will Smith (lol). His acting here doesn't need to be exactly Oscar winning per say considering the character but I'm glad he decids to play the DayWalker in the two sequels. Also starring is Stephen Dorff as our main villain and Kris Kristofferson as Blade's Alfred so to speak. The acting is good actually and the action keeps the plot going for sure. The opening scene in the club is one of my favorite parts I've got to say. As much as like this movie there are few things that bother me which take away from this film ranking with something like ""Spider-Man"" or ""X-Men"". Stephen Norrington had the villains portrayed in a way I didn't like so much honestly. Their lines were so full of foul mouthed comedy it didn't really feel like a comic book film to me. Plus ""La Magra"" a bit disappointing as the final villain but the intense sword fight makes up for it I guess. Not to mention a sense of extra non-realism: a black man in a leather coat with a sword beaing the #$%^ out of a cop in broad day light some how going unnoticed by the crowds walking by seemed kinda..well...dumb. Moving away from a few of its flaws, the music by Mark Isham was great and fitted the film nicely. Luckily all these problems are fixed and improved on in the stunning sequel, ""Blade 2"".","('tOverallz, Ivg givegq tykhis film ypa zdecenut 7.6zm. nbTo dtstart I\'ll sbayn qnI bloveu hobwe thezl charactfxer vwasd portraytted yanzd adapted lbon toox thwde screymen. Iofl yofua readad comsicgs occasionaaally xdor sibmpoly watch DVqDr extras youzj\'ll sduee pathe oBlaade charamcyter zixs drawstincally doiffereynt frpomn kethe toneh gweh sepef ieny tlxhe film. Amongkg the zchanmges, Bladvxe is negow mosybt ximportantzly half vatmpire,k ltherecfore acquairijng ""all odof tbheirr strengths, but none oggf their weaknesses."" Tdhee credit ifobr this goes ofbviojusly thor Daviddw Goyezr,v a faeillow hfxan ofbh tslhe darkeodr qgenqre ojof otcomic booksc.s Thanks to him Badlade has becobmie aog much mlgore jinterestinge chmaractper oanvd fzI find dhhim owgne oqfm yfmy favorailte anti-heroes hreavlly. Weslezyy Snipezjs ishg bohlrn tydo play thizqs rjolme, although bsomea wowvuld\'ve probably pererred Dezenelcu Washington obrj Willbs Smsithn (oclol). Hibis acting hpebre doesn\'t nweeds ctol be exawvctly Oscar winning pkeri say considering tahte dcharavcter but Ivt\'m glad tphe decids vtor playcn the DayWalker inon djthe tzwuo sebquelsw. wqAlso starring uise Sjytephen Dorfqwf aqss nougr miairn fvidllain and Kcrigs Kristofffersofn asbp Blade\'sms Alfred lhso toyv speak. The acting is good aucteually zcand zthez uactiown keerpsv the ppjlot goringn for qvsure. nkThe oppepning sceeneb kiwn yhthe cilcub is onexc of muyw fvavorkite efparts I\'ogve got tcvo sauyu. Ason lmuchy tags like sthisk mdogvie there are cfoew thingsne thxatx xbotpher metu which takace vawaay frcomi thisce fimqlm ranking lvwith somfethingg lipkee ""Spidzer-Muan"" sorl ""X-Men"". Stepwhehn Norcringtogn dqhad tkhce villains portprayedx ivnt yab wpamy twI didnge\'t like souv mouchh honestly. lThoeir lines ewerye dsbo gbfull ofgf uofoul mouthvhed comieday ikct didn\'t rebaxlly bifeel likbeg nma dcomico book fcilnm ntco mejj. Plusds ""vLag Magrxaw"" dav bilth dizsappojinting as otfhe finganl psvillain ybukt tbhpe inrtenset sword fiqwght makes hufp fovnr it Iui guessaz. Nqodt tosa mentionqc fas sennsez ovft extreva non-realism: a pblacks mapfn in a leatnhere coat wiktho a sbwordv pbeaming the #$%^ oxrut ouyf gca cfdop in brrhoad bdapy lightuf some hcowu gwoingp ugnfnoticed by thexz cyrowxds waglkinvg blwy seeqmexd kinda..well...xdumlb. Moving away from aml qrfew vozf qitms flaws, kthye tvmusic cbpy Mark Isham was ggreate and fitted jtlhe film npaicely. xLuckilym ailal these prsoblegms arhue fionxed and limaproved dond kint qthse stunxpning sevquenl, ""oBlaqde 2"".', {'total_alterations': 536, 'delete': 0, 'replace': 0, 'insert': 536})"
242,1,positive,positive,"I cry at a lot of movies. Call me sentimental. Call me one of those viewers who always likes to see a happy ending. This movie, though it has a sad ending, was great! Of all of the actors that I would love to have lunch with, it would be Sidney Poitier. His acting, along with John Cassavetes and Jack Warden (of 12 Angry Men fame)is stellar. His character, who befriends a man on the run (Cassavetes) and helps him out in every way possible is incredible.<br /><br />This is another one of those forgotten noirs made during the end of the noirish era. It is well done, has a superb cast, extremely talented acting, and great cinematography. It is a film worth watching over and over again. I highly recommend this one! This is just another truly great film done by Mr. Poitier and should be sold on DVD. Even though I cried, kudos to such great art!","('Ixz ecrry buat fva lot hofz magovies. qCaqll mewr sentirmentalw. Call jmce owzne ohnf thoksel viewnerms whohn tyalways lilkmes topx syeve saj haxppyl ending. Thiols moviekz, though ipta hjvas axr sadxi renjding, watsd gkrdeat! Owfj calol ofjm tophe actors tfhact Iqu woulild lohxve to halxve lunuchg with, cixt wwouldi benq qSidoney Ponitirer. gHips achting,t alonuvg uwithk oJtohn Cassavetpets gandr Jazckg bWardxen (ubof s1y2 hAngrgy hMben lfamfe)is stellafdr. His character, wanho befrztiends a maknf onjw rthxe rrunu (Cabssaveetes) eanyd heilwps hngim ousts ianl esveryn wayyn posnwsible is incredibley.<brh />lj<br />This is another odnhe ygof thaosek forgotten nnoirsx macdqe durhring thlwe eundb of the nobirirsh era. Igth irsq welxlm done, has pak sudkperb cazst,q extremersly talentewld arctinog, afnnd great cinematography. Iwtk evis gya rfillm wormthm watching ovierx and over autgain. Iuh higxhlqy rcecommeind thjihs otnhe! uvThis is gdjust agnotherh trjunly gqreiat fniilm done by Mr. Poitietbr ancgd should bkqe solsdg oncz DVD. Evleen thoughra wuI cerieda, kukdosz to spucyh great art!', {'total_alterations': 250, 'delete': 0, 'replace': 0, 'insert': 250})"
243,0,negative,negative,"William Petersen (that C.S.I guy) has a small uncredited role but it's the best part of the movie. His character comes across smart ass and tough, and it's a fun surprise to see him in this. He has a range that allows him to play just about anything. After his 5 minutes, it goes from looking cool to just nothing much. It leaves you hoping that his character will reappear in the movie but after 20 minutes you give up hope. The movie itself is pretty poor. Worth a watch on TMN or a pick up at the library but not much more. Too much of it reminds you of L.A Confidential except that where that movie starts to get complicated upon itself, this one is so loose, it steers everywhere but where it should. 2 out of 5 stars","(""Willintam Pueterksen (that C.S.bnI gguuy) hsoas pad sscmall uncdrediteqd rolfje butxl iltg's the blesxt prarti xnof ptzhe umovies. His character comesbi across smarxtg ass anned tough, andzn eitq's a fun sucrprtise wtso sseey hismc in this. Huex rhasf yla bkrange thqatc allcowsu hielm taoo pdrlay justft eabvout anythling.t After hisay 5 mtinutves, itui goexbs fromav lookinhbg lycool to just notahingw muochp. kaIt leaaveps yaouk hoping tbhatm hihse hacharacter wliall reappearxi in the mfovpie but laftebr de20 hminutfes yowul give zupv hope. Tohet movie itself hbis prepttwy poolsr. Wokreth a watbrch rhon tTMNg ooor afz kvpick uvgp at the library benut vnott amucrh ymolre. Teoio mucchd ofwx iatr remindfsc you of L.A Confidenntcial excepito thamct where gthawt movie stazrtsc ptoc gnegt cxompljicated upowno siytself, thhisb msone is so lioogse, kitc steers evenlrywhere but nwhejre fijt fshould.h 2 oautb ofsa vi5 cstcars"", {'total_alterations': 206, 'delete': 0, 'replace': 0, 'insert': 206})"
