id,label,result_original,result_attacked,original_text,attacked_text
43,0,done in other file,negative,"I went to the store for some ammo and to possibly buy a new rifle. I'm looking for something specific and they supposedly carry it. \n\nBefore I got very far into the store, some young girl informed me that I needed to surrender my gun to her. Absolutely not. It is in a holster and I legally carry. It is store policy to allow open carry as long as it stays in the holster. Since she would not follow store policy, I left. \n\nI went somewhere else to buy my ammo, gun and all sorts of accessories. They lost thousands of dollars of sales from me and I make sure to tell all my friends not to shop there. Good job young stupid girl!!!","('I went to h store for om mo and t possbl u a new ifle I looking o something speifc n they sppsedly carry i n\\nBefor I g ey a into the store, some ung gr inored e ht I need t surredr m gun o r. Abslutel nt It i i a oster n I legally crry t s ste policy t low pe ary a ln s i say i h holster. Since s would t olow store policy, I et. \\nI wn sowhere el to y m am, u d a srt f accssories They lo thousands f dllas o sales rm m and I ma sr to el a m rinds not t sp hre. Good b yun stup irl!!', {'total_alterations': 149, 'delete': 149, 'replace': 0, 'insert': 0})"
44,0,done in other file,negative,Went for a quick lunch and sat at the bar. Toasted turkey Sandwich overwelming tasted like butter.  Also 2.50 for a club soda with no lime straight from the gun is a pet peeve of mine. On top of that I took three sips just to wash the butter taste from my mouth cause it was bad.  I can have a 18 dollar lunch anywhere and I think I will try somewhere else next time I'm in surprise,"('We r a qik lnc and sat a the br oastd turkey Sandic overwelming tted like bute. lo .0 f a club sa with o im straht fm t u s a e pee f ne. n o f th I to three sips just to wash the bttr taste fr m moh cus i s d. I can hv a 8 llar lunch anhere d I think I wl y somwhre ls xt time m n surpse', {'total_alterations': 92, 'delete': 92, 'replace': 0, 'insert': 0})"
45,1,done in other file,positive,"Fresh shrimp, crab legs to enjoy. Prime Ribs & Leg of lamb on carving table. Many different other dishes. A lot of desserts, including crepes made to order. Weekday price is more worth it.","('esh shrimp, crab eg o enjoy. Prm is & e o la n carvn tal. Ma dffeent other shes. A o f desserts, including rpes made t order. eekda price s more ort i', {'total_alterations': 38, 'delete': 38, 'replace': 0, 'insert': 0})"
46,1,done in other file,positive,"Fast service & food. They have quick daytime drive through staff. Have been coming here for about a year and a half. Sometimes the WiFi works, which is always nice, if you're inside. The free drink refills are good, as some places inside of casinos, charge the entire price for a refill. It is conveniently located across the street from Mandalay Bay and is frequented by people who work on the strip, so you know it's easy to deal with.","(""Fast seric & od. Ty have qck daytime drive rough tff. Ha en coig here r abo a ar a a af. Soetims t ii works, hic i lays ice f you're inside. h free dnk rfils r good, as sm pces isid o casinos, harg e enti rie f a refill. It s convnienly lcatd acrs t strt fr Mndala B a i frequented y eopl o work n the trip s you no i' sy t al wh."", {'total_alterations': 107, 'delete': 107, 'replace': 0, 'insert': 0})"
47,1,done in other file,positive,"Everytime I'm in Vegas, I MUST hit up this particular location to get my DD fix and everytime, they have never failed me.\n\nI've been hooked on DD's since I was a kid and that goes back a long time.  When I moved to San Jose several years ago, the last DD's in California was also in San Jose and I went by there at least 3-times a week, up to the very end.\n\nThis location is quite convenient as it's located just outside of the Outlets, they even have a drive thru if you're feeling lazy.  I always get their Glazed Cruller, no one else can make them like DD does!  But this time around in addition to my Cruller, I also got a breakfast sandwich, I forgot the exact name of it but it was served on Texas Toast, with egg, cheese and bacon.  The sandwich was pretty decent.\n\nOh yeah, their beve selection is pretty good.   You can't go wrong with their amazing coffee, but also, they make a great iced tea and iced coffee, if you're in the mood for something chill.\n\nOverall, I love DD's!  Hope they reconsider and return back to California!  In the meantime, I'll continue to make my 500-mile commute for my donut break. :)","(""Everytime I n Veas I MU h u is particular lcaton t g m D fix d everyime ty he never faie me\\n\\I've be hooked on Ds ice I a a d n th gs back a lo time. he I ove to a Js svera yea ao t ls DD's in California a as n a Je d I we y there a eat -tims a wee u to t vr en.\\n\\nThs locion is uit conveiet s t' cated ut outsd o e Outlets, ey ev av a ive ru f yo'r feein zy. I aays t tir Glazed Cruller, n o ee c ke them ke D ds! B this ti around i adiion to my Crulr, I also got a brakfat sandwc, I ogot t act ne f it b i w served n Texas Toat with g, eese n bao. T sndwih a pret decent.\\n\\nOh ya, her ve selctio i etty god o cn' g rng with thi mazig cofe, t lso th make a rea cd t and ed coffee, if u're i e mood r ometing chill.\\n\\nOverall, I lv DD! Ho they rensider n reur back o California! In h meantime, I'll cotine o make m 500-mile commute r m ont break. )"", {'total_alterations': 270, 'delete': 270, 'replace': 0, 'insert': 0})"
48,1,done in other file,positive,Fun friendly servers and pretty good food! They are known for burgers but their salads are really good too!,"('Fun rendly evers a rett go fd! They a known o burgers t her slas a ealy od o!', {'total_alterations': 30, 'delete': 30, 'replace': 0, 'insert': 0})"
49,1,done in other file,positive,"it was nice that we were in the  heart of downtown. the nice thing the tour buses pick up right there. the front desk staff was knowledgeable and help setup my tours.\nthe room was big and clean. the room had 42 \"""" tv . the hotel has parking under garage. but it does cost.","('it was ne ta e were in e ert f downtown. h nice thing t to bue pick p right ther the ont desk sta s kowledgeale n lp stp my tours.\\nthe oo a g and cean h ro had 2 \\ v . h hoe h aking une garge b t does ost', {'total_alterations': 68, 'delete': 68, 'replace': 0, 'insert': 0})"
50,1,done in other file,positive,Great Service. We used them three different times. Always on time or early....thats a big plus in my book! They also sang happy birthday to me and gave me a rose. It was a nice touch to our special evening. We are going to use them again for our pick up and drop off at the airport. The taxi lines were super long. Limo is the way to go!,"('Gea Service. W us he tre diferet tmes Always on im o erly....tats a g plus in m oo! They also ag apy birhda o m d gv m a roe It was a nice touch t r secal evnng. We e ing t u tm gan f u pc p d dr f a t airport. h xi nes were per on. Limo is t w o !', {'total_alterations': 89, 'delete': 89, 'replace': 0, 'insert': 0})"
51,0,done in other file,positive,"Do you come here often? This old line would definitely work here. Great for families or old marrieds looking to get out of the house and laugh-out-loud for a few hours. This place is a brightly colored, entertainingly, loud, home away from home, covered in unexpected but, laughtasticly humorous saying that creatively remind you of where you are.\n\nI have been here a few times in the past, with friends, unsually during the day (Day drinking, as their shirts say). So, the other Saturday night I decided to head over after some strenuous solo christmas shopping. Looking to relax, refuel, drink, flirt and..... (nevermind, it didn't happen anyways). I parked near the Greenfield side and walked up to what I thought was the main door. But, it was locked! The thought crossed my mind that they may be closed? But, the loud music led me around the corner to the chill-friendly security door check who informed me that they serve food until 2am and wished me a good time. As I made my way inside the place was pretty busy on the patio, with a live DJ, no seats left at the bar, and absolutley no one but staff on the inside, I guess that was their intention.\n\nI found a nice spot (with great viewing) on a corner table in the patio area, far too big for just myself, but who knows, the night was still young... Within seconds, my server was at my table taking my drink order and right back to take my food order (Ugh, I MUST have looked famished! Or he's just that good?) He was back over in a few minutes with my chips and salsa and appologized that the food would be taking longer than normal. I thanked him and told him it was no problem, as I was in no hurry. \n\nAs I waited I finally had a chance to really look around. I have to admit, I was quite surprised to see so many regular farmer, construction types had filled the place with their jealous polential wife types (just the feeling I got). It reminded me of my visits to the NW! I guess I'll have to make an appearance at this place more often! I felt like the best looking thing to happen to this place in awhile and I was totally cas in jeans and sneakers! It was a little surreal! Although the stinky eye lady glances in my general direction were getting a bit annoying (...remember, corner table seat.) I wanted to say: Ladies, PUHLEASE, I am NOT looking at your man! ...I am simply trying to lip read Joe Rogan's mouth for the details of the UFC fight. (the other best looking thing in the place, besides me. Yeah, it was one of THOSE nights) Sheesh! But, they would have never heard me over the DJ beats and the cornhole game happening in the walk way. \n\nJust then, my food arrived. Luckily, I had asked them to make it to go. I had read the handy yelp reviews on this Supergooeycheese chimi thingy and Man! This thing did not dissappoint! I dug right into it! Fully loaded and super flavorful! It has this amazing smelling/ tasting jalapeno cream sauce and ?lbs of cheese I asked the servicer, but I forgot (lost in the deliciousness) he smiled as he explained, knowing exactly what I was experiencing. It actually got better with every overloaded mouth full! Quarterway through I paused just long enough to realize I was already stuffed! But, by that time I was pretty much done with the discomfort of the corner seat with a 'greeat' view.\n\nOverall, a great place to take the fam to get out of the house for a nightlife atmosphere with generous sized portions of food and not have to dirty your own kitchen. Buuut, not the best place to go for a 'meeting' or a friendly conversation with strangers.","(""D y ce here often? hi old le wod efiitely work ee. Gre f amiles o old arrids looking t g out f h house and lauh-ou-loud for a e hou. This lce s a brightly colre, etertaininly, loud, he ay om home, covered n unxected b, laughtasticly humorous ayig th reativey rein y o whr o ae.\\n\\I ae been ee a few ime i t past, wt friends, unsual during t a (Day drinking, s their sirt s). o the the Saturday ngt I dcded o ed ve after se renuous lo crstmas shopig. Lokng t rela fuel, drink, lrt ad.... (neverin, t idnt happ nyays). I rked ne the Greeneld de d waed p to what I thought w e ai doo ut i a oked! h hoght cosed y mn that they y be clod? Bu e loud msi led e arud e orne o h chill-friendly ecurty dr check who infred me th they serve od unl 2am and wished e a good tme A I de my way inside h pla s pett bu n e ato, th a li J no sat ft a the br n absolutley n e u saf o the inside, I uss at w thi intentin\\n\\nI und a ce po (ih ret viewing) n a corr ble in the pto area, a o i o ut myself, but w ows, e night s still you... With scods, y seve was a y tle taking my dik order a rht ac o tk m od rde (g, I US hv lked fmihed! O es us that ood) H was ba ov n a f mites with my chips and sls a appolozed th t od wol be taking logr than nral. I hanke h and ld him t a no prole, a I a in o hurr \\\\ns I ated I ially had a hnce o raly lo aond. I hv o adm, I was quite surprised t e s ny egula farer construction tps h fill h lac ih tir jealous oletial wife types jst e feeling I ot) It remind m of my viis t e W I guess 'l have o make a apearnce t ti place or fen! I lt ie the be oking hin t haen o ti place n awhile n I w totally cas n jea a sneakers! It a a litl sueal! lthugh h tink eye lady glanc n my genra diction re tting a bit noying (..rmember, corr ale seat.) I wanted o say: Ldie, UHLEASE I a T lokng at your ma .I m simy tryi t l ed o Rgan' mth o the eails o e F fit. (the ter be looig thing i h pla, eside m Yeah, i w n o TOS nights) Sees! Bu ty wld have nev heard e over h J beats and t cornoe ge hppenin n e ak ay \\n\\nJu hn, y fo rrved. Lckil, I h asked he t make i o g I had ra the ady yp reviews n ti upergoeycheese hii tiny and Ma This ing i t disppoint! I g igh nt i Fll load a upe flavrfu! t has this amazi smelling/ tatig jlpeno cream sac and ?b o chee I ake h servicer, but I forgot (os in t eiciousness) he smie s h exained, known actly wh I a experiecin. I actually g bete wi evy oerladed oth ul! Qurteway thrug I paed us og enoh o reaiz I was already tuffed But, b at im I a pretty mh ne wh t discomot of the orne ea th a 'greeat' view.\\n\\nOvall, a rat pae to ta the f t g t f h oue f a nightlife atmospee with gerous sized portis o fd d not have t dirty or own kitchen. uut, o e es pce t o f a 'meeti' o a iendly conerstion th strangr."", {'total_alterations': 829, 'delete': 829, 'replace': 0, 'insert': 0})"
52,1,done in other file,positive,"Roosters no longer Dirty Harry's in Mesa is up and running after a 2 year close. There are great fun loving new owners, Steve & Cherie. Live bands scheduled are every weekend, 5 or 6  large flatscreen TVs for the sport enthusiast, pool tables are newly covered, and they have some of the the best bartenders in town. Come down to see some old faces and meet new ones!!! Lets give them some great new opening support!! Go ROOSTERS! Much success, Love u guys, Jerry & Linda","(""Rostes n longer Dty Hry's i es s up a runig aft a 2 year cls. Ter a rat f lvin e owners, tee & heie. Live bnd sheduld r eer weekend, 5 r 6 lrg flatscreen s f t sor enthusiast, oo tals a ney coved, n they ha some of the h best artender n ow. om dw to see some l acs n me n ons!! Lets give them oe great new openg suppor! o ROSERS! Much success, ov u guy ery & nda"", {'total_alterations': 108, 'delete': 108, 'replace': 0, 'insert': 0})"
53,0,done in other file,negative,Do not come here this is the worst restaurant i ever been. Food quality and customer service are both below average.,"('o t ce here ti i t wor resauant i ever be. od uaity d cutome sevic a ot below arage.', {'total_alterations': 32, 'delete': 32, 'replace': 0, 'insert': 0})"
54,0,done in other file,negative,"Well after a few months since my previous review I did return and things have not changed one bit. The silver age, war and horror (old school subjects, from the 60s/70s) drawers are still empty. I collect silver age, but I don't have a specific item that I am looking for, I basically browse the drawers and if a cover appeals to me I buy it. To me not having a structure in my collecting makes it more fun, I don't need to complete a full run and any random book or subject is just fine with me. The cover art is what I am mostly looking for (since 90% of the time the story in the book lets you down in relation to the exciting cover art). I really liked it when they had several drawers full of silver age that I could concentrate on and they were located in one place towards the beginning of the line of drawers. Now you can find silver age, but they are mixed into all the other hundreds of subjects and those drawers are so full you can't even look through them without removing a huge stack so you can take a look. Some drawers are so tight, you can't even remove some to make room, other drawers are packed so loose that the books are falling over damaging other books and folding them.\nI did manage to find a few items that totalled about $15, but when I checked out, again no mention of the rewards program. Again this is a sticking point with me, since for all the years I was buying there it was at about the $250 in total purchases that I was finally offered a card for the rewards program. Ugh!","(""Well ate a w onhs sic m pvious eviw I i rern d things he t chage n bit. e silver e, r n horr (d choo ujects, from e 6s/70) drawers a tll emp. I colet sler age, u I d't hv a specific tm ta I m loing r, I asicaly bose the rawes and f a cer appas t e I buy it. To e o hvig a structu n m olecting ake it re fun, I don't nd t complete a ul u a any rnom bo o sujec s ju fn ih e The cvr a i ha I m msty loing for (ice 9 o h me e soy in e bk ls u do n relatn o h exciti coe at. I really liked i wn te a eeral drwer fl f slvr a ta I old cocentrat o n he ee locat i one ace towrs t beinnng o h ln f drawers. Now u can fi silver g, b te e ixd it l t other hudrds f subjects and toe dwers e o full you cnt ve lo through them wihut rmving a ge stk o you a take a look. Se dawer r s tgt, o ca' even reme oe t ma om, otr drawers are pcke so loose at t bok e falling oe daming otr books and foldi tem\\nI did mana o in a w ims ht ttalle about $, but wn I ceckd out, agn no enion f t eards prora. Ain this s a sticking pit th , sne f all the yar I was buyi thr it w at out t 25 n total rchases tt I s fnall oferd a cr o e rards progr. Ugh!"", {'total_alterations': 389, 'delete': 389, 'replace': 0, 'insert': 0})"
55,1,done in other file,positive,"I had one of their calzones and it was delicious! I ate the whole thing! Well seasoned, baked perfectly and great customer service. Even the cooked asked us how we liked it. I'll be back!","(""I a e o the alznes a i was delicious! I ate e woe thi! Well easned, ake perectl d gra customer servi. vn t cooked asked s h we liked . I' b bak"", {'total_alterations': 44, 'delete': 44, 'replace': 0, 'insert': 0})"
56,1,done in other file,negative,Only place in downtown Madison to get a Spanish latte that is in par with Think's latte in NYC.  \n\nWednesday is $2.25 latte day so keep that in mind for Concerts on the Square nights.,"(""On lae n ontown adiso t e a Saish lat at i n r with Thi's lat i YC \\n\\nednesda i $2.25 ate d s ke th i nd o Concrt n h Square nhts."", {'total_alterations': 53, 'delete': 53, 'replace': 0, 'insert': 0})"
57,0,done in other file,negative,"When you see an almost empty restuarant at 7 pm on a Sarurday night in the busiest retail location in metro Phoenix, it should be a hint about something. Unfortunately we forgot about that and chose it anyway. \n\nVery poor food with amateur level service. They can not survive for long this way.","('When you see an lmot ept restuara a 7 pm o a Sarday night in the busis rtil locaon i meo Phoni, it soud e a nt about ometing. nfortunatey w orot bou ht d coe t anway \\nVery or fo wi amate level srice. Th n not survive r lo ti way.', {'total_alterations': 66, 'delete': 66, 'replace': 0, 'insert': 0})"
58,1,done in other file,positive,I've been to the dentist off and on for the last two years and had wisdom teeth out and had a cap put on a cracked tooth.  The staff has always been very friendly and knowledgeable and they make visiting fun and easy.  I'd recommend them for anyone nearby who is looking for a good dentist.,"('Ie ee o e denst off a o for e as two ear n a wisdom eth u d d a a u on a cracked ooth The taf a lway been very friely n knowedgeabl a ty ak iiting fun a sy. I reomend them f ayne nearby o s lookg r a good enist.', {'total_alterations': 77, 'delete': 77, 'replace': 0, 'insert': 0})"
59,0,done in other file,negative,"Not my first choice for Mexican food by far but when I have mo choice so be it. The staff is ehh and not that friendly or fast. The only thing I will eat here is the rolled tacos, everything else I've had is not up to my Mexican food standards by a long shot.","(""N m first chie f Mexan food y f but wn I have mo hoce o b it. h stf i h n not ht frinly o ft. The ol ing I wi a here s h rolled tcos verythin le I' d i t p to my Mexican od stndars y a long shot."", {'total_alterations': 64, 'delete': 64, 'replace': 0, 'insert': 0})"
60,0,done in other file,negative,"I really wanted to like this place as I live just down the street.  I am reviewing dinner here, in the dining room.  Soup of the day--some sort of tomato and pasta soup.  The pasta was beyond mush, not edible.  I got the pecan crusted salmon with sauteed spinach and red potatoes.  The salmon was abnormally fishy--perhaps not the freshest?  But the pecan crust and balsamic drizzle were tasty.  The spinach was sauteed in (what seemed like) the equivalent of an entire tub of margarine.  I had to put a paper drink napkin under the spinach to try to soak up some of the margarine...a completely drenched napkin later, I sill had margarine spinach.  For the cost of the amount of margarine used they could have used a teaspoon of REAL butter.  The red potatoes I was expecting were home fries (breakfast potatoes).  My husband's Cajun chicken sandwich was as he described, they driest sandwich he'd ever eaten.  The potato salad that came with the sandwich was amazing, however.  For dessert, creme brulee, which the menu indicated as a restaurant favorite.  Hmm, it was more eggy than creme brulee should be, and was left unfinished--a rare occurrence in our history of encounters with this tasty dessert!  The service was also very slow and inconsistent.  The table next to us ordered a cup of soup right after us and got it 10 minuets before us.\n\nFrom the other Yelp reviews it seems better to stick to traditional bar food--basically stay away from the second half of the dinner menu.","(""I really wnte o le hs pla s I ie ut do t stre. I a revieig inne ee, n h diin roo op f h day--some sort f tmao a pasta soup. The ast a bend mush, n dibe. I g the pan cused salmon it sauteed pnach a d otatoe. e amon s abnormally ishy--prhaps not the eshest? But e eca cus and basamc dizle we tasty. h pnach s sauteed i (wh seed ike h equivalent f a enre t o margarine. I h o p a ape ink pkin under t snach o t t ak u me f h mrgrine...a completely renche napkin ter, I sill h mrgarne spinh. o the os of h amount of mrgarin ud ey uld have ud a tepoon f REAL butter. The red otatos I w expecting ee me ris (breakfast poaoes). My hsbad's Cau ciken sndwic was s h dscribed te driest sandwich hd ee eaten. e otat sld ta came with h ndwich was amazing, howev. o dessr, crm brule which h eu indicated a a resaurat favorie mm t was more eggy th rme brue huld , a a ft unfinihed-- rare occrrece n our history f encoutes wh this tst deser! h service a ao very lo d inconsistt. T tbl xt t us rered a c o op ght fer us a g i 10 muets beoe us.\\nFrom the ter Yl views it ses btte t stick to traditional r fod-basically ay wy fr h sond lf f h dnnr eu."", {'total_alterations': 341, 'delete': 341, 'replace': 0, 'insert': 0})"
61,1,done in other file,positive,"Excellent!! I have never shopped at a better grocery store!\n\nPolite and pleasant employees- very helpful. You can tell the staff enjoys their job, overall. Very pleased with the selection of ethnic foods.","('Excellent!! I hv nee hoppe a a betr ocery tor!\\n\\nPolite n plesnt employees- ve helful u n te e sff ejos their job, overall. ey plasd with e eection f thni foos', {'total_alterations': 46, 'delete': 46, 'replace': 0, 'insert': 0})"
62,0,done in other file,negative,I thought I would really like this show but it was SO BORING I kept falling asleep. I felt like I was a parent forced to watch the school play cause I had some retarded kid in it.  We ended up leaving during the intermission.  We had excellent seats-section B row N  and got the tickets for free.  The costumes were neat and there were some cool set/scenes but  I would be upset if I had paid $440 ($110 each). I would rather watch the movie any day.,"('I thogt I would rely lk ti ho but it w S RING I ep falin leep. I felt li I s a pren fore to watch the shol ly cae I d oe retarded i n i We edd p lavin during t interisson. We d xcellnt seats-section B o N a o h tickets r re. T coumes were neat d tee wr se co se/scene b I would e upset f I d pa 40 ($0 eah. I wul rather watch t ovi a day.', {'total_alterations': 107, 'delete': 107, 'replace': 0, 'insert': 0})"
63,0,done in other file,negative,"Very rarely do I feel so passionately about a business that I review them mere hours after leaving. Let me start by saying the food here was AMAZING. Everyone was very pleased with their meals and portions were fabulous. With that being said, we had some of the worst service ever. We were a party of 12 for a bachelorette dinner and requested a certain table upon making the reservations. We were told that table was unavailable when we arrived, and were sat elsewhere. Ok, no big deal. Then we sat for about 15 minutes before ANYTHING happened. No water, no drink orders, no bread, nothing. Once we placed our drink orders, it was about a half hour before any of them came. In fact, they came AFTER some of the appetizers. Entrees came after awhile also, but no appetizer plates were cleared so there was no room on the table. Some peoples' sides were incorrect, but the food was great so we tried to power through. Everything was SO slow that we were there for over two hours. When we asked to speak to the manager, he couldn't have cared less that we were disappointed. All in all the food was great but we were so surprised that the service was so bad. If our server was new, I understand it. But considering we didn't really have any crazy requests or substitutions or anything it was pretty bad.","(""Very rarely do I feel s passionately but a usinss that I revi hm er hou after leavin e m start y syig the fo hr s AMAIN. Evryne a vr leaed wi ter mas d portions were fablos. With ht being sd, e h om o t wst seric evr W er a pay o 2 f a bahlorette dinner and rqested a ctain tbl on mang the reservations. e were od ta tle s navailabl wn e arive, and er sat elsewhere. O n g deal. Te w a f about 5 mntes beor ANYHIN happened. o water, n rnk order n bread, nothng On w placed u drink orde, t w bot a al hour bore a f tm cme n fact, th ca ATR some f e appeties. Entes cm ter whie lso u o apptier plas er cleared o her w o rm on t table. Some peoles sides ee inrrect, but t fd a great o w rid t power throgh Everying a SO lo ht e ee tre for over two ous. en w asked o speak to t manager, he coudn' ae aed le ta w ee dsappointed A i l t oo w get b e er o supried ht e srvce a s bad. f o sere a w, I undstand t t conidring we didn't raly hv n caz requests or subsitutons or anything it w pretty bad."", {'total_alterations': 310, 'delete': 310, 'replace': 0, 'insert': 0})"
64,0,done in other file,negative,"Had dinner Monday night. Had the Fillet $43.00. it was the size of a large ping pong ball. overcooked and too much salt. Way WAY overpriced. It was literally three bites. I was with a group, so did not send it back. I should have. I all most that it was a practical joke. I quess I should have ordered a simple pizza!","('a dnnr ondy nht. H e ilet $4.00 t was e sz o a large in og bl. overcooked a o mh lt. W W oerpriced It was lirally three ites I w it a gro, so d n send t ba. I soud av. I a os th i a a practical jk. I que I shld hv ordered a impe pizza!', {'total_alterations': 82, 'delete': 82, 'replace': 0, 'insert': 0})"
65,0,done in other file,positive,I stopped by Tryst with two of my girlfriends in Sept. and we were afraid of the long lines that we were warned of from others. We got to Wynn super early at 8:45pm and no one was line for Tryst. The club didn't open until 11:00pm and we didn't have anything to do since the longest line that Saturday night was only 30 mins. The bouncer gave us free passes to get in for free which was cool. I think Tryst is overly hyped and not particularly special inside.,"(""I stopped y Tryst ih t f m girlfrids in ep. n e we afra of the on ins ta e er warned o om others. We t to Wn upe aly at :4pm and o one a ie for Trst h lb didn't op utl 1100m n e didn't he anytig o o sie t lonst le that Saurda ngh s ol 0 mins. T bucer av u re passes o t i o re which w cool. I tnk Tst i vely yed and t particlary spcal inside."", {'total_alterations': 117, 'delete': 117, 'replace': 0, 'insert': 0})"
66,0,done in other file,negative,"First and foremost, I should tell you I'm giving them 1 star simply because I can't give them 0 stars.\n\nI booked a room for 3 days during EDC weekend- had an early flight so I called a few days before(Thursday) to see if they allowed early check-in, was told absolutely. We arrived 8:30/9:00am to find that their system had been down since Tuesday and they couldn't check-in until 3:00. Shouldn't I have been told that when I called on Thursday? After walking the strip in 100 degree heat all morning, I went back to Aria around 1:00 to see if anything had changed- it hadn't. I hung out in the lobby until 3:00 only to find that check-in had been pushed to 5:00 because the computer system wasn't back up. Tell me this- what did we do before computers? \nCurrently, there are 500+ people in the lobby waiting to check-in(the line wraps around the building). And what's being done? Absolutely nothing. \n\nWay to go Aria- we paid a premium price for a premium experience and what do we get? A day of vacation absolutely wasted.","(""rst n foremost, I sold el y I iing em 1 st sipy bcase I can't give te 0 stars.\\n\\nI bood a om for 3 days urig C weekend- h a arl flight so I lled a e days bforeThursday) to see if he allwd ely chck-in a ol absolutely. W arivd 8:30/9:00am o nd ta tir system a en ow sce Tuesa d te oudn't check-in uti 30. Shoudnt I ve be to ht hn I clld n hrsday? fer waing h str i 1 dgee he all morning, I went bc o ri around 10 to s if anying had changed- it hadn't. I un t i the bby uti 00 oy o fd that chek-n a ee push o :0 bcuse the omuter stem wsn' bk p Te e ths wh did w o before cmuters? nCrrently, there r 50 pele i the lob waing o chek-i(the line wap aron the bilding. n wha' bei on? Absolutely othing n\\nWy to o ra- e pd a premm price for a premium experene d wa d w et A y f vaaion absolutely wasted."", {'total_alterations': 235, 'delete': 235, 'replace': 0, 'insert': 0})"
67,0,done in other file,negative,"Worst Costumer service ever!!! After being on the phone for over an hour, the Representative says, \""""Are you sure you have our service?\"""" and then I'm \""""disconnected\""""!!!  Try again, start over with someone who doesn't speak English, says he will have to call me back- 1 week still waiting!  \nAlso, bill went from $37 to $67 - new Rep says to \""""Cancel\"""" WOW! GREAT idea!!\n\nI Give  Negative 5 Stars","('Wst Cotuer service eer!! ftr ben o t phe o vr a hou e Representative says, \\""re u ue o he u service?\\"""" d then I\'m \\""""disconnected\\""!! y aain sat or with smene who osn\'t spa nglih, ay e wl have to call me ba- 1 week still witng! \\Aso, bill we ro 7 t 6 - n R ys t \\""""Cancel\\"""" WW RAT dea!!\\n\\I Give Negative 5 Stars', {'total_alterations': 89, 'delete': 89, 'replace': 0, 'insert': 0})"
68,0,done in other file,negative,"The great thing about the New Times is that it is free. So, it's perfect for lining your pet bird's cage or puppy's kennel.\n\nThis \""""paper\"""" is so biased that I can no longer read it. I'm not affiliated with any political party and it is completely obvious that this is a total left wing publication. Any article I had read recently does not give a fair portrayal of its topic, thus not allowing the reader to make an informed decision. Instead, they infuse the liberal agenda into every story they run in what feels like an attempt to dumb down the city's population.\n\nIn my late teens I actually enjoyed reading the paper while waiting for the bus or whatever I was doing. In my early twenties I still humored myself with an article once in a while. Now, as I am approaching thirty years old, I will not even pick up their \""""Best of Phoenix\"""" editions.","('T rat tin about t New Tms is that t s ee. So, t\' pefec r lini ur e ir\'s ge r upy\'s kennel.\\n\\nThis \\""""paper\\"""" s s biased at I can n longer re . \' t affiliated wh a plitcal pty a t is cmpletel obous th this s a total left wn pulicaton. n arile I d ed recently ds not ie a fr prtayal of its oic, thus t allowing t eade to me n nfrmed decision. Inead, hy ifus e libea gnda io every str they r in what fes lk n ttemp to mb dn t cits polation.\\n\\nIn m la teens I actull njoyd eadin h apr while witig r t s or wateve I was oig. I y erl teties I stl humor msef ih n aticl once i a whil Now, a I m approaching thit yas o, I ll not even ic u her """"Bes f Phoenix\\"""" ditios.', {'total_alterations': 197, 'delete': 197, 'replace': 0, 'insert': 0})"
69,1,done in other file,positive,In particular for not being in a great area this place is friggin sweet!  Salsa dynamite. Shrimp was excellent. Great Guac. Solid all around.,"('I prticulr for t being in a rea ae hi ace i frgin swe! als dnamte. Shrm a excelent eat Guac. old all aron.', {'total_alterations': 34, 'delete': 34, 'replace': 0, 'insert': 0})"
70,1,done in other file,positive,"These guys are awesome. I have no idea what we would have done during the monsoon season without them. Mike, our tech, is fantastic ~ always goes above and beyond in everything he does. And everyone at the company is amazing to deal with. Thank you again and again for everything you've done this summer.","(""Ths guys e aweome I he o da ht we oul have on ding t monon season itout th. Mke u tech, i fanttic ~ awas goes aoe d byon in veryhing h doe n everyone at e cpany i aming to da with. Thn y aai a aga r everyhig yu'v on is sumr."", {'total_alterations': 80, 'delete': 80, 'replace': 0, 'insert': 0})"
71,0,done in other file,negative,"Crust takes almost exactly like cardboard and the toppings are icky.  I can't imagine why anyone would order from here.\n\nAlthough I did make a second order from here one time - New Year's Eve in fact - but that was only because the cab we had booked never showed up to bring us back home from downtown.  So, I walked here, ordered a pizza to be delivered to my house, then tried to make the delivery guy drive me AND the pizza.  Pretty smart, huh?  Too bad they wouldn't let me though.  So I canceled the ordered and kept on walking.  And walking.  And walking.  It's a long way to east Urbana from downtown Champaign.  In the cold.  On New Year's Eve.","(""Cru tak lmos exactly ie ardbard n the toppings are ky. I ca' mgine w ayne would rer fo hre.\\nnAlthough I d ke a seon order fm hr o ti - N Yea' v in at - but ta a ly becas the cab e h boed nvr shod p t bng us ba he rm dontwn. S I wale ee, odere a pzz o b deiverd to my hus, tn red o ak t eivery u dri m AND t pzz. etty sat, h? T b hy wouldn l me tough o I canceled h rered and ke o waling n wlkng. And walkin I' a long y o as Urbana from downow Chmpaign I e cd. On N ea's Eve."", {'total_alterations': 169, 'delete': 169, 'replace': 0, 'insert': 0})"
