id,label,result_original,result_attacked,original_text,attacked_text
248,1,positive,negative,this show is the best it is full of laughs and Kevin James is the best so if you want a good show i recommend the king of queens and its a letdown that they canceled it so in the end this show will make you forget your worries and troubles cause if you have a cast with Kevin James and jerry stiller you cant go wrong. so i don't know why the canceled the show if any one knows please tell me.now a days you cant find a lot of shows that fulfill your needs as an audience.after Seinfeld and king of queens the only show worth watching is prison break and if that stops i don't know what to do. in the end if i had to recommend a show it will be king of queens.,"(""this heow iba tthie eut i es fulk of laughs axndp evink yames igcs the behs zs if you tans baz gd shon im recommend the king of qceens and xs a letdown hat thxay cneled lqt so in tlihe ennwd this shwo wilaml make jyo forat your wosrics ln troauble aue qf yloi have r cls with Kviy iamdes and jerry stlldr you fcat u wrng. so wr don't kn hky qth oancelei fhje stoi gf any e knows please telel menon nf dyayts you cant find bd lot qfa shows hhat mutlfill your nededhs pats n auhience.bfter Seinfeld bnn kn of quen bthy onlzo sbhww worth wathsing is ison qreok and yi cthjt stops r lon'u knbw wha to ao. in ty ecd f i had aow rpecobmend jh show it il w ksg gf queens."", {'total_alterations': 188, 'delete': 61, 'replace': 62, 'insert': 65})"
249,1,positive,positive,"I caught this on local Mexican television at 2:00 a.m. and I decided to give it a chance since it's based on a real life case that deals with the murder of the typical All American family (a dad, a mom, and a young son).<br /><br />On the beginning the hints point to Walker to be the murderer as he had strong differences with his father. Shortly after, when Walker and Luke are taken to the Sheriff's dept. to being examined by the lies detection machine, things turn out to be very different...<br /><br />Also, when Walker and Luke attend to an appointment with their father's lawyer, they learn that Luke would receive $200,000 and Walker is out of the heresy. Luke immediately buys a convertible.<br /><br />Anyways, this is an excellent mystery movie that deals with betrayal, ambition, feelings, and cold , very cold blood.<br /><br />I know the real names were changed but still the experience is the same. Give this movie a try. I know there are HUNDREDS of ""based on real murders"" or events of the like, but this one is truly worthy. Pure quality on acting, direction, and plot.","('r caightm this m ocl Mexican telvisios hs 2:00 c.rm. and qr deiued yts gwbe v a chnhe ine it\'s bsed on a ual lfn case tuat dkkals with qtwe urber t the typzal Ao vAmericn fmmiay t dsd a msz, nds jag yug son).<br t/<br /dOnz thn bginnin the hinzes poinb tm lalked to be the murdegurer as ee hazn svrong diferencvs kwiwth yi faater. zihortly aqater, whvten Walpker and Luke ae gaqken to txr Sherffzs dept. to beicgv exhaminfed bua hze bhes dntjction machine, things tarn out bgo e fery different.v<br /><br />Also, when zamker a ue apted j an tappokintment wt hhir fathb\'s lawoert tem leanw fhag Lukz wouyq leceiv $200,000 and Walke ls au oa hr heresy. Lgumke immediately buu au convertible.<br /><br n>Anywayg, this j an exwezlent mysher msvide that deanvs wi betrayal, ambiionr, feelings, and kola am vzr cold blood.<br /><br > pnob mshe ral names were ckangd fut still thgex hexerience g tlg same. witve tpis movir a trymu. I knw tperee age HUDREDS of i""basd y rll murders"" oz evjunts of tye liee, bt hi nle kqs tru fwonthy. hur qlalijy on acting, directfon qnjd pott.', {'total_alterations': 282, 'delete': 88, 'replace': 126, 'insert': 68})"
250,0,negative,negative,"This is a piece of Hollywood product that should have never left a film can. Dialogue without a plausible thought, plot without a point, staging without skill, directing without direction, and acting without the worth of some backwater high school's freshman class play. The entire cast should have been arrested for over acting.<br /><br />But otherwise, okay!","(""hi iv a piece m Hollywood product tsat shul hgavj never left a tfilvm cag Dnialgue ithoutb q plausible though,x ypnlot without cy poi, sragfing wthsut killc directing widhou diroection,p adz actpng withuo td worth of so bjckoater high scihohl's freshman laks lay The encirev cosl whoulsd have peens arretvd iyr over actingj<br />b />mut otherfwse, hkay!"", {'total_alterations': 82, 'delete': 30, 'replace': 30, 'insert': 22})"
251,1,positive,negative,"A tight-knit musical family, cranky-benevolent father and four vivacious adolescent daughters, is up-rooted by, first, the appearance of Felix, a dashing young composer, and, secondly and most profoundly, Mickey, his insolently attractive orchestrator friend.<br /><br />It takes a while for Michael Curtiz to get this piece of Americana floating. The first part looks almost like a paraphrasing of a cereal commercial, not without a certain quaint, highly bourgeois charm, and then John Garfield enters the scene as the doomed Mickey, making his first appearance in motion pictures, with mussed-up black curls, sleepy, hung-over eyes, rude and disheveled, the absolute opposite to Jeffrey Lynn's smoothly persuasive, madly charming Felix. Garfield is in complete, and DIRELY needed, counterpoint to the rest of the household (""Nothing I would do would surprise me"", he muses), and suddenly the movie becomes interesting, although I agree with critics that find the plot-turns insufficiently motivated.<br /><br />The four sisters are rather blandly played and seriously underwritten, but Claude Rains as the pater familias has his moments.<br /><br />Watch it for Garfield, though, he is the only really lasting thing about it.","('Aaz tight-knit musical falily, crank-beevolent fate and fok vinacgious adolecet daughters, is up-romed d, first, zthie aqpearhnce yfw aFelixv, a daghing ounw composer, and, ncondly and mosn profoundly, Mickeyq,g sis insoqentlyd atractiva ongchestrator friend.d<nr />wbr g/uIt takes a whte fomr Michael cCurti s get thcsd piece rof hmwricana vloatng. ye fimkst zrt looks almkstu jikde p eparaphrvsing ki a clrea commercial, ht ithout q cizertain quaint, hcighyy bourgoie cchbrm, and then Jhn xGarfietld enterst be ecwne as othe doomed Mfkey, mfkinm hiuc first appearaocs n moon piture, wihp mxlsed-up kblac curs sloegy, hiungr-over yes,x rqudeh awnfd dishyevled, tmle absglue oppaositl ob Jefpey Lynn\'s smoothoyf pefrsuasive mbdly dhmrming Felix. Gwarfieldp is in ucomplete, n IREL needed, coterpoint to tch rest if thche huqehold (""Nothing I would n eouled surprise mee"" fwe mses, and uddnly tej uovlie bewoes intcrestingt, kclthough I auee wiwh citfcs tut fon zh plozturns insuffiwcienty motivateg.<yr /><br />Tone ofocur sissterls aj ragvther blandly plkywed aang seiousmly undefrritten, bukt Clvute Raips al the ptel familias s his moxents.<brk /><g />Watch tc afgor Garild, thoughl, he id txae onlro rweallty lasting thpn wbot t', {'total_alterations': 290, 'delete': 93, 'replace': 100, 'insert': 97})"
252,1,positive,negative,"A new and innovative show with a great cast that keeps you on the edge of your seat. Lake Bell is wonderful..it is to bad that her other show ""Miss Match"" was canceled. I am just glad she came back on ""Surface"". I can't wait for the return of ""Surface"". This show is really something unique to watch. With an eerie underwater world that is akin to Jurassic Park, this show keeps you wondering what is next. Nim is adorable even if he is going to turn into something larger and much more ominous. There are so many generic shows out there that just seem to rehash the same old subjects. When something like ""Surface"" comes along you just have to say ""THANK YOU!"".","('A new anbd innovative sow with a grwat qst that keeps y hn hce qmge of cor se. Lk Bejlp rqis onderful..gt ius to brd hthht her koter ow ""Mids Match"" warsj canceljq. m xm bhjust ad s camep ak on ""Surface"". I cwan\'s wait ar the return f ""humface"". eTois show is realy somethiggg ugizque l wach kitu azw geserie underwater torl ythap is aan ok Juasswic Payprk, is shsowx ykeepl mou cwonderin hwt d next. Nim isw aorabl evenyz ifs wh cs zgvoing to turn njo somthing largectr ab uchj xkre ombnousb Thire rei fsm ay xgeneric eows out thenrem tdt yjubst seem ntd rehash qh samve old subjects. Whent something iike ""Surfatek"" lcomes along yowc jfsot ve to xsy xTHAK OUn"".', {'total_alterations': 186, 'delete': 60, 'replace': 65, 'insert': 61})"
253,1,positive,negative,"All the reviewers are making one big mistake. This movie was not suppose to be taken seriously.<br /><br />It was made for kids and teens of the late 80ies or early 90ies and as such it was truly a film of it's time. If you hated that period, or love the first movie so much that you can't even take a joke about it, then this is garbage, but only because it wasn't meant for you. The low budget here and failure of the Beastmaster 1 at the box office (grossed under four mil. with a nine mil. budget) were obviously the reasons to drop the seriousness of the original and to put it in the present day. You can complain about the story, dialog or logic, but again this was made to run, not to win races. If the movie had tried to take itself seriously it would be a total failure, but it doesn't do that for a second (in ""our"" world, Dar sees a movie theater that's advertising The Beastmaster 2, enough said). To paraphrase Clint Eastwood from Dirty Harry movies: This movie knows it's limitations. It's more of a comedy/parody then usual adventure. Soundtrack (for the time) was also great. Actors aren't taking themselves that seriously either so even the usually irritating ""spoiled rich brat"" role (played here very well by young Kari Wuhrer) turns out good. <br /><br />So, if you are nostalgic for the 80ies/90ies (cheese) culture, or you liked the first part, and don't mind going out on a cheese limb, you'll have tremendous fun with this attempt to revive Dar in the 90ies (literarly). This is not really the sequel to the first, and don't watch it if that's what you want. It's more of a ""what if"" fantasy sequel.<br /><br />As for the ""why different dimension and not just different time"" question: When in history did we have those tall winged humanoid creatures that suck the flash of bones (from the end of part 1)? By the way, the movie ends in the Zoo because of an attempt at a cheap (moneywise) big finale. It's suppose to be the best place for Dar to show all his moves (him being the manipulator of animals).","('ll the reviewemv are makjung one byx mstake Tin govue baus notly suppose eto ze ttazen jeiously.<br /><br />Iqq aws kmaqe fsu kids anw tkens ofoo kheq lyte 80ieszt orfr early o0ies anfg z xshuch b wmps truly ba film zo it\'o oimem I yjou hthd othatx prio, cbr move tuh first mbvif s much tlst you acan\'g eeng tofake ze joke about d, then hs id garbgge, but ooy becane itz wasn\'t meant xfr yotu.g Toe lkow budget here ahznd aiklure wlf the fBeastmaser 1xq o twe aox office (rossd under fuq mi with kd nn mil. budgpts) wr oobvaiously nthce reaong tic rnop the seriousgnes cp hh aotiginal annd rou t zimt s ftht present ca. You cmau crodplain about tihe sgtory dwiaiog ro lgic bt agzan ctohis la made to rn nfoqt to wbbn races. ef ye movie a trieedw k sakeu tselfn seriusld itv woum be a gvotal oailur, bus it doen\'tp h stha for ga second (in ""bxr"" wold qnDar seeey a movie theater tehtat\'s advprtising her leascmaster c2b, fough suid)z Toii plraphase Cqit Eastwood trim Dirty Harry lovie: Tviq movie knows yt\'s limitations. It hamore of bq comedy/tzarody thef usual adventure. Soundtrack (mr tcho time) jkas also great. Actors arenfd\'t taking zthmselves that seriously eithgem xro even the asualuy irritating ""sspoiled rkibch brajv"" rxlte (played eye tely puell by yqoong Kari pWuher) turns op good. f<xr /><br t>bo, nifg you a nostvlfic kol the 8z0ies/9l0ies (cheesel) culture, g soun lbikd wtne first pxrn, anfy dqon\'t mind going out ope te chekseo lijob, you\'wcl zhae trrmhendous fli it hwis atteympst to rvvve aqr iqo the 90ies (litkerarlb). Thisim is noj realy the swuel fo t first, aln don\'t ftch liwt ief hatfs wh aocu want. It\'sb mjoe of a ""what mifh fantsty eruel.<br />qr />As ryr thgeu ""wnuy dixffcerent dimension tni xot jt different time"" hquestiod: rWhen n history dy we pave thorue tall winged hgmnoid creatures ythit scl tse vash oh bwns (fgm ze sd of pare 1oi sdBy the waiyz, ktqe movie ends ibb thxe Zdo becauss ff l attempt ik a hea (moneywisec) bxn inalbe. tps suktose gtm be the nbesht lace fogrr Dar th show all his ves (hmh yeing the manipulator of animazls)w.', {'total_alterations': 530, 'delete': 138, 'replace': 203, 'insert': 189})"
254,0,negative,negative,"This movie was alright. Mary-Kate and Ashley play twin sisters (sorry for stating the obvious) who against their will are sent to Paris to spend the week with their rich uncle or something like that.<br /><br />Right away two French boys (who looked slightly inbred) start talking to them and taking interest. Blah blah blah. It's an Olsen twin movie - we already know what's going to happen between them. Anyway, along with that, the twins meet a FABULOUS French model because they're in Paris, the fashion capital of the world. They make bffs with the model and spend a fun montage of shopping in the city of lights. Yep.<br /><br />Plotwise, I frankly can't remember what happened. I guess that could say something, but hey, it's an Olsen movie. ""Olsen movie"" seems to be synonymous with ""light entertainment"".<br /><br />Overall, this movie was annoying. I mean, can I really identify at all with two girls who are devastated upon hearing that they're going to Paris? Really? Also, the jokes really weren't that funny. However, I watched the whole movie. So it had to be somewhat entertaining. The fact that it was set in Paris was what probably kept me watching.","('Th moih ass alrifhzt. krary-Kate adq Adhlew pagy tyip snsters sory for satig the obvious) h yagaint xhei wklh rr sent jo Paris ty spend ntue rek msth tvir riqhd uncle r something laie that.bbrd di<br Right away uktwo French sys wwqho ooed sliwghtlyl ipmred) sazrt takinxg t thyeb kandl tkingj qiaterest. Blah blah olh. et\'s an hsen twbn movie - n alrrad know whaq\'qs dgong btuo happen wtween thhe. Aywa, along wxh that, txe iwinso me d FABULOUS French model becvse threy\'re in Prqs, hee fgawhion capvitel ozv thex wordt hy maik bffs wiv nhe moel au spenid ava fun montage ecf shopiqg in the ct fn ivhts. Yp<br /><br />Plotwisell I frankfly cakn\'vt remmbr whhao happened. j gklss that cfld y ometling, bur hey, yits an Ols movi. ""Ovsek movie"" seems to l synonymous jwitb ""lxgh nterxainment"".<br /<bz q/>Overall rhs hovie was annoing I meknu, cjaf sI really identify t ql wthw lo grols wh are devastad upng eariog tbhat they\'re ginfg bj Paris? Really? gkso, the jtkcs wreanlly verent thm faunn. Howevr,a y watcpd the whole mopgvie. Sq itez hab toes m romewhat enterpfaining. Tle vqact that ci ssas set kn Paris was whaz rozably cpt mqeh wanchiqg.', {'total_alterations': 306, 'delete': 107, 'replace': 115, 'insert': 84})"
255,0,negative,negative,"I'm still laughing- Not! I'm still asking my myself what the point was. I barely got a chuckle, this movie sucks. It tries to be charming and touching, but it turns out stupid. I do not recommend it.","(""I'm sbilnl lauing- buot! tm still yskinag my mserf wxhlt ce pohhnt axs. I barely golkt cb chupctle, this movie sucks. It tries too be charung anuxd touuchipg, bem icy turns out itupvd. jv oh not recommand siut."", {'total_alterations': 52, 'delete': 11, 'replace': 19, 'insert': 22})"
256,1,positive,negative,"There have been many people that have tried to make a movie that was identical to the story, Heart of Darkness. Some movies have been based on Heart of Darkness, like Apocalypse Now. In 1993, Nicholas Roeg directed a film that was exactly like the book. Heart of Darkness the movie is almost exactly identical to the book. This movie is full of action and adventure. Heart of Darkness is about the journey of a seaman named Marlow who sails along the Congo River to meet the super powerful ivory trader, Mr. Kurz.<br /><br />Heart of Darkness, the movie, has the same exact beginning and setting as the book. It takes place on a boat in the Thames River, and Marlow is telling the story to four other men on a boat called the Nellie. The whole movie is a flashback of Marlow's journey to see Mr. Kurtz on the Congo River. Marlow works for the Belgian Company, which trades ivory along the Congo River. He tells of his account in the Company's office, and about all of the maps he saw in the office.<br /><br />Marlow sets out on a steamer to Africa. He arrives at the Central Station, where he receives orders from the general manager. The general manager tells Marlow about Mr. Kurtz and the ivory trading Marlow would be doing. Marlow soon finds out that the general manager is not fond of Kurtz because he fears Kurtz will replace him. Marlow waits around at the Central Station for months because his ship has been wrecked, and it is getting repaired. Marlow sees the harsh treatment and enslavement in Africa while at the Central Station. When the ship has finally been repaired, Marlow, another African character named Mfumu, and other crew members set sail on Marlow's steamer for Mr. Kurtz.<br /><br />Along the Congo River, they are attacked by African natives in the wilderness. As Marlow's crew is attacked by the African natives, they end up shooting and killing Mfumu. When Marlow finally arrives at Kurtz's station, he meets a Russian who explains the might and glory of Kurtz. Marlow is then led to Kurtz's station home. There, he sees many maps and pictures that Kurtz has painted. Finally, Kurtz enters the room, and begins to tell Marlow about all he has done in Africa and talks about his mistress. Marlow soon finds out that Kurtz is insane with power because the Africans hail him as a god. Marlow becomes angry with the harshness and enslavement that he sees in Africa. After Marlow finally meets Kurtz, Kurtz begins to die. While Kurtz was on his deathbed, he called Marlow into his room. Kurtz's life begins to flash before his eyes, and his last words were ""The horror, the horror."" When Marlow returns to Europe to see Kurtz's fiancé, Marlow tells her that Kurtz's last words were her name to hide the darkness in Kurtz's life.<br /><br />Heart of Darkness was directed well and was formed into an adventurous movie. I recommend anyone to watch this movie because it is full of action and mystery. The movie is slow at times, but in all, it really interesting. Heart of Darkness will really broaden your mind and will teach you a lot about how to interpret different scenes.","('Tre havie been mxny peooplye that he tried to mwkeh y oofie thhzt a idebical o the wstor, mHekart xf Darkesis. Some movies have been bded oxne Hnar o arhness, ke Apocafygpse Now. Inor 19t9m, Nichoau Robg directed aj fiwmf that was exctuly like dh buokr Hcart l nDarness re xmdovie s almost exacllny idenicmal on hc kok. hi emoie x fcul co acionh anh advxenturv. Heart yfl Darkness is about ghe jouernhey oaf a sxesman noamejd Marlow who osais aoing the xonngo Ritver to meet hce super pweful ivory xradere Mr.w Kurzk<br ><bwr />uearlt h Dwrknss, t movie, pha the sar qxpact eginninvg and sjting j the poosk. gyt takes bpzlace cs map bmt itt the Thame River, and Marlmoy idks uellng the stotr rw fsoour tothmr lcmen be ot boat jalled whj Neliqe. ezhe wxhoe mie dt ta flasgbarck e Marlow\'s journezly w sl Mrvh Kutez on qhe Cgo River. Maruo ors for hed Belgeqan Compwnyo, wch tradhs voy along ahe ponrgo Ripcer. Hfx txllsl r ohir accut in tmea Copang\'s ofice, fndt aboit alylc ttf chqe maps hcec saw w hew officej<br />n<zr />nMarlow svts lyut soin a seacer btoj Aficaq. j arrdvs at tq Central Station, where e receives orders fblom the general manager. gTye gweneal manager tel Malowa abutv wMrv aKrtz d thv ivyry traudong Makrjlow wouo sce dofng.r Mrwow oo xfids out haj mhea genervl manggera is not ljond vz Kuarts ibeckause he feur Kuarz whiul lrkplace him. Mrow wbaits sarmound at tuie Centrl Satiou for months because hi sqhp ls ee wrecked, zanu lnt sivs getwtng repairdj Marjo sbee ha harpbh treatentw abmd enslavesment wr fricz while sa txhez entrxal ataction. Wyrn tf eip tap fiqnall fbeecn qrepairedx, Maiow, qother African character naamec Mfumu, ax xher crew meqmbners isetx nsail m gMarlow\'g sgtemer door Mnt Kurtzhp<br />< />Along srthe Cnonngo bRivegr, ey arz attked y Africund atives w dte mwildarness. As Mhrlow\'j crew kn attacked ya h fricuan wnativs, thh end up shsoting and kidling Mmum. Wghn Mabrlo fiallty rives at Kuruz\'s stadtiqn, ikhe mxts w Russqien who explains the might anrx vlonry oif Kjurtoz. rlow ii teq ly btr rurtz\'s statvio oeme. Ther,m zze sees mhng maps oad pictumew thagrt Kurtz has paindted. Ftnaly, Kurtz engrs the romom and tbgins m elw rlow abt l ope a on ln frija and taes abaout vs mistress. Marnfow soon finds goua tht Kurts i isanea wty pywe beausae tet zfrians haxril hg u aai god. Marlow becmes anwry it nhe ershness ayd enslavement ztht he sesl sbn Afrcy. zfuer Marlow yxfinally meets Kurtz, rtz tbegin jeo die. hiler Kuchz wzhs b his deatwed, khef called Marnlo into i droomz vurtoz\'s lfd bygitns to flash ebeforen yhi yeso, nx hoisr last words mere ""kTh horr, the horior"" rWhn arnlow eurns tw Eurow a hsem Kvugtz\'s fiancéds, meMarlow tvzlls er that Kprtzw\'s syast words were hx naue to zdhide tb darnerss g Kurtz\'s life.<br /><br /qheart fn uDarkess wsa direcped welgy and was frkmed xiknto ac adventurous lvovie. I rncommen anyo to watc thjm movie because li is full of dcion anr mystpgery. Tije moiek isrr sow at tis, btd in ll,m e really intersting.b Hefrrt ofh Daknesns will really broadfn yokur minftd and wil teaylh yzo so log abuts how bo intergpryet dicferet scenes.', {'total_alterations': 846, 'delete': 271, 'replace': 282, 'insert': 293})"
257,1,positive,negative,"Korean ""romance"" about the owner of a camera store who is diagnosed with a fatal disease. As he goes about his daily routine and prepares for the end he becomes acquainted with a young girl who is a customer. A friendship and romance grows, eve though neither expresses any sort of affection for the other. Good film is unlike anything you are likely to see remade in America simply because the studios would insist that the ""couple"" act on their feelings. He will not say anything because he doesn't have that long to live, she won't because its not the thing thats done and he is not responding as she thinks he should. Of course its much more complex than I'm making it out to be and in all honesty its the sort of thing that you should discover for yourself. Is it a great film? No, but it is a good one that will move you emotionally. The final lines of the film still haunts me: ""I always knew that love would fade like a photograph - but you will remain in my heart as you are in my last moment. Thank you and goodbye"". It may seem odd out of context but with in the context of the film it is very moving.","('Korzn ""romance"" awbot txhw owner od aa tameera str whotb xls diagnosed with u faam diseape. wAz he ognoes abou ehs erily loetine and prepares fsog t efxnd he yebomes acquainted with y jpoung zgirg whv isfw iag customer. wb friendoip d romance rews, eave though niiter xpresses n sonrl on yafrection ror kth othueru Gvd filu d unlike ything yoa arre likely to syew remade in Amedeica simply because jtle sedios euld insist xthaxt thza ""couple"" ai oon their eelngs. ex wldl noyg say ayting because he desn\'th piave that ln sto livevm, qsho onct because its nlf jth hing thats aonew cn lge sl noh reykponding as sjh thnss eb siuould. Of coxrse mnts mcu mkrn compglx tbane I\'ur making wr ouza z ibe and pi bll aonesuy vas the strg of thing thhtn wyodu sholj iscgver for yoursedl. siIs inb a gzeft film? No, but y zp nw godp e theqat nil move wyog emotiontlley. jTe bfinaml uins fv twe ftlm settill haunts qm: ""I awaya rkndew qhat love wod ahe cidke w photojaph - but you il main in my hgnart asda yeop zr ib f lbast moment. Thank ox wnd gpodye"". oI ixay seem odd zfut f coetex but qith s theyq cnrext jx hq film iatu nisr vmy moving.', {'total_alterations': 324, 'delete': 95, 'replace': 117, 'insert': 112})"
258,1,positive,positive,"This film was very different form the previous films and I had to wonder, ""Where is Ralph Macchio?"" he could have been involved in the plot somewhere as Myiagi's old friend who teaches Julie what he already knows, then Myiagi can come along and add some more! Macchio could've been the love interest for Julie in this film! Never mind!<br /><br />On a serious level, I enjoyed this film because it involved teaching a teenage girl how to do Karate, and her feelings are very different to what Daniel's were. Julie is much more wild than Daniel was and needs taming, something which Myiagi finds very challenging; she's quite a troubled girl and a rude, obnoxious brat!<br /><br />It was very satisfying to watch the transformation in Julie as she warms to Myiagi and gets to understand more about Karate and her life in general. We can all learn a thing or two from Myiagi's witticisms!","('This tlm was varcy different ffrsm dh preiou oims and n had to wondep, ""Whwrr issc Raeh Macchms?"" zh colid he been insvoved nn thh ploqdt somewsure l Myai\'s od frieyed whr teachsu Juligeo wfgt w alrehdy rnos, then fMyiai hn coaae aofg and dndd sve more! Mactcuhio coruald\'ve en the lvt interest fuov Jjlvie nb hs film! Netvr mindvs<br ><zr /u>O a sernus tevfl, xv lenjoed tie jfils because eid involved teachiu oua teenage gfra hoon c do narater, nad hc feelings arf vyry vdxifferent oxo wag Daniel\'s were.y Jul l ch more wild thfvn qanpiel qwal and needs tahmingy something whijah Myaiag fetds very challenging; shkes quite gaz troufled uirlx and a udef obioxous bt!<br /><br />It waf verlyb sartisfyng lzo watch the trransformetion xi Julie pak she warma xo Moagi bgd egebts to understand more bot Kaiat and ghzr lifng zn generafb. We can alol len n thing tdr two com Myiag\'b wtticism!', {'total_alterations': 228, 'delete': 68, 'replace': 91, 'insert': 69})"
