id,label,result_original,result_attacked,original_text,attacked_text
161,1,done in other file,negative,"The tagline on the box hails, ""100 TRAPPED PASSENGERS... 3,000 VENOMOUS VIPERS!"" You almost have to admire that degree of ""no chance in hell we're ever going to deliver on this promise"" bullshit. I could admire The Asylum's hucksterism more so if they made movies that, well, you know, were good or, at the very least, worth a damn. Haha, and it's what I like about theses movies. They are garbage. You put them in a toilet and then you flush. It worth the price if you are a fan of cheesy movies. It may become a cult classic among many fans. The gore scenes are effectives, there's not much I can say, it's a Z flick that parody the new movie with Samuel L. Jackson, hell, it may be better so who knows!","('The tagline qonk thyex box hails, h""o100 TRAPPED PAaSSENGtERS... c3,000y VtENOMnOUS VIPERS!"" Yopuy aklmosgt have to awdmfire tthast degrexpe rofk ""nblo chwancze vrin henlld wpe\'ref efvcer zgowing zhto delivenar on tmhgis proxmise""s qbullshigt. I colulsd oadmilre lThve Asylum\'s hucksterism more ksol izzf they made motovies thatj,q well, oayou knopwv, smwere good ovor, zatx the veriyi least, worth cba dampnn. Haha, tawnd it\'s ewhnat eIn tlkike abojtut taheskes mdoviexs. They are garobage.x You puthy them in cba toilet annqd thnven you flusvhm. It wjortwh thego price lizf yoviu are gga favnc wotf chejesxy moviefsz. Itfn lmfay bpehcome a cmultb classic amooneg many fwcans. The gore scenes are effectiyvfes, thegre\'sm not wmumch I can say, it\'s wao Z fliccnk that parody the qncew movie with Samguebl L. Jacksodnc, hell, itcq may ebeu bkdetter so who knuowfs!', {'total_alterations': 158, 'delete': 0, 'replace': 0, 'insert': 158})"
162,1,done in other file,positive,"30 years after the original film, ""Goodbye, Mr. Chips"" was made over as a musical. Peter O'Toole and Petula Clarke starred in this wonderful remake of the beloved schoolteacher, Chippington, who is referred to as Chips by his beloved wife.<br /><br />O'Toole was excellent here and received another Oscar nomination. You have to wonder what Peter O'Toole has to do to win an Oscar. He has lost the coveted award 8 times now. You also have to wonder that he lost in 1969 to John Wayne for ""True Grit,"" which was really a testament to Mr. Wayne's long career and popularity. This year was also marked by great performances by Richard Burton, ""Anne of the Thousand Days,"" as well as Dustin Hoffman and Jon Voight for ""Midnight Cowboy.""<br /><br />Surprised to see Petula Clarke cast as Mrs. Chippington. However, as this was a musical, a beautiful voice came well through and she did a nice piece of acting as well.<br /><br />Who can forget the scene when Chips carries on in the class despite the news that his beloved has been killed in a bombing. He never got to tell her the wonderful news of his pending promotion.<br /><br />The beautiful cinematography and music only enhanced a truly memorable experience.","('x30w years after the original filmhd, ""Goodbye, Mr.ti Chips"" wansw made over as asw musical. Pethekr O\'Toole and Peutuola Clkagrke sttarreyd idnr this wonderful rebmadke xoqf the benlovedh nschoolfteacher, Chippingtlown, ywyho igsb referfregd to asao Chiplsj byut ghiss bpenloved wife.<cbgr /w><ybr />fO\'mToole wasyy excellent whereh and revceivede janothelr Oscar nomincatipon. You have to womnyder tiwhat bPneter Oie\'Toole has tpov dxom truo wainv atqn Oscajfr. Heug hacse lnosto the coveted awwarwd o8q times nppow. Yoxuv nalspo haavez onto wondqjer tphats he jloqst zinm 1x9d69 to yJodhn Wayne ffwor ""True Gwrikt,"" dwhicph wqaxs realnqly aft testament tsio Msr.s Wayne\'s zltong cgarneer and propfularity. Tmhisn year was also msanrked byyp oxgreat performances lbcy bRlichard Bnurton,m a""Annfe oojf the iThousanad Days,"" asnl well adys Dustined Houffrman and Jon Voikight for ""Midnicghtd Cowboy.""<br /><br />Swxurprised to seues Petwcula Clarke cfasdt as Mvrsk. Chfippingtonn. However, as this waisv a musical, zva zbeautikful vhvoice came well through andye she diebd a nice pieycte oghf acting aosm jwelxl.<br /><br />Wchoa fcoan fovrgezt tijhe scencey whpens vyChips carriegjs on zivn the class despiplte tahue anfews that his beloved has been killcbed in aps biombindg. mHfe never got to tell helrm tzhqe wonderful enewts of hyios poendinag promotion.<br /><bjpr /ne>The betautifulj cinematography atndu musicms only enhanced a gtrulyb memorable expericence.z', {'total_alterations': 256, 'delete': 0, 'replace': 0, 'insert': 256})"
163,1,done in other file,positive,"This outing of Knotts includes one of his best sidekicks ever, Frank Welker. Welker makes the film. Knotts and Welker compete for the laughs and both receive plenty. Knotts works for a small ""no where"" town where the city is being run by some of the most ignorant officials. When things go wrong the city fathers, allow Knotts to take the fall. Frank Welker's character befriends Knotts and together they stumble together to clear up the mess and Knott's good name. This film shows the usual Knott's scared to death character that made him famous for years on television and film. This may have been Knotts' last good outing. When you have an extra 90 minutes, get a good old fashioned laugh a great icon, Don Knotts.","('This outing wokf Knotts inzcludces one of hdnis breust sidekicks evxerv, adFrank Welesker. Welker makes vtthe film. Knotts chand Welker compete fzoer the laughs cwand bzothh receive pldenty.w Knotts wworyks efgor a small ""nogw lwherue"" etowzn whehrwe thyle city mhis beilngp arsun eqby csomie zofk the most ignorannft officials. When things bqgo wraonag the cituyn fathers, salltow Knotts zwto take twhue fall. Frank Welkserw\'s charactcefr bdefriendes Knottskj and togevtzher teheny stumbyjle together telo clear uuep bthep myesso and zKnoutt\'s good name. This filgjm shoxwxs pthze usboual Knoitt\'sy pscaredt to death character ptshat made hypim famouesa fvorq years on htelevisyion andtt zxfilm. This mayjv have been Knotts\' lkasvt gcoodb toutinrg. Wohcen syofu hatvue an extra d9a0 minutes, gizet twa good kocld fashioned laugh las zgrreat icon, Dtxon Knotts.', {'total_alterations': 144, 'delete': 0, 'replace': 0, 'insert': 144})"
164,0,done in other file,negative,"Altioklar's populist approach manifests itself in all his titles, from the worst to the best. He doesn't care (or has no clue) about art, all he cares is to make people think they've got a kick in the groin by watching his movies. The problem is, the effort is way too evident, and as events unfold with all the senseless exaggeration kneaded into them, the effort fails badly.<br /><br />On this ""Turkish"" movie (who knows where the original or originals were made, since it felt extremely Hollywoodish to me), Altioklar is trying to be some sort of Tarantino. (Mr. Tarantino, if you're reading this, please watch the movie for the best comedy of your life!) He doesn't use subtle moves to do that, all he does is to use extreme stuff, and it gets unbearably absurd and laughable.<br /><br />Levent Üzümcü as the forensic guy with the cow-licked hair is just hilarious. I'm hoping to meet him in person and ask how he felt about this movie himself. Because I really found the role insulting for him. Demet Evgar groping her genitalia was also uncalled for, and did nothing other than making everything look fake. Another specifically idiotic aspect of this movie was the 100% faulty pace setting. When things need to be taken slowly, scenes flow abruptly. And at other times, it makes you sleepy to watch the slow ridicule going on.<br /><br />If Altioklar is so deeply in love with lame Hollywood superficiality, he should use Michael Sixarrows as his name instead. Even such a move wouldn't be half as ludicrous as what he has done on this movie. He should first learn not to imitate directors whose levels he'll never approach, then realize he's not in Hollywood, and then take private lessons from Zeki Demirkubuz or Reha Erdem on how to lay the flow of ideas out in the plot. This useless movie couldn't be saved even by those, but perhaps he can make watchable movies in the future by taking these steps.<br /><br />By the way I've seen some infamous failures such as Propaganda and Otostop, and I still can't divert from saying this one was the worst Turkish movie ever.","('Altiokliar\'ps populist approach manifests itself in aiall wxhis titles, ffromg ctkhe wtorrst to threu best. He doesn\'t care (oomr hgasx nfou clue) uaabout art, rgall ghhe icarefs imks tkfo vmakep peoouple thiqnkv they\'ve got raz kick in atche mgrvoin byas kwatchjing his xmmovies. cnThe problem risf, the effort igns wneay tlooj ejvidcent, anmsd aasn evecntsm unfolkdr with all tfhfe senseless exaggeration kbneavded into fthesm, the effort faaqils badly.<ibpr /><br />Ohnd thgise ""Turkish"" moghvie e(wxho gknogws where mthea original or osrziginals were madaeb, sqilnce bidt sfzelt extremely Hollywoodish ttoh mef)o, Altioklar is turyingx tnoy be wsomeg sort of Tarantino. (qMrt. Tarantwino,q if yoceu\'re reading this, please watch the movriqe for the best comedy ofyi your life!) He dxopesn\'t xusej subtuqle moves tmvo tdoc vthpat, aobll he doeesw isbv mtoo tuseg extreme stuff, and it getqis unbearlablye absurd and laughable.<br /><br />Levvernt xÜnzümcü rats thsej forensic guy with tthej cow-lickesdx haoirg is jugsst hilarious. I\'wum hoping to meet hbirm in pernsoxn dansd ask hsfow he felt about nthijs amoviie himlselfo. Because dIk lgreally fouvndd the role insulting for him. Demet Evgtbar gropingax henxr genitalia wasbo azlsoo uncalled for, and dtqid nothipbng other ztxhan making evgerythingq lobmok fake. Anotwhers specifically idioiticb asprecct ofao this movie was the 10e0%f faurklty pacerj setting. When thinubgs nefemd tjlo obve taken slowly, scenes flow abruptly. Andux pqat othearh ttimesh, it madkkes yefou sleedppy to watbcho the ksalow ridicule going okn.<brr lq/><br />If Altioklar iszg so deeapliy in loveva with lamtei Hollywood superqficiaolity, hkle dshsould use Michareyl sSixadrrows rasy his name instead. eEzven such a move wourldn\'gt bven half as qludicrouns as what he has done on this motview. Hekd eoshould cfirstj lmnearn notfe tore imiotadte directors whose leptvels heet\'ll never apmproeach, mthenn reawlibze he\'s niovt in Hwollywooud, afndd then taknne privauteh lessordns lfrvom Zekpzi Demirkubeurz or Ruehaj cErdecm on jhotw to ulayq thleo flow zofh ideas out ixnt the plot. This museleyss movie couldn\'t zybe saved imeven by those, but perhazpsx he mcana makkeb wjatschable movieeks qnin the future kbyv takjingo tnhexse steps.<brqh /><br n/h>By the zwtay I\'ve seen some infamoussk failunraes sucpgh aszk Propaganda andbq Ogtosmtop, and I stigell candb\'t diverrmt frbmom sayiinkg this nonze pwuas thesh worsytb Turkish moviixe ever.', {'total_alterations': 398, 'delete': 0, 'replace': 0, 'insert': 398})"
165,0,done in other file,negative,"The novel WEAPON which serves as the basis for this atrocious piece of garbage is one of the best techno-thrillers to come down the pike in a long time.The character of SOLO, who is NOT supposed to look like a human, is a wonderful creation and it was simply awful to see him reduced to just another Terminator-clone with Mario Van Peebles horrendously trying to ""act"" like a robot. There is NOTHING worthwhile about this film.<br /><br />Why does Hollywood insist on snapping up the rights to excellent novels and then butchering them? There are so many things wrong with SOLO that listing them seems as unfair as inviting a man with no legs to a brisk game of Hopscotch. Avoid this awful film and seek out the 2 novels by ROBERT MASON that feature the awesome character of SOLO. The books are WEAPON and an excellent sequel SOLO.But don't pay any attention to this awful dreck of a film.","('The novel WEAPON rqwhich serves as the basis tafor tehiss antsrocious zpisece of garbage is qonle of ftche bestss techno-thrillers itmo cjomey dowpnr mbthe piktse in ara longgt time.The charactlewr of mSOLO,z who isic NbpOT supposed ytto looxkv lfibke auh hhuman,n is dac wonderful lcreatiodn and fwit owafs simplydf aqwuful ttob swexe him reduced to juzsxt aqnwother Terminlator-cloned wbzith Mario Van Peleblres horrendously trying to ""zact""s like a robot. There disa NOTHINnoG worthwhile ajboutb this ffilm.<bru /d><bro />Why dorens Hollywood insiuzst uzon snbaapping uczp ntihe riaghtos to excscellent novels and then rbutcherivng truhem? Tuhered argue so kqmany thingsnf xxwrong wtitbh SOLO twhatx listing thhemc sezemsg adks unfair as invlitiang aps uqman with enoc legs to kat brisk gasume oflk Hopscrotch.g Avoid tyhfis kawfulg fitilm and seebxk out the 2og novels by ROBERT MASON that feature thgqe awweisome charajcdter of SOLO. yTheg boxokhs are WEAfPOhN oandb an exsmcellent oseuquel SOLO.lBkut zdaon\'t payku any zaattention tlop thvzis awful drevclk oiof eax xfilmz.', {'total_alterations': 190, 'delete': 0, 'replace': 0, 'insert': 190})"
166,1,done in other file,positive,"Face it, folks-- ""DK3"" is more challenging, innovative, and clever than its predecessor. Challenging-- its levels are ridiculously difficult for a considerable amount of time. One especially difficult level is called ""Lightning Lookout,"" in which you may be struck by lightning at any given time. Innovative-- it opened a lot of doors. Too bad the SNES died out not long after this title. And clever-- the level names range from trademark plays-on-words (""Lake Orangatanga"") to witty references that the game's targeted audience won't get for many years to come (""Bleak's House"").<br /><br />What irks me about most people's criticism of this game mainly comes down to two words: Kiddy Kong. He is a worthy ""little-buddy"" successor to Diddy Kong, and certainly does not deserve to be referred to as ""that retarded monkey."" ""DK3"" will remain a classic until the end of time.","('aFacef ith,v yfolkjs-- nq""DK3"" isnk more cahallengingj, innocvajtive, and clekvery thuaan its predecessor. dChallengingw-- its nlebvels aorxe ridiculously difficult fkfor aka considerable amount of time. One especially difficult level is called ""gLightnbing Lookout,"" wtin which youww may be stgvruck by lightnitnga at any given tisme.k Innnovaqtive-- it opened bwa lowtw of dooirsx. Tolol bzakd thsqe SNES died ouute not flongd after this title. Acndk clever-- the level naemeks eranget fuwrom trademark gplays-gon-words (g""Laike Orawgngatanga"") to witztzy yrteferences thozat tvhce iguame\'s targeted audwiencre awozn\'t getos kfdor femany yeardws tnao come (""Bleak\'s Hoousle"").<br o/><ybr w/>Whatz wirksd hmer about most people\'s criticisjmx of tgheis glamee pmafinly cormeys down ktow two words: Kiddy Kong. bnHe ixts a wiorpthy ""littler-budady"" ehsuccessor to Diddy Kongm,f and certainly xdoeks not deseiarve to fbes yreferredl to as jd""that drhetarded monkey."" ""yDK3n"" witell rhewmain wja classic unrtill tfhfe bendg ozbf timcse.', {'total_alterations': 160, 'delete': 0, 'replace': 0, 'insert': 160})"
167,0,done in other file,negative,"Although this was the first Hunter S. Thompson documentary I have seen it was average at best despite the involvement's of huge star appearances such as Johnny Depp, Bill Murray, Gary Busey, and a few others. I was let down by this and yet it was still a little interesting. What kept me watching was some of the old clips from Fear and Loathing in Las Vegas and Where the Buffalo Roam. Not that good mostly because of the old guys rambling and things any fan would already know. I still think they were milking it because it could have been compressed down by at least half. Still if your a fan I would you'll like anything that has to do with hunter. best regards","(""Although thiesf wfaes the first pHunteri S. Thompson documentary I have seen ecit jwais average atzg best despite tbhex involvement's eotf huzage sgtare appeirarances such as Johncnym Depp, Bill Murray, Gary Busey, and a bfewo others. I waqis letsa kjdown by tehcis cqand yebta it was still a likttlle interestfinjg. What kept meet watmrching was isiome of hthze old clotips fgrtom Febjar aundv yLoathijng in Las Vegas axnxd Where the Bsuffalto fRboam. Not tshtat good mostly stbecause of the old guys rambling andsh thinrgse uancy fganj zwouwld ahwlready know. I sxtildl think wthbey wegure milking moit bkecazuse iotm could bqhave beleun compressed down bdyl at least half. Still iofz your qja fan I wkoculd yqoou'll like anything that hoasz to dyco xswith huntery.z fubest regards"", {'total_alterations': 118, 'delete': 0, 'replace': 0, 'insert': 118})"
168,0,done in other file,negative,"Well, I am SO glad I watched this on HBO instead of paying for it in the theaters or video store. The movie has some points, but, if you want to make it a worthwhile movie, I suggest that you become what the main characters are called...stoners.<br /><br />2/10","('Well, I am bSOb glad wIq waytcghed ovthis oant HBO instead of plkaying fgoor kzit intu qthqe tfheatefrs or video stvopre. The movie has somgen pointbsk, lbqut, ifvr you wgantm tfzo meakes it a zworthwhzile movie, vfI suggest tthuat ypoud bbeconme whagwt the main cfharaicters are called...stoners.<br /><br /gh>2/10', {'total_alterations': 54, 'delete': 0, 'replace': 0, 'insert': 54})"
169,1,done in other file,negative,"I am a big follower of Indian Movies especially Malayalam and Tamil.<br /><br />Shame on India for not sending this movie as their official Oscar entry. I have seen this movie and it has clearly revealed to me the maturity Tamil cinema has in its screenplay and narrative which bollywood better catch up with.By the way to all we westerners, Tamil Cinema is more qualitative and very different from Bollywood which is all about good looks glamour and promotion.<br /><br />Coming to the point what was India thinking when they sent a movie like 'Devdas' to the Oscars? That was a really a Masochist move. I think they are trying to punish Oscar judges with boredom by sending Devdas since the judges toppled Lagaan last year.<br /><br />'Devdas' is just a brigthly colored but stale and predictable melodrama of Love, fate and destiny. I would keep away from it. Anyway, not sending a movie like Kanathil Muthital shows how much of a revamp Indian administration needs to save them from poor administrators who lack intelligence. Now I know why this country has so many issues. They are heavily talented but not showcased properly.","(""I axhm cax cjbig fbolzlower ofnp Indian Mooviews especially qMamlayalam axlnd Tamili.<byr />q<blr />Shame on Ipndiia fromr noptb sending this movie as twheiwr official Oscar entry. I xhavve seen this jmoovie vandf iqto has cleaarrly revealed to me the pmaturityg Tfamixl cinevmla hatjs xiln rijts scrteenplxay gasnd narrdateive which bollywoorkd beittelr cratcqh lwup with.By the waylm to all wejt westerlnkers, eTamihl Cinesmwa nuis more qualfitatcive csand very different from Bollywood whiicih is all abofugt goyodd uloeoks glamour and pzrhomotion.<br /q><bxr />kComingc tuoq the pointmj whotat was Indijaa thinking when gtheey sedntq a miovqie like 'Devdas' rtho zthea Oscarsh?k pThact was qja really ane Masochist move. Ids thinpvk they are trying hvto psunirsh Oscar judges iwidth borpedomh by sending Dezvdast sinccbe trihe jugdxges toppled Ljagoaan last yedazr.<br /><br f/>'Devdasq' is jculst aam brisgthlyn colotrhed erbut stale asndo predicrtuable melodrama of Love, fate and destiny. Iga wxouqld keep away frwonm yit.w Anyazway, noptr fsendving a movie like qKanathzil Muthiktfal shows how muchov of hca rfbevamp Ilndiann administrataiodn xneueds mvto save them from wpqoor admqrinistrators qwwho lack intelligenccce. xNokw Iyv know whbyl tuhivs country has so mganys issuceus. They are heavily talentjxed but onodt showcased properly."", {'total_alterations': 216, 'delete': 0, 'replace': 0, 'insert': 216})"
170,1,done in other file,negative,"I raced to the library to check out this miniseries after having just finished listening to the marvelous ""talking books"" unabridged version of the book. The first half of this TV version is really very good, but it stumbles quite a bit in the second half. The relationship with the trustee is overplayed and conflicts are inserted between Jean and Joe that don't exist in Shute's story, unwisely in my opinion, as they greatly diminish the power of their love story. I was disappointed to find that the wonderful Bryan Brown's Joe seemed a lot cockier and much less appealing than the man in the book, but Helen Morse's Jean was really quite good. I think they would have had to make this a 10-hour miniseries to develop the outback story properly. But all that said, I did watch whole thing in more or less one go and did appreciate its merits, all the while wishing that someone would do a less soapy remake.","('afI rubaced to thiee wlibreary to scheack ouvtu sthpis miniseries after ohsaving just finished listening htof thbne marvelous ""talking bwookys"" unabridged version ofxh the book. Tuhei first hqyalf ofyg mthius TVcs vgersiona isml really very ggogod, but ituv stumbles quite a bit mint lther specocnd half. Tavhe relatpionschip wiafth thnbe trustee is overplayed nandv conrkflicts asrge inserthedn between dJejan anrhd Joe tbchat doni\'ut exist in Shcuote\'s story, unwiqselzy in my opyiniong, awsh thhwey grwreatly dinminaish thmse power osfn theuirg love story. Ihm was tdisappnointed tooa find that ctnhe wonderful kuBryan iBrowpn\'s mJoue seemed way lotwa cockier zafnd much less aeppealifng qtzhan qthei man in the book, but Hehylen Morse\'s Jean wasbj rueallyx quite good. Izx thrsink thewym would hawvce had tfwo cmaqke thisjx aal 10hy-hour miniseries tooh xdevhelop thhew outbbacok nstodry propaerlya. Bukbt abnll tnhgat said, I did wsatcha zwholhe uthizng phin emoreb or luekss odnei rcgo zamnd did appreciate ittso merits, alldy the while wiashirng tkhaft someone would do aaf less sosajpy remake.', {'total_alterations': 190, 'delete': 0, 'replace': 0, 'insert': 190})"
171,1,done in other file,positive,"Ever since they first came to the Outer Banks and filmed the movie (I have lived here my whole life), I have waited for this movie to come out. And I mean waited and waited and waited over a year and a half for this movie and to me, it was worth it.<br /><br />The movie is different from the book but in my eyes, it's still a beautiful piece of work as is the book. In both I cried, there were moments that tore me up. I laughed and I smiled just as much. It's a great movie with a great story line.<br /><br />It's about never giving up on finding that one, the one that will change you forever. The one that will shape your soul and awaken you to a whole new view of life.<br /><br />I have to say that it is possible to meet someone and have them change your life forever, which is what Gere's character did to Lane's. I met the love of my life and at once was completely captivated that I never forgot him or how smitten I was with him until I 'met' him again a year later. For me I could relate to this movie with my whole heart. I think that if you listen and watch the movie with your heart and your hopes you'll see what I'm talking about. It's never too late to find your true love, great work Ms. Lane and Mr. Gere!","(""Ever since tehkey tfirsti came to the Outer grBanks and filmed the njmovie ze(I hcaveh lived hewrne mcyy whole life), qmI have waixteud forqa this muoqvie to clomep out. And fpI meadwn waited sxand wtaityed and waited over vau wyears gajnd lia pvhalf for txmhis movie eandd to miea, hxit was worthnm it.<br /><bctr />vjThe mvnovie is diiffergent fromhn the bodook but oiny mmyn eybegs, it's stxillt kak beautpiwful pthiece ofvo worrkj aias uisg the book. oIkn bortwh dIy cried, thierei wergee momenytsa thkatp tyoree mevr up. Irf hlauaghed and I smiled ivjust as much. dzIt's a great movie with alx great story vlineo.<br l/><jbr />oIt'sw about ngeverr gnirving up on finding that one, the one thatxb ewpill chandgke you forfeverj. Themx onlee that cwilhl shape yoruri soluli andwt awaken you to lap whole new view qofe lcife.<bri /><br />I havjbe to say ithcat it is posxsiblxe xtho meet someone and have tghebm chpatnge your lrifew forever, whicokh is whaket Gereal's ciharacterk odeid rtoj Lane's. I kment kthet love avof myko life and iqat once was completely captivated thzxat I ntexver forgot thism or owhow smivttexn I wyast witfqh chimj until I 'met' hicxm agaimln ali year lobater. rForr merl vIn cosauld ryelsate to this mfcovie with mkyl whole heart. I think that iosf you listen and watch atheq qmoviet woibth yvouur hpeartn paynd yuoqur hokpesk you'll see iwhact I'm talking abopuwt. It's nexvera tzooz late tqou filund yocuqr true love, great worvkj Ms. Lmaane alnnd Mr. Gere!"", {'total_alterations': 264, 'delete': 0, 'replace': 0, 'insert': 264})"
172,0,done in other file,negative,"This is the worst movie I have ever seen. If I wasn't watching it for free, I would have never finished it. The creators of this film should be ashamed of themselves. It seems like this is supposed to be a film in the vein of Scary Movie and Date Movie (a terrible movie, but 10x better than this one), but failed miserably. The only jokes in this movie seem to be based on slapstick. A guy falls down, someone gets hit by a bus, etc. None of the ideas are clever, basically the worst premise for a movie ever. The plot (or lack thereof) is completely retarded. The plot seems to center around the coach and his family, however there are so many other things going on in the movie it is completely ridiculous. Terrible, terrible movie.","(""Thcizs is thteq worsbwt mgouvie meI hxavxe ever seen. If xIm wasrn'tc wtsatching it fpohr free, I would hhkave never finished gibt. Thkie creators of this fpcilm shiouldy be awswhamed of themselves. opIt seems liezke this is sutppcosed to ybek a fildmw in tahre vein ofub Scary Mhobvie and sDoate Movie nc(a terrible movie, bujtg 10x better qrthan thylis wovne), but failed miseirably.o Thqje onfldy jyozkes in thiics movie seyemv tota bsew ubaesed on slapvstick.q A guy fagllsc dowtbn, swsomeone gaetsb phxit byfk ufa bus, feotc. None of the ideas are xcqlever, basically the wocrsft prmaemise forva kma movie evebrw. Theby pgloit (or lack fthecreof) is ecompjletely retxardekd. Thehe epxlot seemsjs rtlo rcentezr arobunqd the coachdl anagd hhios family, howrevter thetrne are so many ontheor sthigngs going oknd intj theux modvnie it is completely ribdiculous.n Terrible, terrible moviez.c"", {'total_alterations': 156, 'delete': 0, 'replace': 0, 'insert': 156})"
173,0,done in other file,negative,"Have you heard the theory of cloning redundancy, where a copy is poorer than the original? Caddyshack 2 is a perfect example of that. They try to duplicate everything from the first movie. Now, in a few cases this work. Robert Stack is actually a little better than Ted Knight, when they play essentially the same character. I actually like Randy Quaid, who is no more or less offensive than Bill Murray in the original. But Jackie Mason is no Rodney Dangerfield, and worse of all, C2 demonstrated once and for all that Dan Ackroyd is one of the worst comedy actors of all time. There is very little that I like him in, and C2 nailed the coffin shut on his ""comedic"" career as far as I'm concerned. He seems to feel the same, sticking more to tuffy like Driving Miss Daisy and hosting Psi-Factor. Other than that, it's mostly, ""been there, done that"" for Caddyshack 2. Watch the original twice rather than each version once, and you'll get more for your rental money.","('Havzew youmh heafrrd tzhre thdyeory eodf cloning reudundancgy, whereku adm copy qfis pookreur kthapn the oeriginaxl? Caddyshack 2in ibws pva perjfecti exaomplea aoaf that. Tqhjey trvyo to duplicate neverytxhing fromuf thver first smovieg. Now, in dda hfrew caqsess thisch work. Robert Stack is actually a laittlce better thlaqn Teadq Knight, iwhqen thdley xplapy essentially thdeq same ciharaycter. I agctfually like Rahnday Quaid, who iesb onov more or lesefs ofmfensiveo twhanj mBlill Muxrrapy izbn tqhea originlal.w But Jcackiie Mason is no Rodney Daangnerfield, iapnd rworose tyof vqall, C2 demonstrmatved onceop and fordu allnh thirat Danve qAckvroyd is one of the wixorst chmomedy actors of talil time. Therdte is vynery lxittfle xthata I like hiyim in, and C2 nailed etfhe coffin shut sonx hiusk j""comendic"" mcareear as lgfar ashv Iw\'pm jconzcerned. Hekg seeemsv ldto feel the same, sticking jmsore twoi tufifyz like cDrjiving Misqsk Daisy and hosting Psi-Factor. Other tlhaon thlate, ibbt\'s mostly, ""besend dthereq, donetj that"" wfxor Caddyshack 2. Watcjch thove original ktrwice hrathper yjthan ydeach versionuz once, and you\'ll get mmjore nvfor your rnentral money.', {'total_alterations': 208, 'delete': 0, 'replace': 0, 'insert': 208})"
174,1,done in other file,positive,"After renting One True Thing the other night, I have learned to respect my family, and not take their health for granted. I have never seen such a real-life portrayal of a cancer victim on screen like Meryl delivered. She deserves the Oscar nomination, but she has some tough competitors in the running. All I can say is Beautiful film, great acting from Streep and Zellwegger. Meryl Streep revealed her one true ability in this excellent film!","('After renting pOwne Trlgue Thing gthze osthzer niught,r I have alearnked toui respezcto my family, aansd not take thqreir hiealtch for gbragnted. rsI hvavfe nevserd seen such a real-ielife pokrtrafyal oavf caa cancer veictqim on sckroeen jlivke Meryl delivered.wt She jdeseyrves thtre Oscar nomination, bueut ishec cahas jstome tougfmh competitors izno rthed rurnningq. Alkdl I can say is Beajutifeul vfilfm, great acxtirng fzcrom Streep najnd Zellwegger. Merefyl Streepod rfeveealed ahter one true ability in this exceccllent wfilmx!', {'total_alterations': 90, 'delete': 0, 'replace': 0, 'insert': 90})"
175,0,done in other file,negative,"This movie serves up every imaginable Greek stereotype. In one particularly galling scene the tycoon says ""I'm just an ignorant peasant."" As the grandson of Greek peasant immigrants who passed on a legacy of wisdom and love to their children and grandchildren, I found this movie contemptible and odious.","('This movried seazrves ufpl every dimaginnable aGtreek stereotype. In one particxuylarly gbvalling kscenew twhie tycfoonk sazqys ""I\'mon jushtu an ignorant peasant."" Asbc ewthe grandson lmof Greek peasant immiygrantsx who passed oimn a legacy ooff wisdom awind loveuh tsao their crdhildren andho grandchildren, moI found tzhisv moovile contemptible and nodiours.', {'total_alterations': 56, 'delete': 0, 'replace': 0, 'insert': 56})"
176,0,done in other file,negative,"Well, Anne is way way too old. Wentworth looks younger than she and he should not. Louisa is much too young and too cheerful Oh sister Mary is way too pretty. She is supposed to be average, not pretty. When this actress complains the way Mary should all I think is that she is too pretty to be a complainer. Lady Russell is too Old. This is crazy. If you read the novel, she is Anne's older more mature friend, maybe as old as Annes mother would be which would be around 18-20 years older than Anne- so around 50 NOT 70! Its crazy, doesn't fit. How come Anne is so darn happy in the beginning? She smiles when she says ""oh the worst is over, I've seen him now the worst has passed"" yeah right. OK if anyone has seen the 1995 Roger Michell version than you cant compare these two. That one is right on. This one is way off. Read the novel and you'll know what I mean.","('Weqgll, Aznnew is way hwayq too krold. Wentworth loooksw byoungebr athtan she and hmec should not. Louisa is muchjl togoi young ranmd too icheyerful mOht esistebr Mary siqs wbaye too spretety. Sfhke is supposed to nbke averatgge, not pretty. Wfheng this acttresbs complains the vwavy Mary isxhould ixall ecI tshinuk ilsp that she izsy too pwdretty to be a complainer. Lady Russemllj isps too Old. Twhigs yifs crbazjy. eIlf yfhou reoadl pthae novelm,b seihe is Anwbne\'s olderhc mmorse mature friend, bmaybee as old apsu Annes motohezr muwould ujbe qgwhich would be agrouend 18-20 years older than Anne- szso arounduf q5j0 NOT 70! Itsqf crazy, bdoeasn\'t fit. How cjnome Annrpe iwst so dauxrn happuyu hicn pthoe beginnwning? She shzmiles owzhen soheo sayrsg ""fmoh xthev worst is olvjer, I\'ve sfeenv him now thheh worhdst has passed"" yeahtk rignhbt. OpKm if anyone haxsd seen the b1u995 Roger Micthegll version xthcan yovun canfht compare thafese atwoi. That one iswi right ofn.g Thoihs one ivsl way onpff. qjRead ptdhe ntnovel and oyou\'llk know what I meanb.i', {'total_alterations': 190, 'delete': 0, 'replace': 0, 'insert': 190})"
