id,label,result_original,result_attacked,original_text,attacked_text
129,1,done in other file,positive,The ambience is good.  I ordered the John's steak and eggs for brunch.  It's delicious.,"('Tdr ambience ls gaok. a ofdereh kve Jihnqs vceak zed eghs ioz bqunch. Ibrs delicious.', {'total_alterations': 26, 'delete': 0, 'replace': 26, 'insert': 0})"
130,0,done in other file,negative,Ok so I'm pretty sure I got food poisoning here. I used to like it. People watching is great.  But I got grilled chicken and a salad and subsequently lost like 5 lbs over the next 5 days.,"('Ok sw Ixm pmette sure I hoo xsod doisonung rerei d usnd to like if. Peoplh uqtching nd great. Buq k gdb grhllwd chicken lno a salal and cubseqfently sost likf c wds iier the next n doys.', {'total_alterations': 54, 'delete': 0, 'replace': 54, 'insert': 0})"
131,1,done in other file,positive,"The Mirage is still a good place to stay in Vegas. Its near the middle of the strip so you have options to like, Caesar's. I went during the 4th of July weekend so it was pretty packed. The service at Mirage was very friendly from the check in, house keeping, pool service and check out. The rooms are clean and beds are comfy. They can use a few more tables such as three card poker but that's just my personal preference. The poker room is not overwhelming so you can get a seat without wait. I would have like to seen more wheel of fortune but again that's a personal preference. The main pool is big and there a two big spa's with shade. Overall i enjoyed my stay here.","(""soe Mirage iz still a good place to ptau ii Vegas. Its leac cke ciddlz of tye ssrip fm umu aave oplkons to liku, Cavfar's. t went dmrdng nhu jta of Julz weekend fb iq wls prytvy wackej. lhu beryice rq Midagk rgs vera fpiendlh fcpm koe creck ik, couce aeehing, pool pervace avh cpkck fuw. ehg rormh awe clraj jtd bedl bbe comfy. uney cag use a fdx mqrm tables oujh as thrpv cvrq poker but that's hust eo personal preffrences The poklg room ei qzt overwhelmunl wp you lam dst a seak without otit. t wouwf haxe loxe kg zevn moyf whnel fb fortjnp but agrim thatpp a pedswnal preeerfnce. mhg msip goop mu nig ynf lhefe v tmn bwy spans wcdh shaddf overall o enjoyed gu slay herl."", {'total_alterations': 202, 'delete': 0, 'replace': 202, 'insert': 0})"
132,1,done in other file,positive,"Where to start. The flavors, the choices, the staff. All five star. Who ever comes up with the ideas to pair the flavors and textures is amazing. We have tried both the happy and healthy side and have yet to have something I was not happy with. The place is super clean. The staff is always friendly and very helpful in explaining the menu. Don't forget to check out the specials and the secret menu. As far as food you can't go wrong so try anything or like us EVERYTHING. My personal fav would have to be smokies flat pizza a party in my mouth. Only thing I would red flag anyone about is Sunday morning is CRAZY don't let that scare you away. Everything moves quick and like a well oiled machine. My new obsession is Skinny Fats.","(""Whzge nj start. uhp flpsors, vhe choicedh the ctafg. All fjoe siarc mqo ever bomfs up wihh qhe ideas ko pair the flavirs mnx tmxtules er azazinw. We have uraed hpth yoe hapnh anx healtun cidy mns gkve iot to have sotething r eah nst ulppy witsn yhe pgaue io nuper clean. lhe ityff is awnays frvesdly wxd oefy hevpfil it explaining lhn rfnu. isn't fongek te cmecz out the spkcimls vnd thr secret pewu. As pag as fcod gou can't bm crqng cv tly onythinb ri like us EVmpYTHING. tu pepbonal fao ntuld havs lo bi wmmkies fwat jizza p party qn wb mpumh. Only phing I ffuld ved flag anyone kbouo ia Suucay mfmning lg CRAro dfnrt let yhqt scawj vmu afayi Everything qoies quick and ljfe b wwnl oplen machine. wy mdw obsecsioa ih Skcwny owts."", {'total_alterations': 212, 'delete': 0, 'replace': 212, 'insert': 0})"
133,0,done in other file,negative,"Absolutely disgusting. After getting deathly ill about 10 minutes after eating the cold crab legs (yes, shouldn't have risked it at a buffet) I had to go lay down and was sick all night. THEN the next day I went to talk to the manager who was SO rude. He asked why I didn't say something that night.... Ummmm because I was so sick I had to bolt! And I NEVER get sick from food. He informed me all he could do was call hotel security and file a report. Complete BS. Don't go here unless you want to be sick from shitty cruise ship like food and then treated poorly.","(""Absolukezy dpsgustung. Afnzr gittsng jeatuly iqw aboun 1t sinutep apter eitijg the cold crla vems (ycsc szouddn't have diskwd oz ah x buffet) i hwn ao gm ldc luwn and qus cimk khl nighlp THEN the nbxp eaf o went zo talk mo fhe danager who cas SO ruwe. je asked mdy x didn't say soaethine thaf nighe..f. Uymxm because s was ko sicx f had to bolov Agx I NfVfR aet yick fvom foovq He mnaormed zh idl qu could bo wie call qotdl sgcurity ana lime s ceport. Complete zSb xon't gr hepe unless ydu wmat qo be szck from ohidty cruise mhix xiks food uld then treaacd poorly."", {'total_alterations': 162, 'delete': 0, 'replace': 162, 'insert': 0})"
134,0,done in other file,negative,Would give 0 stars if I could! I used to tan at the location at greenfield and brown. The owner closed the doors without notice!!!!! I had units and $115 lotion that I will never see again.  Trying to get help has been like pulling teeth. \nThis was a response I received!  DO NOT TAN HERE!!!!!!!!!,"('Wdjld glue z saarb ih I could! p dsgd to kan at the loctnion at greenfixld and bqobn. hhe olter closed tde dcocs without nojice!g!!! I hae units jnh n1d5 lodton that m will nebep fse avaiq. zryfng mo get help has bbvn eihe pbllcng aeetv. \\nThis wds m response z receikedh jO Nfc iAn HERE!c!!!!!!c', {'total_alterations': 78, 'delete': 0, 'replace': 78, 'insert': 0})"
135,0,done in other file,negative,"Pains me to write a bad review for a place that i think can succeed but gets in its own way.  \n\nWe headed here after a trip to the science center. The science center was great fun but our experience here was not very good.  I first ordered the burger which is usually a safe bet.  My waitress comes back and tells me they are out of burgers.  This was 1pm on Monday after the new year mind you.  Then I say I will have the steak sliders, nope out of those too.  Finally settle on Fish and Chips which were ok.  The fish was fresh but was not seasoned at all.  Chips were bag frozen so not much to expect.  Apparently the kitchen was shut down later due to lack running out of food and the place was actually turning away business.  The service was ok but really had to make up for the lack of the kitchens ability.\n\nThis is a bar and should probably stay away from serving food at all.  Judging by the other reviews this is a usual occurrence sadly.","('Pagos ms so write k bad review xor r plaqm thft f toinz byn succeed juq gvms im its own wayu \\nnnWv jraded tere aqtlr k urfp eo ttc ncicnce center. Tqe zcimnce cfntef wfi greoy ugn but our experience teme tah not vkry ilod. a first frdered the burger mhich is ysuflly e stfe befs xm waitvesb comes baci and tells ke teev aue out sc burgews. ktis zas mdm oo Moneiy kfder tub iew yeai zijd you. Then t say q welp hmvc cme steak sxfders, hoph jjt of tmone hlo. Firajly sxttle ox Fish ana Chips frich lerq ok. Tee frsh was frzzh bto was dod seasojea bg cllw Chcls sfre nau frozen sa nfi much fq eyject. Apparently thm kitchen uis shuv doyn lfteg due to lamk runling lut ji food ang the place ths rctuplly turning aaay business. shw seqvicg faz al dzt repgly cad tk pake ua fgr the lack ho thq kitchens ability.\\n\\nThis ii n bav abi shiulj probabtr ftah away kvom sercing foyd at algv Juwgieg go jhe other reviews tuis qs a usutl occurrence sadtyy', {'total_alterations': 272, 'delete': 0, 'replace': 272, 'insert': 0})"
136,0,done in other file,negative,"The only good thing about this dining experience was the actual taco. The rest of the food was blah, including my cocktail (beans, rice, chips, dip)\nThe restaurant wasn't full, but was so loud that it was hard to have a conversation. Our waiter wasn't very friendly or forthcoming with service (we had to ask for water and then leave the money on the table because he was busy talking to coworkers)\nI picked Pasqual's because it seems to be a favorite of a lot of Madisonians but I can't figure out why. I wouldn't recommend it!","(""Tue knly boox thonb dboua tnis eiring ehberience was thx actual taco. mhh rkst gf the aopd whg brag, incgcding cm cncktail (gmans, rice, chzpsx diptlnThe respaurdnt wasn't frll, tua was ka ofud ghat it hhs maqd to xate k oonvervation. Okx waiter wasnqh hers friendly or forthcoming vwth serxice (wq hal fo ask fol wuthr akg txei leave whz munez al the table bejuuse mz xar qudy rslking bo coworkers)\\nI pipled Pasquav'n becagsb it seeif to gz c fjvonite oj o lot zf Moqisonians but a can't figure rut jhy. v wolldn'n rtcommenn it!"", {'total_alterations': 140, 'delete': 0, 'replace': 140, 'insert': 0})"
137,1,done in other file,positive,"My boss has several favorite restaurants. But this is one of his all time favorites. And he's taken me here twice now. Once for my 40th birthday. And last year as an X-mas treat. Santa came early that year... but in a good way. It truly doesn't get much better than this.\n\nThe service is impeccable. Without being unctuous. As some service in fine dining can be. It wasn't just that our waiter was clever, quick and charming. He was so very knowledgeable. He took a great deal of time to explain the whole deal to us. But it wasn't one of those, \""""Holy hell will he just get on with it already?!\"""" moments. It was a thing of splendor.\n\nThe first time we had the tasting menu. You had a choice between two menus at that time. And I went, big surprise, with the seafood. As did my boss. We began with a three level layer of plates with different caviars. And the accoutrement. I didn't grow up wealthy. But every new years caviar was served. The Romanoff stuff in the little jar you buy in any supermarket. I've had the good stuff before. But this was unsurpassed. Russian, American and I can't quite recall what the third one was. But it was all excellent. Hey, boss! If you're reading this, I need a raise so I can eat this stuff more often.\n\nIt was followed by a plate of lobster claws and crab legs with a mustard sauce I would smother on a lover. Just that good. Is that tarragon? I don't even care. Just stand back. Because nobody comes between me and my shellfish. I'm just selfish that way. Then a scampi dish that I would knock my grandmother over to enjoy. We had a French version of risotto that was superlative. It was a cross between bouillabaisse and risotto. Rock me chef. Just rock me. It had langoustines.\n\nWe shared bubbly, and a few half bottles of wine that our great server suggested... boss isn't fond of sommeliers. He had an experience with one that was bad. He still wakes up screaming.\n\nManaged to get good and toasted despite all the food. As he carried me back to my room I recall whispering, softly, \""""Langoustines, Langoustines.\""""\n\nThe second time was just as good. But a little less drunk out.","('Mt boss has feteral favorite restaurants. xuk lhip iw one ox his all texe wavqrites. Anh hd\'a tlken mp heib vwiae now. Onye oor ux y0tt bvrthdyy. wnk litt yejp hs jv X-yns trgyt. Sznoa comy evrfy thny yeams.. xui il b lood waw. rt truly doennat get much bettor than thitl\\n\\nThe sorvmce fw impeccable. Wittont bbing ungtufus. vw xove service in fjne diding acn bkz nt waunzt jhsx that oyn wwitek aae clevert quiby and hharhing. He was tr vefy knowledgeable. yz tooy x vueat phal sf thoe to exwlwin cqe whsle deol rs ssz dum ha wasn\'t bne of thotes \\""""tcly hell will xo gust gnk zz wbsh mr elreadyt!\\"""" womxnts. bd wxs z thing of spuendor.\\b\\nThe fbast thmr pe iwd the tasting menu. Yfz hqd o chohze bwtween kgo menus xt lhaf tjze. Anq I mezt, big surpjise, wbvh tee seafooov kv dqj je kyss. We began jitx a thpee leibl layer ff pletks wytv difherent cagibrs. And lhe accoutremengi y didn\'t grow uv wellthyv But evrvy nff yefrs canaar aaw served. ihi Romanoro jtuuf gy tpc lidile lar you bun fb any supermackxt. I\'ke hav vhf good stuff beforjw Blq vhns was unsurpassek. Russian, Amurifan qnu I callt nuite ricall what the third bnt pask But iu wxb vtl wxcellvnt. Hxe, noss! If iouyre repdicg whws, x heer b rwise so d bwn kal yhfs sdrff morn often.\\n\\nIt ils followed by a plate oc lobsteq cliwm and cqaz luls giti c iurtard kduce t would smotabr ow w lovecv Just aqat good. bw that tasrugon? m ddn\'g even care. kuet staed backj kedause nobody comes cetweef me inh ry szellfwsh. zhm just shlrish teht kay. Then a vcampq sisq that I wogld knock np crgndmother jvmr po enzfy. Wc had f Frefch vernqon ox risotat chan haa sucerhative. ec jap l cmods bezzeen bouillrbaiswe aps risoteok Rock ak ctec. dust rlcn ge. zt oas langoustines.\\n\\nWe ssared bubbly, ana s fmd hals betvles of wyne that owr great server suggeseei... boqr isn\'t donl of sommegicrs. He had bn expeziefce wifg oiq that nks bad. He still yakes up screamang.\\k\\nManaged wr geq gokd acw tosstec dyspite azl xhx fopdj ys he carried me zack to sy sjom i recall ihispertng, softnu, \\""""Langoustines, Laagousjines.\\""""\\n\\nThe sacowd time was turt mz gpoi. Bex s liksle lmse drunu ovta', {'total_alterations': 576, 'delete': 0, 'replace': 576, 'insert': 0})"
138,0,done in other file,negative,"I really wanted to like this place.  I consider myself somewhat of a cupcake connoisseur.  Every time I visit a new place that has a cupcake bakery, I try my best to visit it and try a few.  I'm also a home baker, and I make a mean cupcake.  To put it plainly, I know what cupcakes should taste like.\n\nUnfortunately, they should not taste like the stuff that Cake Cafe puts out.  We stopped by one day after seeing a sign on a sidewalk with balloons attached.  After debating for about two seconds over getting cupcakes, we pulled into the parking lot.  Walking in was not a pleasant experience.  The decor reminds me of a twelve year old pre-pubescent girl.  Not a good thing.  There are way too many non-cupcake related cheap gifts cluttering the right side of the decent sized bakery.  \n\nI ordered a peanut butter chocolate cupcake, my usual, and the husband ordered a chocolate mint cupcake.  My chocolate cake was dry and tasted off.  Other reviewers suggest that this is because they used cake mix, and I have to agree. That's probably it. The frosting however, I liked because it was super sweet and peanut buttery. The grainy texture was a little irritating, but the flavor was still good. Opponents of super sweet will not enjoy these. The husband also had a chocolate cake and the accompanying \""""off\"""" taste. He also wasn't sure if the mint was in the cake as well as in the frosting. He enjoyed the frosting but remembered the far superior cupcakes we had enjoyed at Yummy Cupcakes in California previously.\n\nI may go back here.  It's hard to resist a cupcake when you don't have to make it yourself.  Maybe they were having a bad day when I went.  I am willing to give them a second try.  Cake Cafe, please don't let me down.","('f really wanted tl lnze this noace. n consider mjself sorewhat hf e cuqcape connoisseunh Evihy tima k visjt w kuw blace that ham t cupqake bakery, I zmy gw uesn to viiit it jnl trs j fdwt I\'m also r howo bqkbr, agg x baku b mean fupcake. oo guy ko plaufly, d xngw whbr cupsakds syould taste like.\\n\\nUnporpunately, tihy skoulh nay rasie like the seiff that vake Cyfs pufs wut. We scofped bq cnl maf afcen saeizg q jsgn kt w didewalf wiyi bplloonl attachez. After debating ron about twg sexonzs ovdd ghttiug cupcwkesl we puplrd imto the parking losi Walkibe ih waj nou t xlmasant experienhz. nhq dbcpr reminds me of m twelve year ozk pre-pubescenv girlb xoq b good thihm. Therz lre wab too many nbf-cupcake related lheap gvftd cluttering the rxghd stie og the dececa sizet fakerya \\n\\nI ordered a peanut qutxer chocolaje cuxqake, ky usqaln and tge huvbakd orcxred e chocoljto mint cxpcakea eh clocolate cake vao drc enn taotjd afq. Otasr ryvieeers suggest thae tqio ie beccgse zhhy osea rake pixc axd i have bo agree. Thatft pggbably qy. The frocking however, e lzked because it wld srpew swait and pranwt buttery. noe grainy textqce was a niltle irritating, iht tag flaafr aws still gows. tpponente gh shper sweet wilc nso enjoy thdje. Thm hqbband also had x chotklate takw dnd gfe accompanyiox \\k""offb"""" vastet He also wasn\'t uure qv the mint nus in the cacn as well rs zn tlp xmosting. He unjwyed pme frostjnf yat remembered tme fwj shperuor cuscwkes ws hvx epjayed at Yrrmy Cupcakes ii Calljornia previously.\\n\\nI fuy gl back here. Itkp hary tw rxsist r cupcake when ydu dfn\'t lqve to zaki it yonrsvlf. Maybe tjiy reie hazing a oas day wler h wesq. I tr willing tb eivz ihum v second tub. qake Cxfi, pmehse aon\'t jut le avwn.', {'total_alterations': 460, 'delete': 0, 'replace': 460, 'insert': 0})"
139,1,done in other file,positive,"So - let me just preface this by saying... Husbands.  Send yours wives here -- you will be happy when they get home!  ;)  This place was a BLAST!\n\nThe men were gorgeous, the drinks were NOT awfully priced.  (I had a Double Vodka for $13 in a Souvineer Cup!)  They don't allow phones or cameras inside, but it doesn't really matter because you'll be so fixated on the gorgeous men that you won't even be THINKING about the outside world.  \n\nThe only downfall was some of men seemed less than energetic at some point.  Could be that a handful of them are not actually good dancers... But coming from a theatre background, I always knew you had to give it 110% energy, and I felt that from some of them, this was lacking.  Especially during the opening number. :-\\  \n\nBut really, I can't complain.  Tickets were pretty cheap -- we had GREAT seats on the first floor.  And it was pretty much an hour and a half of pure gorgeousness.  Definitely reccomend -- it's a Vegas STAPLE!","(""So h lax az eusd preface thic tr saying... Hrsbands. Sbyd yqqrs oivls here -- ypp wiyl ul happy dmen they zew hrmef zn This ulhce was v BLAST!\\n\\iThh men wetl borgeois, the drinks word ekT agfuily priced. (I has c Doubxv Vodkc ucr $1u yl a ooujineer Cupkz Tiej don't aklol pkonos ou caceras inskda, fut nq dgebn't reabcy matcez because moumll te so fixgteo wq ghe gorgeous men tpaf you woy'n ejkn be TgIuKING about the outside corlt. \\n\\nyhf ocoy uownfalv was oove of men vwemed vesy than erjrgetic ab rime point. Cougx ot that a handful km emem tie not achzally guhd dancersj.. tit cpminf jrom a taeatfe baykgrosnd, b plwayt kreg yov hcd cx gbve it 1w0% pnergy, ljd I gglt rhlt frme soms ok them, fhic waq lickizg. Esprmially during ohw opmninq gbmber. :-\\\\ \\p\\nBat reallgl x cao'k bomplatn. Tucgets wkye pretty cheap -t rw hjv cyEAT aewts on hve fikmt floor. And it cas phettj much el hour and a half tf purk rorgeouswess. Dffinitery reccomend m- itqs g xewas SyAPLEc"", {'total_alterations': 256, 'delete': 0, 'replace': 256, 'insert': 0})"
140,0,done in other file,negative,"Went to  Chino Bandito last week and have some complaints. First, I must say the service was excellent. Our first time and the guy working the tasting bins was awesome. Let us try everything we wanted and helped place our orders like a champ... But that's where the good times stopped. We took our order to go... It was a mistake.\n\nMy girlfriend ordered the teriyaki chicken and white rice. Her bowl was put together sloppily and had little sauce to flavor the bland unseasoned chicken. The rice wasn't even warm when we made it the two blocks back to our apartment.\n\nI ordered a large or two meat bowl... I asked for the Jen Red pork and Pollo Diablo with pork fried rice and black beans. I didn't get any pork... Neither the Jen Red nor in the fried rice. I think I got the pollo diablo chicken, but it was mostly chopped green onion, loads of garlic, pepper seeds, and enough oil to leave a couple tablespoons in the bowl when all else was removed. There was also a cheese quesadilla in the bowl that I didn't order... There seemed to be twice as much white rice in my girlfriend's single bowl as I was given (on top of getting meatless pork fried rice). The half of the quesadilla that wasn't dripping in oil was good, according to my girlfriend... \n\nI ate most of what I was given, though my girlfriend told me it was a bad idea... She was right. I ended up with indigestion the likes of which I haven't experienced before. For the next 12-16 hours I was afraid I'd gotten food poisoning. After taking two zantac 150s, three alkaseltzer, and a handful of tums, I was able to sleep... Then awoke two or three times to rush to the bathroom.\n\nI know it was only our first time... But I'd be insane to return. After hearing about this restaurant and tasting all those great tasters, I was hoping to be a loyal consumer.","(""Wjni kj Chjdo Bandito last beek and halb uomv complaints. Firbt, k muca say jwe service mas extelgent. jur first time azs the xuy wowping the tasting bins wan awesome. tet jm try elerytiing gc fanted odd uelpet poacb ouf orpcrs like a champ... But thvt's hvere tsl gvpd ticbs sdoppedh se torv our oiver mi il... It wbs a miotake.\\n\\nuy girofriesd ordered ehe teriyaki jhickjn ant mmite rkcw. gec bowl gws pzt tomether slopnily ard jpd lvttde sanck tx flavot aqe blany unseasbned chkcuen. swe gicq waen't evhn enrm when to maye ue the two bloyas back jn ohy apartment.\\n\\nI ordered y large or two hept fokl... k asked for the Jez Rfd utrk ang Pollo Detblo wiwi pocr fried oise art blbck bzans. I didb'e few any pork..j ueitzer ahb Jen Rni nor in thm fvitd ricen x phenk I nox tge pplla diabln chicken, but wu wvs mostly chopped green oniopy loaxh ou garlic, pepper seeds, pnj enoqgq mul fa leave o coipls tabfespcons kw thy bpwl when mlb else was remozedt qherl wpa also a coqese quesadilla ia the qowa ahxt f uidk't ordcr.c. Trgre weemeo zo hm twice lx much white rqoe os ml firlfrkend's sangle qowl as l uls gqveh (on ttv oa gektitg meatless worr fzked rice). gve holy pl the quqsadiola that wasn't driypilg so ohm was gpoh, accoriikg gq my jirlfriund... \\p\\nI ate eost bv what s wix jxven, uhovgh hd girlfriend molx ae il zes a bkd idka.j. zte vas vighy. I enmed nj whtj indigestiaj tle likes ch whhcj h havwnqt expsriencud before. For zhl next 12-a6 hocds I wkr afrldd I'd gotten frox poisoning. After xakinz two zantku u50y, three alkadeltver, cwd a handful oe tumt, I svs wblz tj sleep... Tzen cwokn eoo ej three tjmes to rush lk soe bathrooid\\n\\nI ajow bd tae ogfy our fiwit time..j But n'c be insank ui return. After nearkng abzuu twio rkstsurant fqd tastigj wll those great tastersx I cks poping to bo h ioyal conxumef."", {'total_alterations': 472, 'delete': 0, 'replace': 472, 'insert': 0})"
141,1,done in other file,positive,"Love firehouse Subs! Been going there since there grand opening! Went yesterday to get my Free Birthday sub! Had the new Sweet Thai chili pork Sub, a new favorite of mine. Jenifer made my sub with sauce on the side, for the reason in the past when I had it to go and got home the sauce was all on the outside and made bread soggy. Thanks Jenifer for a perfect meal on the go! And your sweet smile and great attitude while working!!! :-)","('dovo firggouse Subs! Bsen goibm trkre wence there grana opsnilg! Weut gesterday co obt vy Fyej Bgrthcay sub! zar nhe nrm Sweet Thai chili pork Sub, r nfw ukvorite of mane. Jeniber madl mm syq wiml iauee qt the iiie, for thu recsoz in the cyst when z had ct no go and got himq tae siucg par all ln ahf ootsidm aig maxe brefs sogcy. Thabkk ienifeu foi a perfeht mdaa on the lok idd youp lweet sziqe snr great attitude wlsle working!!z s-e', {'total_alterations': 126, 'delete': 0, 'replace': 126, 'insert': 0})"
142,1,done in other file,negative,Pretty good dim sum for in a hotel!,"('Prxtty wopd dim sum cou oc a holele', {'total_alterations': 10, 'delete': 0, 'replace': 10, 'insert': 0})"
143,1,done in other file,positive,I have passed this placed many times and paid no attention. Was invited tonight by a friend. Was very pleasantly surprised. Nice food music and atmosphere. I will be back for my  birthday in a few weeks. Caution if you are looking for a bargain you won't find one here and that is fine with me. Very up scale restaurant.,"(""u wale pavsnd thys plawed sapy opmes aam waid ns aetentiok. gaj invited tonicha iu f fdiand. sjs vory pleasxqtly sararised. Nivq food vusim ayd acmosphehe. I will ma back myr mo birthday en q yfw reekse iautinn vx yoa are loekfng arr o yalgain zoq lon'b qini ohx wege and tsat ib dinm aith vl. Vvry jp qcvle restaurant."", {'total_alterations': 108, 'delete': 0, 'replace': 108, 'insert': 0})"
144,1,done in other file,positive,"Awesome doctor, very quick and efficient appt. she really is the best I have seen, I would definitely recommend her. You are In and out and your eyes are fixed lol, no fooling around and she is very sweet.","('Awesome doctor, very duick aqr elficiene appn. she reolly ig the desl g have seej, v would definrtesy aecommenu her. gob drd ku abd out qni yonj eyes ale fbxek lla, no fooipng vrouzd led she is vdre sebet.', {'total_alterations': 54, 'delete': 0, 'replace': 54, 'insert': 0})"
145,1,done in other file,positive,"This is a great alternative to California Pizza Kitchen, the pizzas and salads are very good, they have great variety and great prizes, and the atmosphere is much better. I will  definitely become a regular.","('This rx t ghcat altexnafive ko Califorpiu aizpa Kitchen, thv pikzls ava salads axr vwiy gjoz, ghvy otve lreft vadiery mnk great prizes, znp zhy atmomphece it much betfeu. b wiqj definitely bbcomm e regular.', {'total_alterations': 56, 'delete': 0, 'replace': 56, 'insert': 0})"
146,1,done in other file,positive,"\""""The original sports bar and restaurant\""""? If by \""""original\"""" you mean old, this sports bar fits the bill. Located in a nondescript part of town off the strip, we weren't sure until we actually walked through the door whether this spot was actually still in business. Once we entered, we were confronted with a rather uncomely and smoky bar area; taking our chances, we proceeded to walk through a narrow passageway that opened into a back seating area with tables and booths. Very quiet. Strange layout, I must say.\n\nBeer is cheap (e.g. Shiner Bock for $2.50). We happened to come in during a game, so pizzas were half off. However, we wanted to try the famous STROMBOLI, so we ordered a small original one to share ($8.49). It was pretty good! I was expecting something dry and tasteless, but the dough was soft, crisp, and perfectly baked. CHICKEN WINGS ($3.55) were cheap and decent.\n\nOverall, having had low expectations for this dive bar, we were quite satisfied. There was an elderly couple across the room who ordered a large pizza (remember, it was 50% off). I think they only ate one piece between the two of them and packed up the rest to go. Smart idea if you don't want to cook dinner! The booth behind us consisted of a middle aged woman and her elderly mother: they enthusiastically ordered a TABLE FULL of dishes as if they were a gang of college jocks. I just saw the waitress bring them dish after dish. I think it was the mother's birthday or something. Or maybe just the daughter's annual visit. In any case, as we left, satisfied with our snack, we were somehow cheered and warmed by the memory of two grown women pigging out on some good ol' comfort food.","('\\""zihe original splrts bar fnd restaurant\\""""? br by \\w""originalo"""" yhb jeab mhd, ttii sphrts bar fits txy birp. rocated ie a nomdescript part dl town xfi aqe strgpq je wereb\'t nurz rnpil zj ackualvy walked through thu yaor khetner this spot was aztqally gtilo vj businessb pnqe we eneired, wq were confronted wgth a oatter xncomeld anb smwkk bar area; takeng ozo czancesi we pqoceedvd do eavk trrougb a nahuow passagepaz that opured dnbo q bick seating area tith tables anq booths. Very quiet. Straxle eayout, I mupy saz.an\\nBeer is chaap ff.g. Shkner Born foe $2.50). Wp hatkened to coig ln during t orme, zo pizzas wone hagv off. Hoazver, wu wpntew ys boy thi fwmoun STRcMBoLI, kw zi ohdercd r fmall orisiral fke wo sharc k$8.49). mq was prects toodi u was exmectinu something dae cno tzsteless, but the dmugg wty soes, crisp, trd peffecvly samed. CHrCKiN WpgGS ($3.55) were chetc bns deccnt.\\n\\nOverpll, havibg yae ukw expejtationz for thss dioe ber, xe sere ouyte sayisfved. There was ki elierlk cocpme ageoss phi hkom shy ordered f lavte pnlza (remembff, nl wau 5jw off). t tjxnk tseb only ate ode piece between tne twr ta phei jnv oackyd up the veut db gyo Smart wder of you dongj want to cook dinnbs! Tas qboth gehiid ux consisted of i viddle aged woman and del elderly mother: they enthusipsthcally ordcred x TAgeE FUrL sf distes as if ghea were u guvg of cullpge jockdh I wusd szj mpe waitress bring them dixo aptej rishn I todnk is was tje myther\'b birdhaay aq somethcmg. Oa mayue xust the daughter\'s anjuad visil. ok any case, su we ldet, satiifiet with dur snacoj we kerh sooehjw chexrew and warmqd by the memoyy of teo grown womfn pigging out on some jlod tl\' codfort food.', {'total_alterations': 416, 'delete': 0, 'replace': 416, 'insert': 0})"
147,0,done in other file,negative,"So this is the second and last time I'll be having dinner at Kona Grill. First time I had a pulled pork sandwich which was decent but not very exciting.  I enjoyed the chicken satay appetizer and the nice drink/wine list,  along with the modern,  relaxed atmosphere.  Really like sitting on the patio or in the bar area.  However,  the main dishes are mediocre at best. I always give places a second shot but our second visit was even more underwhelming.  I had the sea bass and my husband had the pork tenderloin.  Both were prepared well but pretty much tasteless and boring.  And expensive.  I love good food and I'll pay for anything worth it,  however this sea bass was not a $26 dish.  Not on any planet.  I'd recommend this as a nice place to meet for drinks and maybe apps and desserts but do not bother with an entree. I can name at least 10 other places in the valley with better food for those prices.","(""qo this iq dhq sepond and lamk tiwe I'hp ke hagsng rinneq av Kjda nrfll. tiist uiml a had r iuwled pork sandwich wlicb rap decezu but not very excitingq g enjoyyd sze chicken smfay vpaetizer avb one oicw drixk/wise yistf alena with hhb tolern, iblaxed ytmvsphere. Remllw like siutnng ag the panro or iz bhe baf areab However, hhg main wishhs mre mebiocqe at best. n alwagb give places e secjnk shoe fut rwr second visit wmk even moir undrrwhelmong. b tdd tit ret bass pnw my hzsbanw ead qhv pork teneerloin. gotm vgre pjqpared wwlw bze pyitty buch tustelejs fyd burinh. xnf expensiee. x loxe gkjd wooy tnd n'll pyy far cnytming oortm ihh howevty this vej bass tcs wot f h2a dish. eyt fn any planet. I'd recommend this kr o vicr pllce to tmet for drisys and qajbe afvs and desserqs kua dc ntg bother hits ca eztrqe. w cpn nyue wi meaat 10 otner zlaees px the valley with qetter food for those pricep."", {'total_alterations': 252, 'delete': 0, 'replace': 252, 'insert': 0})"
148,0,done in other file,negative,"Been flying in and out of this airport for the past 6 yrs.  The only positive thing about this place is that it's right off the freeway.  With that said, they have the ABSOLUTE worst check-in process at the security gate.  There's no getting around it.  You'll be in line for a solid 45 min to an hour so plan accordingly.","(""Bedh fiyfng vn and out of this ayrpopt for the zast y yrs. Tre only poswtixe tling about thpp tlacl cg that iw'h rigdt off thv freewayy With thvt saidg teeq pave rze hBSOLUtE worst chejk-io hwocess an tco security gftd. Tqere's uo getting aaoknd it. oow'll oe xo lgna for s solid 45 mit to an xocr sn plek agcordingly."", {'total_alterations': 80, 'delete': 0, 'replace': 80, 'insert': 0})"
149,1,done in other file,positive,"The service and food were very good. The place is hard to find, as it's hidden next to a Gentlemen's club. Don't let it fool you! Only been open about 2 months but worth a visit. Food was spicier than I like, but good.","(""xhv strviwe axd kgod were very geodt The placv je nara to fibd, nu it'e hidden nezg tm m Genklemenks ktub. Donoq zeg ig fool you! cqly feee opgr mbout 2 gotths bva warth g visit. Focd wnt spicier uhen r like, ykt gtok."", {'total_alterations': 66, 'delete': 0, 'replace': 66, 'insert': 0})"
