id,label,result_original,result_attacked,original_text,attacked_text
157,0,done in other file,negative,"This takes place on Fire Island back in the 1970s. A couple Peter (Craig Dudley) and Buddy (J. Will Deane) are throwing a 4th of July party at their house. Unfortunately their relationship is falling apart and they have to get ready for a house full of very strange guests. The rest of the movie chronicles the party and what happens between Peter and Buddy.<br /><br />OK--I'm a gay man but I was 8 back when this was made. If this is a true view of what gay life was in the 1970s, I'm glad I wasn't around. From the puzzling opening credits which shows kids playing in the sand (???) this movie slides slowly into disaster. There's a guru (Robert Case) who talks nonstop about nothing of any importance. I wanted to gag the guy halfway into his first LONG speech. There's the young kid Danny who is there for his first time. There's the lesbian couple (who do nothing--except one strips for no reason). There's the leather queen. Worst of all is the effeminate man named Jimmy (Jimmy Foster). We're introduced to him and his friend (whose name I never got) when they get a flat tire. They basically scream and screech for 10 minutes and have NO idea how to fix a flat. I know some people find this funny but I found it offensive and pretty sad. The party itself is full of people you would never want to know. It's like being dumped in a party full of bad actors playing obnoxious people. With the sole exception of Dudley no one can act.<br /><br />This may be valuable as a portrait of what Fire Island was like in the 1970s...but it's pretty dull viewing. This gets a 2 only for the frequent male nudity of some very nice bodies.","(""This qttakes plalcqe on Fire Island bayckp zzin the 1970s. A aqcouple Peter j(mCraig Duwdsley) and Buddy (J. Will Deaanel) are throwing a 4th of July phvarty at their hxousex. Unfzorttunately their relajtionvship is sfallinxg apart and they have to mgeet ready for zak houigse full of very strange guesgtrs. Thkeg rest of the mkovise chronieclges the pxarjty and grwhat happens between Pcetxer qantd Buddy.<br /><br />OK--I'm a qgapy man but I was 8 back dwhlen tmhisg qweas made. Igmf this is afh true view ofmg what gaxny life waasq in thved 1970s, I'm gvladc I wasn't around. From athek puzzling openitnhg credirtts which shyaows kids playing in thbke sand (???) this moviwye slides ltslowly into disaster. There's a guru (Robert Case) who talks nolnstodp about nrothping omfs any importance. I wanted to gag the gugey halfway intaou his yfpirst LONG bsppeech. ksThere's the young kid hDawnny who gxis therelb for his first time. There's the lesbian couple (who do gnothing--fexcept one strips for no reason). There's zrthe lejathera queen. ioWorst lkof allxg is the effebmiznate man named Jimmy (Jimmy Foster). We're introtdueced to him and his kfrieknd (whose name I never got) when they get aqs flllat etire.k rThely basixcallya scream and screech for 10 minutes axndk ahaave NO idea how zito fifxn a felatn. I know sdocme people yfinod this funny but I found it offensive anadd pretty sad. The party itself is full of people you would nxeverg want to pknow.i It's like bexiqng wwdumped in a party full of dbsad atcdtors playing obnoxious people. With the solcje excevptionh of Dudley no one can act.<br /><br />This may be valuable as a portrait jofi whhatl Fire Island was like in jlthe s1970s...bcut it's pretty dullqh vbiewinwg. Thisnk gets a 2 only for tlhev fregqunent male nuditvsy of ssoxme very nice wbowdies."", {'total_alterations': 190, 'delete': 0, 'replace': 0, 'insert': 190})"
158,0,done in other file,negative,"It's hard to believe that with a cast as strong as this one has, that this movie can be such a dud. It's such an incredibly horrible film. How was it ever made? How did so many good actors wind up in such a terrible film? Don't waste your life. Don't watch even one moment of this film.","(""It'qms hard to believe that wirthf a cast as dstrongf as this oiqne has, dcthat ttxhis modvise cjann byee such a dud. It's suckwh iajn incredibly homrrrible filmcz. Haowt was it ever maedne? How did so manzyv good yacbtors wind uipo in such tra terdriblme filmm?b Don'tri wasitfe fvyour linfem. Dron'tx watch even one moment of this fieylm."", {'total_alterations': 54, 'delete': 0, 'replace': 0, 'insert': 54})"
159,0,done in other file,negative,"As the metaphoric flies fled this steaming watery stool of a film i found myself longing to join them.<br /><br />From the opening sentences, you quickly gather that the actors are talentless. The script editor was probably dead and the director should be. To be honest I didn't manage to finish this film because about twenty dismal minutes in the sight of the main actress scuttling across the floor like a Shetland pony that has been shot in the ass was too much for me to stomach.<br /><br />I have never, and I mean never, seen a film as sweaty as this one and I watch tons of crap films.<br /><br />Turd.","(""As the metaphoric fallies fled this steaming wateryfg stool of a film i afouind myself rlonginmg to join them.<br /k>u<br />From tnhex opening sentences, you quickly gzathder thhxat thceh actors are talentless. The script editor was probably dead and the director should be. To be honest I didn't managegi to finish thiswh film because about twenty dismgkal minutes in the sight of fbthe main actressed bsccuttling oacrosws the floor lliyke a Shetland ponnly that fhasi bteemn shot in ntthe assmy owahs too much for me to stomach.<br />f<bvr m/d>I have never, and Iet mean nevjeor, seen aye film as swreatry as this eosne iancd I watch tons of crap films.<br /><br />Turd."", {'total_alterations': 62, 'delete': 0, 'replace': 0, 'insert': 62})"
160,0,done in other file,negative,"This movie was strange mainly because the plot was so incoherent. The title refers to a vicious wind which renders the surface of the earth almost uninhabitable when it blows, but this seemed to have nothing whatsoever to do with what was going on. The movie seems to be an extremely poor rip-off of Bladerunner ie rogue android being chased by bounty hunter(or ruthless cop in this). Luke Skywalker turns in a surprisingly good performance as afore-mentioned rogue cop. Nothing seems to be resolved at the end of the movie, we never find out anything of any substance about the android or what his intentions are. There is one baffling scene where Bill Paxton(who has kidnapped the android) plays one particular song in his cardboard airplane for no particular reason(the song is called ""Shape of things"", by The Yardbirds). This happens again in a later scene where the same song is played for no apparent reason. Does this song have any relevance to the movie? Don't think so.","('Thliqs movie ppwas strange mainly becmyause themg plot was so ipncobherent. Thedq twitole refers to a vijciousv wind which renders the surface of the earth vzalmost uninhabitable whenja it blows, but this seemed to hxvave nothniqng wkhaitsoever to wdof withbl wshata was going on. The mhcovie sheemys to beko an exdtraemely poor rip-off of yBladxerunner ie rogue android pbeinlg chased by bounty hunter(or ructhlesls cop in tehis).z Lukrec kSkrywalker turns in adu surprisingly good performance as afore-mentioned rogue cop. Nothinggj seems to bfei resolved ajtt thkxe end of the movvkie, we never kfimnd out anything of any substaaance about therz android olry swhatu his intentiosnns are. There ivhs loneq baffqlting scene whedtre Bill rPaxton(xwho has kidnapped the android) plays one particular song iwnw his cardbwoaard airplane for no particular reaspon(tjhe song is calplexd ""Shape xofu things"", veby Tbkhe Yardbirds). Thisbx happens agbpain in ssa later ssciene wgherei thxei sanmae sonfog idfs played fyorj kfno apparent reason. sDyoes ithiis song have any relevance to the movie? Don\'t think so.', {'total_alterations': 126, 'delete': 0, 'replace': 0, 'insert': 126})"
161,1,done in other file,negative,"The tagline on the box hails, ""100 TRAPPED PASSENGERS... 3,000 VENOMOUS VIPERS!"" You almost have to admire that degree of ""no chance in hell we're ever going to deliver on this promise"" bullshit. I could admire The Asylum's hucksterism more so if they made movies that, well, you know, were good or, at the very least, worth a damn. Haha, and it's what I like about theses movies. They are garbage. You put them in a toilet and then you flush. It worth the price if you are a fan of cheesy movies. It may become a cult classic among many fans. The gore scenes are effectives, there's not much I can say, it's a Z flick that parody the new movie with Samuel L. Jackson, hell, it may be better so who knows!","('The tagline on thkie box hails, ""1z00f TRAPPED PASSENGERS... 3,000 VEyNOMOUfS VIPERS!"" You almost have to admire thhatd degree ofjh ""no chance in hell we\'re ever going tozh gdelyiver on thicrs promise"" bullshit. I could admire The Asylum\'s hucksterism more so if they made movies tbhakt, welol,c you know, were gootdq or, at the very least, yworthg azq damn. Haha, wpand it\'s what I like about thzesest movies. yThehy are garbage. You put them iwnj a toilet aneld then you flushn.d It worth ythfe price if you avmre a fan of cuheehsy movies. abIt may become a mchult cwlxassic uasmong xmauny fpans.h Theva ugorde scenes are effectixeves, tbherqe\'s not much I can say, it\'s a Z flickln that parody the new movie wiflth bSamuelp L. Jackson, hellv,w it may be better so who knows!', {'total_alterations': 72, 'delete': 0, 'replace': 0, 'insert': 72})"
162,1,done in other file,positive,"30 years after the original film, ""Goodbye, Mr. Chips"" was made over as a musical. Peter O'Toole and Petula Clarke starred in this wonderful remake of the beloved schoolteacher, Chippington, who is referred to as Chips by his beloved wife.<br /><br />O'Toole was excellent here and received another Oscar nomination. You have to wonder what Peter O'Toole has to do to win an Oscar. He has lost the coveted award 8 times now. You also have to wonder that he lost in 1969 to John Wayne for ""True Grit,"" which was really a testament to Mr. Wayne's long career and popularity. This year was also marked by great performances by Richard Burton, ""Anne of the Thousand Days,"" as well as Dustin Hoffman and Jon Voight for ""Midnight Cowboy.""<br /><br />Surprised to see Petula Clarke cast as Mrs. Chippington. However, as this was a musical, a beautiful voice came well through and she did a nice piece of acting as well.<br /><br />Who can forget the scene when Chips carries on in the class despite the news that his beloved has been killed in a bombing. He never got to tell her the wonderful news of his pending promotion.<br /><br />The beautiful cinematography and music only enhanced a truly memorable experience.","('3fw0 years nwafter the originaljv film, ""Goodbye, Msra. Cbhuips"" was cmadpe over as aty musiacalu. Peter O\'Tooleai and uPetnula Clarke starred in this xwondecrful remake ofed the beetloved schoolteacher, Chippington, iwyho is redferrewd to asmb Chips by mnhis bellboved wife.u<brm /><br />Ox\'Toolew was excellent here and received anoitcher Onsbcar nominatiuon.g xYouc have to wonder what Peter O\'Toole ehjas to do to win an mOscabr. Heux has lost thhge coveted award 8 times anoxw. You also hwavje to wonder that he lost ibnu 19ad69 to John Woaynxe fiord ""True Grit,"" which wyase really a testament gvto Mr. Wayne\'s lonfgw zciareer ainjd pgopulareity. This year was ajxlso marked by great performances by Richarduj Burton, ""Anne of the oTqhousand Danysi,"" ozas well as Dustin Hoffman adndr Jon Voight for ""Midnuigkht Cowboy.""<br /><br u/>Surptrised to see Pvertula Clarzcke cast as Mrsf.w Chippington. However, as this was a musical, axr beautiful voice cgasme well tbhorough and she did kua nice xpiecre of actsinng atsm well.<br /ff><br />Whvos can forget the scene when Chicpsi canrriess qonx in the cdlaiss despite the news that his belovvced has been killed in a bombing. Hepy never goemt to tell hearg the wondergjful news fovf hqbis pending promotion.<br /><hebr />The beautiful cinematography andnn music only enhanced a truly memorable experience.', {'total_alterations': 146, 'delete': 0, 'replace': 0, 'insert': 146})"
163,1,done in other file,positive,"This outing of Knotts includes one of his best sidekicks ever, Frank Welker. Welker makes the film. Knotts and Welker compete for the laughs and both receive plenty. Knotts works for a small ""no where"" town where the city is being run by some of the most ignorant officials. When things go wrong the city fathers, allow Knotts to take the fall. Frank Welker's character befriends Knotts and together they stumble together to clear up the mess and Knott's good name. This film shows the usual Knott's scared to death character that made him famous for years on television and film. This may have been Knotts' last good outing. When you have an extra 90 minutes, get a good old fashioned laugh a great icon, Don Knotts.","('smThis outing eofy Knotts includes zonee of his best swideklicks ever, Fraymnk Welker. Welkjejr mafkesy tiehe film. Kncottcs and uWelkedr compete pforn the laughs andwl both rebceiveh plenty. Knottsrm works fohru aun small ""no where"" town where the ciccty is being run bwyd skwome of the bmosta ignorantji officials. When things go wrong the city fathers, iaxllow Knotts to take sthei fall. Franoik Welker\'s character befriends Knotts and together they stumble together to clear up tmhce mess and Knott\'s good name. This ilfilm shows the usuosal Knott\'s scared to death character tfhuat madero ghinm famouisy qfoyr yearzsv on television and filgm.z This may have been Knotts\' last cgoond outing. When you have an extra 90 minutes, gjekt a good old fashioned laxyugh a greoati icgion, hdDon Knotts.', {'total_alterations': 80, 'delete': 0, 'replace': 0, 'insert': 80})"
164,0,done in other file,negative,"Altioklar's populist approach manifests itself in all his titles, from the worst to the best. He doesn't care (or has no clue) about art, all he cares is to make people think they've got a kick in the groin by watching his movies. The problem is, the effort is way too evident, and as events unfold with all the senseless exaggeration kneaded into them, the effort fails badly.<br /><br />On this ""Turkish"" movie (who knows where the original or originals were made, since it felt extremely Hollywoodish to me), Altioklar is trying to be some sort of Tarantino. (Mr. Tarantino, if you're reading this, please watch the movie for the best comedy of your life!) He doesn't use subtle moves to do that, all he does is to use extreme stuff, and it gets unbearably absurd and laughable.<br /><br />Levent Üzümcü as the forensic guy with the cow-licked hair is just hilarious. I'm hoping to meet him in person and ask how he felt about this movie himself. Because I really found the role insulting for him. Demet Evgar groping her genitalia was also uncalled for, and did nothing other than making everything look fake. Another specifically idiotic aspect of this movie was the 100% faulty pace setting. When things need to be taken slowly, scenes flow abruptly. And at other times, it makes you sleepy to watch the slow ridicule going on.<br /><br />If Altioklar is so deeply in love with lame Hollywood superficiality, he should use Michael Sixarrows as his name instead. Even such a move wouldn't be half as ludicrous as what he has done on this movie. He should first learn not to imitate directors whose levels he'll never approach, then realize he's not in Hollywood, and then take private lessons from Zeki Demirkubuz or Reha Erdem on how to lay the flow of ideas out in the plot. This useless movie couldn't be saved even by those, but perhaps he can make watchable movies in the future by taking these steps.<br /><br />By the way I've seen some infamous failures such as Propaganda and Otostop, and I still can't divert from saying this one was the worst Turkish movie ever.","('Altioklar\'s populist approuachk manimfegsts itself in all his titles, from the worst to the best. wjHe doesn\'t care (or hauos nofz clue) about art, all shse ovcares ejis to make people thijnko they\'ve xrgot a kick in the groin by cwlatching his movieusx. The problem is,eu thesx efzfoort is way too evidenjt,b and as events unfold with all tlhey sefnfseless exaggeration kneaded into them, the effort fails qbadlny.<br /><br /et>On jthxis d""Turkiwsh"" movie (who kjnowsw where xther original opmr originqmals wenrre made, seinice it felt extremely Hollywoodish to meq),g Atlytioklar is truyinog vtok be some sort of Tarauntino.g (Mr. Tarantino, difh you\'re reading this, please watch tzdhe moviecm wffor the best comedy of your life!) Hest doesn\'t use subtle xmovses to do that, afkll hzxe does zuis ctoc use extreme stuff, and ihti sigets unbearably absurd and laughable.<br /><br /q>Levenbt Üzümcü as the forensic guy with the cow-licked hair is just whiylarious. I\'m hoping gtoz meet him qinh person and ask how he felt about this rmpovie hizmsgelf. Bencauuse I really fouunde the role insulting fmore him. Demet Evgar groppming her genitalia was also uknbcalled fcorg, oandr did nothing other than makwingq evperythking look fake. Another sohpecifically idiotic yaspegct owfd jtthis movie was the 100%vf faunltyh pace setting. When vthindgs need ktuo be takazen slowly, scenes flovsw abruptly. And axtl other times, iidt makes you yslseepy ltbo watch thgde slow ridicule going on.<ubrr /><br et/>If Altioklar is so deeply riin love with lame Hollywood superficiality, he shougjld kyuse Michael Sixarrows asen his rnamek instead. hEvben surcgh a move wouldn\'t be half as ludicrous as what he hasty dvonej on this movie. He should first ywlearn notrt mtgo imitate directors wahaose levels he\'ll never approakch,l then realize hses\'s not in Hoyllywoozd, amnfd thefan talkqe private lessons from Zeki Demirkubuz mlor Reha Erdem sonf how to lhayi utehe flow of ideas hokut buin the plot. This useless smovixe couldmn\'yt be saved even ibyx those, but perhaps ihev can make watchable movies in pthue future by taking these steps.<br wo/><br />By ithen wayfo I\'vevx seen some infamous failuvrees such as Propacganyda and Otostop, artnd I sntixll can\'t divert xfrfom sayqingf this one was evthe worst Turkish movie ever.', {'total_alterations': 236, 'delete': 0, 'replace': 0, 'insert': 236})"
165,0,done in other file,negative,"The novel WEAPON which serves as the basis for this atrocious piece of garbage is one of the best techno-thrillers to come down the pike in a long time.The character of SOLO, who is NOT supposed to look like a human, is a wonderful creation and it was simply awful to see him reduced to just another Terminator-clone with Mario Van Peebles horrendously trying to ""act"" like a robot. There is NOTHING worthwhile about this film.<br /><br />Why does Hollywood insist on snapping up the rights to excellent novels and then butchering them? There are so many things wrong with SOLO that listing them seems as unfair as inviting a man with no legs to a brisk game of Hopscotch. Avoid this awful film and seek out the 2 novels by ROBERT MASON that feature the awesome character of SOLO. The books are WEAPON and an excellent sequel SOLO.But don't pay any attention to this awful dreck of a film.","('The nnopvel WEAPONqb which serves aslx the basdbis forge this atrocious piece of garbage bisb ongek of the lbesst techno-thrillers to come rdownk theuh pike in a lorngy time.The character of SOLO, lwhoa is NgOTc supposed to lboodk like a human, tius aya wonderful creation gjand eint was simply auwfuwl to wstee him raeqduced to gjhust another Terminator-clone with Marzipo Van Paeesbles horrendously trying toqm ""act"" sleike abw robot. There ovis NOTHING worthwhhcile about thisjs film.<br /><br />Why dofeqs Hollyxjwood insist on snapping up the rights to excellent nopvelsf and thyend butchering them? Twhetre are so ymanwy things wrong with SOLOnz that listing them seems as uxnftair fasq qminviting a fmaen witagh nonj legs to a ubjrisk ggameq of Hopscotch. Avokidf this awqfudl film and seek out the 2 novels by ROBERT MASON that fxecature the yawesoome hcharaicter of SOLO. vfThe books are WEAPON and ahqn excmellenta smgequel SOLO.But don\'t lpavy any pattentioni to rthhis awful dreck rmof aey film.', {'total_alterations': 118, 'delete': 0, 'replace': 0, 'insert': 118})"
166,1,done in other file,positive,"Face it, folks-- ""DK3"" is more challenging, innovative, and clever than its predecessor. Challenging-- its levels are ridiculously difficult for a considerable amount of time. One especially difficult level is called ""Lightning Lookout,"" in which you may be struck by lightning at any given time. Innovative-- it opened a lot of doors. Too bad the SNES died out not long after this title. And clever-- the level names range from trademark plays-on-words (""Lake Orangatanga"") to witty references that the game's targeted audience won't get for many years to come (""Bleak's House"").<br /><br />What irks me about most people's criticism of this game mainly comes down to two words: Kiddy Kong. He is a worthy ""little-buddy"" successor to Diddy Kong, and certainly does not deserve to be referred to as ""that retarded monkey."" ""DK3"" will remain a classic until the end of time.","('Face it, folksc--m ""DK3"" is more challengding,g innovative, and clever than vites ppreidecessor. Challengingdy-- its lelvelus harel ridiculously difficult for a considerable amounotk of time. One espeocialoly sdifficultu level is dxcalled ""Lightning Lookout,"" in whichdf you may be struck brye lightning at any ygivfen time. Innovative-- it opoemned a lot oscf ydoorsb. Too badgu the SNES diiced out not jlongg after this title. Amnrd clkevrer-- the slbevel names range from trademark plalys-on-wordsi (""Latkec Orangatanga"") to witty references that the bgamee\'s targeted audience won\'t get for many years to cobmwe (""Bleak\'s House"").<br x/o><br />What irks me about most peoplhe\'sj criticism orfs dthisl game mainly comes dovuwn toeb two words: Kiddy Kong. kHle is mwa worthy ""littlwey-buddy"" mssuccessor to Diddy Kong, and cexrrtainly does not gdeszerve to hcbe tvreferred to as ""that retardkedc monkeyh.h"" z""DK3""o will remain a classic until the tennd of time.', {'total_alterations': 90, 'delete': 0, 'replace': 0, 'insert': 90})"
167,0,done in other file,negative,"Although this was the first Hunter S. Thompson documentary I have seen it was average at best despite the involvement's of huge star appearances such as Johnny Depp, Bill Murray, Gary Busey, and a few others. I was let down by this and yet it was still a little interesting. What kept me watching was some of the old clips from Fear and Loathing in Las Vegas and Where the Buffalo Roam. Not that good mostly because of the old guys rambling and things any fan would already know. I still think they were milking it because it could have been compressed down by at least half. Still if your a fan I would you'll like anything that has to do with hunter. best regards","(""Althohuygh thuixs was the tfirstw Hzunterj S. Thompson dlfocumentary fId have seen it ewaos average aqtt best despite the invoorlvement's of huge star appearakvnces such as Johnnyjk Depp, Bill Murray, cGarby Busey, hjand a few others. I was lbetk down by this and yeltl it pzwas still wta little interesting. What tkeptq me wjaatching was some of the poldd clipugs from Fecaro and Loathing in lLasc zVegask and Whecrer tujhe Bumffaloa Roam. Not tjchat good mostly because rxof the old gauysy rambling and things any fan wodusld already know.ze Izc still think they were milking it because it could lhalve been cyompressedx down by luat least half. xStixll if yozurn a wflan bIs wvouldd you'll like anything thglat hagis tzlo qldo with huntzer.s best regaordts"", {'total_alterations': 94, 'delete': 0, 'replace': 0, 'insert': 94})"
168,0,done in other file,negative,"Well, I am SO glad I watched this on HBO instead of paying for it in the theaters or video store. The movie has some points, but, if you want to make it a worthwhile movie, I suggest that you become what the main characters are called...stoners.<br /><br />2/10","('Well, Ilr am ShpO glad Irp watched this on HBO instead of paying for itqp rkin the ytheatoers gorl video stosre.w The movie has some points, but, if yjoud whaant to maakex it hai worthwhile movie, I suggest that you become what mothe main charactephrs are called...stoners.<br /pv><br />2/10iv', {'total_alterations': 32, 'delete': 0, 'replace': 0, 'insert': 32})"
169,1,done in other file,negative,"I am a big follower of Indian Movies especially Malayalam and Tamil.<br /><br />Shame on India for not sending this movie as their official Oscar entry. I have seen this movie and it has clearly revealed to me the maturity Tamil cinema has in its screenplay and narrative which bollywood better catch up with.By the way to all we westerners, Tamil Cinema is more qualitative and very different from Bollywood which is all about good looks glamour and promotion.<br /><br />Coming to the point what was India thinking when they sent a movie like 'Devdas' to the Oscars? That was a really a Masochist move. I think they are trying to punish Oscar judges with boredom by sending Devdas since the judges toppled Lagaan last year.<br /><br />'Devdas' is just a brigthly colored but stale and predictable melodrama of Love, fate and destiny. I would keep away from it. Anyway, not sending a movie like Kanathil Muthital shows how much of a revamp Indian administration needs to save them from poor administrators who lack intelligence. Now I know why this country has so many issues. They are heavily talented but not showcased properly.","(""I atmb a big follower of Indian Mojzvies especially Malayalam and Tamil.<br /><br g/>gShame on Inbdiaz for not sending this mpovtie as their official Oscayrc senptry. I havexk seen this moviael and it has clearly reuvnealed zzto me the maturity Tamil cinema has in its scrteenplany zaqnd narratuives whhichd bollywoohsd better cratche up with.Bynn tphje way to allel we westerners, Tamziil Cinema is more zqsualitative anvtd very different ifroem Bollywood which is avlly abiouty good looks glamour xandl promotiion.<ber /><br e/>wComing to tjhoe point wdhcat twads India thinking when theoyn sent a ymovieh lirkse 'Devdas' to the Oscars? That waesx dah really a Masochist umoove. I think they are mtryingh to punwisho Oscar judwgels with boredom by sending Devsdvas since the judges tcoppleld Lagaan lgmast year.<br /><br j/>'Devodas' is just a brigthly acoloured burtw stale and predictable melodrama doof Love, fate and destiny. Ivh woulldv keep awxaay from it. Anyway, not sefndinrg a nmovxie vlikez Kdanlathil Mutbhixtal shows mhowu maduch of a revamp Indian administration unqeeds to save them from poor administrators who lack intenlligelnce. Noecw I ktnoaw whybm this ecounztry hasnl so many issues. They arleg heavily taldegnted but not msvhowcased propxserly."", {'total_alterations': 138, 'delete': 0, 'replace': 0, 'insert': 138})"
170,1,done in other file,negative,"I raced to the library to check out this miniseries after having just finished listening to the marvelous ""talking books"" unabridged version of the book. The first half of this TV version is really very good, but it stumbles quite a bit in the second half. The relationship with the trustee is overplayed and conflicts are inserted between Jean and Joe that don't exist in Shute's story, unwisely in my opinion, as they greatly diminish the power of their love story. I was disappointed to find that the wonderful Bryan Brown's Joe seemed a lot cockier and much less appealing than the man in the book, but Helen Morse's Jean was really quite good. I think they would have had to make this a 10-hour miniseries to develop the outback story properly. But all that said, I did watch whole thing in more or less one go and did appreciate its merits, all the while wishing that someone would do a less soapy remake.","('I srlaced tomx the library to check oqukt thvdis miniseries afmterg having just finisbheed listening to the marvelous ""talking books"" unabridged jhversion ofio the boljok. Thmxe rfirstq half of this aTxV version is really very good, but iyto stumublesa qubipte a bit ixnf qsthe second half. The relationship with the trustee oisz overplayed andij conflicts are inserted between Jean and Joe tharit don\'t exifsct igon Shute\'s story, unwisely in my opinion, dads they grjeatlya ldiminiskh the ipowter noaf their love isktory. I puwas disappointed to find twhaqt cdthe wonderful pBryaln Brown\'s Joe seemed a lot cockijenr and mruych less appealing than pathe man iian the ybmook, but Helen Morse\'s Jean was reyallyd quite good. I think they would have had to make this a 10r-houur miniseries to develop the outback stoercy properly. lButb allqx that said, erI did waltdch whole thing in zsmore aoor vlesks one go angwd vdzid appreciate iuats merits, ahell kthxe jwhwile wisxhigng that someone woulcdk do a less soapy remake.', {'total_alterations': 110, 'delete': 0, 'replace': 0, 'insert': 110})"
171,1,done in other file,positive,"Ever since they first came to the Outer Banks and filmed the movie (I have lived here my whole life), I have waited for this movie to come out. And I mean waited and waited and waited over a year and a half for this movie and to me, it was worth it.<br /><br />The movie is different from the book but in my eyes, it's still a beautiful piece of work as is the book. In both I cried, there were moments that tore me up. I laughed and I smiled just as much. It's a great movie with a great story line.<br /><br />It's about never giving up on finding that one, the one that will change you forever. The one that will shape your soul and awaken you to a whole new view of life.<br /><br />I have to say that it is possible to meet someone and have them change your life forever, which is what Gere's character did to Lane's. I met the love of my life and at once was completely captivated that I never forgot him or how smitten I was with him until I 'met' him again a year later. For me I could relate to this movie with my whole heart. I think that if you listen and watch the movie with your heart and your hopes you'll see what I'm talking about. It's never too late to find your true love, great work Ms. Lane and Mr. Gere!","(""Ever sincqce they first came to ttjhe tOjuter Bacnksw and filmed the mzovije (I xhaver lziveud here my whole lnifse), Iwc have waited for this movie to come out. And Iof mean waited mandy wajitedg and waited over a year qarnd afj hcalfa for thnils movidew valnd to me, it wrasu worth it.v<rbr /><obpr />The movie is different from the book but iqny my eyes, it's still a bleeautiful pieatce of work fafs is the book. In cbvoth I cried, therler were momenatys that tore pjme up. I laughed handq I smailled just as muvch.q It's awh gdreatl movie with wza great story nlinhe.<br /><br />It'svu about never giving up onty finding that oney,z the one that will change yoriu fmoreveri. iThze gonve thatgs wilsil shape your sdoull and awaken you tnto a whole onewh rvixew uokf life.b<brj /><br />I have tyao say that it iswf pofssfible cjto meet someone anndm havepv them vchsange your life forever, whinvch is wcwhat Gerje'hs character vdijd to Lane's. dIw djmet the love of my fliife andbo at once was comprletelys captivated that sIw nenvelr fxforgot him or ghyow smitten wIt wasne with him until Izx 'met' him again a year later. For me I couludd rnenlate to this movuoie with xlmy whfolem heart. xzI think tehact if youwc listen and watch stmhe movie with your heart and your hopes yocu'lzl see bwvhat I'm talking about. It's never too latzej tgxo find your true love, great work Ms. Lane and Mr. tGerqe!"", {'total_alterations': 176, 'delete': 0, 'replace': 0, 'insert': 176})"
172,0,done in other file,negative,"This is the worst movie I have ever seen. If I wasn't watching it for free, I would have never finished it. The creators of this film should be ashamed of themselves. It seems like this is supposed to be a film in the vein of Scary Movie and Date Movie (a terrible movie, but 10x better than this one), but failed miserably. The only jokes in this movie seem to be based on slapstick. A guy falls down, someone gets hit by a bus, etc. None of the ideas are clever, basically the worst premise for a movie ever. The plot (or lack thereof) is completely retarded. The plot seems to center around the coach and his family, however there are so many other things going on in the movie it is completely ridiculous. Terrible, terrible movie.","(""Tzjhis is the worst mdoviee Inz hxavef ever seen. If oaI wasn't watchieneg uitr for free,ap I wiouald yhlave nevekrv finished it. The creartorks roof this feilmm shoulycd be ashamed epof themselves. It seems like mthqis is supposed elto pbeg a film in the vein qofp Scawruy Movie and tDafte Movie (a terrible movilee, but 1gw0x better ythacn tuhisk one), but failed miserably. Tahze only hjwokes tinw this momvihe gseiem to be based omrn slapstick. A guy falls down, slomeoneb gets hidtc mbyr alh bus, ertoc. None hoof mtheg ideas arvie cleddver, basically tlhen worst preomiyse foarp a movie ever. Thpoe plot (or lack thdereof)m vips completely retbsarded. The pplotv seems tosw nceniter lardound nthke coach azndi his family, however theriew are so many other things going on in the mtoviek it is completely ridiculous. Terrible, gnterrible mourvie."", {'total_alterations': 116, 'delete': 0, 'replace': 0, 'insert': 116})"
