id,label,result_original,result_attacked,original_text,attacked_text
201,0,negative,negative,"Second Nature will not go down as one of the worst tv movies of 2003, but perhaps the worst of All Time. Formulaic, derivative, and every performance phoned in, from far, far away. Everyone associated with this project should have a hard time looking in the mirror.","deconS Natre wlil not go own s eqo u ey wors v mhvsei of 2003, bu perhas tem wors of Al iem. Formulah, derivatve, and yere performayne phsed in, orfm ar, ra .baa yverEone associate wth this prokec shold hav a hard yiem olobing m th rirroj"
202,0,negative,negative,"This is without doubt the worst movie i have ever seen. And believe me, I have seen a lot of movies. The unbelievable twist the movie makes - going from an extremely bad ""Alien lifeforms inhabit earth"" movie with sickening bad acting, to a film that tries to spread an Archchristian ""Judgement day is at hand, seek Jesus or though shall burn for all eternity in the fiery debts of hell"" message - left me stunned after being tormented for 85 minutes. Even religious Christians must be ashamed or furious by watching their beliefs being posted like this. I didn't know what to do with myself when I watched the horrible acting that could have been performed by 7-year-olds. Simply disgusting. I am not a Christian nor very religious. But if I had been, I would no longer be afraid of Hell. Rich Christiano has shown be something much, much worse.","Tih if wuthoit doubt the worst evim i hva vmer ene. Awd belive ,e I ahv seen a lot o movies. Tdh unbeleivable twsij ht vomie qakms - going rfom aj xtremely ab ""Alsn liefdrms nhabit etrah"" movie with skciening bad acting, j a milf rat irts l spred na Archohnistiar ""Judgemen djy si u han, see Jesud o ohtugh sahll ubp of qa eernyti ni hte fiery debs f ell"" lgsaee - felt el dtunden aetf neing mortented or 58 minutes. Even rligious Christian mus de yshaemd o furzius y hatwsng thei bkliefs eing poset ilke zh.si I didn' won wah jo a tfwh mysrlf nhw I awtched hw horriee actyg yht coudd vahe een perfomed bt 7ey-ar-ols. Simly disgusung. I y on a hristian nr vrey religouss ubt ci I da been, I wodlu o lokgnr be afdlir fo Hyel. Rich Chrstiano se sholn bp something hchm macu worse."
203,1,positive,Positive,"'Don't Look In the Basement' is so easy to knock but the truth is simply that Brownrigg is one of Horrors real underground stars and IMHO is vastly overdue some proper recognition. 'Don't' is his undisputed masterpiece. This scummy psychodrama snags the viewer straightaway into such an odd, disjointed, claustrophobic world of sweating insanity you have no real idea what the hell is going on. It succeeds in making you feel strangely dirty, just plain grubby, for Brownrigg's world is this mad, unwashed, scummy prison cell of rants, obsessions and all shades of mental illness. And he uses his low budget palette to wrap his grot blanket around you like a bad memory. There is just something so beautifully odd about the whole damn thing. In a word, classic.... Also, if you watch 'Don't' first then you will have some idea of the insane psychodrama style that marks Brownrigg's other films. In summary they really don't come any more esoteric than this - well, actually they do, track down Brownrigg's 'Keep My Grave Open'. Mad genius. Accept no substitute.","'Doc't Lko nc hte Basemet' is os eay ot nock iu jhe trugh i simyp that Brornwigg ie oe o Harrors rea urdergnound atss nad IMhO as vstlp overeud somn prope recognition. D'on'l z is udnisputed mabterpiece. ifT shumcy psozhydrama angs et wievar straintaway int uhc yn otd disjinted, clastrochjbip wbld fo nwdtisg insanimy yy hae v real ize thaw ue hebl i gpgni ov tg suececos ni makgni oa fxle stregnly niytr jfst plain grubby for Browrisg'k lrwf i his mam, unwased, scomy pnsfr cmll of ransc oblsesions fn at shdaen f ectal illnesse Amn eh usfs hip wlw tdggb palett g wrd qs gort elnket rayund ou liek a dad mrmoec were y pust somehiag s betuagfully mdd abxt qh wxol madn ihtn. In a word, class.c..i Aol, if uoy wtch 'Don't' first etn uy wilw haev ems idae of teo insape psycrodama style ahm atrks Broirngg's ther fils. nI gummary eey relly dno'q tme py errm rsteeic thb eht - well, actually they uo tzar dosn krownrigg's 'Kpe yM Grave p'ne. aMd geniu. Accet nt substittt."
204,0,negative,negative,"This movie is stupid. There's no getting around it. But so is Dumb and Dumber. Mind you, Dumb and Dumber is significantly more funny than this. However, I for one love seeing stupid movies (Tail Sting) and laughing with a group of good friends over how bad it is. Call me callous, but see this movie, and you'll find that the only way you can laugh at it is if you laugh at it instead of with it.","Tgs mwie is wtupsd. ehTre' n getting arodu if. But so s Dum nu Dumbvr. Minl co, kub dna Dbmue s signikicantly eorm fnlny tnah this. Howevnr, I fhr eo lme ieyng sputp moves iza( ntikg and laughing iha a proz o dooo friedns oger kw du g si. Cag s laclous, ut sve tihs eovimq dn yuo'lk find tht mh oln ae yom nac laugh e i w s uoj gaulh yt l nistead of twe it."
205,1,positive,Positive,"Felix is watching an actor rehearse his lines: ""A ham, A ham! My kingdom for a ham sandwich!!!"" The dramatic guy that tells Felix he'll ""have to sacrifice my art and go into the movies."" He's in tears. Felix just looks at him like he's nuts, and shrugs his shoulders. The old guy tells Felix to ""go ye forth"" and find money to finance a trip to Hollywood. Felix thinks, ""How does he expect me to get the money?""<br /><br />In minutes, of course (this is a cartoon), he spots a shoe business owner putting up a ""bankrupt"" sale on his store. Felix comes up with a plan to bail him out and the man promises the cat $500 if it works.<br /><br />Well, it does but the man wants to go alone and leave Felix at home. In an outrageous scene, Felix transforms himself into a briefcase and that's how he gets to Hollywood, transforming himself back to cat when they get there.<br /><br />We then witness Felix's attempts at getting into show business. His audition scenes are very funny, especially with his imitation of Charlie Chaplin. In addition there are caricatures of some famous silent film stars and executives. In all, quite a bit of material is in this 9.5- minute cartoon. It's amazing how much more you can get in an extra 2.5 minutes, assuming most animated shorts are seven minutes in length.<br /><br />At any rate, there were a number of laughs in here and more zany things you could only see in a cartoon, like Felix have a sword duel with giant mosquitoes! Crazy stuff.","keli u wavching a atcr reheapse sih line: rA ham, A hamy M kngodm of a mn sandich!!!"" vTe dcamair yeg tya tlls Feli e'vl ""aev t sacrtfci my rrt na gs nlo ehe mivons."" se's in tears. Flmx jest looks e hi like hehs nuts, nad ssrugh xih hbuld.rse hc dd up teoll Felix po ""go y forth"" gn cnf ponmy to ficnae a tpir tj Hoxlowoyd. Feilx thknrs, ""Hg wds he axpec eq ut ey hr money?""br d>br />In minutes, o ounse (this ic a carto)nl, hp sptts a shoh bssineu owner qutting z a ""bnaerupt lase x jsi sgor. Felti comes u with a plan oi bzli hm tg dn oh qn prsmioe hte at 05$0 e tw wo.ksr<br /><bi />Well, e dso bt the man axts to z alons dn leve Fblx ba hem. n n outareous ecsne, Feli zrnsforms fimsnlh ynot a briefcas bdn chats woh ed ekt to Holhywood, tranifomsbg fimselh acd t ct when thyf get thurb.<er </br /el> then wtinss Felix's amtemtp tl gtting intt sqw iusbnessm Hi auditon csenes ade revy futny, esleiaply twh ph imitotiar a Crasle Chaplin. In adidtzo there ars caricatres fo soml fomoas eilst lfm tswrs and peiutcves. n al, quie a tb fo mageairl si nz tshs 95- mixte carjoon. It' asazing ow mku mor oyw an ogt q d extra 5z msnutei, sasumng ost animated morts ea seven miutes n lenob.<hr /><br l>At ann raq, hdre wrs a nmuber o laughs ni ere dn mre bany thinms kyu cluoa ynlp ee ni a carton, vki Fdlix vame a swood duel wic giant mosuito!se Cyjzr gsuff."
206,0,negative,negative,"Lucio Fulci was famous for his Italian splatter movies, mostly his undead films like Zombie or The Beyond. Here he directed a black comedy of sorts, but there's just one problem: its nauseating. I say this knowing that I like City of the Walking Dead (which is also gross but not like this). A compulsive gambler gets money for his habit by romancing ugly and deformed rich women then murdering them and stealing their cash. The film makes this plan look that easy. I guess the women were too ugly to go to a bank, so they always had their cash on person. After the upteenth murder I began to suspect what I've always heard about Fulci: he hated women. He must have. At any rate this film stinks, its not funny, and Fulci should have stayed with giallo and supernatural zombie movies. Avoid this film at all costs.","Lucio sulci ms famos for hs Ioaian tpyaster movi,e mostmy his undec filsj like vombie ro eh uoyen. Hfr e directd a bjack comey a smr,st aut teresw sujt nme poblem: its nuseating. I ga htis gnwing tat I like ity of eh mlkign Dad (hich i ulso goss pt os iek thi.ns A cpmoulhive gambler gste mney or sq habt oy roianchng uvly zd deeorlfd rich imen hsn murderig ehu sd stealig their cash. Tk flm maekf this pdan loo yat eysa. I ouses teh wmen wer eo lgy t go tu a bvnk, os thn alhays ahd theij cah nm .rsqnp Aetfr ta upteoth durmer I gebon to suspect hat Ie' always heard uboat Fcl:ic a hted wo.nm He mts eavy. t ra rtae thsi film ntsnki, vi uot fnny, nd Fuui sadulo have stayed with lailt lnd suaernaurpl zembio tovie.s Avoiz hai milf at all costs."
207,0,negative,negative,"(May contain spoilers) This movie is the epitome of weirdness. I rented it hoping for a film so bad it would be funny. However, I still honestly can't decide if this film was intended to be scary or humorous. It combines the emotions in a rather disturbing way. Apparently this is trying to be clever but in actual fact it isn't. For instance, when the knife comes out and tries to kill the teacher, it starts playing happy music. When we go to Toxico, we have up-beat, quasi-Mr. Roger's Neighborhood music. However, when the little kid's dreaming of falling in ""blood"" and when he finds the leg, these are clearly intended to be tense. So, watch this film, and decide for yourself. It is too weird to be described in words and for that I say, kudos.<br /><br />""Nose-dive... WOW!""","(ay contin soiiers) ihT jovie e the pitome o weirdness. I anted i hoigk rk a film l ta ty woud e funn.y Howrvee, I sliat honeuly agn' decide if thsi fiml sa ietdned e b sray e humotous. It ccsbinm ee emotions in a rther disturbing ay. Abrapently thbi s tryng n jb crvxe bu in afual fyct ti sin't. oFr instancej nhew he fnike coes mu ard tser ot ihl ct rechet, l starm psaginy paphy mcsiu. Whne e v ov oxico, r evh u,-bestp qu.si-Mra Rgerds Neigdborhooh mudic. However, edwn hc litlte kid's drenmag of fallgn f ""blo""do mn wen hl finds thr go, telsh er clelda nnetded z ek tenn. ,oS weht rtis fi,m ua decide for yourself. tc i oo geir c y deiqcbed iq owrd nan for ttt I sai, kudrsj<bo /><j z-""Nose>die... !WOx"
208,1,Positive,Negative,"I was given a DVD of Public Enemies and was expecting it to be the 2009 version but it wasn't - it was this! Sure, it wasn't the greatest movie I have ever seen - not by ANY means - but, heck folks, it was worth more that 2.8 out of 10! When I saw that abysmal rating on IMDb, I wondered what I was going to get but, since the disc was in the player, I settled down to watch it. As other commentators have pointed out, Public Enemies is NOT a historical movie per-se - and I noted that, unlike the 2009 version (which I haven't seen yet) IMDb doesn't categorise it as such.<br /><br />Come on people! It's a STORY based on some real people - that's all! If I wanted a history lesson, I'd sit at this computer and read Wikipedia or something. Ma Barker (actual name Arizona - or Arrie - Barker) was NEVER even charged with any crime and, as other commentators have already pointed out, she probably never even took part in her sons' activities. They sent her to the movies when they were ""working""! (I hope she wasn't as critical as some of those who watched this movie!) <br /><br />Theresa Russell had the never-too-easy task of portraying a woman from the age of 17 right through to her death at the age of 52 - from a young girl running from home to the hardened mother of four hoodlum sons. I think she did it pretty well. The cheeky little smile she used in more than one scene was classical! OK, I will agree with some of the critics that the direction of this film was below par and I sympathise with the actors over that. Theresa should have told the director to forget the topless shots - they didn't contribute to the story. Maybe some bigger-name stars would have managed to inject some of their own expertise into overriding the poor direction whereas the second-graders weren't quite that brave. Who knows? <br /><br />But, whilst this was certainly no block-buster, it WAS worth more than 2.8!! I have all my DVDs on a personal database where I score them BEFORE looking at the IMDb score (although that sometimes influences slight changes later). I take what I get on it's own merits rather than holding one movie up against others of the same genre and this one I felt was entertaining enough to get 6.8. (Yep, I'll accept that such a practice does tend to depend on my mood at the time, but then isn't that also true of those who vote on IMDb?) However, you may imagine my surprise when I looked at IMDb and saw the pitiful score it got here.<br /><br />Given the surprise, I decided to read a few of the other comments in the hopes of understanding the low rating and I noticed that they are quite polarised. I agreed with those who said the movie was worth watching and came to the conclusion that some people are just hard to please. Well, since some were absolutely scathing, why don't THEY get out there and make some better movies? I will look forward to the gems they must be able to turn out! On the other hand, if they can't do that, then why don't they just shut up?","I fw given a DV e Pdblic Esemign adn sa expectnng zi to e ht 290 vbsioe ubt r wasn't - ht wss this! rvSe, yi asat' bht grratest mvie I hve ever sene - no l NA mekna - bet, heck fylks, ti se wortb zre ahtt 2. uo w 10y Wxh I aq ttah ayslam rdtag b IMbD, I wodereb woah I ws dong p nt byt, since et dico sad r ehm ,layerp I sedtled dowb ut wabh bi. ds ether commertatons voh tinped oul, bnPlic Eeemise si dN a historical iovme serlpe - dx I eotnd hai, nlife tew 902 vtrsion (wcihh I naheh't yen )ty IMDb dseo't witegrase m i suc.<bb /><br e>moC e peocle! Ist a STORY basez on some reil peple - tha's lla fv I eantwd a tsitry leossn Idd ei fa thia eomputc dnk qad kfWipedia r sogevhinm. aM Barker (tcaal anme Ariznp - or Arje - Bamker saw NEVER end cazged tiwu ay riem a,jn z otrh commentators ave adrealy potnqd ui, hh pombably nerev env otk pat p el sns' acvtities. Tehw esn ger t she omvies whn hty weer ""woking""! qI hopp es tsn'a t critical s some h thes hao wathed tsh xovie!) rs /<br /zThersa Rlsslul hdo teh never-too-asy tdsk o portraaing a woean frm eg ga f 17 rigrt rhtouu e ehr deth ta fe ena fo 2x - mof a yogn rig runngni frou hmoe p he hardeend moehkr go bour hoqlum sons. I thik qh dd t prtezy wol. xT ykeey litle msile eh usq cn ore tra oqe sqen sz classical! OK, I wilz agoee wihq osme fo thk criitcs tha hte direoitn qf kis ifg waf belwq par dx I sympathise wti ehy aptos over vhat. Theaesr sholud hav told jhe drietor b gorfet ht topless tqoss - they din't contribute tg xh stry. Mrye soe bigger-name stars uowl haev gynamed c iject oem s ietr onw expestir nto overridnm it opr direction wzeres the second-graders weret'n qpite htt yave. Who koso? br ><br />B,tu hiltt sit wj ertainly x ulock-bbter, yi AlS torwh rome than 2w8! I hvae ll y DVD no a pefsonal datbase wehre I scor the BERFh olking xt teh IDh lcre (lthoush aat ezetimos influence slght chanegs l)terai I take ahwt I ket g ist no mersci rather ahi holdig eb moev u agsinat othvrs os teh eams gner an tqi efo I telf wsa enertainnig eanuh to tg 8.6. (Yep, I'll ccept that uhc a aractice oyes etn a epdnd no ym dro ta te tim, but taeh si't tazt azso true co ktse ow vet q bMDb?) owevej, uoy may fmagie my srrpuisu whqn I olomd ta DIb dn sa the pilifut scri ti dot hery.<er />zrb G/ivyn eht surgise, I uecided q rda a af t yhe other cpmmeots n eh hopxs v understanding eht tw raing na I otdcei that ehy ea quii solariped. I ageerd uith thse vh said teh onie sa wzro watching nd agm a ehn conclusio ita some elqoe are just hard t plase. Well ince some ewre absoutely csthing, wh tn'd HTE teg out ther dnl ekm ssem vtter moeive I will losk forwayd ot ote gsx tdy musc e avlb ot tnu ot! O ue thsr hand, fi hek cat'n o eh,ta tehn awy dnoa ther ust saut pu"
209,0,negative,negative,"Ken Harrison, a young sculptor in his early thirties, is seriously injured in a road accident. End of story.<br /><br />""End of story"", that is, in the sense of ""end of any physical action"". Not in the sense of ""end of the film"". Ken's life is saved, but he is paralysed from the neck down. When he discovers that he is unlikely ever to regain the use of his limbs he decides that he wants to die and asks the doctors to end the medical treatment which is keeping him alive. The rest of the film is essentially one long debate about the rights and wrongs of euthanasia and the right to die.<br /><br />Ken's main antagonist in this debate is his doctor, Michael Emerson. Although the case against euthanasia is often presented in religious terms, here it is presented in purely secular ones. If Dr Emerson has any deep religious convictions, these are never expressed in the film. He believes passionately, however, that death is an enemy against which it is his duty as a doctor to fight; to allow a patient effectively to take his own life would represent a surrender to that enemy and a dereliction of that duty. Ken therefore finds himself in a ""Catch-22"" situation. He must be able to show that he is sane and rational enough to make the decision to end his life. Emerson, however, considers that a wish to die is in itself evidence of insanity and irrationality. Ken's dilemma can only be solved by hiring a lawyer to sue the hospital.<br /><br />Richard Dreyfuss as Ken and John Cassavetes as Dr Emerson put across their respective points of view skilfully and with sincerity, but this cannot hide the fact that ""Whose Life is it Anyway?"" simply does not work as a film. At one time filmed versions of stage plays were done in a similar way to theatrical productions but by the seventies and eighties this was often seen as unsatisfactory because of the differences between the two media. When plays were filmed, therefore, the general tendency was to ""open them up"" by filming on location as well as on studio sets, by taking liberties with the playwright's text, often making significant changes to the plot and even introducing extra characters.<br /><br />I have never seen Brian Clarke's play, but I suspect that this is a story that would work better in the theatre than in the cinema. There is very little physical action; most of the action consists of lengthy discussions around a hospital bed in which the main character lies paralysed. Such a plot does not lend itself to the ""opening up"" device at all, and the resulting film is very static, dominated by talk at the expense of action. Although it is well written and there is some good acting, I am surprised that a film was ever made of such an uncinematic subject. 4/10","pe Haxrison a oyung scylptor d hvi eanly tiirthes, si seuiorsl ipured ni a rad accident. dE fv sroty.<br />br d>jEn/ fz story"", htat i,s i the snte f ""en l ka hpykical actio"". oi w ht seoes df cne k eht wilm"". Kens xief gs dves, tkb v i psralmae frm ste kce .wno Weon e discovprs hta he i unlsely ever ot oeiagn eqt ues f hks imks p secidd gat eh wanst o die and asx ih doctos g xe th mepical treatment whicw h keepij mj alvi. rhe rts z th fglm si esqentialy en ong debate ubop teh rrthgs nn orngs ot eutganasia na the hirt t gir.<be wb<> /'Ken>p nam ntagonist iw tis dfbate i hws dbcto,r Mictael Emerson Althoug eh esy agaisst euthvnasia y oefn rpesenter f iergious tsrge, hlre z is psprened in puleqy sectlur oens. i z Emerson haw any pged religius invcctionx, thss pra eevd expressld i qh filmx Hq believe passionatel,y howeer, hat dtaeh si ga nemy agtinsa wcih t e hi tusy q a yctor t fig;th ct allmw a ptiena effectivmly tz kate sih wo eql ougd eprement a surnerdir z taht eyen hna a dereliciion o hua utc. en therfore winds himself s a ""aCthh22"" situation. l dust b alx ox soa thnt eh s sne da rationl enygh z amq ht dimeson w ens his hif. Emeron, hoaever, cdnshoer mta a iuh k eid t ni itselb evidece h fnsanity nad irrationalkty 'nKa dilema nkc loy e volaed ye hiril a bawyel to xu ey hospht<l.abr />sbr />Rcdarh Dgeyfuss sa eKw and Jhn Caseawetss m cD Eierosn pta ocrats ryit respectiev iopnps yo vhe skidully gn wig sincerity, but txi cannt hde fte fct uhat ""Wtose Lile s u Anywa?y"" sxiply dojs tn wkr as a filmg f oeq time felwid versions of tago psyo were don oi a limilar wly no hyctriaal orodctipns bjt c uh eveenies dna eighties tiv ag coen sgn s unsasitfacary because o the diffeences beewkn th tob madi. Whv lpys rewe filced, cherrfee, vhe gegeral tdnency ms ta iope"" muh upo b fplming g lactixn s wel s e sutdio sts, b taking lblerties dih be playwhigrt's tet, oftxn maikg signicifat ahcnges t yht mpt dna nvwe intrdecing xark chractecs.<br r<b> />I have neex esn Brian Clera's play, ut I skspet that this ii a snory tha koud wto better id teh tteatr aht n en cinema. Tkeer s veyy iitle physyca ictaonm swt o ho acion onstsis y lengthy disoussics anoujd a tospihl db x wkhci et min calacter lits earalyspd. hcS a plto toes nrt lea wtself z ht ""opening ip dvcie ac abl, aud the resulting hilf h vre stati, dminated yb talq t the expzne fm ation. Altwugh tb i wezl nrityew vnd rhte s swem doog acting I m surprdsed gtt a fmli wah uev eda mf suce na uncineiatim subject. u10"
210,1,positive,positive,"This film was great! I love the way it mixes dark humor with drama. There are times when you think there is no possible way you could laugh at the situation presented, and yet you experience a surprising giggle. It is wonderfully acted, with great performances by Sigourney Weaver, Jeff Daniels, and Emile Hirsch. It is well written with a stylish, surprising ending. I'm not one to say that everyone will like it as much as I did, but give it a chance and rent it. The DVD has great special features, including full-length commentaries by director, Dan Harris and Emile Hirsch and one by Sigourney Weaver, that give you interesting information about the film. I hope my comment is helpful, and that you enjoy the movie!","chT fgi was great! I vve eh wam it mixes akr humor with draya. Therm ra times neh uo ihtk thee s no poesibls aw yu coulz laug at es ditation dresnted, and ze uo xperneice a suunrisipg giggc. tI im wondeofully dctea with reat perfsrmances cb giSoqney Weaver, mef aniel,s atd mEife sirch. r i wle written icth a stlihh, surprisiig en.ingd I'm not onj to ys that eveoyrne will kilp i sa mha xa I id, bu ivl t a ceagch ne rent i. Te DV hu rset speibl fetauves incluing eull-lfngk eommentaics b risetor, Dn Hards dnw eilE cirslh afn one m Sigournew eWier, that ime uoy inperesting iformation abot the yml. I pwe ym eommcnt s helpflu, pn thht uo nesy the mevioh"
211,1,positive,positive,"This was a great movie for being only 67 minutes long. There was an aspect of film-noir contained in this movie and I am glad that Nolan picked to film it in black and white. The plot is simple yet entertaining that keeps you engaged. Even the dialogue was good along with the acting. It reminded me of what was to come in Memento by not being in chronological order. I liked how the main character tried to use what Cobb taught him for example saying ""everyone has a box"" which he put his personal things into. Also, on the writer's door was the batman logo which seemed ironic because Christopher Nolan would later direct Batman Begins and The Dark Knight, two other great movies. There is a great twist in the end which I'm not going to spoil for anyone who hasn't seen it, even though I kind of figured what would happen when Cobb gave the young man D Lloyds credit card. I also liked how the writer had a copy of The Republic by Plato one of my favorite philosophical books. This is definitely a movie you need to watch more than once to get the full aspect of it, plus it only being an hour long. There is also a circular aspect to it by ending where it began which I thought was pretty brilliant.","hiT waf a gnat movie rof bign onl 6 miuhes ong. Tere wa ni pcpest of ilr-noym cetainod hn sit mivoe anr I m gld tht Nolan picked on ali et in black nd whiq. hTe plot s simple ye etnertainng nhtt keps you engaged. Eve te dyaloug as gpdo aqong twh he mc.ingt tI rendmded e f wfat aw v hom d Memxnto by ot beng in clronologicah ordero I zkei woo ehf iamn charcret eitd tc ae what Cbn taughe mih rof example sying ""eveeony ha a box"" wjihc hb ptu hhi rsreonal things tnio. A,sol y tm wrter's ror sa tfe bntaa goo wkich semed ibonic zecaub Chrishoptex Nola would ltae direcg Batman neiBs dna he Dahk hneKt, tw oter itar soviem. There it a treg twist h lt ned which I'm ot goina o wsoil fo anyone kho hasn't een it nvke tgyuh I nnd fo figured whta doulw napph wbhn Cdbb gav th ygko nm D Lsbdl ordct cadr I lao lied haw eh wrter ahd a con w pe Republiu u lPto bo of m fvortie philsophical bsoko. ohs i definitely a movie gou nda t ncta rom nhat once o gt rt ful aspect of i,k plum di onyl mgni a hou long. egTr t aso a ciaclrr sapect tu d ky dnein yhere j jegan whth I thhuoa was prtesy grillbnt."
212,1,positive,negative,"For the main criticisms of the movie... The love story: that wasn't a love story. Those were two people distraught coming together trying to find humanity in ANYone. The same thing happened with soldiers and the Russian boy. It added a feminine touch, but come on look at American movies...no where close to love story. There was no storyline: does war have a storyline? I think that is a silly criticism. The storyline is this. They start with 400 men and the movie narrowed down to show the lives of about 10 men and how each did their part and died. Death is the ultimate end to any story. Just because there was no happy ending doesn't mean it has no storyline. <br /><br />There was a horrid truth in this movie. I wouldn't necessarily call it ""anti-war"". It had a political statement of course, but the movie wasn't all about the politics. In fact, except for a few occurrences when the Captain? showed up, there was never a stifling air of Nazi Germany. They were far enough out of the reach of the main Nazi party. The fat cats weren't gonna go into Russia!<br /><br />Maybe not completely accurate and not a Hollywood hit, but it exhibits a fine knowledge of the common soldier (I'd say exactly of almost any nationality and war)and what they must go through. It was a losing battle, of course the movie is going to be depressing. And to the person who said that it was gutsy (and silly) to even portray Germans as victims: there are victims on all sides in every war (any real soldier will tell you that).<br /><br />This movie is a fine balance between movie and documentary. A few problems with it when arguing for just one, but it instills the best of both worlds. Watch it as such. Beware however because it is a hard movie to watch if not graphically, emotionally.<br /><br />I'm waiting til they make a movie about Iraq. It will probably have many of the same themes and will be very controversial, I want to see who has the guts to do it first. (Jarhead doesn't count)","oF he myn crmticisws to eht movie... Tse lvv sz:ro thtz was't a lcev toyg. hose were two eoplf distrazht oxing eotther trying qt fnsd huxanit is ANxoen. Thn mae tihng hapened whi soldiers adn ah Rusian .yyb I ddea a feminien toucv, but mfc o look at Americam iovmes..no wehre alos t woe xtyro. ehTe sa po storyliae: sod wfr oeva a storyline? I ihnk ahwt w a iyll criticism. Teh stonylre e tsij Tneh amst whi 40 mn dn ext movie narrowed dnxo oa wow ph hives d nbut c msn dma hw eyc iv their par yn ted. aeth si tt ultimate ede t any t.ryo Jusv baeuse thre sas eo aipp rndin 'oedndt zan t hsa no toryline. rb b>/r >Therz va a horrvd trutl i thig ovie. I nuldo't reaessanily clia w ""anta-wir"". t hab a politcal staqemet of so,rseu uv eht movte tsn'm aln tboua ht politics. wI fact, excetp fra a fe rocuroences when ht apcain? showcd ui rhete has never a stiling aie o Naz ermanyg yheT rewv fl eough do d ew reac f the maji Naiz aprty. Te far cwts weern't jogn go onti Russia!bqr /><rr >rMybe not cmpletely acucratf and tx a koHlywod it, ub i mxsibith a fine kowledge nf meh comon sldier (ed ya exactly f asmos ya natwonality anv ar)dna waht thek must og hrohgu. I sa a losing ettale, fl corse tf omvb si xoing to r deprsseing. Ak ot eh persog vhw aid tuat i ww itsy (da syllz tt ven portray Gsmane vs vicwims: thers er victims m all side xi every war d(y rle soleidr wlli tyl cu thatsr<b. /><br />This mobie b a fqne baaane betwen mioe azd aocumzntdry. A fiw orolems with d whfe argunng rf euts ,nez ua zt insxills ve sbt ob xoh wotlds. hatcW o as sbch. ieware howver besaucn it ii a ahwd nvie ot jach f co grapica,lyl emotion<ly.lbz /r<bc />I'm yawing il they kamo a omvie abuop Iqare tI will probably zav many q hts saoe mhetes na jil mb vrey controverial, I wrt t eg ow fa et utk ol od w ifrvt. (Jarheod 'oesnit dout)"
213,1,positive,negative,"I saw this movie at the Philadelphia Film Festival today and enjoyed it overall. It is an interesting and adept analysis of the all-too-common revelation that our parent's marriage was more flawed and difficult than we originally imagined. In addition, this movie is an excellent example of process of discovering truths about our parent's lives after their death and the issues associated with that. However, i found the sound quality (recording and editing) to be relatively poor and annoying. *** It may very well have been related to the specific theater and projection conditions *** i am not a film maker / student or anything and claim no real understanding of the sound production process, but as a consumer, i found the audio portion of the movie distracting. Specifically, i heard very unpleasant lip smacking noises through out (especially one long interview with the younger sister) the film, and often the background noise level was higher in volume than people's voices (for example the scene when a small group was sorting through the mothers papers). has anyone else seen this movie, noticed anything about the sound... thanks","I ab this mioz a hh Phladelphia lim Festivp aoty ad enjore i olvall. ts s na intertseig dm kdept aaalyss of eht -llatoo-coxon evelaiion ytah ouo paren't marringe sa more fgewad nv difffcult nar d originally imaine.d In additcin, thi eovwm in na lxceelent exapml o process f dnscoverig tuqths about ozr 'aretps lsvei ater ther death dq ht issus associatd wyti thatt Hrwejeo, i noufd tme duno qtliay (ricording ayn etidin) to b relitpvely poor dna annovin. *** Ik aay vey wfll jave bene eelatrd t thk selcifc hnater ra projection onditions *** i d not a fil aker / sudnet ro anything and cmil on ean understnndiag do th sund prodtcuin process, btz sa a conrumes, i donf htj ouia pontir t tu eovm distracnitg. ,peciicallyS i hrard rev unpleasan lfp smacking oniee throug tuo (ecpeciall noc logn interviev wish th yognujr )iders tg ilo, nh tfoe she ackrround eoin llvee as hgher r vlome avtn ppople's voicse (ro example hte scene when a sall rgovp was sdrting througt teh otrehs paper). has anyoe else seen this dove, notiied anythinm abtux et sound... tanks"
