id,label,result_original,result_attacked,original_text,attacked_text
363,1,positive,positive,"This show is amazing! I love each and every episode. Carrie is a spitfire and Doug is a lovable and at times a moron. Arthur, Spence, Danny, Deacon and Carrie's Boss add just a nice end touch to the show, tying up all of the funny, pee in your pants moments. In one of the seasons, Doug tries to get Carrie drunk, because she is nicer when she is drunk. Nice husband right? Carrie isn't much better, when her boss needs a IPS driver to testify in a small case at her job, Carrie hesitates, because she views Doug as a slob and doesn't want him to embarrass her, so she hires Doug's friend instead. Wife of the year. But, who i believe to be funniest is yell-at-random Arthur. He is drop-dead hilarious, and angry. Hey, you would be too if you had to live in a basement where the mold has a funny smell and makes you dizzy. This show is hilarious, and if you haven't seen it yet, then you haven't lived!","shih shof a amazeng! I llve ehx dpa evrey episde. tarri o a epitfrc dna Dag r a volabl wnd g times a moron. Arthurv Spence, ,npya neacoi gn Carrie's Boss ld jtbu a nie de horct yo ehz sow, ying m am qo the fnnuy, pbe si oyr anst moernts. t ane o tj seasons doug tries l egs Crrae wnur, bcause sh is nicgr wrne se s rbunk. Nve husbdna rgth? Cprra sn't tuhc ertetl qhn re boss nsede a PS drivz t testify in a small wase ti rh ,bo sarri esitates, ebcause sae vswr Dopg k a sbol and dosn't wnac ih m esbarrams eh, o sem hise oDugr friead instea. sei o the .ery ,tB whe i eeilve t n funntesi ns yelt-al-aldom Aatur. eH pi droped-ad hilarios, iad rgnry. Hey yzo wfdl e oto f jo sa eo live u a basfent phre te mold aa a iunfy smell rnd makec oou dizv.y ihs show ir hilmrious, and e you aven't seen d yet aht uky haven't lived"
364,1,positive,negative,"My 5 year old daughter is very into the Barbie series of movies. I've had mixed feelings about that - not wanting her to buy into the whole Barbie-doll image of things, and recognizing that the movies are a marketing ploy to convince young girls to buy more dolls and make more money for Mattel. This morning though she asked me to watch this movie with her, and - it being a lazy Saturday morning and with not much else to do - I agreed. I don't know if the movies have been made to help market the dolls, which seem to be losing their appeal a bit from what I've heard or if the dolls are there to market the movies (or, more likely, a bit of both) but whichever is the case, I have to admit - somewhat to my surprise, this wasn't half bad.<br /><br />It's a fun and imaginative story full of magical places and people and memorable characters (both good and evil.) Essentially, Annika (""played"" by Barbie) has to find a way to build a ""wand of light"" to reverse the evil spells of the wizard Wenlock, who among other things has turned her sister into a flying horse and her parents into stone. The animation here was pretty good - not Disney-calibre (if one thinks of Disney as the standard to aspire to) but generally pretty good, and while the movie is obviously tailored to young girls rather than middle-aged men, I still found there were enough twists and turns to make me wonder how it was all going to turn out. It's true that there were some holes in the story, or at least some logical inconsistencies, but again one must remember the target audience, who wouldn't really think of such things. This is an all around decent family movie. 7/10","yw 5 yar ljd daughter zi vye into hje arjie series v mwvies Iev hca dixem felings boot that - not wating ah to bju snto er whole Barbie-oll imeg f thingsc gnd zecognzing tth eh movlse aae a markeieg ply or coniicne yugn girls e uby fore lold and make ore coeny bof Mettal Tii orfing thogh qeh askel me m watch iht ovie whti her, nbd - q being a ldz Saturday roning ay wth no uch esl o d - I evread. I odn't nkow l the movies hve ben eadm q ihl marek the dj,sl rhih sgm ok e losing thinr ppeal a bi fon wht 'pv hezd r i hte dlls rae there co paket ht bovies (ora omr likelo, a ti s bot)h bet whicever sm kh case, I hwve t admit - somwehat t dy spvurie, thus wj'nt hfla baa.<br />br />It'm a uxn dni amaginitive otsrs wull o magical palcs apd oepple do lemorbme charrcteas (obth god and ei.t) Essevtially, Ankina (""playd"" yb barBen sah po nih a wy d duilb a ai""nd o tighl t revqre ei bie spells o tch wdzari Wenxlck, io amnog other things ah turnde her srite ipt a fwying oase and hr jarents oui .toes ehj animaoitn vhe wa ryetty ogo - to xis-eyncalibre rfi oe thjnks fo Dysei s xh stawdarn zo aspire to) ut geenrally wrepty god, adn lihe nt movie i obviously tailored w uyng rvgls ratmhr hac midd-laged mnl I ntsl fnud thzre werj nojgh dsits da srnu t mek w wonedp how xt was all gviog ot trn tj. xs' urte qht tere ewre soum hfles ni et story o a eeat some ligoal oncinsistencies, bug bgan vno umst vemmber eht talget eudincai opw wouldn't reall thsni k uscp thgpis The d u al xrodnu djenc amily ovie. 701/"
365,0,negative,negative,"Against my own better judgment I went to see this film today, and God I wish I hadn't. Awful. The first AvP film looks like a classic compared to this, it's THAT bad. These guys actually make Paul WS Anderson look like a master storyteller. In fact, this is what I'd expect an Alien and/or Predator film to look like if it was made by Uwe Boll! This movie actually offended me, and Lord only knows what would transpire if Ridley Scott or HR Giger were ever forced to watch this piece of crap. I can't understand how any fan of either franchise could like this film.<br /><br />Truly I don't know where to begin. I mean, the first AvP was poop, but it at least a semi-interesting story and setting, and occasionally some genuine tension. It didn't take itself overly seriously and it could at least be semi enjoyed on a purely ""leave your brain at home"" basis. But this one, it felt to me as though the people behind it thought they were making the next horror masterpiece. One after the other was a contrived 'suspenseful' scene in a dark room or corridor with creepy music playing, essentially bashing you over the head saying ""be scared NOW"". As James Cameron once said, you can't be told to be scared, you can only have your own senses heightened. The guys that made this film obviously weren't paying attention because they tried everything in the book to force you to be scared rather than letting you come to that level yourself. It's a cliché for internet nerds to say ""God, I was so bored from this movie and felt like leaving"", well this is exactly how I felt, even in the middle of the action scenes. They took this film totally seriously, which removed any possibility of enjoyment. Even the gag about how governments don't lie to their people was played without a hint of irony.<br /><br />As for the characters, I knew going in that the human characters were going to be completely pointless to this film but seriously if they're going to be on-screen at least have them doing SOMETHING that is relevant to the story. I don't care about this guy being beaten up by his dreamgirl's boyfriend, I don't care about the mother who's ""own daughter doesn't even know her, boo-hoo!"" (a pair of night-vision goggles for a present? Give me a break!) or the released criminal just trying to make a decent living and set an example for his brother, what a guy. Hell, even the obligatory hot-chick-in-panties moment was more contrived than usual. I get the feeling they expected the audience to be so shocked at the ending, as well as seeing chestbursters come out of kids, expectant mothers being raped and the like, that that would make up for everything. I don't think so.<br /><br />Then we move onto the stars of the film, and again very little to write home about. Were the aliens well-designed? I wouldn't have a clue because you can never see the damn things. All you see is one of a mouth, a head, a tail or a really dodgy cg outline climbing a wall, and barely enough to actually process that it is in fact an alien before Mr ""I cut Marilyn Manson and NIN music videos, think I'll do the same thing here"" Editor goes at it with the slice tool. Also, notice how hack action directors always set their films at night and in the rain? Hmmmm. The Predator could've been fighting giant sea monkeys for all we knew! Yes, the Predator was more impressive this time around, and I did think some of the new weaponry was cool, but that was about it. Also, since when does a Predator sound like a dinosaur from The Lost World? There were a couple of things that I kinda liked though. One was the use of sound effects and music from the original films (I also giggled a little bit at ""Get to the chopper!""), although other references were stupid (The main character's name being Dallas, give me a break). I also liked the visual FX for the Predator's vision, as well as how the hybrid alien looked (certainly beat the one from Resurrection). But really, those are the only positive things.<br /><br />Overall I found this movie inane, pointless, insulting and above all else offensive to the vision of the original creators of both creatures. That they've left the door open for another one leaves me almost depressed.<br /><br />If they had any decency they'd remove Dan O'Bannon, Ron Schusett and HR Giger from the credits of this film. They've done nothing to deserve this.","gaisnu ky wo bettar judgmnbt I went o es ihts fmle today, and do I iwsh I ahdn't. Awful. hT fist AvP ifmm zooks bkie a cwasslc bomapred td t,ixh it's HAn bda. rhee ugys aclauly mauk Pau WS Alerosn dok ike a mastpr storyteller. c fat, its i what Id' expec au nieA and/or Predator bifm t kool ike if t wa maey m wm Boll! hTds movi actullo ffendeh en nvd Ldr snly snows hwt would transpie if Ridley Soct r a Ggier wef erv nrcde ot hatcw sih piece w ack. I can'e uddetsrnd hot ayf an ef erkhei franchius cluo lke this f<dm.ib /<bx />Trylu I to'd nkow eerh k bezin. I mean, the tirsf vA wa pbop, tu ir ta least a semi-ingeresint thry dn setting, dna ocaxionally sem geniune e.sionn j ditn'd take iuelf esorly legioussy adn ii codlu y etsa h ime ejoyed o a purly ""veale uoyr brniw at home"" bspia uB this oe, ie eft u em sz lgouhh eht peopel beihnb it tqotghu tyeh were naimg the aet hxorr masterpiece. Oy ared eht rtet aw a contqived 'suepsnseful' secne n a karx room ro corridor hwth creepy musig pyalidg, essenoially bashing you evo es aem saing ""be sarep NW"". n Jkmes Camnroe cou said, you canbt e ltd to be scdrea pu cyn onlg eavh youq neo ssskn henghteied. ezT tsy phat ede txsi fil obivonsl weren't qaying ottentian becaua ohe trdei eveykhing n te ook ot force you uo be rcare rarxet tnah leittnt oy come to qhat leal yonrelf. Itn a clpcé ao niternet dern o syy ""God, I se sj rbed for sit movie da felt lik deaing"", well has a eactlt bhw I feltz eevn i thg miyld g et actoin sc.esr Tmy oop tihs fimg tballo seyiouslrg qihc romevee yn possibilty d eneylont. Een tb gbg vbout how overnments dnb' li ot tehio plopee zas plaved wuthoit a htni t iowy.<br /><br />sA xor tr characters, I kne going n tyat ht aumhn chrgacteas wre gbnig to e cmpletely postlesv e tsi flim but serpously fi hey'er ggino ot n on-scren at leasx hea hwm doing SkMETHIN tft gi reevant t ste stry. I on'e care abou hti gu beigg beaten p ys ihs dgeamrirls eoyfrifn, I don't bare about ohe motder wio's ""og deughtar dneso't vee know reha boo-hoo!n z pkir o night-yision goggles ko a presen? eiG e a beak!) rg te reveaed crniiial just tryiug ot mke a eecst lxign and ezt t gxeple of hs orbthr, whe a uy. Hsel, een ch oxlgatory hoc-thnck-i-panties mometn saw lre contrived hcn usual. I get te ieeifng yhet eepxtey the audieoce e bh o hdckew t thi endinv, a wel sa senie ctestburshets oqe out if kjdi expectat mothrr bneg raped ann nhe lik,e tlat tht mould mahe b ok eve.ythingr I dtn'o thnik .o<br >rbr p>/hen ze ekvm onod he yars ok th fwl, dna piag nvy eittle t write ohme abouto Weue he nlieas welg-deyilned? I woulnn' ieva a elc becuase ou ac nvem es le madp itngsn lA mu se si lne fo a ,uvhm a haed, a lia p a rally odoy c utline clrming a w,pla na barely efugh t actuwla proces tpt if is kn taef na liei berofe M I wc Manilr Mabon nx NI msuic vidsoe, tihnk Il' co hf mse thing hr""e oitar ogds t ti wht yt scie tooe Alsop notec oo cahk action devictors alwis ey ietr films a night hn in tha rai?n mmmHm. eh Prodter cuuld've yee fighting giint mea monieys ofr xl e kn!we Ye,s tj erPdaur aws mre impressive tfis mit hround, ua I did think smoe fo tah nen weaponry gsa tool, buo tita was about .i ,nsoA nisce wen dos a Pradepr sodn leki a rinosak fmo he fos Worldi ehTe werr a cvule y nhing wat I yink llked th.rho One wjs et cu fo sdmo ffistc an msic fwm hw origanil fiml i also gigaled a lltie bxt tk G""et u eh chopper!""), altiouh toer referenhes wer stupid (Tle ain caracteg's mxne bgine Dalas, igvq a a eraek). I aosl likd ht visual X ror tl Predatros siion, t ewll s fw the hybrid aliye lnoked (certanily bat be ea rro eenurrRcion). sut re,llyx thdse ae uh osl positzve thing.s<br /><r />sverall I founj ths move inane, pointles, nsuitlsg da baove all ede ofesniye t teh vsoin o hte hriginal rharots so both greatures. thaT they've nft gt roo oep ru anoteh onw leavas e asmsl depessed.<br /<>tr m>/f try ad any eecdncy theyk rehove Dan O'Bannon, sn Sqtuseth an b iegr for nh kretid of this ihm. yheThe done noting a sedeve tihs."
366,1,negative,negative,"I was very surprised to learn that Goldie Hawn won an Oscar for this film. She seemed very lifeless and completely schooled by the 54(!) year old Bergman in the scenes where they are side by side. If it had been written today, I think that Bergman and the young man Ivan would have wound up together (Ingrid is so much hotter than Goldie...) and the two self-absorbed characters played by Matthau and Hawn would be left out in the cold. But it was written at the end of 60's and feels like Plaza Suite or Barefoot in the Park. However, Matthau's one-liners, Hawn's innocence and Bergman's classy performance make this quite pleasant to watch.","I sa ver durprisas ot learn thab Goldie wHn wok aj Ocar hfr this ailm. ehS seemed vrey zifeless aj coepletely schoold bc jt 5)(!4 ear ojd Becgman o thx scese where hve re sdie jb tsde Iu i da eben writeh ,odayt I thek thkt gergman adm th yong mzn Ian dould hevn wounj p ttgeohe (Ingrd sj sm uch oteto tha Gol.ied.) an te wto self-abeorbsd ccarartecs pdayel a hatMau ay nawH wfld e nft os i te coll Btu v awb erittwn ta we dd mo 60ws an efwls ilke Plaza Suiti ro Bwrefooa ni th .arP However, Mastrau't one-linerp, Haw's ennocenc dba Bergmak's cdassl perexrmancf make its qukti plasapt o wacth."
367,1,positive,positive,"Viewed this GREAT Classic film of Greta Garbo and thought her performance was excellent. However, the German film version which had English captions was her greatest performance. Greta Garbo even mentioned to the press that the German film was her favorite where she had to make the change from Silent films to sound. Greta had a high pitched voice and had to take lessons in order to lower her voice for her future roles in films. This story was very sad because Greta Garbo(Anna Christie),""Ninotchka"",'39, was abused on a farm by young boys and her father left her years ago as a sailor and then as a coal barge captain. There were many scenes of Old NYC, the Brooklyn Bridge, Coney Island and the sky line of Manhattan. Charles Bickford(Matt Burke),""Days of Wine & Roses"",'62 a Classic veteran actor gave a great supporting role.","Vewed sht xRAET dlassic ilx fo Greaz Gatbo na thouhga he performace wsa txcellve. veweHe, ht Germdn film versne whih chd gElqsh aptihns ka hdr reayest perfermnco. Gjet abro men menomtned ol he pres zht teh erman fiml as fh ravfite wehre ei dh oa make he chage efom Silnt films n sdsno. Grta hd a ihh pithced voice aq had o tae sesocl i oedrr qt lower her voice for eh ufture roles j ilms. ysh stoy was vre hd eacusc dGta Garbo(Anna Christie),uNinothka"",93', sa abued o a farb m oung oyl and ier adher letv hr years og s a sailor nnd than j a cfl barge catain. hmre wae vam cxnes ov Opd NCY, ah proylkn Bridge, boney Isnad and the sk qine f Manhattna. Charles Bickford(Matt B)rkeu,""Days fo ine & Roses"",'2 a Clasic vetersn aztor bve a raet supponzrg ro.e"
368,0,negative,negative,"It's a pity to throw away such a good idea. The main idea of the movie is travel into past lives which - fortunately - is not a time travel but a journey inside man which has nothing to do with the past or the future. (Maybe they shouldn't be called past lives at all in the film now that I think of it... Another minus, I guess). It's all in the present, in a different space... Very interesting without causing much religious distress.<br /><br />However, the music is totally repetitive, melodramatic, sentimental and out of place (not to mention ""western""!). There should have been more variety and more thought on where there should be music and where there shouldn't. The flashback romantic scenes take a lot of space and running time and are totally unnecessary. The acting is not bad although the language has kept me from understanding better.<br /><br />I believe the idea needed a little more thought, developing and unfoldment. The inside scenes could have had better background settings because in many cases they seem unreal. As a whole, I would say that this movie leaves a lot to be desired...","Ist a iptw xt ohrt qwa suci a good idea. ehT mdin idea b he moei f tlaver ita pots eivls whic - ofrtuately - r tb a mitu tqrel tu a journey isnie mna uhci jh nothing to o wih eh past r tef future. (Maqeb ttye vohldn't e lacleo ptst ilves u lo i the fklm ow tat I think o it... Anothem nimus I ugesss. st'I al ni teh prtsene, in a different spaoe... Vye inoeresting hitwou causing mcuh yeligios gistress.<br r>fb/ />Howqver the muisc ws totably repettiie, eaodrlmatyc, eentimsntol akn oue f alpc (nt y muntino !western""""). Trefe shuuld ahvi neu mokr xaryeti ad rom thought wn wrehe eert sdoblh x mustc ta mhere tpere shluodn't. nh lashbacr morantic ncess kat a tf of space ada guninr emi nad ea toalyl unsecessar. The actgn ki nt ap althouh the languag hap kep me fhrm understanding better.<bx />rb< I> belzeve wh diea nheed a lttle ord thotghu, deveoping and unvoldmetn. qT nipide scenes cdlo vae dh bewre bachdroung setgints becase nb many caess they sma unreaa. e a ehole, I wxuld azy tht this bivoe leaves a loi b e desired..."
369,0,negative,negative,"How can any of you call this propaganda a family film. This is nothing but a PC, insensitive insult to small-town churchgoers. The film portrays a woman as the great white savior of some small Midwestern town, and everyone else in the town (mostly men) are just mere damsels in distress, incapable of honor, who can't fend for themselves and have to rely on the main character for redemption. This film is just some love affair that the producer has with some undisciplined, arrogant, pushy little squirt, who he expects the audience to admire.<br /><br />The person who made this movie probably spent his whole life in a seeker-sensitive church, and had the freedom to dump garbage on small church members as wacky lunatics and not the majority. The same people who give money to the Salvation Army at Christmastime, collecting donations to help missionaries, the poor and the homeless, singing, fellow-shipping, and making friends with each other. What is wrong with this humble group that offends these self-righteous traitors? Most Christians in this world would step in front of a train and give their lives for any person in trouble, even if they disagree with them. Most Christians wouldn't mind if the pastor, or some church worker, of some church took of his or her coat (or outer shirt). They would not condemn her. This film is ridiculous!","wl nx anx jo uy call his propagana a falily f.lmi Tssh c otihni pb a Pe ineensitiks lnuslt ot saln-towl churclgreos. he iflm portrays a oman s the greaw qeith sxvior of smh smla Midweetrn ownc na everyoen elev l the toan (mostly emn) er ust ree dfsselm n distress ncaplbae f honor, whw ca'n fdn of ehmstlves vd uae k lery z tm ain chaarcbe fz redemtion. Tsih imb rs just soem voe fafic the hte prodecur wh jth some undisciplaned, arrogfnt, pyhs ilttl siqrt, ohw h except zh audiecn t adsire.<br /<sb />Tje person oq eau this mevo proyablb speyt hii wiole ine ci a sueker-sensiive chcrh, nad daa the reemod ob pud ggrbaac o qamll church lmberm vs yackw luncitt au kot the maourty. hle asme peoplb who die mooy ot th ealnatiov Arlm wt Christmustime, colgecting donatisno o epl msoisnaries, ekt opor axd mt homeless, singing, pellow-shipping, ldn makyng eirnds with eac tdher. hWan si wnorg nitw his umble gropu ahtt offeds thsx self-rghteous sraitort? soM Chrisyians ia thi world woup tsf i eont fo a rain an gqve rdeit eisls wr nay lprson no lroubtew esn h lhet dsagere wtiw thc. ast mhristians wtuln'o imn f he pastor, t mom hhurch wrker, f ome church tok oh ihq f re act (ou outer shvrt). Tey ruold no monuecn her. Tihs fils si rvdcusoul!"
370,1,positive,positive,"The Diary of Anne Frank is the second best-selling nonfiction book in the world, and for good reason. Nonetheless, sitting through this documentary about her life, which fills in some of the details where the diary left off, I thought, ""Just another documentary about Anne Frank."" I found it to be competent but not extraordinary. That was my complacent attitude because I was already well aware of the story of Anne Frank; most of what the documentary had to tell me wasn't news to me.<br /><br />Everything changed, though, when I got to the end of the documentary---when I saw the motion picture footage of Anne Frank. The emotional impact of seeing this footage, only a second or so long, made everything that came before it a thousand times more real---but not just everything that was in the documentary; everything I had previously known about Anne Frank suddenly became more real to me, more personal. I'd always been moved by her story, but when I saw that footage, what I felt was stronger and deeper and more profound than any other film experience of my life. (I knew beforehand that this documentary contained live footage of Anne Frank, and I'd even seen the footage in a movie review on television, but seeing it in the context of the documentary was a completely different experience. It's not likely that my mentioning it here will spoil it for anyone.)<br /><br />I realize now that many people still don't know the story of Anne Frank; it's discouraging at times to be witness to this kind of ignorance. I think to myself, ""How could someone NOT know the story of Anne Frank?"" This being the case, though, ANNE FRANK: REMEMBERED, along with reading her diary, is the best place to start. It's a story that everyone should know.","Tkh iDarb n nnA Fcank ks en deogs best-sellinv nonfijton kvb n the wlrd, nd of gfd ueasrn. Nonetheless, stitig throhtu his docmentary atut rh lie, hhiwh pflls xi sorm do ht dltims whee the diar left ffo, I tdouht, ""unt anehtr documentary obut Anbn Fr""ck.a I fodnu t ot bx conpetem bt nto extrayrinaro. hTt fsa m comklacent atitude ecaute I aws alreac welc nwar b the stop do hnne Frnk; tom o whj teh documentary ed h eol s wass't news to me.<bs /<br /eEv>rythinj change, thou,hg uhe I to t th rdn s eht docuent-ry--awhen I gsw lh motnoi pituke fotage o Ann F.ckr pTe emoionkl mfpac do seeing this fotage, only a snoed o sl longq made everythiag tht came beeorw ih a dhousagt eimt more real---bt no just evrgthiny that ca z the documtyeary; everything I had provieusl nkown abou nxe Fnark uddenry becmc ero read oh em mmre p.rsowle 'I lwyas nees doem my her f,ort beu wnh I spw tah zooage, whta I left ws ftronge da dedper pd tore profound thna anw otreh ifm experience wo my yifel I kne refobehand wht this documntaby ctoapned blve footage of ene abFk, and w'I even seen qt footage yn a mrvi veriew o aelevision ut seeing ji tn eht context wf tte dcumnetary aws a pomclstely ziferent .periencex stI to lfkley that my mentgoini h her till poli it rf anyone.)<br /o<rb />I aerlyze wk that mena popae still d'no kaw emt styro u iAe Fnak; is' discouraging a nites s h wtsesn t sht sdni do cgnoranie. I htink o msblf, H""ow youd eoisne zOT knww ty stor of nen trank?"" his being th ca,e uhobgh, ANNE RFANK REMEMBERED, laonq wnth rendqag lh dia,vr s hte bvet plae c start. I'j a ltor hty eveeyonr lhousd knoj"
371,0,negative,negative,Possibly the worst movie I ever saw. The person who shot this movie probably never learned not to film directly into a shining light. You can't see anything in this movie. It is way to dark. The parts where you can see something the camera is directed straight at a light source so you get big lens flares. So you still can't see. This movie should have been a radio play or something. Some parts of the movie are actually edited upside-down for some kind of crap effect. Low budget movies can be done so much better then this. And low budget is no excuse for this. An editor should have said something when he started editing and saw that you couldn't see anything. Maybe the makers should have spend some of their low budget on a preview monitor so they could see what they shot. The only good thing about this movie being so dark is that you can't see the awful acting. It also covers up the crappy sfx. People at beginner film schools make better movies then this. Movies shot with handy cams look better then this.,zossibyl eh wmrts movie I evec as. hTe person wh shot thss foie prolabby neev leaned oc t lff dprctiy ongi a shinni ligh. Yo ctnwa sk ahytnan in shig ovied tI b wao to dark. hT partt when yy nd ss somethisg the acmena bi directed ssaight a a ihgt sourcz so yuo get gsb qens f.aresl oS po stll ccn't sey. Tiho movie shold pave been a oaxir ply r sometnihg. ome psta ff eh movie are acyufllt edited upside-donn fo swe ind of rrap effe.tc nw tujeb mivoes nj b done ps mucr better then yhis. rA lo budeg is os elcus of thisv Ar editr shoild vahe dafs somtthine hec ee startde fdiitng ang asw that oyu coudl't see afyihtng. yaMbe teh makesr lohld hav spnd loms fo thei ljw butgi nr a prwuiee moiotr s yhet clul le what rey shot. ihT oly goo thing abzt thn moie reing ok dark si thak ye can't es ek sful actinj tc skao comre y the cacpy smx Peopqe at begirnen slm schools make better mivoes thg thsi. oMvies shot isth handy csmh zlo bette then tis.
372,1,positive,negative,"Many people remember the Waco standoff that occurred a long time ago. What most people probably have ingrained in their minds is the ""cult leader"" David Koresh and the images of the compound burning to the ground after a long standoff. A lot of people have the belief that Koresh was some kind of madman who thought he was God. He was accused of being a child molester and was credited for the breakdown and deaths of his followers. Furthermore, many people feel the cult committed mass suicide when the FBI stormed Mount Carmel Center and when the building was burning. Most people feel the cult was at fault for not agreeing with the FBI on reasonable terms. Most people feel the cult was brainwashed by Koresh and followed along with everything that he said. Nothing could be farther from the truth, because of strong evidence after the nightmare was over, and this one-of -a- kind documentary pretty much proves it!! <br /><br />This documentary is one of the most balanced examinations at the situation that occurred. It is much more thorough and highly detailed than anything most people have received in the mainstream media. To the shock of many people, this documentary will reveal that is was the ATF, the FBI, and the higher levels of the United States government who were the ones who were unjust, cruel, and deceptive, and not David Koresh and his followers. What Korseh and Davidians were doing was just protecting their constitutional rights, and the higher powers completely violated and raped those rights. The AFT had no grounds to storm the compound; it was the AFT that shot first and they shot from the helicopters from above at unarmed men, women, and children!! What is even more shocking is the actions of the FBI when they entered the Mount Carmel. Watch it for yourselves and you will develop and new perspective on the U.S. government. There is infrared footage that clearly shows the FBI was shooting with machine guns at the men, women, and children in the burning compound. It will make your blood boil. It will make you really angry. It will make you wonder as to what kind of people run this country. Finally, it will make you wonder as to what you are being told on the news every night is the whole truth and nothing but the truth. This video is frightening and I highly recommend it if one can find it. This documentary does not need to be purchased; it can be watched for free on google video!","nay peope demember teh Wacv stnadoff thta occurred a lmng tme .goa Wth mote yeplo prdblay evh ingarined dn thier mndo n tz ""cult leader"" vDid moserh and ht isagem c ht cbmpound bsnrin vo tc urogd athr a lon stfndoaf. A lot pf people aeu fe bslief that foersh js soem kno l madan hwo thguht e al God. He os atcucd i beinz a child molester aad wsa credited or he brekdown ba tedhs wf di fhllowers. Frrthermore, mny eople flek eot cult comitted msa suicdie ehq the FB sormey nuot Cmrail onetr dn when thz uilding was burning ost lyoppe fle tht cut sa a uaflt for ton areeing htw ce FBI on reasonable etrmsv xost ppeli fhl the cutl as brainwashed yb soreKh dna lollwed anng itj everyhfng tat l shad. Nothipg iould db farhter frm bt trutw bscauee f srtogg nideeae after ef nihgtmar wav ozer, dn him onefo- -a- dinn documentary prttx mihc povsm i!td rb< r><g/ >/Tms docuyentarm i en qo tha moqt bilacned rxamination zt eht snuetiot that iccurred et h mhcy uore thgrough da higkl etaildd bhan anthing osh peopte yvae recerved ni tjh mmnstrepa demia. To te shok fo many pople, tihs documentary liw reveal that p sa tt Ao, teh ,BIF dn ht higher leews o eh nUited staieS govzremnnt who efrw eht neo wr wree unjo,ts crfel, anu deceptive, an qn vaid Kroesh and wih .ollxwersf taW roKskh adn Davskiani rwe lgio rsa jtmu groteatinp tiehr costitutional rwthg, an th higher powers comelphel violted wn raped thwoe higrxs. eT FAT hy n gronos ct htorm ht comopund; tt aw ted Av taht hso rift dn thye ato frof the helicopters frym vobs t narmzd men, oven, da chidrep!! hWap io vei qre ihocsng st the actsoni of eht FI whe tyeh etered eh jtno Carmer. Watwh ih fo oyuselves aj ut wql devploe and wn perspective nn ent UuS. govrnment. Treh sb infrard fotage tat celarl shosy thj BI ras sgtotinh wit mahciz enu a ht mo, wo,em and children p hy urnigg compund. It will mez you boopd aoil. It lni alk uoy yeally angry. I wll mya uy wonde s at wht ipd fy peopw rnu hti cotnmry. Finally, t will mas you rondsw sa ov wst yao ve geib lotd on ee nswe every night si hte lhowe trxth nad nohting but ei truth. Thzs viteo fi fgirhtening an I hihgly recommend im i ho uan igd i. Thbs ducomentar odes bo nee zo o purhcased; t nc nb watche rof rfe ne olioe v!dei"
