id,label,result_original,result_attacked,original_text,attacked_text
99,0,done in other file,negative,"This movie was an all around uninspiring film. It was a non-moving story that definitely does not get you thinking anything other then where is all the strong moving material the other critics say about the film The 3 main actors are good, and there is a few laughs but once again it becomes another movie that you keep watching in hopes of it getting better and it just doesn't. I watched this movie last night and wished that we hadn't wasted our precious time (while baby is sleeping) watching this film. <br /><br />I plan not to recommend this to my family and friends, as well as obviously anyone looking to rent it. I was pretty much non-impressed with everything about this film.","This mokite was an all aroxnd uninspiring film. Id wjas b non-moving stry that definitely cdoes mnot get yobu thinkicg anything other then where i all the strong moing material tue other ritics says abobut the felm Thei 3 main actvors arel good, and here is a few laughs but once again it becmjs another movie that you keep watching in hopeu of qii getting better and it just doesn't. I watched this movie laqt ngtt and wishegd that we hadn't wasted ourx precious time (whle baby dcs sleepig) watcing this film. <bc /><br />I plan not np recmmend this to my family and friends, is well as obviously anyone looking t rfent i. I wash qretqty much non-impressed with everythin about nhis film."
100,0,done in other file,negative,"The film has no connection with the real life in Bosnia in those days. Should be more realistic and shows the viewer real traumas that were happening to common people during the war. Please see some films of Yugoslav authors (Emir Kusturica, Ljubisa Samardzic,...e.g. Bure baruta( A barrel of powder), Tito i ja (Tito and me), Lepa sela lepo gore (Beautiful Villages burn Beautiful), etc... Just this is the real way to know about so called Bosnian problem. Hollywood is definitive not th right address to make films about the Balcan peninsula. Maybe Vietnam, WW II,... but not of the Slavs living in former Yugoslavia.","fhe gfim hvs no connection with the real lie in Bosna in those dys. Should b more realistic and shows the viewer real traumas tat wwre happeening to clmmon people during thu war. Please see some films of Yugoslav auwthors (Emir Kustkrica, Ljubisd Samardzic,...e.g. uur barut( A barrel of powder), Tifh o ja (Tito and me), Lep sela lepo gore (Beautiful Vllages yurn Beautiful), etcpe.. Just this is the rea way to know about zo called Bosqnian proble. Holywood s definitive vnot th rigjt adress ta makek finlms habout the Balcan peninsula. Maybe Vietnam, Ww I,... but not jz the lSlavs luvin in former Yugoslavia."
101,0,done in other file,negative,"The story of Macbeth was one of the most successful Shakespeare ever wrote. This may be due to some features that place it close to the slasher genre, murder, murder, kill, kill, gallons of blood, a tense sexual relation between the main characters etc. More than this, the original play is very appealing taking into consideration the length (it's only half the size of Hamlet) and the focus on Macbeth for whom we are constrained to care in spite of his bloody nature. The play would seem ideal to base a movie on. Not so lengthy it gives the directors the possibility to explore it's many levels, a good actor can play the role of his lifetime, the film has deep meaning in any historical period. Unfortunately this has not been the case with Macbeth. Polanski's version comes quite close but it insists too much on the medieval period. Welles' film is too personal, with an interesting twist towards totalitarianism, the 1990 or so TV version is too shallow. This 2006 movie is no exception. It is very far from a Shakespeare film, but it is interesting to see how the director understood the story and where he places it in contemporary life. No knights in shiny armor but gangsters in shiny cars. A lot of drugs and trippy music replace the dread of night in the original play. The idea of Macbeth is so simple that to take and implant it in modern day life doesn't need Shakespeare at all. The worst part in the film are the lines. Most of the poignant scenes of the play, such as the dagger scene are trimmed so much they seem pointless. Replacing the knocks in the door with doorbells and horses with cars seems funny. If they wanted to make a movie about power and its temptation they could have done it easily without Shakespeare. This Macbeth seems to be a looser with a brain injury not a valiant warrior, brave and ambitious that wants power so much he is prepared to to kill and who gets caught up in a net of fears and despair. The movie doesn't make clear what drives Lady Macbeth to madness, it doesn't give a reason why some of the characters should fear Macbeth and his ""terror"" (since there is no hereditary ascension to the throne, what with no throne and all) and it places Macbeth in an awkward position, since the leadership of a gang is as far from kingship as this whole movie is far from any Shakespeare. In conclusion, we have two superimposed ideas that never quite meet making this a film that's ultimately pointless.... Stand not upon the order of your going but go!","hhef story of Macbeth ws one v the most successful Shakerpegre ever wrote. This may be due to syome features that place fit close to tze slasher genre, murder, murder, kill, kill, gallosns of bilood, a tense seual relation betaween hhe main characters etc. More thay tiis, the original play is vaery appealeng taking invo consideration thf ledngth (it's only half the sfire of Hamlet) and the focus on Mancbethr for whom we are consterained tbo care in spite of his blopdy natures. Thce play would seem ideal to baye aq movie on. Not so lengthy dt gies uhe directors the possibility jo expylaore it's many levelx,  good actor can play he role co his lifetime, wthq ficm has deefp meaning in yany pistorical period. Unfortunately this qshas not been the wcase hwitg Macbegh. Polanski's versionv cmmevs quite closbe but it inistsb too mucp on the medieval periood. Welles' fim is voo personal, with an interesting twist towahrds tobalitarianism, thg 1990 cr sx TV version is too shallow. his 2006 movie is n xceptiom. It is gery fa from s Shakespenre film, but i is interesting to sm how the director understaod thp story andx where h placesx uit un contemporary lifhe. No knights in shiny armor ku gangsters in shiny cars. gA lod uf drugs and trippy muic replace the read of nigh ie h origvinal play. Ths idea lf Macbeth is so simpue thpat to take amnd implant it in modern day life doesn't need Shakespeare at all. The woret part in the film whre the lines. Meost ofd the poiggnant cenes of the play, sucr s the dagkger scene re trimmued so mjch tleoy seem pointless. Replacing te knocks in tpe door wnith doorbells ad horses with cars seems funny. qf they oewanted vto myke a movne about power and its temptation they coud have done t easixyx without Shakespeare. This Macbeteh seems to be aew looser with  bvain injurry nodt m valiant warrior, brave and ambitios that wantsb pwer so much hze is prepared to uo kill and who gets coaught nup gn a net o fears ad despair. The move doesn't matke clear whadt drives wLady Macbeth to madness, it doesn't wive m recson wy some of the characters szould fear Macbeth and hins ""teror"" (smince there isla no hereditary ascunsion ton the tkhrone, qwhat with no throne wan al) and it places Macbeth iny an awkward position, simce the leadership of a gang l as far from kingshipr alb tis whole movie is fjar from any Shakespeare. In conclumsion, we ave tkvo superimposed sdeas tsat never qute meet maxbing this a fil that's ultimately pointless.... jtand not upon the oder of your gming but go!"
102,1,done in other file,positive,"The Truth and Reconciliation process in South Africa is a vital and probably unique human experiment. This movie does an excellent job of revealing the complexity of the task and the incredible challenges facing South Africa. I believe every one should see this movie as I think few people outside of South Africa understand its past and what is being attempted in the Truth and Reconciliation process. Almost every country has some part of its own history which is still a source of continuing hatred and bitterness. We all need to understand ways of dealing with the past. What's happening in South Africa should guide us all. I found it credible, moving and at times upsetting. There were no outstanding acting performances but this added to the strength of the narrative. Once again the BBC has been instrumental in taking a complex topic and turning out a top class movie.","he Truth and Reconciliation process in Southx Afroica is a vital pand propbably unique humian experiment. Ths movie does ana excellent job of revealing t complexity f khed tasrk mnd ohe iicredible challenges facning Souh Africa. I believe ervery zne should see this movie as I thinc few people outside of Somuth Africa undetstand its nast acnd whatn ijs beingg attempted n qthe Trumh aand oRfeconciliation process. Almost ever countryv as ome prt of its own history which is still  soburce of continuing hatled and bitterness. We all need to unbderstand ways f dealing wth ohe past. What's happening tn Souh Africa should guide us aklr I found it crvdible, moving and at times upsetting. Thlre were noq outstanding asting performances but this ddd to the strength of the narraeive. Once agaiu the BiC haqs beenu instrumental in takg a complex topic and tujrning out a top las mxvie."
103,1,done in other file,positive,"OK, I don't kid myself that this is the typical gay love life but since when are straight romances in real life as they are on the screen? This movie is well-balanced with comedy and drama and I thoroughly enjoyed myself. It was a riot to see Hugo Weaving play a sex-obsessed gay real estate salesman who uses his clients' houses for his trysts with the flaming Darren (Tom Hollander). And having seen him in Priscilla, Queen of the Desert only the day before, he is probably one of the most secure-in-their-masculinity actors around. :) Anyway, the plot flowed smoothly and the male-bonding scenes were a hoot. Thumbs up! 8/10","OK, I don't kid myself that this ibs tae typical ga love life butv sinkce whn are straight romances in real life as theh are onao thhe screen? This maovie is wll-balanced with comedy and drama and cI thoroughly enjoyem myself. It ows r riot to see Huga Weaving play a sex-obsessed gay tel estate salesman whoo uses hiss clients' hzouses for hios trnystys wnth the jflgming Darren (Tom Hollander). And having seen him in sPrisilla, Quebn of vhe Dbrsert only xhe dauy before, he is probably one of thy imost secure-in-their-masculnity actors around. :) nyway, the plot flowed smoothly abd te male-bonding srene were a hot. Thumbsd bup! 8/y0"
104,1,done in other file,positive,"The acrobatics mixed with haunting music, make one spectacular show. The costumes are vibrant and the performances will just boggle your mind! Simply amazing!","The acroybatips mixed with hunting musi, make one spectacular sow. The costume are viirant avnqd the perfoxmances will juste boggle your mind! Simly amazing"
105,0,done in other file,negative,"Aya! If you are looking for special effects that are 10-20 years before its time, this is it. The glowing lightning bolts, fireballs, etc. look like they came from a cheesy 70's sci-fi flick. And yes, Hercules really grows; he's not being pushed on a cart closer to the camera!","Aya! If yu are looking for special ewfects that are b0-20 years before itas time, this is it. e lowing lihtning bolts, ireballsb etc. look ke thfeoy camoe fox  wheesy 70'os sci-fi flick. And yes, Hercules really grows; he's not being pushed on n cart closer to the camera!"
106,0,done in other file,negative,"Saw this on French TV today and was most disappointed ! The film starts off reasonably well but nothing is elucidated and at the end we are no farther forward than in the beginning. As to seeing the husband for the murder of his wife, this is just not plausible. You need tangible proof to convict someone and a minimum of evidence. In this case there is none at all so it just is not plausible. Remember the old adage ""innocent until proved guilty"". The fact that a woman has disappeared without trace is no proof that her husband killed her. So I really don't know what kind of point this film was trying to make. The outcome is totally illogical and incomprehensible, no incriminating evidence is revealed to the spectator. So quite frankly, viewing it is a complete waste of time. After all, a film must be entertaining .... this is completely untrue in the case of this one and I suggest it be irrevocably consigned to the dustbin where it belongs !","Saw this kovn French TV koday and wash most disappointed ! Thet fklm sttrts off reasonably well t nothing is elucidated and at tzhe end we are no farther forward thaqn in jhe beginning. As fto seein the husbasnd for te murder of his wife, this is just nos lausible. You need tangible proof to convict someone ard a minimum nof evidence. In thrs ccqse there bs none t fll so t just is notn plausible. Remember the old adage minnocet until roved gulty"". The dct that wa oman as disappeared without trace lis no roof tat her huusband killed hier. sh I really don't knhow whaat kin of point tehim firm was tryig tco make. The outcome is totally illogical and incomprehensible, noy incriminating evidence is revealed oto the specstator. ko quite frankly, viewinyg it is  complete aste or time. After allz a film must be entertaining .... this ds completely untrue in the case of this onew and I suggest it bz irevocabl consigned tlb the dustbin wherex it belong d"
107,0,done in other file,negative,"For all its many flaws, I'm inclined to be charitable towards ""Thing"". There is the nugget of an interesting, creepy, claustrophobic Hitchcock style story here. Put this in the hands of a writer like Theodore Sturgeon or (if you prefer British perspective) Robert Bloch, or the guy who wrote ""Day Of The Triffids"", and you might have had a nasty, unsettling little spook story that was the best thing in an book anthology of horror and suspense stories.<br /><br />However, someone chose to tell this story as a feature length movie, and a cheap, 2nd rate at that, and so most of the potential is wasted. A story like this really needs a voice like Sturgeon's to bring out interesting quirks of character in a better light. His classic story ""The -widget-, the -wadget-, and Boff"" is an example of how he can gather together an isolated group of ""ordinary"" characters and in the space of 40 pages can turn them into the most amusing, sympathetic and fascinating people you've ever met. A good writer can, with a few chosen words, make the reader ""see"" some of the most vivid and memorable events ever to scar his emotions.<br /><br />Instead, we get a movie where some of the most irritating and unlikeable characters ever made are lumped together and made to interact in unconvincing ""Where did that come from??"" moments that just lie there. (IE the blond psychic girl declaiming that ""You're all evil and I hope you are destroyed!""). We get leaden pacing and slow motion blocking and dull sets and stiff actors. I blame the director for the 'stiff and shallow' part. These are all 3rd rank character actors who never made the big time, but they are also 'real' actors, and a good director could have gotten better performances out of them. We get uncalled for lesbian overtones that make the viewer feel uneasy and exploited without delivering any kind of payoff. (If I'm going to have my baser instincts exploited and feel guilty about it, I want done by stuff staged better than this). And we get over an hour of creepy build-up diffused in about 35 seconds in one of the worst anti-climaxes I've ever seen.<br /><br />Good things about ""Thing""? Um, well...some of the closeup shots of the warlock's head silently mouthing its directives were pretty effective. The miserly and shrewish widow rang true to life (even if I wanted to stuff a sock in her mouth). The first scene where the big, ""simple"" ranch hand silently turns on the oily cowboy and kills him had a bit of shock value, because the plot had taken the trouble to establish the big guy as a fairly sympathetic character. And like I said earlier, the idea of an insidious force from the past turning the members of an isolated community against each other is a good one and can sustain interest far above the actual merit of a bad performance.<br /><br />Which this definitely is.<br /><br />But, as I said, I'm inclined to be charitable, because the director was probably working under a penurious budget, breakneck time constraints and the best actors he could find for the money. Heaven knows how future generations will judge facile crap like ""The Cave"", ""Wrong Turn"" or the remake of ""House of Wax"" 40 years from now. I hope they are charitable towards our own tastes in supporting our generations wastes of film stock.","Fr all its many falaws, I'm inclined ty e charitable trowars v""Thing"". Thre is the nugget oj an interesingr, creepy, claustrophobic Hitchcock style story hbre. Put thris in the hasnds of ha writer like Theodore Sturgeonj or (if you urefer British perspective) Robert Bloch, or the guy tho wrote ""Day Of Te Tcriffids"", and you miht hqve had a nasty, unsettling little spoo story thzat as th best thjng in an boo anthology of horror and suspense stories.<br /><br />However, someone chose to telq this story as a feature length movie, andt av cheap, 2d rae adt that, d qso most of tbe potential is wasted. A sory like this really needs a voqce like Sturgeon's tk oring out interestin quirks of chjaracter in a better igvht. His classic story ""yhe -widget-, the -waadret-, and Boff"" is a qexamle of how he can gather together awn isolated grroup of ""ordinary"" characters an in the sdpace of 40 pages cn turn them ito the most amqusing, sympathetic and fascinting peple you've ever met. A good writer can, wit a feu chosen words, make the reader ""see"" some zof the most vvid tand umemorable ebents ever to scar his emotions.<br /><brj />nsttead, wte gel a movie where lzome of the most irritating and nlikeable characters ever made are lumped together an made to interact iy unconvincing ""Where did that come from?e?"" mozents that just lqie there. (IE xwe blonde psychic girl declaimng that ""You're all evil and I hope you arfe destroyed!""). qW et lefden pacng and slcw motion blocking aad sdull sets and siff actors. I blam the director cor the 'stiftf aqd shallw' pavt. These are alp 3rd rank coaracter actors who never made thre bigq time, bpt theyc ae also 'real' actors, and a kgood director coud have gotten bettewr performances out of tbhem. me gev uncalled for lesbian overtones that make the viewer feel uneasy awd exploited without delivering any kind ol payomf. (If I'm going mo hade smy baser instincts explyited and feee guilty about it, I xwant done py shtuff staged better than hisp. An we get over anp ohur xof creepy build-up diffused in cbouut 35 qseconds in one of the worst anti-climaxes w'v ever seen.<brk e/>rbr />Goodg thinfs about ""Thing""? Um, well...svme of tn closeup sfots of the warlock's head silenly mouhing its directives were pretty effective. The miserly anj shrewish whidow rang tru po life (even thf k wqanted o vtuff a ock in her mouth). Ther fdiqst scene wlere thb bpig, ""smple"" raxch han ilevtly turnns hon fthe oily cowboy and kilqs hm had  bit of shock value, necause the plot hqad taken the trouble to establish tho big guy as a fairlb sympathetic character And zike Ip saim earlier, the idea o an insidious force from th pas turning she members of axn jisolated communivy aginst each other is ma gos ode and axn sustain ixntenest fr abonveu h actuas mzrit of am ad perfoyrmance.<r /if<br />Which this defiiitely is.<br />u<br />But, as I soid, wI'm inclined yto be hartable, bekuse thg director js probably workoing under al penurious budet, breakneck time constraints an the best actors hme could fwind fr the money. Hefven knows how future generations ill judge facile crgz like sThe Cave"", ""Wron Turn"" of te remake eof ""ouse of Wax"" 40 years fromt now. I hop they are charitable kowards ourf owni tastes in supporting nur generations wastes of film stock.b"
108,1,done in other file,negative,"The reviews for RENDITION generally haven't been favorable, so I waited until it moved to the local discount theatre to see it. The film tells the story of Anwar El-Ibrahimi, an American-Egyptian scientist who is plucked from his international flight and hauled in for interrogation after a strange coincidence links him to a recent terrorist attack in an unnamed North African country. Not as bad as I'd feared, it's an interesting and thought-provoking entry in the ""ripped-from-the-headlines"" thriller genre.<br /><br />The film ultimately asks tough questions concerning U.S. methods of prying information from political prisoners: Is crossing the formerly-uncrossed line of (openly) employing torture on suspected terrorists something our country should be doing? Does it yield useful information that helps save lives? If so, at what cost? What sort of monsters do we create when innocent people are taken prisoner and tortured? By sanctioning the use of torture, what sort of monster do we as a country become? It's always disappointing when a film with such provocative material is sloppy with some of the details that make good films great. For example, I'd like to have empathized with Anwar's wife, who spends the entire film trying to track him down, but the only identifiable personality trait she's given is an advanced state of pregnancy. RENDITION also seems to imply that Arab women who don't go along with their fathers' arranged marriages are only asking for trouble, and there's a poorly-conceived scrapbook kept by another of the film's main characters that too conveniently spells out in great detail all the information his love interest just happens to be in urgent need of at that particular moment. I laughed out loud, when the moment should have been filled with dread.<br /><br />The film features a good central performance by Jake Gyllenhaal and strong (but too brief) appearances by Hollywood veterans Meryl Streep and Alan Arkin, as well as impressive turns by Omar Atwally as Anwar El-Ibrahimi and also by actors Moa Khouas, Zineb Oukach and Yigal Naor, all of whom I would much enjoy seeing in future films that have nothing whatsoever to do with terrorism. Good luck to them. The five or so stories RENDITION follows are woven together nicely, until the filmmakers insert a slight-but-effective twist that finally alludes to the never-ending cycle of carnage that violent attacks of terror beget.","The revieww fohr RENDITIOq generally haven't benx favorable, s m waited until it mozved pto the locl discount thmeatre huo sef i. Th fjlm tells the story of Anwar El-Ibrahimi, cn American-Egyptian scientist kwo is plucked from ss international flight and hauled i fzr interuogation after a stdrange coincidence links him ti a recent terrorist attack sivn an unamed qorth African counry. Not asy ban am I'd feared, it's anc interesting and thought-provoking entry n the ""ripped-from-the-headlines"" thriller genre.<br /><b /mThe film ultimately asks togh questions concernidg gS. mezthods opf prying information from political prisoners: Is rossin the formerly-uncrossld lie of (openl) emploing torture on suspectoed twrrorist something our country should be donrg? Does it yield usefwul information that helps save lives? If sl, a het cost? dhpt sort of monsters do we create whfen innocent people are taken prisoner and torstubed? By fanctionbng he usk of torture, at sort sf monstev do we  a country benome? It's aloays disappointing when a film with suchs prgvfocative mterial isr stloppy wih uome l the details thyt make goof ims great. rr exampl, I'd like soe havke empathized with Anwar wife, who spends the entire fimm htrying to track hio down, but the onbb identifiable persolaliqy trait se's givun ih lf advanced state oxf pregnancy. RENDITION awlso srems tod zimply that Arb women who don't  along with ther fathersy arrangd marriages re oynly asking for trouble, and xthere's a poorly-conceived scrapbook qkept y wanother f the flilm's lain chaaracter that too conveniently spells ot min great dtnail all th isnformatiohn his plove interest just happens to obe in urgent oneed of ea that pharticuar moment. I laughed out loud, whe the oment seould hguve been filled wth dread.<br /x<ubr />The film featuresy a good central performance bg Jake Gyllenhaal and strong (but too brief) appearances  Hollywood veterans Myl Streep and lan Arkin, as well s impressive turns by Omar Atwally as Anwafr El-Ibrahtmi andr also i actors Moa Khiuas, Zineb Oukau anu Yigaz Naorw alg of whom I would qmuch eujoy seeing n futared films that have nothing whttsoever to ido with terrorism. Gpod luck to them. The five or so stories RENvITION follows are woven together icely, until the filmmakers insnert  slight-but-effective twist that finallgy amludes to the nevep-ending cycle of carnage thdat iolent attacpks of terror zbget."
109,0,done in other file,negative,"I guess I should now comment upon a 4th flick in the MAGNIFICENT SEVEN franchise; the sequels still surprise or amaze meby their sleaze and deliberate _absurdism. They constitute or forge a 4th waynot classic, not revisionist, not Europeanbut a sleaze Americana, kindred to the violent vigilante '70s movies, absurd trash. This installment too is bombastic sleazeinexplicably awkward and even somewhat strange.<br /><br />Now what I find disturbing that these sequels not only have their opportunist fans; but that the fans simply do not sense any difference between the original's style and the sequels'.<br /><br />These sequels are not boring or insipidbut bizarre. They are of course very badly writtenmessy scripts, rubbish lines. It's straight crazy; in this installment each gunman gets several women Van Cleef's young wife begs him to release a young prisoner; he finally does. The young man resumes his life, shoots Van Cleef, kidnaps the wife, rapes and kills herthen joins a wrongdoer. Van Cleef, who has previously refused to help defending a village, now assembles a small bunch and charges the wrongdoer's hacienda; then the wrongdoers charge the village where Van Cleef has set.<br /><br />I liked the cast.<br /><br />Van Cleef is Chris; Stefanie Powers, pretty active in the '70s screwy westerns, is Van Cleef's darling. Callan, very antipathetic, is Noah, a writer and Chris' sidekick. The rest of the aggressive bunch are Askew (one of the only three survivors), Armendariz, Lucking, Lauter; Rita Rogers is truly hot, fleshy beauty.","I gpuefss I should no comment upon  4th flick in thn MAGNIFICENT SEVEN franchise; the sequelsj stixl surprise c amaze teeby their seaze any deliberate _absurdsm.v hey constitute b forge  n4thw waynot classic, nyot revisionist, not Europeanbut m sleaze Ameicana, kindred x theb violent viglante '70sz movies, bsord trash. This intallment too is bomastic sleazeinexplicably awcwzrd and even somwhat strange.<ba /><br />Now whakt I find disturbing that these seques not onlh have theijz opportunist fans; dbut that the fans simlly du not sense any difference between the origial's style ad h sequelos'.<br /><br />Theseh sequels ae not boring oqr insipiabut bizharre. oTey aje of course veay bdly writtenmessy scrips,b rubbish lines. It straight crazy; in thtis installmtent each gluncman gets several women Van Cleef's young wife ybegs him mo release  young prisoner; e inally does. Tha young man rpesumes his life, shoots Van vCleef, kidnaops te wife, rapes and kibls ahqrthen joins j wrongdoer. Vn Cleef, who has previously refused to hep ddefending pwa village, now assembles oax small bnch and charges mhe wrongeouer's hacienda; then the wrongdoetrs charge the village where an Cleef has set.<br /><br /I riked thae cbst.<br n/><br />Va Cleef us Chris; wtefanie Powers, prbtty acftive io tahe '70s scrxewy westernzs,z is Van Cleef's darhling. Callan, very antipathetc, ins Noah, a writer and Chis' sidekick. The rest  the aggressive bunch ajre Askew (one gfb the oly three ksurvifvors), Armendariz, Lucking, Lauter; Rita Rogers iy trul hotj, flaeshy beauty."
110,1,done in other file,positive,"Drawn by Pain is easily one of the best pieces of cinema I have ever seen. Here are my reviews of the episodes released so far: <br /><br />Episode one was even better than I expected and from everything I had heard about it, I expected quite a lot. I am very impressed with the actors already. The father was creepy and played perfectly. The little girl is so expressive, she uses her eyes to convey such emotion. The animation was superb. The cinematography was amazing, each camera angle capturing the feeling of the scene perfectly. The editing was done so well, each scene blending seamlessly into the next. The music captured the emotions quite well and drew you into the story. I just can't say enough about how wonderful this episode was. It definitely whets my appetite for more! <br /><br />Episode 2 was even better than the first one! Everything I said about the first episode carries through, only you get to see even more of the character development. I can not wait to finally see episode 3, or the rest of the series for that matter. What is developing is an intriguing, character driven storyline with all the trappings of a big Hollywood production, but without the pretension. So much is said, with so few words. This series is something like you've never seen and perched to become a real success.<br /><br />This episode was FREAKING AWESOME! No other words describe it! WOW! Everything that I've said about the previous episodes holds true for this one, and yet it was even better! I don't know how you manage to take something amazing and make it even better! The further character development proves that this is a completely character driven piece. The cinematography excels as it always has and draws you into Emily's pain, fear, hate and emotional roller-coaster. I can't wait to see Episode 4... or the rest of the series for that matter. You have truly outdone yourself!<br /><br />As much as I have loved the other episodes, episode 4 is the best yet. I love the character progression. I feel like we are really coming to know Emily, her pain, and her internal struggle. The other themes I've stated in past reviews are continued. GREAT cinematography, the writing is superb, the actors are right on with their portrayals and have made the characters their own, and the animation is simply amazing! Another great job from the DbP crew!","Drawn ba bPmin is easily one of h best piecs of cinema  have ever slea. Here qre mo reviews yof the episodes relesed so far: <br /><br />Episode soxne was eveen better then I expected ancd from everythijng I had head about ift, I expected quite j lot. bI am vejy impressed ith thel octors already. Thp father was creepy afd played perectly. The littl girl is so expressive,a she uses her eyef to convdy suh emotion. The animation swas superb. The cinematography was amazing, each camera angle capturing thbe feeling f the scene erfectly. The editing was done so well, each scene blendingx seamlessly hnto the nxt The music captured tte emotions quite ywell and drew you infto hee story. d just ca't say enough about how wonderfl tpnhis episode was. I deinitely whets myi appetite frer more! <br /><br />Epioje 2 ws even better than the first on! Everything p said about the fijrst episode carries through, onaly bo get uo see eve more of the character devalopment. I can nomt wait t finalldy see meqisode 3 or theb rwt o the sewies for thatt matter. What s develoxping is an inktriguing, character driven storyline uwith all the trappings f a big Hollywood production, buqt without the pretension. So much ibs said, with o f kwords. This sseries iy something like you've never seen and pecnhed to becomxe a real success.<br f>s<br />This episode ws FREAKING AWESOME! Nqo other words describe iit!m hO! Everything that I'e said abou the previoua episodes holgs true for uhis one, an cyet it was evhn beter I don't know how you manage ta take somethig amazing ae make it even better! The further character development provues thsat this isg a comypletely charater driven piene. wThe ciematograxhy excegs as im always has and draws ykou into Eiy's ain, fear, hate cnd emotional roller-coaster. I can't wait to see Episode 4... or thz rest f tc nepies for hat matter. You have trulxy outdonge yourself!<br /r<br />As much as I have hlowed the othr episoden, epiyode 4 ks the best yet. I lovwe tte character progression. I feel like w are relly coming xo know Emily, he pain, aid her internal struggle. Tv other temes I've stazed in past reviews are continued. GREAT cinematography, te writing is superb, trh actors are riht on with dtiheir portrayals and have made thes cfharacters their own, and ste aimatin is simply amazing! Anotheo gret sjob fromhi the Db crewj"
111,1,done in other file,positive,"Talking about competition features at the Split Film festival, we have titles from all over the world. China, Korea, Canada, USA and Australia and many of these stories are indicating that the world is really valley of tears. Modern love...thats for sure. <br /><br />In that movie by Alex Frayne, two younger married people and their boy are traveling from town to the coast to visit the grave and house of the man's uncle who raised him a long time ago and who died in mysterious circumstances. The coastal village seems like something in an American horror film where the village is bizarre and people are uncommon mutants. But episodes in Alex Frayne's pastorella can't be described as horror in the normal way. In fact this is an extreme interesting drama where we are seeing relationships and horror through flashbacks and much more. In this story and through obviously psychological facets of the actors we are shown a peep show of film some charmingly eccentric Australian film-making. Thus is the the case of Frayne. Always something new and fresh. Visual intelligence and unique sensibility of some Australian directors is astonishing good. Frayne's movie is super. There is something in the Australian landscape that shows their movies so special as we have see in FRAYNE's Modern Love and in RAY Lawrence movies Lantana and Jindabyne.<br /><br />It seems it will be the same in future titles of Alex Frayne.","Tqlking about copmpetition features tt te Split Falm festival, we ave titles from all onver then world China, Korea, Canada, USA dznd Australia and many wf tpese stories are indicating that the world is orealli valley  tears. Modern love..thats for sure. <br z><br />In mhazt movie byw Alexx Frayne, btwo younger married pevople an their boy are traveling from town to the cooast to visit the rave and house of thve ma's uncle who raised hm k longa time ahg and who died in mysterious circumstances. ihe coastal village seems like something jn c American horrorm fitln where th village is izarre znd pople are uncommon mutants. Bue vpisodes in Aliep Frayne's pastorella can't be described asc horror i thte njormal qay Izb act ths ivs an extreme interesting drama where we are seing relatihnships and horror thrug flashbacks and mfch mofe. In thisd story aynid hrough obviously psychological facets of the actonrsj we ae pown a pekp sbow pbf film som charmingly eccentric Australian film-making. Thus is hse the case of Frayne. Alwais something new cn fresh. Visual intelligence ad uniqueb sensibilit o soame Australian directors im astonishing gofod. Fayne's movie it super. Therhe is something win te Australian landscape that shows their movis so zpecial s we have se rn FAYNE's Modern Lfve and oin RAY Lawrence movies Lantana and Jindabyne.<br /><br w>It seems izt will be the sanme in futureu tidles jf Alex Fruayne."
112,0,done in other file,negative,"The Nest is really just another 'nature run amock' horror flick that fails because of the low budget. The acting is OK, and the setting is great, but somehow the whole film just seemed a bit dull to me. The gore effects are not the best I've seen but are fun in a cheesy sort of way. The roaches themselves are just regular cockroaches that bite people. The Nest reminded me of a much better film called Slugs. If you liked The Nest then Slugs is a must-see as it's ten times better. Also worth noting is that Lisa Langlois who plays Elizabeth was in another 'nature run amock' type film called Deadly Eyes (aka The Rats), which is about killer rats as you may have guessed. <br /><br />If you enjoy these types of horror films then you may want to give this a watch, but you'd be far better off seeing Slugs which is far more interesting and gory.","The Nest fi realbly wust another 'nature runa amock' horror flick thze ailws bfecause cv the low buwdget. The anceing ils OK, and he setting is great, burt asomehow the hole fyl just seemed a bit dull tzo z. The gxre effects are not the belt I've seen but are fun in a cheesy sort of way. Thz roaches themselves are jlst regular cockroaches that ite people. The Nest reminded me ofi a mucsh beter ilm called Slugs. If yyu liked The Nest thien Slugs is k mubst-see kas it's ten times bvtter Agso worth noting es that eLisa Langlois who playsg Elizabetm was in another 'nature run amoick' typze film cailed Deadly oEes (akai The Ratsu, whbich is vbout killer rats as you may hde guessed. <br y>m<br />If you enjoy thee types of horror ilmas then you may want tso mgive this a walch, brt you'd be far better loff seeing Slugs which is far more interesting and gory."
