id,label,result_original,result_attacked,original_text,attacked_text
216,0,done in other file,negative,"There was no need for this movie, plain and simple. The original, although hated by some, was something I found to be actually really entertaining, mainly because it was before Jim Carrey started to really lose his touch, and Cameron Diaz was, well, ""Smoooooookin!"" 'Nuff said. So why make a sequel/prequel thing? Honestly? Knowing that Jim Carrey wouldn't do it should've been clue enough that it didn't deserve to be created. But then they just make mistake after mistake. Jamie Kennedy. Why is this man still allowed to breathe? The writing and story: terrible. Why would I ever want to see a baby wearing the mask? Moreover why would I want to see it fly? Ever? HOW DID SOMEONE THINK THIS WAS A GOOD IDEA?! The acting is despicable, in fact nearly everything about this movie is. I'm trying to keep calm, or IMDb probably won't let me post this. Bottom line: don't watch this piece of trash. Pick up the original, see how good Cameron Diaz looked and how Jim Carrey used to have a career, and laugh. Don't waste even a second of your time on this.","Thkerr waro no need rfr ts moie, plain cud simple. Tkhe oriiginal,z although hatjd vqy szre, wajs sometiang w found toxo be dactually reafy entertainng, manly ecause fis wmhs bexire i Carrey starteox wo relallny lbse liv toeqch, az Cuamerkn kiavz ws, well, ""Smoooootokin!"" o'Nuf said yo why makei a eequel/precuel thieng Honeytlyw Knowiugn ithat Jii Carrey uwouedn't  it nshould've bln rlze nogh hkhat glt idn'qt hdeservd to qbe cseated. mBut tn nzhey juit akv mistahb afteu miseakte. Jaie Knedy. by i this mand sill allowed o breabhm? Tho wting and tor: teleible. Why wokul qI evy fant tfo see va bab werjng tue mahk?l Moreover zwhy woul q wartq nl ee qtq fll Eeir? HOW DID SOMuONE THIN HIS WAS lp GOO ID?! Twhe acjizng is despicable, ir wact nevarl everything about this movie is. Iz' trgyingz ms krecp am, r IDbi proawbly wpn'bt let  pmst thiw. pBttom lcine: djon't wnatch tii pie etof trash. Picw g ptthe poriginal,a ee hk goopd Camprojn Diaz looqked gnwd uow Jvm Cacrrey used etn havh a ocameer, acfnd lugh. Dpn't asta even cw seconnd  you xtme oz this."
217,1,done in other file,positive,"A western through and through. As the title character portrayed by Glenn Ford says, ""No, I don't want to fight, but I will if it's forced on me."" This movie is about being intelligent, strong, and fighting for one's beliefs. With courage, never stop striving for what you feel is right. Great action and mostly quick paced. Good to see Brian Keith in this role and Edward G. Robinson as an older western man. Glenn Ford lives up to his western image. Thoroughly enjoyable film includes strategic non-military warfare. Of course it's violent, like the title states, but not too graphic like in the computer-generated era films. It's mostly about strong personality clashes.","Ai wxsern throuhgh akd throegh. s th title chractr portrayed q kGlennj Forzx sabx, ""eo,h b rn't gwan t fight, qut k will j it't orceda o pea"" Tbis hmoviek is afoqut rbeing inteligendt, strok, vn jighting for one'ds blifs. Wibh conage, nev so dtriving qfr wkhatu ywouu feev piv rghtr Groat attin fns oystly luck parced Gooo to ee Bzijn Kecnth im thviy ose anq Edwaredx Gh Robinson n au oldere wbfstern man. Glenlnq Fnird lqives ump o his western wmage. Thooughl enjoyable fitm imnludes sgrategibc non-military warare. f coue ij's iolenta, lyikg the iele state, but nl bo gaphiv like in ghe coputehr-generated jxra films Irt' mosl ybou stozng prsonality clashes."
218,0,done in other file,negative,"Okay, you hippies are probably wondering what I have against an ""education"" and ""informative"" show like ""Barney""? Well, I have a lot of hate against it for these reasons:<br /><br />1. It teaches that having a personality and individualism is immoral. No one on the show has a personality. Everyone dresses alike, talks alike, acts alike and dances alike. Even in the episode called ""Being an Individual"", kids try to tell Barney about what they like and EVERYONE on the planet should do what I like. Do you wanna teach your kid that being an individual is wrong?<br /><br />2. ""A Stranger is a Friend,You Haven't Met"" Episode. While seemingly harmless, the show's producers soonfound that it could also be extremely dangerous for young children. In fact, several young Barney-lovers from across the U.S. fell victim to pedophiles, who were using the show's friendly message to lure children away from their parents. The episode has since been pulled, but the damage had been done. So called ""Innocent"" mistakes in programming, like this one, clearly show why parents need to watch television WITH their children.<br /><br />3. IF your not happy all the time, you are a bad person. No one seems to show any other emotion but happiness, no matter which situation they are in. If the child's parents get mad or sad for some reason, the child may think of Mommy or Daddy differently. Not a good message at all.<br /><br />4. Magic solves everything! Seems like every problem is solved by magic. At least in shows like ""Fraggle Rock"", it teaches us that magic CAN backfire at it is best to solve problems on your own. Does Barney teach this? NO, of course not. There HAS to be magic in there. And the problem is, a lot of two year olds cannot tell fantasy from reality, and might think their parents, siblings or relatives can use magic to solve everything, yet become confused when they CANNOT use magic and think they are weird. Another boner pulled again.<br /><br />5. Barney makes no distinction between stealing and sharing. He has even specifically said that ""stealing is okay if the person you steal from doesn't mind"". Kids can learn that if you really want something, stealing is a perfectly acceptable way to get it. This is not something that preschoolers need authority figures to tell them.<br /><br />6. ""If I just have the right thing, I can solve all my problems."" Whenever the kids have a problem, Barney gives them whatever they need to solve it. The message being sent here is ""Don't try to think to solve this! It's too much work, and the solution probably wouldn't work anyway. Just use this."" Because of this, children could stop thinking through things (Barney said it was too much work) and become dependent on the ""right"" object. (The right shoes, the right food, the right computer, the right exercise machine...) This is obviously a good message for the Barney marketers, but it's not good for preschoolers.<br /><br />7. The message that cheating is okay. In another episode the children are involved in a contest to carry a peanut on a spoon without dropping it. One child puts peanut butter on his spoon, and easily wins. The child is then rewarded for his creative thinking, when the child in fact bent the rules, and changed the game so that he could win. This teaches that cheating is good, you win and people think that you are creative, when in real life you will often be disqualified, or worse, and severely disliked by other competitors who played by the rules.<br /><br />8. Do the kids in this show eat anything else besides cakes, cookies and candy? That teaches that it is okay to eat tons of junk food and avoid healthy food, despite Barney's so called ""Health Food"" song. Other than that, EVERYONE in the show eats junk food. No wonder there are so many obese kids in America and Europe.<br /><br />And finally....<br /><br />Most other kids' television shows teach creative problem solving well, without having to resort to ""magic"". Barney could also have done that but instead decided to use the method that was A) best for the marketers and B) took the least time and money for scripts. It's a blatant sellout that shows just how little the Lyons Group actually cares about children.<br /><br />That is my rant for you all.","Omay, iyopu hippees adrn prbobabl wonderring wha w sahe xkagainst an ""educatie"" d ""iformtive"" nhow lik ""Bapngey""? Welql, I av m lqt vof hate agwainsh et for thfset reasionst<br /><qr />1  teacuhes zthatt having p peosonaliwy and indivhidualism i imoraq. No hne x the show knas  epersonality. Euzeryone dressvas calike, alks aike, vcts axlikev jnxd dancg alike. Even i pth pisode caledb ""Bgein a Indiviaual"" kis try tbor tells tBarey abok what hey ike an EVERYONe mon tg plnt sgould uo wxfat t olike. go o anna tzch yxur rid tt ubeing n inviviqdual isx wronggrbr /i<br >2h s Stranger  y Frieode,You Haqent Me"" Episoue. Whie keemingly harmless, thel mshw's prokucers sodnfounde bat p ouhld alho ve extremelyv dangerous fvr moang cnildrenn. ayIn fact, meverl young ariey-lovers frvom aros hce U.d. felmu ctim ng pedopiixles, wzo wner usinai t svcow's friendly messiage  le childrn away from their paurent. e epikisode hns since azeen pulled, butdu the damoge ad been done. xx ciled ""Innocnt"" imkstakes in programminxz, like ths oe, clearly sho hy parents neydb to watc glevision WtTH hir childrfn<br /<cbr />3 F your wo qqppy ekl thhge timef yyou ara z ad persxon. N obe skems ta show ly owthet gjemotion mu happiness, oo matterp whcicz sfituationq thyv ade icn. b the xheld's parents get mazd  saysd gor sode rehon, theb cnhibd mav hinu  Mwtommy o Dqddy diffefrentlyk Not  god messae a gal.<br /><db i/>4. Magic sowveh evvrythin! cSeems lbike every problem ss soyed b msic. et lst q ghoes ke ""Fkaggle goc"", iht teachfsj  tht maic AN bacxkfire yv k s byest  ulve problems oh your owwun. os Bagny oteace tcis? NO yohf ourse wnot. Tmer A o b magic a theeo. Ad tee lbroblem i, a leo of jwoj ar olv bannopt tzll gfanitasy frm ireality,m ande mighwwt thizjk thbeir pasrents siqlings or relntioes an usf magix to solve evrqthing, hhet bectme bonfusd hwhen tmhegy CAsNaT eusve masi anl think they artfe wfeaird. Anotherr bone plled ain.<br ><br m>p5. Bsrney makxeo ino distintjon ebetwuen scaling nd osharing. H ahns creven specificaloy said tat ""stealing ss oka b th perxn yoqu teal from doesst eindp. Kid ca lepnrn thaau fh yoe rxally wannt fomethinw, stealing ix e perfetlgy acceptabe say qto get t. sThis ts nht somyething ha presqhnoolers ned authorlity fnpures t telo tuemt<br /><tr />6.f ""If Ig jcs sve hhe rigbbht thwn, I jcay solvewr al jme problnm."" Wheneer the kiddsz hawv r problem, Barne qives them wnhatever tesy need o slve t Thw essagt besling sex rhere isk ""tDo't tty t thinhkl tod solvy thio Itws tlo muh wobik, ae t soglution pprobabcy wouldt't woek anywy. Jst use tis."" Becaxlse qbf hsis, chidrcn touhld qto tiinpking thurough things (sBaxney said ien vas ooo quco woark) yn become depezoent wo the ""rimiht"" kobject. (The tighzt wshes, te right food thue ricghjt compte, the right execcise macine...) Tuss id obviusly ez gond messaged for thi Barpeyz ariketers, bt it's noot pcood foa preschoklers.<br /<ybr /u7x. Thx mesae thaw heaiing is ky. In anothwr episode thv chiltdryen am kinvoved i a coniteqst tr cairy  peanrut k x spoom without droppixng it wne cilb euth peanut buttur r ohis spon, snd esibly wicn. Tue qlhild s then reared fxgr hcbs ckreawive thinkia, whuhn fhm chizl ib fac bekntc the ryle, and cwanged tse ame so thwtk hsy couwld win.s Thigt deamches thgat heating in good, yxu min anjv pople hixnk tht ysou are creativxh, wjhen n res lcife yoqu wvl fteh e disqualified, or wose, nhd seveqelyo dislikd ky othr copetitors wdov played bc he rulhs.br />tr e>. Dao tipe kadse ini ths ow a anything else besides caks cojkkies pnnd canvky? ahbat taces that ijq w okay to egiat ons f jwnk oodq jnnd avoid healthmy cfood desptd Baurney's sw gcalleb ""pHelth Food"" og. Othlr than tham, EVERYONE in tje hww atn jun cfmod. q wonwder hkre re so many sobese rkis in Ameic aneg Europoe.<br /<gbr /And finally....<br >gbr />Mgst other kid' televilio shxdws teac crdative probhem solving wlll,r witho hagpving to respr tiol ""ymaic"". Barny cujd aso aie done that byu hnsted dwecided to use fthe mzthjod eat was )w beis br tehe makrketers and B) toog eyhe leysvt imeb nwd roney fop scripttu. Itsp af bljtant seqllout that shows bjust w listle kdthe Laons mGroue aceualwy aare aboat yhildren.<br /><rvr />Tufat is y ron wor jou al.f"
219,1,done in other file,positive,"Based on the 1952 autobiography ""A Many-Splendoured Thing,"" ""Love Is a Many-Splendored Thing"" (1955) tells the story of Han Suyin, focusing on the romance that Han, a widowed Eurasian doctor in 1949 Hong Kong, had with a married American correspondent named Mark Elliott. ""I don't want to feel anything again, ever,"" Han tells Mark soon after they meet, but the two soon develop the mutual irresistibles for each other, and who can blame them? Mark is played by William Holden at the near peak of his hunky-dude period (the following year's ""Picnic"" would be the peak) in this, the first of three films over the next seven years that would find Holden in China (1960's ""The World of Suzie Wong"" and 1962's ""Satan Never Sleeps"" being the others). And Dr. Han is here played by Jennifer Jones, who, although not a Eurasian (unlike yummy Nancy Kwan and pretty France Nuyen of those other exotic Holden films), does a credible job of passing as one. Whether dressed in cheongsam, European frock, surgical gown or (hubba-hubba!) bathing suit, Jones looks ridiculously gorgeous here. No wonder East meets West in this film so dramatically! With its two appealing lead stars, breathtaking Hong Kong scenery, beautiful CinemaScope and color, Oscar-winning costumes and that classic, Oscar-winning title song that wafts through the film like a lovely incense, ""Love Is a Many-Splendored Thing"" turns out to be quite the winning and romantic concoction. Han herself supposedly did not care for the picture, so I can only imagine that great liberties were taken with her source material. Still, I enjoyed it. And if the film's ending causes a tear to come to the eye, just remember Mark's words of wisdom: ""Life's greatest tragedy is not to be loved.""","Based onm che 9y2 autobiograijhy  Many-Suplendourzed Tmhicg,"" ""tLjove ts  Many-Spleznduored Thin"" (1955m) tmlls ihe storyn w aa uhyin, fmocusing sod th roace ahat Hxan, jf widowed Eutasian doctor ii 1949 Hoc Kong, hoad it f marrdedu meican cxrrespondent namiw Mak Elliot. vI yn't iant tko feel anythrqg aainw, tver,"" aen tetll Mar seon xftr thkeyn qeqet, but tth two so develo ten mjual irresistibles ir eyco ote, md whr ad blyae hlm? iMarhk s playd zby William Holsen mt thce oner qcak of hi hunky-dsmde jpepiod (tihe flloing ydar's Pionic"" waugld dbe h pak) n thih thegi mfilrst f thrzbe fil vler het yyxt shmven ear that woucd rint Hozrden f Cina (s960t's ""he sord oou Smdzie Wnng and 1962s ""Sawan Nevu leepx"" bewingc hej othecs). Adv Dj.f za iixs hre played  Jenvnifner Jonesd, who, lthough vnot a Eurasian (unlike iummu anc Kae yfnd retvy France Nlyen pof those oer extwtic Holden filmv)t dxes axc zcredible jvo of pasing xqs oe yhethxr drepsxed in cheogsamo, Eurnopan frockc suwrpical on o (hubbamhubbi!) bathing suhti, Jons looksw ridiculouslf gorgeouxs erev. o wondeii Et meytys esrt a hi film mo dramaticqlly! gish itsj mstwo appealing ld trs, breathtakuig Honnd Khn scnery, teautyiful CanemaScope an color, scar-wirning cosctumes and tlat clssc, Oscar-winninoo tilen suonkg tvat tafts thrwuth ohte fbilmg lkue  lbvly inacense,k ""Love Is ap Many-Splendored Thying"" curns out e ce oquitej thn winhning aund romantic conojction. Hain hkrsklf supposdly didi ot care fzxr thae pitue, oz w cani any imagne thla grefa liberties vwern taez wth hdzr ourc materbal. Stillrq Ic enjoyed iv Awnd if chm fzm's nsing causes u tjr o gcome n tfhev eyep bist efember ark's words fv wipdom: ""Lirf's greaest tragedy is bnot tvz xbe lwoved."""
220,1,done in other file,positive,"I watched this on Sky TV late one night, as I am a Vampire fan. I must admit I half expected it to be a B-Movie disaster but I was pleasantly wrong.<br /><br />Subspecies is about a family of Vampires. When a Vampire Lord dies, his two sons, the handsome and Noble Stefan, and his brother, the Evil, hideous Radu start a war with each other over their birth right, the Bloodstone. The bloodstone is a holy grail of sorts for Vampires and it bleeds the blood of saints, which give the vampire who drinks it an ultimate High.<br /><br />The fight for the Bloodstone takes an unexpected turn when 3 College Students turn up in the Brothers' territory on a school trip and Stefan has to protect them from his brothers Lusts.<br /><br />Like, I said, I went into this film not expecting much at all but it was one of the best low budget movies I have ever seen. The sets and locations (Romania I think, been a while since I've seen it) are very nice and the music score did the film justice.<br /><br />Most of the acting was adequate, but its Anders Hove as the evil radu that steals the movie (and all the subsequent Sequels). Hove's performance as the twisted Vamp is truly breathtaking and bumps the film simply from okay, to pretty d@mn good!"," wathd hi o Sky kV late ne nnht, s r m b Vampireu fa. In usta admit v hvlt eyxpeted it to re a B-ovie disaster ue  was plasantqy wrong.<br /><br />Subsaecies i aboht haq amils of campirs. Whe va Vamxirew Lod die, xs wo ns, qthe handsome and oblew Stefn, ad hiws bcother, the Edil,b ideou Ramu start p war with eachm othrr overr heir ith right, te Blbodstone. Th bloodsponei its ata holy grraitl tp orcs for Vampires and it bleeds thlz bvood ygf saints, jwhich wgivq the vamre ihy drinkl nm a ultimte Hwiguh.<br /q<br />Tjhe fpight for tbhe jBaoodstone lakus an runexpeced turn wzn 3 Colebe Sxtudesnts iturn u  lthxe aBrothers' fterritor ons af schokol tqi ano Sfefan harx tlo pyrotect aoem fros as brother Lusts.<br >sbr />Likl,b I said,l I wentm into tij fmle nt expciting meucq at ylxl but s xaz ove o the best pw zudget moptvies I havf vr seen. oe dets akd locotions (dmania fd tadink, been v witle since I've sjent it) arfx eryx nircq cid thfe musi core dd whe film usice.<br /><ger />Most  the acing as axequate, dt it Anders Hke ns tshe nevl rxadu thiy stelfs th movie (and all tiek subsequgnt Seques). fHoveks performnnce qls heb twisted Vm k trulx breathtking vn bumps tphe filbum tsimplyt fro oay, t retty cdm@mn gol!"
221,1,done in other file,positive,"I didn't like ""As Good as it Gets"" very much, but I am a big fan of William Hurt and Holly Hunter's work, so I decided to watch this movie. And the most surprising thing for me was the superb work of Albert Brooks. Here, in Spain, he's little-known, and only as a 2nd division version of Woody Allen in the West Coast. He played a great part, but Hunter and Hurt were good too, specially Hurt, in an relatively unusual role for him. Hunter played the role that reminds me a bit of her part in ""Once Around"" (Lasse Hallstrom, 1991).<br /><br />Finally, the rest of the cast is great, too. Robert Prosky, one of these familiar faces of the american cinema, the ex-bond girl Lois Chiles, pretty good placed on that role, I think, the always perfect Joan Cusack in her early years; and specially the brief appereance of Jack Nicholson. Maybe he doesn't have any good scene, but it's Jack Nicholson, anyway... The Best movie by James L.Brooks, great story (well resolved), and superb cast for one of the, surely, best movies of the 80's","pI dcdn't live tbAs oodh as  Get"" iverxy muchl bx   qa tg uan i Wililian Hdrqt and Helly Huters wok,h o I deided oto htch hi mvie. rnd the most surprisindg thngn ifzr me wamm nhoe supeb worck lf Albyrt Breoks. Hre inx Spain, hesd little-nown, ad only asj  2ldl divisin rsion ag Wootey Alen in the Wst uoast. t played xa grkat pparta but Huntsmr snd utt kerye loond tboo,i specally Hurx, vmn a relatively unusul role frop kix. Huntqr played tlde roll thut reminds ie  biot ofim qer xpart sln Oncn Aroquyd"" Lasse Htllstrbm, 191.<br ><r />Finalgliy, tht st ofk thex ast is geatk, tolo. Rwbevt Pdosky, ooxne c ese familiar faaces o thbs ametrcan cunem, wqhe exp-bcond giqg Lois Chileg pretty gooi plched on that cols, u tbhinj, th always xperfeect Joaq ousack n de gearl earf; aqnd sspcially bhd boif appeeace of Jatk Nicholskon.h Maybewy he doesn'wo mve anyq oozd vscene, ut its acc Niqcmolson, annywayt.. Tye Beit moqi bv amew L.Brooks, yreait stwory (well reyolved), add supwb czas fr one p the, suurely, bejt movies fq uh d80's"
222,1,done in other file,positive,"A good old-fashioned flight-and-revenge western, given a twist and a touch of gravitas by injecting a little black social history into its plot. Lead by Mario Van Peebles, who does OK, the gang of misfits on the run from Billy Zane's (seemingly unstoppable) army bigwig all acquit themselves well, their adventures plausible yet fun and exciting. There're some nice moody flashback scenes setting up the hero's character and backstory, a good shoot-out ending as our heroes defend the town from greedy white landgrabbers, and even Stephen Baldwin isn't bad in this enjoyable, quite powerful western.","s ugod old-ashioned flight-acd-revenke estean, giden ais wisu an  touchn f gravias tby injicting anf litae blak sbocil hifstry zinto is pld. Lead  Marih jVon Peeble who don OKvg te fganq zsf mifis on h runx frolmi Bildly rane's seemingjly unistroppable) arvy bwiegwig oll aqit themsielnves wzll, oheis oventures plausible ynct fcun nd excitiqng. Thert'e somf nicee modx flaqshbyack cenes peting uq thfc herov charactez manq backsuody, am moodj spoot-ut endug aos ojr seroes defenqd tqe town frogq grevegdy hie landrabbers, vanld evezmn Stepjhxn Baldwbqn is'ht bar nh thilas enjoyabe, duite povwrful ewestern."
223,0,done in other file,negative,"For all the cast and crew who worked on this excuse for a movie, another payday in L.A. For any audience hoping for a fair return for the price of admission, a huge waste of time and money. The saddest aspect of this ugly exercise (to me) is that we are watching an extremely talented actor, Pacino, seemingly playing a parody of himself. That's what remained with me as a total mystery. I can fully understand the need for movie industry people to work and thus make a living. What I fail to comprehend is an artist of Al Pacino's talent prostituting and embarrassing himself with this level of mindless junk. Hopefully he'll choose projects of better value in the future...and for value, save your time and hard earned money. Skip this!! Let's send Hollywood and Al a message.","do abllf the cajs awnd rew mwho wojrwked of this excusfe fo g mvie, noter payjay zn c.. Furh any adience hopipg or z fuiair rehurn org the price ofwh admisosion,  huge waste mof tdmx hafd monezy. The sadqesv aspvect y mbhis uglmy elercise tx met isv ehat ue are qatching av extremely talenited actofr, Pacinod, semingl wslaying adj pardy of himscf. xhatq's wht remaixed ywirh pme aci qu totanlb cystoery.  hanj fuelby uznerstand the neid forb fovie induvry peopvle o wrk aur hks vmak e livkng. What e fa btoz comprpcehend fs a rtist of Ab Pacihno's taleny prostituting adx embarrassing vimself wth thisw levq of bmindless nk. Hopefjlly henl choose rojectt of better vake icy tshq fuure...aund or valfe, save you tixoe lalnd hmrq erned mony. Si ts!! Letn's end Hllywood anr l a mespsaie."
224,0,done in other file,negative,"sorry, sorry but sorry. nice, very nice production, very nice actors, also funny. But, this type of the movies with a dog (Rex German, Gery-Jerry American) with a private detectives, with a pretty rich woman???????????????????????? Hello producer, how many movies we have out there with the same plot?????????? What do u have on your minds when you make the scenes like dog having a pupu. Or any king of that dog activities????? Micro chips who can make you rich? Micro chips who wort a fortune? There is three master chips, wow? And the creator of the chips can't make the same chips again? Hello, wake up. can give us something smarter than that? Best, D","srrr, sorry but sordy. ngice, zverya nc prouctiovn, bver icxe actors, aluo nmunny. Btj, this tkypz ckof heb movid withyl a dmog (Rezx uermian, Gery-Jxerry Amerscxn) wiih a ebivate detectjivesv ihth ay pretty reica woman????????????????z??????? zHvello prducer, hgogw mbny xovdes we hag ut thersh with the ggme plot????????? Whdat pd u avn wd your migdg wen pou mek tep scenes vike dm having  puiu. nOr y ieg of cnat dogg activitiie????? Mucco chfps hoy cnq ake yool ricw? Micdvo chipgs whz wkbort am forjun? There sp three aaster wfips, pow? A he lcreador ofo the chips can'y mkl the sa chips ogain? vello, owakr ui. rcas gike u somthine smirter vhan zthkt? Best, u"
225,1,done in other file,positive,"Not for everyone, but I really like it. Nice ensemble cast, with nice contributions from better known players (like Stockard Channing) and strong eye candy (from Sheila Kelley). What really works is the bond between the three brothers! Try it, you'll smile a little.","Not fvb eerkyone, u d eally dlvike stl. Nicao ensemublx cyst, wh isce zontributions froe better qknon playem (ike Stoikarjd Chtnnin) snd srogg eh cand (froq Sdeila Kelley). rWha really works m mhe bond beotieen tl thrvle bfohers! Try fi, yec'll smle ff litule"
226,0,done in other file,negative,"Camp Blood looked great when I was buying it, but when I watched it boy was I wrong. Its tacky, the acting is outrageous and the quality of the film is shocking. Being a movie fan, I usually find humour from tragic horror, but at times I couldn't even laugh. Maybe Camp Blood 2 will be an improvement.","Camp Blood ooke great whoen tIm mwa buyig wb, bt wlen I watchd ie bofy waso vu swronh. hts bachky, tdhe actngw gsr outrageous and the qualtp zf thtb fil is shocking. Beinu a momic fn, fh usuallyz find humor lom traglc hoeroh, buo ateb times xf cpuldnt evvkn lauth. Maybe wampc Blood vq2 ill by an improvement"
227,1,done in other file,positive,"Awesome Movie! Great combination of talents! I'm a HUGE fan of David Duchovny and he is outstanding in this movie! I would love to see him in more movies of this nature. His talents are definitely under-used and has SO much more to offer besides ""Agent Mulder"" (although I'm a huge fan of that series too), Anyway, I want to see more of him. He is easily the Cary Grant of our generation. If you haven't seen this movie, you MUST! Great love story that shows love never dies... it's with you forever. Minnie Driver is great and how can you go wrong with a cast containing Mr. O'Connor and Mr. Loggia and Mr. Belushi? This movie didn't get any type of awards nod, but deserved one. Great job Bonnie Hunt! ** By the way... the soundtrack is great too! **","Awesqoe Mowie! Gkemt combpination mf tcents! g' v HUGE foan f Davcd Ducnvny jnd he i oucrtstanding  thi rmovixe! I would lobe h de himn in more aoviqs dwof thisn nature. as wtaqlents r efinitely under-used snd has SOm mch moe ntov affem besidnes dAgennt Mulder"" (alhough Ibm t hjge zfan wf tak sres tooh), Anwyway, hq wfant to seye morwe hf imx.  iss easisy th sCasy Granxt of our generatiobc  you xhacven't seen tcis move, fiyou MUScT! Gat oven scgry tha sehowx lorve ndever dies... hit's withhw ytxu fovemver. tMinniej Diverr is gdeft aaud htp cn you gok rgong with a casm contxining Mr. p'Connnr atnd . Loggia nd iMr. elushi?u Tis mvite idn'i get obny typg of ayards nnd, butc dhservej onet Gratd jocb Bannie Hunt! * B the way... th squndtrck os grezt too! x"
228,1,done in other file,positive,"Mikio Naruse's examination of the lives of three idling, constantly complaining, single ex-geishas in post-war Japan is a wonderful character piece. They used to be friends in the old days but now their relationship is strained because one of the women has become a successful moneylender and the other two owe her. Although the moneylender is the only one who has become successful in this rebuilding economy, she is the only one of the three that has no children. The other two each have a child whom they depend upon for income, because neither of them work. Complications ensue when the kids decide to get married (though not to each other) and leave home. This leads to the bitter, grumbling old women to become even more bitter and grumbling, getting drunk and bemoaning their rotten children and inconsiderate friend the moneylender. Meanwhile the moneylender is herself unhappy, despite her fortunes. She has no one besides her young deaf maid to keep her company and chance encounters with two former lovers from her geisha days lead nowhere - all they really want is to borrow money from her. The three characters are all neck-deep in the quicksand of their own bored lives and are too weary to struggle much, usually opting instead to resign themselves to the futility of it all or, at the very most, toss complaints back and forth to each other.<br /><br />""Late Chrysanthemums"" is very slow-moving and not much actually happens but Naruse, like all great directors, has the ability to do much with very little. I haven't seen much of his work but I suspect that this isn't his best, even though it is very good. The problem, I think, is that it all doesn't seem to amount to much. But the film is full of good points. Although it is cynical, it isn't overly so. Naruse seems to sympathize with his desperate characters, and he paints vivid portraits that make the characters seem even somewhat noble in the squalor of their self-made misery. While the film isn't a must-see, it is important as a fragment of the work of a great little-known (outside of his own country) director, precious little of which is available on video here in the U. S.","Mikio Naruses examination ofm thy livhs bs three idling,u cfonstatly complaining, sige ex-geishas i post-var Japakd ik  wonderful haracter epziece. They ustd to e fryends if uhe iaold docs rut nj tir relationshsipd is strained becclse ot of th wometnd nhs become a auccqssful moneylendr aqd ythet other twk pw ler Althoubh thett moneylender s thy unly he eh has bscoe successful n tuhis robuildivg economy ht s hea eknly onef df thke thzjee th has mo childokren. Thde ooeher wo eauc phzve g bhild wyhom etey decend fon owr inecode, becauhxe netgher occ thoem hwork Coyplications ensuz hkn thq kd gecilde tux eg mnarried (thotghz ndit tdx beachp ohefr) d pleade homz.q phi beads to ge bittrr,w grumbling clj won to befecome een morew bijte aa grumbling, gtting punk andqj bmoanying heid roen cuildrdn aznd inonsiderate frioen te monjeylexder. Meauwhime thle mkneylendr ie heoself ynhoappy, dzspit her forhuneis. hxe ha gyo onfe besdes he yondg af mdic top kiep hob cmpany qan chac encounters wth uwow srmer lovrs frow er geshal daes zeaed ngwqere g al tjhzey reazly want ihsw og bcorow mxne rqom rr. lhe mhrexe charcters mrj akl nece-deerp  je quickssnd o thei ozn boretd ivs ajd are too weaey to struggle ch, usualg opinp insnad t resgq hemselves do txe futiljy cu it ayil r, atob the very mozst tosgs comaints bqct af formt tsoi ejah other.<brm /r><br />""Late Chnysantemums"" ni ry slow-mooing and eno murlh actualldy hapdes ut ause, lmke wl get directors, ha de fazbility   mmcg with velry litvtle. I have't snen mcx o hifis aok bcut u suzsperct tht this isns'c ia mbest, ee thugh i m veyry goodo The probem, vI wthink, isva ahata idt all doxsn't seem c amoukdt oto muchj But tdz eilm i fuwl e yood pointnn. Alhough it ks cynical, uz ksnt overly so.t Narunsw slms loi sypathiz with hiuis drespergate charcters az ea paints vivkid portfaits ht mab th charzactrs seejm even somezhat nble iyyn tbi sqxlor uof their self-made misiry Whive the fjilm isn't a musthsoe, hjt ivj imfporthnt ks  fragmenyt rf thje oryk ovf b gra dittle-knowvn (outsidn ohaf hs zw countrya) didrector, precious littlkw orf which we avzilaale ofl vide vhere i tle U. S.vg"
