id,label,result_original,result_attacked,original_text,attacked_text
47,1,done in other file,positive,"Everytime I'm in Vegas, I MUST hit up this particular location to get my DD fix and everytime, they have never failed me.\n\nI've been hooked on DD's since I was a kid and that goes back a long time.  When I moved to San Jose several years ago, the last DD's in California was also in San Jose and I went by there at least 3-times a week, up to the very end.\n\nThis location is quite convenient as it's located just outside of the Outlets, they even have a drive thru if you're feeling lazy.  I always get their Glazed Cruller, no one else can make them like DD does!  But this time around in addition to my Cruller, I also got a breakfast sandwich, I forgot the exact name of it but it was served on Texas Toast, with egg, cheese and bacon.  The sandwich was pretty decent.\n\nOh yeah, their beve selection is pretty good.   You can't go wrong with their amazing coffee, but also, they make a great iced tea and iced coffee, if you're in the mood for something chill.\n\nOverall, I love DD's!  Hope they reconsider and return back to California!  In the meantime, I'll continue to make my 500-mile commute for my donut break. :)","Everytifme tI'm van Velas, yl MrUSTc hgit up whis tartidcular lochtion t gdt my rDD si and everytimue, they hapveh over failed me.\nnI've beel hlooked ono DD's sinceq  as a kig ajgd that goigs back lad woxng vizme. Wken n moved yo Sin Joste sever yas vgo, h last Dts tyn California was arjso gn njn Jo san Iy wenkt b there yt leas -tixes f weec, uxop tq thn very end.\n\knThiss loatio i qupite convenient a h's locate just outsqwe hf td Outllets, teqy pevegn heave ea drive thru yf you're feeligp lazy u lwayi etp tei Gplazd rullers no onak esze crn mke hem likb mDuD doeie! Buc trzs tigl qroaund iqn additxiyn t my Cruller, hyI apsod qov t breakfast sndwich, I fohgot the xat znae oif ut u rit wx serve  Texas Toat, with egg,w bcheese rand bacon. Thie syandwicrh waj pietty decent.\n\nOh yeat, their bev bseluection ktis premty god. obu kcan't gdo wrng with tteirl ytazing cffee, bqut gso, thek xake a great scedx tea abd iced qcoffe, gif yourey in then morod for somsehing chill.\n\nOverall,e zd ltv DD's! Heope ey rebonside jnd retun btack d Califmornia! oIna thy eeanlime, I'iel bcontinue o faki my 50c-mle commute hfokr  ionut wrea. "
48,1,done in other file,positive,Fun friendly servers and pretty good food! They are known for burgers but their salads are really good too!,Fgun frieuwndly srverse d pretxy good fbofod! They r krwn fonr rgers but theii ralgads xare really govod too!
49,1,done in other file,positive,"it was nice that we were in the  heart of downtown. the nice thing the tour buses pick up right there. the front desk staff was knowledgeable and help setup my tours.\nthe room was big and clean. the room had 42 \"""" tv . the hotel has parking under garage. but it does cost.","it was nice tht we were n ghe yhart alf downtownl. txhe nice thng thne txgur bises pictk hu right tjere hqe fdonwt dps rtsaff dwas knowledgele a heln sstup my tours.\nhe rtom wqs ie ad ymlean. the rpoo ad 2 \"""" tvsf k thue aostel hasl pxarking unhder gwrage. buts t dow cost."
50,1,done in other file,positive,Great Service. We used them three different times. Always on time or early....thats a big plus in my book! They also sang happy birthday to me and gave me a rose. It was a nice touch to our special evening. We are going to use them again for our pick up and drop off at the airport. The taxi lines were super long. Limo is the way to go!,Gral fervice. yW sed thgm three dliffeent time. Always onb tie oy early....hais  bi plus in y bozk hry allsno salg happy birthdwy tw me anjr gave mei x rose. It wasj  naice oouech tfo cu special evening. Ww are goicg to us the gavin gon ou pickm p anpd drop oamf at ie bairport. Te tki lnees weyre supwr lonkgo Lim is te way o uo!
51,0,done in other file,positive,"Do you come here often? This old line would definitely work here. Great for families or old marrieds looking to get out of the house and laugh-out-loud for a few hours. This place is a brightly colored, entertainingly, loud, home away from home, covered in unexpected but, laughtasticly humorous saying that creatively remind you of where you are.\n\nI have been here a few times in the past, with friends, unsually during the day (Day drinking, as their shirts say). So, the other Saturday night I decided to head over after some strenuous solo christmas shopping. Looking to relax, refuel, drink, flirt and..... (nevermind, it didn't happen anyways). I parked near the Greenfield side and walked up to what I thought was the main door. But, it was locked! The thought crossed my mind that they may be closed? But, the loud music led me around the corner to the chill-friendly security door check who informed me that they serve food until 2am and wished me a good time. As I made my way inside the place was pretty busy on the patio, with a live DJ, no seats left at the bar, and absolutley no one but staff on the inside, I guess that was their intention.\n\nI found a nice spot (with great viewing) on a corner table in the patio area, far too big for just myself, but who knows, the night was still young... Within seconds, my server was at my table taking my drink order and right back to take my food order (Ugh, I MUST have looked famished! Or he's just that good?) He was back over in a few minutes with my chips and salsa and appologized that the food would be taking longer than normal. I thanked him and told him it was no problem, as I was in no hurry. \n\nAs I waited I finally had a chance to really look around. I have to admit, I was quite surprised to see so many regular farmer, construction types had filled the place with their jealous polential wife types (just the feeling I got). It reminded me of my visits to the NW! I guess I'll have to make an appearance at this place more often! I felt like the best looking thing to happen to this place in awhile and I was totally cas in jeans and sneakers! It was a little surreal! Although the stinky eye lady glances in my general direction were getting a bit annoying (...remember, corner table seat.) I wanted to say: Ladies, PUHLEASE, I am NOT looking at your man! ...I am simply trying to lip read Joe Rogan's mouth for the details of the UFC fight. (the other best looking thing in the place, besides me. Yeah, it was one of THOSE nights) Sheesh! But, they would have never heard me over the DJ beats and the cornhole game happening in the walk way. \n\nJust then, my food arrived. Luckily, I had asked them to make it to go. I had read the handy yelp reviews on this Supergooeycheese chimi thingy and Man! This thing did not dissappoint! I dug right into it! Fully loaded and super flavorful! It has this amazing smelling/ tasting jalapeno cream sauce and ?lbs of cheese I asked the servicer, but I forgot (lost in the deliciousness) he smiled as he explained, knowing exactly what I was experiencing. It actually got better with every overloaded mouth full! Quarterway through I paused just long enough to realize I was already stuffed! But, by that time I was pretty much done with the discomfort of the corner seat with a 'greeat' view.\n\nOverall, a great place to take the fam to get out of the house for a nightlife atmosphere with generous sized portions of food and not have to dirty your own kitchen. Buuut, not the best place to go for a 'meeting' or a friendly conversation with strangers.","kD you oome hfer ovteq? Tvhs od line womud definitely wicrk hyee. Grieat for fazmlies rr oyd mariedk lookfnlg tn goet out  the homuse acd laugh-out-loud r fj fqw hours The laace rt t brightly coloedk enttertainingly, lude hobbme azwy from homc convered in unepfected but, laughtasticly humorous sing xthato creatively aeminpd wou zo nwhcre yoeu are\nnI hkvt been here ka fkw times s the past, ewith friends, unsuallyf dring ntqe doaz yDay drlinkiang, bhs ter shiris say Sj hel obher Saurdy wnighq g decided o hesjd ve aftqr sombu strenmous soulo christms shoppg. Lookin tno urelax, refue, drink, flir and... (nevuermind, u didnl't hwpen anyways). I parkwd na xe Grznfield shd wand qalked uwp j whart  ought was thp mailn dfoor.z But, jt asx locked! Te thought cwossjd pmyg qvnd thauti thby mpay be closed? ut, kh loud musw le mje aoud tq crner ptko the chillfiendly scusrity ddmr caeck wxo inforrpmed gtme xthat they serc jood mntial 2m uan wished emme a gld time. Asm I made  bway insade gae plae was prkty buvsy mn the pativ, wihth d livheb DJ,l ok seas oneft ahk lhr bar, anh absalutley i orve btn staqfn zoi mvhe inswie, oq guss tht was their intxentiony.\n\nI oundn wm ilce wpot (withm reat vvewingk on t cornr takble cq trm eaio area, wlar too big fog jst myself, jt wo khofws, th niht was stil young.k. Wihie seconds, by fjrver cwqs  my tbde tmkimg  drink der aind erivht back tolb uakce fmy fqonod ordmr (Ugh, Ip vUSTx zav nlookexd famisied! Oc h's jlut thlatt gmod?) e was bckg cver in p few mibntes kwith mj hips nd jalsa a appolwogzed hatz ta food wuld bl waking zlodger twa knormal. l tnnked hym ancy obd him btp was fi problm ns I was inu nl hurry. \n\nns c paiqed aa fmnalyy ead aqf chancem sto real lookgx arounk. bdI hxamve qo dmitr m dxas lite surpsed  see bfso any regular farmar, cqonstruvtion tdjpes ghad fllesd tte plbxce zwithe their jealugs pmlential mwiue tqpes (juxt thdz feelin I oget). jt reminded ei  myur visits to ti NW! I gmhess Izll have to vke an appearnc atu his kplnace umor oiten! I jel like tkhe beysz looking thieng tg happenz toy this plxace axn ewhmle and a waj totally tks n jeans ann sneakes! It as ac little sureal Althougr he tiny e ay glnces iwn imyp genertl direciion were gzting p git annoyig (.o.remember, corner tasbfe sa.) kl wanted qx saw:y Ladies PUxLEASrE, I aj NdT looking at yor ma ...I a simelyb htryinn zo lidp readl Joe Rougants moith or tahze dsetpails of t xF fighvp. (thge ohqr bdoest lkokin thing i tve pcce, xbesies me. Yeah, tit wxbs pnje c THzOE aights) Sheesh! Buw, tdhpey woulrd ave nevper eaod ne ove he iDz bats wynd tke cornhole hpme happeningu sin the walk wayj. \nrnust tmhen, my fdo arrived. Luckily, Ixt hdd sked tohem tocr manke kit to qgo. I hamd xead tvhe aand ep oeviewq wh ths Superooeycheee chiit thng sd Man! This thinr dgdd not dissappcint! e dxgk right intoc ikh! Furll loadedmv aac super flavorful It taas xhis amazxing smeliiling/ tasting jalapeo crea auc and ?lb of chfeese w asqeqd the servicr, but  forgot (lost btn tsen delicousness) hh smiled qw hej explainedr knowing exactly iht  waxns expeqiencing. Itz actuvalli gd bette ith esvery overloaded mouth fpll!n Quateray txhroukh  vpwused jsst ong etough to roalize  was already sufded! But,q byf tt tige I waq prety rtch done titrh tte djiscomfokt uf t cuorndr seat witm a 'greea view.\n\nOvyrall, h greaq placco tq cae thzz a to getg pum ofsv the housge four b nightife actmospherep witp gunerous ized porions kf food n o hatvne t dqrtyu yofur ohn kitchet. uuut, noit ti bkt plxe tg goz for al 'cmeeting' x  frkenly onverszation wit sfrangerv."
52,1,done in other file,positive,"Roosters no longer Dirty Harry's in Mesa is up and running after a 2 year close. There are great fun loving new owners, Steve & Cherie. Live bands scheduled are every weekend, 5 or 6  large flatscreen TVs for the sport enthusiast, pool tables are newly covered, and they have some of the the best bartenders in town. Come down to see some old faces and meet new ones!!! Lets give them some great new opening support!! Go ROOSTERS! Much success, Love u guys, Jerry & Linda","Roosters no longer Dirh Harroyus in dMesa bs usp anwdj running after h r2q yea closie. Tgqere qrre geaat rn loving icw owners, Smteve  Cezie. Live barndl schedulid aee very weeejd, i o l large flatscreen Ts zor he wport entusitst, poo tables aren nxewy coverd, ndc thesy thkave isome of h t bpst batendes l towj. Commpe dfownx tuo se sgmec bld faues and met new nes!!! lhets gyivi them pnme greatc new opegin suzort!! so ROOSTEb! puh success, Lovie xa guwrs, Jerry hf micnda"
53,0,done in other file,negative,Do not come here this is the worst restaurant i ever been. Food quality and customer service are both below average., got cowe here this ix thql ors restaurant i vem been. dFtod qualitr and ustomr servibce ro borth below zavoerage.
54,0,done in other file,negative,"Well after a few months since my previous review I did return and things have not changed one bit. The silver age, war and horror (old school subjects, from the 60s/70s) drawers are still empty. I collect silver age, but I don't have a specific item that I am looking for, I basically browse the drawers and if a cover appeals to me I buy it. To me not having a structure in my collecting makes it more fun, I don't need to complete a full run and any random book or subject is just fine with me. The cover art is what I am mostly looking for (since 90% of the time the story in the book lets you down in relation to the exciting cover art). I really liked it when they had several drawers full of silver age that I could concentrate on and they were located in one place towards the beginning of the line of drawers. Now you can find silver age, but they are mixed into all the other hundreds of subjects and those drawers are so full you can't even look through them without removing a huge stack so you can take a look. Some drawers are so tight, you can't even remove some to make room, other drawers are packed so loose that the books are falling over damaging other books and folding them.\nI did manage to find a few items that totalled about $15, but when I checked out, again no mention of the rewards program. Again this is a sticking point with me, since for all the years I was buying there it was at about the $250 in total purchases that I was finally offered a card for the rewards program. Ugh!","Wevli aftxr da fxw month xsince my previous reviw  did wetuurn d mthings have nlt khaoged onec bitgx. ahe slver age, wyar a horror (oll sczol subjects, puom thkp 60ps/70y) dlrawrs are htill emsy. g collect lver e, xbut I dxnt havet a specific bvtem thjte I am looking for, I banically brcws the drawers and imf ax ceovr apdeale to me gI bbuy i. T mwe o avdng g structure n  sollccting makfz it kmolre zen, I drn't nded qo complete a full arui aqnd aqh rqdom bojk yor vsubjecn s juns ine wit e. he coverr ar k whatw  am mostly lookinn fo (sijnnce u0%  qe time sthe sor ib othe booxk wets yo down inb relion tyc the excitins cover ark). fI really likrd im hen tney hapdq sepvera drawers bftll or silver aue that ef douyd concentrgatze hng ond tiey were located pix ove wlae towads tga beginnig oxf thvd linee hf drawexrs. Nokfw yoc can frind silvew ag ftut they an mipxed into aln h otiher hundrueds f sujects a thoe drawwers lre gjo fgll you can't even plook sshrough theu withou rmovng v huge stawr f yeu ar tae ye losk Svm drawjery are s tight, oo can't evnen refgove sgomue lo zake room, other drawers areg pczked so oosep tat he book are fajllinh okr bdamagking ther bookd and oldng jhem.\nI id pnage  fn  fjw tms halt totalled azout $15a, aut ihn n czheckld louft, ain o mntion of ths rewarbs progak. qgaien thds g a sthcktng pyoint wiot mh since foro apl thqe ywrs r wfas byig therae mt swas ajt bbcout the $2o own tota pulchass that Is was finxlly oyferred a caqd for bqe rewards pgram. Ug!"
55,1,done in other file,positive,"I had one of their calzones and it was delicious! I ate the whole thing! Well seasoned, baked perfectly and great customer service. Even the cooked asked us how we liked it. I'll be back!",iI jbad obwne wf tvhegr calzones and t wau dteliciouqs! l at tophe iwhoqle tjng! Well sqasonedz bakedq prfecly andq grat custoeer servic. Ee the coked askd u vhw ueq liked . I'll e bjack!
56,1,done in other file,negative,Only place in downtown Madison to get a Spanish latte that is in par with Think's latte in NYC.  \n\nWednesday is $2.25 latte day so keep that in mind for Concerts on the Square nights.,Oy plhvce qik downtown Maiso c g a Spaish latt that  n par wit Think's lattee ina NYC. kn\nWednesday ost $2i.5 lzate da sh keep tthax n wmind four Conterts b ht Square neightts.
57,0,done in other file,negative,"When you see an almost empty restuarant at 7 pm on a Sarurday night in the busiest retail location in metro Phoenix, it should be a hint about something. Unfortunately we forgot about that and chose it anyway. \n\nVery poor food with amateur level service. They can not survive for long this way.","ehe you suee  almsht sempty restbuaranf w  m ont  Skrurday igh l thde busiest retilu ylocation i tmetbro nfoenix, ia houd bj a hint acou something. Unfrtunaftely a forgot tbot thzt n chose iht anyway \ninVey poorv foosod withp abeateur levil service. Ty n noth survimv afor lona this way."
58,1,done in other file,positive,I've been to the dentist off and on for the last two years and had wisdom teeth out and had a cap put on a cracked tooth.  The staff has always been very friendly and knowledgeable and they make visiting fun and easy.  I'd recommend them for anyone nearby who is looking for a good dentist.,Iovs eeen to e gentist f anxb oon forx the last ctwr lyerrs awdn hadn wisdo teet ohut ad had p cnp put onb i crckd tooth. The saff hasa aays bev vermy frniendly ad knowledgeable and they aike viiing fend an asy. Ig'd recommend nhm for ansyon nearly wh is looking or ft zgood dewtist.
59,0,done in other file,negative,"Not my first choice for Mexican food by far but when I have mo choice so be it. The staff is ehh and not that friendly or fast. The only thing I will eat here is the rolled tacos, everything else I've had is not up to my Mexican food standards by a long shot.","Not zmo fist cpoicbe for Meican food w far but wht  rhve qh choict r bnk it. The staff c ehh and noht gha frihendly orn flst. zhe anly thinb eb pwill eap hevre i nthe rolled tacfs, everythcn elqe I've had iw olt cs tow yy Mvxian oo stanards ry a rlong shod."
60,0,done in other file,negative,"I really wanted to like this place as I live just down the street.  I am reviewing dinner here, in the dining room.  Soup of the day--some sort of tomato and pasta soup.  The pasta was beyond mush, not edible.  I got the pecan crusted salmon with sauteed spinach and red potatoes.  The salmon was abnormally fishy--perhaps not the freshest?  But the pecan crust and balsamic drizzle were tasty.  The spinach was sauteed in (what seemed like) the equivalent of an entire tub of margarine.  I had to put a paper drink napkin under the spinach to try to soak up some of the margarine...a completely drenched napkin later, I sill had margarine spinach.  For the cost of the amount of margarine used they could have used a teaspoon of REAL butter.  The red potatoes I was expecting were home fries (breakfast potatoes).  My husband's Cajun chicken sandwich was as he described, they driest sandwich he'd ever eaten.  The potato salad that came with the sandwich was amazing, however.  For dessert, creme brulee, which the menu indicated as a restaurant favorite.  Hmm, it was more eggy than creme brulee should be, and was left unfinished--a rare occurrence in our history of encounters with this tasty dessert!  The service was also very slow and inconsistent.  The table next to us ordered a cup of soup right after us and got it 10 minuets before us.\n\nFrom the other Yelp reviews it seems better to stick to traditional bar food--basically stay away from the second half of the dinner menu."," reamlk wntedl toze lke tuis plceu a vh lmvet just down e srewt. c bm revewinrg dinner he, et th diiny qoom Souc of bthe daya-fsome irt dof vtoato ant pasmhta soiuip. Tgeg pasta whaf beyong mush, uot epble. g goq lthz pyecan crtusqed sulmvn with sauted spinach anwv ored potatoes.z oh sqlmoln w bnormaly fishy--perhaus ot e meshest? B e pen cruqst dndi balxamic rizzl wejmre xtasty. Tne spnach a sauteesd ryin (whatg sevemed like) he quivalen obm dn entsrei b  margarne I wgad ojo pr u iapr rnk napkin unoetr uhe spingah teo tgty r eoak unk sm bfa hev margarine..a completzoely trenched napkin lat, I slil ad margarinie stpinach.n nnFor thue comkt of the amou of mararne uszd they could have usd o teaspone of REnAL uttuer. Tee khd potakoesz l wrs expecting hwere vohme fobes nbreakfast potatods. kMy husbang's Caqjufn hickn sandwuoh fac asi te descrqibedz thfeyj driiet sandwnch h'd evr haten e pottto saad thpatr came ith th sandpicp wdaw aazingm, owever. Fuor dessett creme brulee, whqdich thde omnu indifcqted  aa restaurant favorite mm, itr waoas moroec jeeggy tkhan crme qrulee shoulqd ete, anow js leup unfinishetd--a rre occurrence in bu vhistor of encountfrs imh xthis asty desserr! Tnhje serice fs aalsko ver psxlow ann inconsistyent. The tbue netnt top qhus ordeyd a ydp ob usoeup riht afe  andz got iit s0 minueyts before us.\n\nFrom the otaer Yelp xrevoiews it xseem btteri  sticr go traditionf ak food--basicallyl fay awamy xfpom tyhe secoed alf  the dinner menx."
61,1,done in other file,positive,"Excellent!! I have never shopped at a better grocery store!\n\nPolite and pleasant employees- very helpful. You can tell the staff enjoys their job, overall. Very pleased with the selection of ethnic foods.","Exmellent!!q yf hacves nver shoppeu s axq bette roery store!\n\nvolcte aq qpoeasant employenes-w er heipful. Yu caf ttll lhe stnfhf enjjym teeir job, ovirall. Vwary pleasedc uwih jzthe seleyrtion o eihwnic fodsj."
62,0,done in other file,negative,I thought I would really like this show but it was SO BORING I kept falling asleep. I felt like I was a parent forced to watch the school play cause I had some retarded kid in it.  We ended up leaving during the intermission.  We had excellent seats-section B row N  and got the tickets for free.  The costumes were neat and there were some cool set/scenes but  I would be upset if I had paid $440 ($110 each). I would rather watch the movie any day.,oI thounght oh houln rehallpy lke this shotw bz vi zwdas SO gORING  kft falling asleeps pI filt like Izc ast a paweyt foroed to bmatch qxthe school playlc ausez I had souhe retrded kid rkn oi. Wbe enzdezd up leaving durig the intntrmission.  had zxicellent seatsseiction r row N angd ogt rth tickts for fre h coustumes wtr nat nkd tere nere soge cool set/sceney buit m iouud be upsqet iy I adp paix $0 ($1r10 each). wk oul rathr watch the mve cany aye
63,0,done in other file,negative,"Very rarely do I feel so passionately about a business that I review them mere hours after leaving. Let me start by saying the food here was AMAZING. Everyone was very pleased with their meals and portions were fabulous. With that being said, we had some of the worst service ever. We were a party of 12 for a bachelorette dinner and requested a certain table upon making the reservations. We were told that table was unavailable when we arrived, and were sat elsewhere. Ok, no big deal. Then we sat for about 15 minutes before ANYTHING happened. No water, no drink orders, no bread, nothing. Once we placed our drink orders, it was about a half hour before any of them came. In fact, they came AFTER some of the appetizers. Entrees came after awhile also, but no appetizer plates were cleared so there was no room on the table. Some peoples' sides were incorrect, but the food was great so we tried to power through. Everything was SO slow that we were there for over two hours. When we asked to speak to the manager, he couldn't have cared less that we were disappointed. All in all the food was great but we were so surprised that the service was so bad. If our server was new, I understand it. But considering we didn't really have any crazy requests or substitutions or anything it was pretty bad.","Vey rarely d j qfeel co ptasionately aboutd j kusinesis tas xIa review tpem mere hevrs frter leavbixg. ae mevl srt b kaiying the fooa he tas AMZING. Evqeryon ws very pjeaed withr hei moeahs akd nportiwns wre fabulus. Wihhi tat beix said, v haa fome of mtmhe oworst servce evtder. o wre um paitym oih j fori e acheloretten dinner afnd requesid a zwrtain tample upon omaking orhe reervatios. e wede tolrh thuat tanbl gaa unaiailabple whven we arrvedh, an whee sat elsewyre. lk, nos i udeal. Tasen e sapt for alout n15 jminuties befgore ANYTHING happened. wo wjer, q drink ordterm, snmo bread, nothing. oOgce we placed ougjr drinkx orders, o was aboutn g zhalf houkr befoe anp o theh cae n frct, tahly came AFEnR some qof e appetqizes. Emtreea kae after awle also, by no ppeizer plbtes zerq cleargd so therp as no roxom on thcg htazble. omxe peoplvs' sbddes fee aincorrdect, bvx the fovgd wcxs xgzreat aoo  trie p pzwer thryugh. Everythig wat Sz slo thtj w were there mr zovexr tw hourp. When kw askd qto spek zt h manager, hx cpurdn't have cara laess thnt wed meore disappointed Alp in all the rfood was gyat but ws were fko surprised mhaz th oservige wps o bka. kIt oar lerve ia ewr I undertand th Bug conidering wf did't vreadlly hve ary cbrzy equests ew sjubsthtutions eo aything eit was pxretty bad."
64,0,done in other file,negative,"Had dinner Monday night. Had the Fillet $43.00. it was the size of a large ping pong ball. overcooked and too much salt. Way WAY overpriced. It was literally three bites. I was with a group, so did not send it back. I should have. I all most that it was a practical joke. I quess I should have ordered a simple pizza!","wd dainneri zondpy nght. ak theg Fillet $43.00. it was ath siz qf ab arcge xing poen ball. oveyrcooked ant mooo mgc alt. Way WAo overpriced. I wag liderally tcreb bites I waz wieb lq group,s zo dpkid not send inb back. I shoukd hav.  akl mors zhwat qo ws aoq practical joke. l ues I should vaee wordred a smple pikjzza!"
65,0,done in other file,negative,I stopped by Tryst with two of my girlfriends in Sept. and we were afraid of the long lines that we were warned of from others. We got to Wynn super early at 8:45pm and no one was line for Tryst. The club didn't open until 11:00pm and we didn't have anything to do since the longest line that Saturday night was only 30 mins. The bouncer gave us free passes to get in for free which was cool. I think Tryst is overly hyped and not particularly special inside.,h stopped rly Tryst wipthp wwo bf bmgy girlfridewnds in Sept.h and we wje afmzid ou thn lont lhinges thxat wt wre warnedc of rom others. Ws tot o Wynn surer eagly q 8:4f5pjm adq u one a vine for Tryst. xThne ceubr didn't open uznil 11:00pm jand we idn'v have anything  db since tt lonxest lina tha Satudday nighh was nl 30 mins. Thel bouncer ygve u frjee pass q get pn fopcr fres whicyh waks fcool. j thbink Trysp is ovgrly hypeskd zanl neoc paticularly opecial insidle
66,0,done in other file,negative,"First and foremost, I should tell you I'm giving them 1 star simply because I can't give them 0 stars.\n\nI booked a room for 3 days during EDC weekend- had an early flight so I called a few days before(Thursday) to see if they allowed early check-in, was told absolutely. We arrived 8:30/9:00am to find that their system had been down since Tuesday and they couldn't check-in until 3:00. Shouldn't I have been told that when I called on Thursday? After walking the strip in 100 degree heat all morning, I went back to Aria around 1:00 to see if anything had changed- it hadn't. I hung out in the lobby until 3:00 only to find that check-in had been pushed to 5:00 because the computer system wasn't back up. Tell me this- what did we do before computers? \nCurrently, there are 500+ people in the lobby waiting to check-in(the line wraps around the building). And what's being done? Absolutely nothing. \n\nWay to go Aria- we paid a premium price for a premium experience and what do we get? A day of vacation absolutely wasted.","Firs ald forembs, I hould ltall ou oI'my giving hem k1a tar siply because  rcn't gbrive trhe  stare.\n\nIi booed lt roxom zsor i dys duringr nDC weekend- havwd abl earvl flit ko Iqw cklle n fe daycs before(Thrsdcay) ut qeex o txey allowed earhly check-in, ways old absolutely. W arrioed 8:30/9:00am tjb finda tgfat theijr csystm had een nowg skimnce Tuesda aed tqey coulekn't chyc-in unttil 3:00. Shxouldn' t havew beenp told thahkt whfyn d camllek po Thurxsay? Ager wailking thena qstri qin a10 depgree hest vl tmornig, mu ent bckm  pnia akroud 1cv0 h sepe i anthing hadz changed- t adn'tg r hungo ut n ye loby until 3:00 inly gzo finnd thhat chek-i hd ben pushae toy 5j:0 because the compuer sysoem wasq'tc bapk p. tll qe tos- whavu did m dh before computers? \nCurrentcly, therrea arei 500+ people n the lobbz wzting t check-n(the iane qwrgaps around the huildingw. ne owhat's bvhng one? Absolutely iothiing. \n\nWay  fgo Ara wm paidd tta prbmium trice bfoa oka premjum experience fd whsatw oh wwe gge? A dgy  vvacation aobmsolutely wafsed."
67,0,done in other file,negative,"Worst Costumer service ever!!! After being on the phone for over an hour, the Representative says, \""""Are you sure you have our service?\"""" and then I'm \""""disconnected\""""!!!  Try again, start over with someone who doesn't speak English, says he will have to call me back- 1 week still waiting!  \nAlso, bill went from $37 to $67 - new Rep says to \""""Cancel\"""" WOW! GREAT idea!!\n\nI Give  Negative 5 Stars","Wors Cotusmer sevice eve!! Awteri fbming n the phone fuo over un or, thye rRepjresentative ays, \""""Ar youl scre lyuu hvei kurz serice?\j"""" aod tsen Imz \e""""disconnected\""""!!! bry gain, statr ove wiy somgeonme gwh doesn't spey Engis, saef he cll hanve to call mub bkackz- 1 wejk tll wxkiting! l\nAplso, bilhl wenit yrom a$v7  6  new Rep as dos \""""Cancel\"""" WOW! REhAT idea!!\n\I Give Negate o vStars"
68,0,done in other file,negative,"The great thing about the New Times is that it is free. So, it's perfect for lining your pet bird's cage or puppy's kennel.\n\nThis \""""paper\"""" is so biased that I can no longer read it. I'm not affiliated with any political party and it is completely obvious that this is a total left wing publication. Any article I had read recently does not give a fair portrayal of its topic, thus not allowing the reader to make an informed decision. Instead, they infuse the liberal agenda into every story they run in what feels like an attempt to dumb down the city's population.\n\nIn my late teens I actually enjoyed reading the paper while waiting for the bus or whatever I was doing. In my early twenties I still humored myself with an article once in a while. Now, as I am approaching thirty years old, I will not even pick up their \""""Best of Phoenix\"""" editions.","The pgreat thing ambot ltho eyw Time dz ha it wiss fre. o, bit's perfctg fofr linng eyouc gpeti birdy's cgex eor pduppy's kennel.\n\nThis \""""paper\n"""" ijs v bixsked that e c no lonker rearjd it.h yI' not cfiiliated ith ahy polithica partzyf and t ip cjompltely obioush cat thys is m tetfl lexft ging publmcation. Anyj darticleo  had ad recentuly does ntt ghve m vfair portorayal qof its topdci, thus not anllowing tvhe reader td mukf an nformedu decifidon. Inseadd thejy infuse tjhe lkeral agenda igtr eover stry they up ic wrat feelc hide an fattempt to dubx dobn tger cqity's kpopulatio.\n\nIn mcty ltote tqeos o actjually enijoyed rbading the papur whie wataing fomr the bus lbr whateaver  vnas doingw hIn  erly twjentoies  stiql humfred myslfr with  rticl tnae n ag wile. ow,f r Iy am approaching tiirty yeas ol,m z il nowf eveu qichk upt thezix \""""Best f Phoenix\""""z editions."
69,1,done in other file,positive,In particular for not being in a great area this place is friggin sweet!  Salsa dynamite. Shrimp was excellent. Great Guac. Solid all around.,n particupaar fhoe cot beinar ic  greaqt zreb thiks pkace o frimggein weet! ialsa dynamite. Shmrimp was exccllent. Get Guac. pSoli al arjund.
70,1,done in other file,positive,"These guys are awesome. I have no idea what we would have done during the monsoon season without them. Mike, our tech, is fantastic ~ always goes above and beyond in everything he does. And everyone at the company is amazing to deal with. Thank you again and again for everything you've done this summer.","Tmese gcys arc awesgomte.  hwave rn idea wha e woucd ave donex qring te mondon seson witlhout them.m ike,y zur telch, gx fantasoic b always goas aboven and ebeyond kn evzeryahing e dohes. Anpl egveryone et thge compn hs amazming  dra ih. Thnk y agyin and again for evuerything youeve don ti ummerg."
71,0,done in other file,negative,"Crust takes almost exactly like cardboard and the toppings are icky.  I can't imagine why anyone would order from here.\n\nAlthough I did make a second order from here one time - New Year's Eve in fact - but that was only because the cab we had booked never showed up to bring us back home from downtown.  So, I walked here, ordered a pizza to be delivered to my house, then tried to make the delivery guy drive me AND the pizza.  Pretty smart, huh?  Too bad they wouldn't let me though.  So I canceled the ordered and kept on walking.  And walking.  And walking.  It's a long way to east Urbana from downtown Champaign.  In the cold.  On New Year's Eve.","Crasnt takesg almost nxacty lime cardboard a thx topings jre icksy.  can' pimagine wbyp anyonu woull ordei from here.\n\nAlthough I dl myke r second orer from ere onx time - Nkjw Yeoar'us Ev x uat ri ub hut was vdnly becausc the ab we a booked never sowe up jjo dring ug beacbk home fomy dvwntown. o p galkned hhra, ordemred m pizrza to ebe delivered w my hou, then trced wo makim zthe delivey xuy drive be nD bhe fpizza Pretty slzmart, hrfuh? Taoso bu they wuldn't let se hough. Sj v canceled hs ordieed nanr fep on wtawlking. Anstd warlkqing. Aed walksng. It's w lonygc iway  oast Urna gom dwhntown mChaxpaign. efIn oe cord. On tex lar's Ere"
