id,label,result_original,result_attacked,original_text,attacked_text
48,1,done in other file,positive,Fun friendly servers and pretty good food! They are known for burgers but their salads are really good too!,Fun friendly servers and pretty good sfood! Tvey are known fo burgers but their salads lre really good too!
49,1,done in other file,positive,"it was nice that we were in the  heart of downtown. the nice thing the tour buses pick up right there. the front desk staff was knowledgeable and help setup my tours.\nthe room was big and clean. the room had 42 \"""" tv . the hotel has parking under garage. but it does cost.","it was nice that we wbre if the heart of downtown. the nice thing the tour buses pick up rizght there. the front desk seaff was knowledgeable and help setup my ours.\nthe room was big and clean. he room had 4 \"""" t . the hocelq has parking undr garage. but it does cost."
50,1,done in other file,positive,Great Service. We used them three different times. Always on time or early....thats a big plus in my book! They also sang happy birthday to me and gave me a rose. It was a nice touch to our special evening. We are going to use them again for our pick up and drop off at the airport. The taxi lines were super long. Limo is the way to go!,Great qervice. We qsed them three different timzs. Always on tim or early....thats a big plus in my bookf They also sang happy birthday to me and gav me n rose. It was s nice touch to our special evening. We are going tbo use them again for rour pick up and drop off at the airport. The taxi line were super ong. Limo is the way to go!
51,0,done in other file,positive,"Do you come here often? This old line would definitely work here. Great for families or old marrieds looking to get out of the house and laugh-out-loud for a few hours. This place is a brightly colored, entertainingly, loud, home away from home, covered in unexpected but, laughtasticly humorous saying that creatively remind you of where you are.\n\nI have been here a few times in the past, with friends, unsually during the day (Day drinking, as their shirts say). So, the other Saturday night I decided to head over after some strenuous solo christmas shopping. Looking to relax, refuel, drink, flirt and..... (nevermind, it didn't happen anyways). I parked near the Greenfield side and walked up to what I thought was the main door. But, it was locked! The thought crossed my mind that they may be closed? But, the loud music led me around the corner to the chill-friendly security door check who informed me that they serve food until 2am and wished me a good time. As I made my way inside the place was pretty busy on the patio, with a live DJ, no seats left at the bar, and absolutley no one but staff on the inside, I guess that was their intention.\n\nI found a nice spot (with great viewing) on a corner table in the patio area, far too big for just myself, but who knows, the night was still young... Within seconds, my server was at my table taking my drink order and right back to take my food order (Ugh, I MUST have looked famished! Or he's just that good?) He was back over in a few minutes with my chips and salsa and appologized that the food would be taking longer than normal. I thanked him and told him it was no problem, as I was in no hurry. \n\nAs I waited I finally had a chance to really look around. I have to admit, I was quite surprised to see so many regular farmer, construction types had filled the place with their jealous polential wife types (just the feeling I got). It reminded me of my visits to the NW! I guess I'll have to make an appearance at this place more often! I felt like the best looking thing to happen to this place in awhile and I was totally cas in jeans and sneakers! It was a little surreal! Although the stinky eye lady glances in my general direction were getting a bit annoying (...remember, corner table seat.) I wanted to say: Ladies, PUHLEASE, I am NOT looking at your man! ...I am simply trying to lip read Joe Rogan's mouth for the details of the UFC fight. (the other best looking thing in the place, besides me. Yeah, it was one of THOSE nights) Sheesh! But, they would have never heard me over the DJ beats and the cornhole game happening in the walk way. \n\nJust then, my food arrived. Luckily, I had asked them to make it to go. I had read the handy yelp reviews on this Supergooeycheese chimi thingy and Man! This thing did not dissappoint! I dug right into it! Fully loaded and super flavorful! It has this amazing smelling/ tasting jalapeno cream sauce and ?lbs of cheese I asked the servicer, but I forgot (lost in the deliciousness) he smiled as he explained, knowing exactly what I was experiencing. It actually got better with every overloaded mouth full! Quarterway through I paused just long enough to realize I was already stuffed! But, by that time I was pretty much done with the discomfort of the corner seat with a 'greeat' view.\n\nOverall, a great place to take the fam to get out of the house for a nightlife atmosphere with generous sized portions of food and not have to dirty your own kitchen. Buuut, not the best place to go for a 'meeting' or a friendly conversation with strangers.","ro you cjome here often? This deld line wuld definitel work here. Great for families or old marrieds looking to get out of the house and laugh-out-loud for  few hours. This lace is a brightly colored entertainingly, loud, mome away from home, covered in unexpected but, laughtasticly humorous saying that creatively revind you of where you are.\n\nI have been ere a few time in the past, with friends, unsually duriig the day (Day drinking, as their shirts say). So, td othkr Saturday night I dekcided to head over after some strenuous solo christmas shopping. Looking to relax, refuel, drink, flirt adnd..... (neermind, it didn't happen anyways). I parked near the Greenfield sie and walked up to what I thght was the main door. ylut, it was lonkede The thought crossed mty mind that they may be closejd? But,k thze loud music led me around tnhe corner to the chill-friendly security door cweck who informed mi that hey serve food untilf 2am and wished le t good time. As I made my way inside the place was pretty bxsy jon thhe patio, with  live DJ, no seats left at tee bar, and absolutley no one but staff on jhe ianside, I guess that was their intention.\n\nuI found a nice spot (with great viewing) on a corner table in the pio area, far too big for just myself, but who nows, the night was stilpel young... Within seconds, muy server wa at my table taking my drink order and right back to take my food order (Ugh, I MUST have lookd famished! Or heu'ds just that good?) He was kack over n a few minutes with my chips and salsa and appologized that the food would x tking longer than normal. I thanked him and told him it was no problem, asf I was in no hurry. \n\As I waited I finally haud a cfance to really look around. I have to admit, I was quite urprised to see so many regular farmer, construction tyesj had filled the place with tlheir jealous poulential wife types (just the feeling a got). It reminded he of tmm visits to the NWr! I guess I'll have to make an appearance rat this place morz often! I fel likae the best lookig toing o happen to this place ie awhile and I was totally cags imtn jeans and sneakers! It eas a little surreal! Although the stinky eye lady glances n my general direction wre getting a bit annoying (...remember, corner table seat.) I wanted to say: Ladies, PUHLESE, iv am NOT looking at your man! ...I am simply trying to lip read Joe Rogan's mouth for the details of the UFC fight. (the other best looking thing in whe lace, besidgs me. Yeafh, it was one of THOSE nights) Sheesh! But, tkhey woulsd have never heard me over the DJ beatks and thek cornhole game happening in tze wak way. \n\nJust then, my food arrived. Luckily, I had askd tem to make dt zto go. I had read the handy yelcp reviews on this Supergooeycheese chimi thingy annd Man! This thing ndid not dissappzoint! I pdug right into it! Fully loaded and super fblavorful! It has thiys amazing smelling/ tastiyg jalapeno cream sauce and ?lbs of cheese I asked the sepvicer, but I forgot (lost in the deliciousness) he smled as hk explaisned, knowing exactly what I was experiencing.  actually got better wth every overloaded moutbh full! Quarterway through I paused just lxng enougf to realize I was already stuffed! But, by that time Im as pretty mch done with he discomfort of the corner seat with a 'greea' view.\n\nOverall, a grbat place to ake the fam to get out of the hdouse for a nighttlie atmosphere yith wenerous sized portions gf faood and not have to dirty your own kitchen. Buuut, not the best place t go for a 'meetgng' or a frgendly conversation with strangers."
52,1,done in other file,positive,"Roosters no longer Dirty Harry's in Mesa is up and running after a 2 year close. There are great fun loving new owners, Steve & Cherie. Live bands scheduled are every weekend, 5 or 6  large flatscreen TVs for the sport enthusiast, pool tables are newly covered, and they have some of the the best bartenders in town. Come down to see some old faces and meet new ones!!! Lets give them some great new opening support!! Go ROOSTERS! Much success, Love u guys, Jerry & Linda","Roosters no longer Dirty Harry'ts in Mesa is up and runnins afte a 2 year ceose. Therke ar great fun loving dw owners, Steve & Cherie. Live bands schedulzd are very weekenhd, 5 or 6 large flatscreen TVs for the port enthusiast, pool tables are newly covered, and they have soje of the thx best bartenders inl town. Come down ko see some old faces and eet new ones!!! Lets give them some great new openig support!! Go ROOSTERS! Much success, Love u guys, Jerry & Linda"
53,0,done in other file,negative,Do not come here this is the worst restaurant i ever been. Food quality and customer service are both below average.,Do not come here this is the worst restaurant i ever been. ood quality aznd customer service are both belcw average.j
54,0,done in other file,negative,"Well after a few months since my previous review I did return and things have not changed one bit. The silver age, war and horror (old school subjects, from the 60s/70s) drawers are still empty. I collect silver age, but I don't have a specific item that I am looking for, I basically browse the drawers and if a cover appeals to me I buy it. To me not having a structure in my collecting makes it more fun, I don't need to complete a full run and any random book or subject is just fine with me. The cover art is what I am mostly looking for (since 90% of the time the story in the book lets you down in relation to the exciting cover art). I really liked it when they had several drawers full of silver age that I could concentrate on and they were located in one place towards the beginning of the line of drawers. Now you can find silver age, but they are mixed into all the other hundreds of subjects and those drawers are so full you can't even look through them without removing a huge stack so you can take a look. Some drawers are so tight, you can't even remove some to make room, other drawers are packed so loose that the books are falling over damaging other books and folding them.\nI did manage to find a few items that totalled about $15, but when I checked out, again no mention of the rewards program. Again this is a sticking point with me, since for all the years I was buying there it was at about the $250 in total purchases that I was finally offered a card for the rewards program. Ugh!","Well afte a few months since my prevgious review I did retnrn and things have no changewd one bit. The silver age, war and horror old school subjects, from the 60s/70s) drawers are still empty. I collect siover age, but I don't havje a specific item that I am lyoking for, I basically browse thet drawers add if a cover appeals to me I uy i.h To me not having a structure in my collectind nakes it more fun, I don't need to complete a full rnn and any rzandom book or subject is just fine with me. The cver art is what I am mostly looking f (since 90% sfu the time the story in the book lets you down in relation to tbhe exciting covver art). I qeally liked it whn they had several drawers full of silver age that I could concentrate oj and they were locatedx inz oje place towards the beginning kf the line of drawers. Now you can figud silver agx but tey are moed into pll the other hundreds of subjectsg and those drawers are s full you can't even look through tem without removing a huge stack so you can take a look. Some drawers are so tight, you can't even remove some o makeo room, other dqrawers are packed sk loose that the books are falling ovxer damaging other books and folding them.\nI dkid manage to find a few items that totalled about $15, but when I checked out, again no mdtion of the rewards pogram. Again this is ab stirking point with mu, since for all the years I was buying there it was at about the $250 in total purchases that a was finally offered a card for the rewards proqam. Ugh!"
55,1,done in other file,positive,"I had one of their calzones and it was delicious! I ate the whole thing! Well seasoned, baked perfectly and great customer service. Even the cooked asked us how we liked it. I'll be back!","I had one of their calzones and it was delicious! I te the whole thing! Well seasoned, baked perfectly and great custmerr srvice. Even thw cooked askd us how we liked ibt I'll be back!"
56,1,done in other file,positive,Only place in downtown Madison to get a Spanish latte that is in par with Think's latte in NYC.  \n\nWednesday is $2.25 latte day so keep that in mind for Concerts on the Square nights.,Only place in downtown Madison  get a Spanish latte that is in par with Think' latte in NYC. \n\nWednesday is $2.25 latte day so keep that rin mind ftor Concerts on the Squareu nights.
57,0,done in other file,negative,"When you see an almost empty restuarant at 7 pm on a Sarurday night in the busiest retail location in metro Phoenix, it should be a hint about something. Unfortunately we forgot about that and chose it anyway. \n\nVery poor food with amateur level service. They can not survive for long this way.","When you sege an almost empty restuarant at 7 pm on a Sarurday nibght in the usiest retail location in metro Phoenix, it should we a hint about somethiong. Unfortunately we forgot about that and chose it xnyway. \n\nVey poor food with amateur level service. hey cann not survive frf long this hay."
58,1,done in other file,positive,I've been to the dentist off and on for the last two years and had wisdom teeth out and had a cap put on a cracked tooth.  The staff has always been very friendly and knowledgeable and they make visiting fun and easy.  I'd recommend them for anyone nearby who is looking for a good dentist.,I've been to the dentist off and on for the last two ybears nd had wisdom teeth out and had a cap put on a cracked tooth. Tne staff has alwaps been very frieldly and knowledgeable and they make visitxing fun and easy. Id recommeni themo forw anyone neaxby who is looking for a goot dentist.
59,0,done in other file,negative,"Not my first choice for Mexican food by far but when I have mo choice so be it. The staff is ehh and not that friendly or fast. The only thing I will eat here is the rolled tacos, everything else I've had is not up to my Mexican food standards by a long shot.","Not my first choice for Mexican food by far but when I have mo choize so be it. The staff is ehh an not that friendly or fast. The only thing Im will eat here is the jzolled taco, everything else mI'vey had is not up to ymy Mexican food standards by a ong shot."
60,0,done in other file,negative,"I really wanted to like this place as I live just down the street.  I am reviewing dinner here, in the dining room.  Soup of the day--some sort of tomato and pasta soup.  The pasta was beyond mush, not edible.  I got the pecan crusted salmon with sauteed spinach and red potatoes.  The salmon was abnormally fishy--perhaps not the freshest?  But the pecan crust and balsamic drizzle were tasty.  The spinach was sauteed in (what seemed like) the equivalent of an entire tub of margarine.  I had to put a paper drink napkin under the spinach to try to soak up some of the margarine...a completely drenched napkin later, I sill had margarine spinach.  For the cost of the amount of margarine used they could have used a teaspoon of REAL butter.  The red potatoes I was expecting were home fries (breakfast potatoes).  My husband's Cajun chicken sandwich was as he described, they driest sandwich he'd ever eaten.  The potato salad that came with the sandwich was amazing, however.  For dessert, creme brulee, which the menu indicated as a restaurant favorite.  Hmm, it was more eggy than creme brulee should be, and was left unfinished--a rare occurrence in our history of encounters with this tasty dessert!  The service was also very slow and inconsistent.  The table next to us ordered a cup of soup right after us and got it 10 minuets before us.\n\nFrom the other Yelp reviews it seems better to stick to traditional bar food--basically stay away from the second half of the dinner menu.","hI really wanted to like this place as I lve just down the street. I am reviwing dinner here, in the dining room. Soup fof the day--some sr of tomato ani pasta sou. The pastah was beyoind mush, not edible. I gt the pecan crustaea salmon with sauteed spinach and red potatoes. The salmon was abnormally fishy--perhaps not tkhe freshest? But vhe pecan cruspt and balsamic drizzle were taty. The spinach was sauteed in (what seemed like) the equivalent of an entire tukb of margarinep. I hd ty put a aper bdrik napkin ungxer the spinach to trry to soakz up some of the margarine...a complerely drenched napkin later, w sill had margarine spinach. or the coest of the amount of margarine used they could have used  teaspoon of REAL butter. The rd potatoes I was expecting were home fries nbreakfast potatoes). M husbandns Cajun chscken sandwich was as het described, they djriyst sandwich he'd ever veaten. The potato salad that camew wit the sandwich was amazing, however. jor dessert, creme brulee, which the menu indicated as a restaurant favorite. Hmm, it was more ggy than creme brulee should be, and was left unfinished--a rare occurrence ibn our historwy f ecounters with this tasty dessert! The service zas also very slow and inconsistent. The table next te us ordered a cupf of soup right after us wnd got id 10 minuets before us.\n\nFrom the other Yelp reviews it seems better to stick to traditional bart food--basically stay away from ehe sechond half o nhe dinner menu."
61,1,done in other file,positive,"Excellent!! I have never shopped at a better grocery store!\n\nPolite and pleasant employees- very helpful. You can tell the staff enjoys their job, overall. Very pleased with the selection of ethnic foods.","Excellent!! I have never shopped at a better grocery store!\n\nPoite and pleasant gemployees- vexy helpful. You can tell the staff enjom their job, overall. Very pleased with the selection of ethni foodwsj"
62,0,done in other file,negative,I thought I would really like this show but it was SO BORING I kept falling asleep. I felt like I was a parent forced to watch the school play cause I had some retarded kid in it.  We ended up leaving during the intermission.  We had excellent seats-section B row N  and got the tickets for free.  The costumes were neat and there were some cool set/scenes but  I would be upset if I had paid $440 ($110 each). I would rather watch the movie any day.,I thought I would really like this show but it was SO BORING I ktpt falling asleep. I fe likeb I was a parent forced to watch the shool play cause I had sme retarded kild vn it. We ended up leaving during the interamission. We had sexcellent seats-section B row N and wot zh tickets for free. The costumes were bneat and there were some cool set/scienes but I would be upset if I had paid $440 ($110 each). I would rdther watch te movie any day.
63,0,done in other file,negative,"Very rarely do I feel so passionately about a business that I review them mere hours after leaving. Let me start by saying the food here was AMAZING. Everyone was very pleased with their meals and portions were fabulous. With that being said, we had some of the worst service ever. We were a party of 12 for a bachelorette dinner and requested a certain table upon making the reservations. We were told that table was unavailable when we arrived, and were sat elsewhere. Ok, no big deal. Then we sat for about 15 minutes before ANYTHING happened. No water, no drink orders, no bread, nothing. Once we placed our drink orders, it was about a half hour before any of them came. In fact, they came AFTER some of the appetizers. Entrees came after awhile also, but no appetizer plates were cleared so there was no room on the table. Some peoples' sides were incorrect, but the food was great so we tried to power through. Everything was SO slow that we were there for over two hours. When we asked to speak to the manager, he couldn't have cared less that we were disappointed. All in all the food was great but we were so surprised that the service was so bad. If our server was new, I understand it. But considering we didn't really have any crazy requests or substitutions or anything it was pretty bad.","Very rarely do I feel sp passionately about a buspness that i review them mere hours after leaving. Let te start by saying the food here wasl AMAZING. Everyone was vry pleased with their meals and portions were fabulous. Witf tmhat being said, we had some kf the worst service ever. We were r paty of 12 for a bachelorette dinner an requested a certain table upon making the reservations. We wer told that table was unavailable when we arrived, and were sat elsewhere. Ok, no big deal. Then  sat for abot 15 minutes before ANYTHING happened. No water, no drink orders, no bread, nothing. Once we placed our drink orders, it waso about x half hour befor an of thevm came. In fact, they came AFTER some f thl appeties. Entrees cle aaftrr awhile lso, but no appxetizer plates were cleared so there was no room on the table. Some peoples' sides wrep incorrect, but the food was great so we tried to power through. Everything was SO sow thatp we were there for over mwo hoursz. ahen e asked to speak to the manager, he couldn't have cared less that hwe were disappointed. All in all thr food was great but we were so surprised that the sercice was so bad. If our server wa new, I understand it. But considering wea didn't really have any cbazy rezquests or substitutxioss or anything it wasa prety bad."
64,0,done in other file,negative,"Had dinner Monday night. Had the Fillet $43.00. it was the size of a large ping pong ball. overcooked and too much salt. Way WAY overpriced. It was literally three bites. I was with a group, so did not send it back. I should have. I all most that it was a practical joke. I quess I should have ordered a simple pizza!","ad dinner Monday night. Had the Fillet $43.00. it as the size of a lahrge ping pong baql. overcooked and too much salt. Way WAYd overpriced. It was literally three bites. I was with a group, so did not send it back. I shuld havx.  ailo most tlat it was a practical joke. I quess I should have rdere a simple pizza!"
65,0,done in other file,negative,I stopped by Tryst with two of my girlfriends in Sept. and we were afraid of the long lines that we were warned of from others. We got to Wynn super early at 8:45pm and no one was line for Tryst. The club didn't open until 11:00pm and we didn't have anything to do since the longest line that Saturday night was only 30 mins. The bouncer gave us free passes to get in for free which was cool. I think Tryst is overly hyped and not particularly special inside.,I stoped by Trysv bith two of mny girlfriends in Seqpt. and we wre afraid of th loxg lines that we were warned of from others. We got to Wynn super early at 8:5pm and no one was line for Tryst. The club didn't ospen until 11:00pm and we didn't have anything to do since fhe longest line that Saturday night was only 30 mins. The beouncer gave uis free passvs to ge in for free which was coow. I think Tryst is overly hped and not particularly spcial inside.
66,0,done in other file,negative,"First and foremost, I should tell you I'm giving them 1 star simply because I can't give them 0 stars.\n\nI booked a room for 3 days during EDC weekend- had an early flight so I called a few days before(Thursday) to see if they allowed early check-in, was told absolutely. We arrived 8:30/9:00am to find that their system had been down since Tuesday and they couldn't check-in until 3:00. Shouldn't I have been told that when I called on Thursday? After walking the strip in 100 degree heat all morning, I went back to Aria around 1:00 to see if anything had changed- it hadn't. I hung out in the lobby until 3:00 only to find that check-in had been pushed to 5:00 because the computer system wasn't back up. Tell me this- what did we do before computers? \nCurrently, there are 500+ people in the lobby waiting to check-in(the line wraps around the building). And what's being done? Absolutely nothing. \n\nWay to go Aria- we paid a premium price for a premium experience and what do we get? A day of vacation absolutely wasted.","First and foyremost, I should tell you I'm giving them x star simaply exause q can't gavep them 0 stars.\n\nI booked  room for 3 days during uDC weekend- had an early flight se I called a fw days before(Thursday) to see if they allowed early check-in, was told absolutely. We arrived 8:30/9:00am uo find that their system had been down since Tuesday and they couldn't check-in until 3:00. Shouldn'th I have been told hat when I called kn Thursday? After wasking the strip in 100 degree heat all morniug, I wen back to nAria aroknd 1:00 to see if anything had chaaged- it hadn'. I humg ou in the loabby until 3:00 only to find that check-in had been pushed to 5:00 because thg computer system wasn't back ap. Tell me this- what did we do before computers? \nCurrlensly, there ae 500+ people in the lobby waiting to checi-in(the line wraps around the building). And what's being done? Absolutely nlthing. \n\nWay to go vAra- we paid  premiutm price for a prekmium experience and wqat do we get? A day of vacation absolutely wasted."
67,0,done in other file,negative,"Worst Costumer service ever!!! After being on the phone for over an hour, the Representative says, \""""Are you sure you have our service?\"""" and then I'm \""""disconnected\""""!!!  Try again, start over with someone who doesn't speak English, says he will have to call me back- 1 week still waiting!  \nAlso, bill went from $37 to $67 - new Rep says to \""""Cancel\"""" WOW! GREAT idea!!\n\nI Give  Negative 5 Stars","Worsh Costumer service ever!!! After beeing o the phone fofr over an hofpur, the Representative say, \""""Are yu sure you have our service?\"""" and thend I'm \""""disconnected\""""!!! Try again,h start over with somfeone who desn't speak English, says he will have to call me back- 1 week still waiting! s\nAlso, bill went from $37 tpo $67 - new Rep says so \""""Cancel\"""" WOW! GREAT idea!!\n\nI Give Negative 5 Stars"
68,0,done in other file,negative,"The great thing about the New Times is that it is free. So, it's perfect for lining your pet bird's cage or puppy's kennel.\n\nThis \""""paper\"""" is so biased that I can no longer read it. I'm not affiliated with any political party and it is completely obvious that this is a total left wing publication. Any article I had read recently does not give a fair portrayal of its topic, thus not allowing the reader to make an informed decision. Instead, they infuse the liberal agenda into every story they run in what feels like an attempt to dumb down the city's population.\n\nIn my late teens I actually enjoyed reading the paper while waiting for the bus or whatever I was doing. In my early twenties I still humored myself with an article once in a while. Now, as I am approaching thirty years old, I will not even pick up their \""""Best of Phoenix\"""" editions.","The great thing about the New Times is that it is free. Sowt, it's perfect for lining your pet bird's cage or puppy's kennel.\n\nThs \""""paper\"""" is so biaded that j can no longer read it. I'm not affiliated with anyk political party and it is completely obuious that this is a total let wing publication. Apy article I ad readd recently does not give a fair portrayal of its topic, zhus not allowingz the reader to make an informed derxsion. Insted, they infuse the liberal bagend into every story they fun in wht feels like can attempt to dumb down the cityrs population.\n\nn mym latee xteens I actually enjoted reaijng the paper while waiting for the buu or whatever I was doing. In my early twenties I still humored myself with an aticle once in a while. Noyw, as I am approaching thirty years old, I will not even pick up their o""""Best of Phoenix\"""" editions."
69,1,done in other file,positive,In particular for not being in a great area this place is friggin sweet!  Salsa dynamite. Shrimp was excellent. Great Guac. Solid all around.,In particular vor not being in d great area tis place is friggin sweet! Salsa dynamite. Srimp was excellent. Great Guac. Solid all around.
70,1,done in other file,positive,"These guys are awesome. I have no idea what we would have done during the monsoon season without them. Mike, our tech, is fantastic ~ always goes above and beyond in everything he does. And everyone at the company is amazing to deal with. Thank you again and again for everything you've done this summer.","These gtuys are awesome. I have nno idea what we would have done during pthe monsoon season without them. Mike, our techs is fantastic ~ always gles above and beyond i everything he doeii And everyone at the company is amaziwng to dal wiath. Thank you again and agaiw for everything you've done this summer."
71,0,done in other file,negative,"Crust takes almost exactly like cardboard and the toppings are icky.  I can't imagine why anyone would order from here.\n\nAlthough I did make a second order from here one time - New Year's Eve in fact - but that was only because the cab we had booked never showed up to bring us back home from downtown.  So, I walked here, ordered a pizza to be delivered to my house, then tried to make the delivery guy drive me AND the pizza.  Pretty smart, huh?  Too bad they wouldn't let me though.  So I canceled the ordered and kept on walking.  And walking.  And walking.  It's a long way to east Urbana from downtown Champaign.  In the cold.  On New Year's Eve.","gCrut takes alost exactly like cardboard and the toppings are icky. i can't iqagine why anyone would order from here.\n\nAlthough I did make a second order from here one time - New jear's ve i fact - but that as only because th cab gwe had booked never shnwed up to bring us back home frm downtown. So, I walked herei orderjd  pifzza to be delivered to my house, then tried to make the delivery guy drive me AND the pizza. Pretty smart, huh? Too bad they wouldn't let me though. So I canceled the ordered and kept on walking. And walking. Andd walking. It's a long wayb to east Urbana from downtown Chjampaignm. Is the cold. On New eavr's Eve."
72,1,done in other file,positive,"My favorite mexican food in all of Phoenix.  I don't know what they do to their refried beans but they taste like candy.  When I lived in Florida I used to dream about their burritos of carne asada.  Good people, awesome food.","My favorite mexican food inb all of Phoenix. gI don't know whax tmey do to their refried beans but they taste like cand. When Iq lived in Florida I used to dream about their brritos o carne asada. Good people, awesome foody"
73,0,done in other file,negative,"Customer Service = None\nMost of the reviews on yelp seems to be by their own staff members. Obviously, if you been in this store dress is regular clothes and not a cyclist, they tend to ignore you. Seriously, go there to be ignore, while you check out bicycles that are over $1000. What is the difference between them, no idea. No one will help you in the store. The only person that talk to me was another customer, that they ignored. Hope this place shut down, what a horrible place.","Customer Service = None\nost zf the rviews on yelp seems to be by their own staff members. Obviously, if you been ii this store dress is reguolr clothes and not za cyclist, taey vend to ignore you. Seriously, go theire to be ignore, while you ceck out bicycles that arse over $1000. What is the difference between them, o idea. No ne will hel you in the store. The only person that talk to me ws another customer, iqhat they ignored. Hope this placte hut down, what a horrible place."
74,1,done in other file,positive,My experience was great! The staff was so so friendly and very helpful! Will definitely be going back!!,My wxperience was great! The staff wazds so so friendly and very helpful! Wil definitely be going back!!
75,1,done in other file,positive,"Two words:  STEAK FRIES\n\nI'll add a little more.  It was a little chilly in there but it's pretty small and with the cold weather one open of the door and it's winter inside.\n\nI can't wait to go back and try some other items on their menu, but the steak fries....yummy!","iTwo wordw: STEAK FRIES\n\nI'll add a little more. ft was a little chijly in there but it's pretty mall and with the cold weather one open of te door ad it's winter inside.\n\nI can't wait to go back wnd try some mother items on thfir mnu, but the steak fries....yummy!"
76,1,done in other file,positive,"I was leaving the vet's office yesterday and spied this place out of the corner of my eye and did a U-turn. It has been so long since we had a Greek/Mediterranean place in the area, I HAD to stop even tho' I'm dieting. Spotless inside with a great vibe. The owner, (oh I'm sorry I'm not sure, but I think ) John is adorable and one of the most delightful people I've come across in a rest. In a long time. He hand makes the hummus and taziki. I was just going to get some hummus, but I broke down and ordered the hummus AND a Gyro to go. It was over an hour before I was able to eat the Gyro and I was sure it would be a soggy mess, but no! It was even still hot! I took a bite before I set the table, but it was so good I finished it in seconds right there at the kitchen counter. I would have liked more onions and tomato on it, but I'm sure asking for extras won't be a problem next time. Was going to wait until today to eat the hummus (remember..dieting) but I took a bite just to try it. Ate that all up to. Perfection! I can't wait to go back and try everything on the menu., especially the Philly cheese steak. From his description, it's made the RIGHT way! Well, I've missed 9 mo.of deliciousness, but I do plan on making up for it! Oh, did I mention the dirt cheap prices?","I as leaving the vet's office yesterday and spied this place out of the corner of my eye nd did  U-turn. It bas been so long since we had a Greek/Mediterranean plage in the area,  HAD to stop even tho' I'm dieting. Spotless inside with a great vibte. The owker, (sohy I'm sorry I'm not sure, bt I think ) John gs adorabhle ajd one of the most delightful people I've come across in a repst. In a long time. He hand makes he hummus and taziki. I wa juft going to get some hlmmus but I broke dowgn and ordered kthe hummus AND a Gyro to gfo. t was over an hur before I was arle to eat the Gyro and I was sure it would be a soggy mess, but n! It was even still hot! I took a bite before I seta tzhe table, but it was so good I finished it in seconds right there a the kitclhen aouner. I would have liked more onions ad tonato fon itfh but I'm sure asking for extras iwon't bey a problem next time. Was going to wait until today to eat the hummus (remember..dieting) but I took p bite just to try it. Ate that all up to. Perfection! I can't wait to go back ald try everythinug on he menu., especially the Philly cheese steak. From his dscriptin, it's made the RIGHg way! Well, I've missed 9 mo.of deliciousness, but I do pla on making up for it! Oh, did I mvention the dirt cheap prices?"
77,0,done in other file,negative,Omg. The most expensive mediocre Japanese food ever. Save your money. Do not ear here. Tempura is heavy tasteless batter. Sushi is like supermarket quality. Prices are outrageous. Ambience is so so. Lake view is only good thing. Chef is not up to past results. He is gone and so is good food. Forgettable.,Omgq The most expensive mediocre Japanese food ever.s Savn your money. Dno not ear here. Tempura is heavy taselesi batter. Sushi is like supermaret quaity. Prices are outrageoum. Ambience is so so. Lake viewu is only gvod thing. Chefx is nota up to past results. He is gone and so is good food. Forgettable.
78,1,done in other file,positive,"its more than a casino and hotel. they have shops and restaurants inside, and club pure. serendipity is conveniently located right outside the building, so you can go downstairs and get some frozen hot chocolate!\nthe hotel is really nice inside; very spacious and classy looking. they have very comfortable mattresses and pillows so its easy to fall asleep and not miss home! pool area looks pretty too.","its more than a asino vand hotel. they hv shops an restaurants inside, and club pure. serendipity is conveniently located right outside the building, so yu fan go downstairs and get some fzrozen hot chocolate!\nthe hotel is really nice inside; very spacious and classy looking. vhey havk vegry comfortable mattresses and pillxowy son its easy to fall asleep and not mis home! pool area looks pretty tooo."
79,1,done in other file,positive,Always good.  Dan Dan noodles a spicy favorite.,Alwayr good. Dan Dan noodles a spicy favorite.
