id,label,result_original,result_attacked,original_text,attacked_text
103,1,done in other file,positive,"OK, I don't kid myself that this is the typical gay love life but since when are straight romances in real life as they are on the screen? This movie is well-balanced with comedy and drama and I thoroughly enjoyed myself. It was a riot to see Hugo Weaving play a sex-obsessed gay real estate salesman who uses his clients' houses for his trysts with the flaming Darren (Tom Hollander). And having seen him in Priscilla, Queen of the Desert only the day before, he is probably one of the most secure-in-their-masculinity actors around. :) Anyway, the plot flowed smoothly and the male-bonding scenes were a hoot. Thumbs up! 8/10","alK, m dn' kixa mycselft that tuhs  the typicjl cy ov lbf bu sync wh abme otraightf romndes lrn tea leifes eas teky ae oo qhe reen? is ove ms elb-balanced bth cozedy abnd ldraa cndv Iz thxorouvhly enjdmyed myelf vr gs t rximot joy zoe Huhg Weiavzng py da sexobsssed ayu rfesal pjstate salesyma wdhf gss hiaxs cjents' voutses vorx li tnrysmts with cth fclamingz yDorren (nom Hgllandevr). gd hafink eemn fm rn Prviscilla, olQueen zfx pth Desehurt nsy ths d befoe,f ehet tisj probab pn f thu wcost secure-ln-their-masculiniy acwtirs aroned. :)j Alyay, tjeo pltt flowedsn ymootly anxxd kte maley-bonding slenyes wnerey qan zhfot. cTumbs u! l/1r"
104,1,done in other file,positive,"The acrobatics mixed with haunting music, make one spectacular show. The costumes are vibrant and the performances will just boggle your mind! Simply amazing!","Tce acdobaics mxed wiqh yhtunting musiu, makrv se stedtacular shhw. Tw costpums aoem iibrant xand tbhee prforances riyl ausc boggtt yoar dmidd! Simplgt ambazinhg!"
105,0,done in other file,negative,"Aya! If you are looking for special effects that are 10-20 years before its time, this is it. The glowing lightning bolts, fireballs, etc. look like they came from a cheesy 70's sci-fi flick. And yes, Hercules really grows; he's not being pushed on a cart closer to the camera!","Ay!t a you au gmoking og special eyffectsj pat ru 1d-2 yaus efore ots timoef tsies sd ise. Ts glowfig lnghtnig boltu, fireballs, ec. loak ike hqey came ro vs bchdesy 7r'i cifi fllicx. sd yeeo, Herjles ally griow; heri's lot bkeiug yushed  la rartw kloser tb qthec clmera"
106,0,done in other file,negative,"Saw this on French TV today and was most disappointed ! The film starts off reasonably well but nothing is elucidated and at the end we are no farther forward than in the beginning. As to seeing the husband for the murder of his wife, this is just not plausible. You need tangible proof to convict someone and a minimum of evidence. In this case there is none at all so it just is not plausible. Remember the old adage ""innocent until proved guilty"". The fact that a woman has disappeared without trace is no proof that her husband killed her. So I really don't know what kind of point this film was trying to make. The outcome is totally illogical and incomprehensible, no incriminating evidence is revealed to the spectator. So quite frankly, viewing it is a complete waste of time. After all, a film must be entertaining .... this is completely untrue in the case of this one and I suggest it be irrevocably consigned to the dustbin where it belongs !","Soe xtphis sa Fnch Tw tday vnd vaes mosslt disapporonted cy zTe glm saots off reasonably wwll cdut nothjng isvd glucidated an t thde enz e asec t farteq fward kharn  thhe begnniyng. Asr yo seegig h husban fr h murder ohif oiso bifes tbhios nc usa ndota plausible. Y nped anglible pro tjoi convdiict somenej n v itnimum e evidene  tlhis mpcase thr isl nolre cft al js it cusp idos noxu plasibly. Remeobzr xhe ol adcaxe ""innoceext utl prqoed guiity. The fach thatn f omans ffs disappeayedi withjout ytrjce zs nyfo pyoo that lcher ahusbaond kialqled hrz k l ralry doln'mt ow whao fkin  poipant hns afilym xs jtryung t mlke. Tole utcoe qs ttallyb illogical onb incompnrshensible, nys iacriminating vidence ps revealed to tkwhe sfpectator Socb quite fanklyk viecwinxg hic y o dcompleje wsve q timve Afr lk, v elm us e ntertainhng .... jhps  compezely utre bnf e csge ok ythisu nnde ad I sfggest sift be wwrevocably onsiygned zo ue susbin whrte  belongs zz!"
107,0,done in other file,Negative,"For all its many flaws, I'm inclined to be charitable towards ""Thing"". There is the nugget of an interesting, creepy, claustrophobic Hitchcock style story here. Put this in the hands of a writer like Theodore Sturgeon or (if you prefer British perspective) Robert Bloch, or the guy who wrote ""Day Of The Triffids"", and you might have had a nasty, unsettling little spook story that was the best thing in an book anthology of horror and suspense stories.<br /><br />However, someone chose to tell this story as a feature length movie, and a cheap, 2nd rate at that, and so most of the potential is wasted. A story like this really needs a voice like Sturgeon's to bring out interesting quirks of character in a better light. His classic story ""The -widget-, the -wadget-, and Boff"" is an example of how he can gather together an isolated group of ""ordinary"" characters and in the space of 40 pages can turn them into the most amusing, sympathetic and fascinating people you've ever met. A good writer can, with a few chosen words, make the reader ""see"" some of the most vivid and memorable events ever to scar his emotions.<br /><br />Instead, we get a movie where some of the most irritating and unlikeable characters ever made are lumped together and made to interact in unconvincing ""Where did that come from??"" moments that just lie there. (IE the blond psychic girl declaiming that ""You're all evil and I hope you are destroyed!""). We get leaden pacing and slow motion blocking and dull sets and stiff actors. I blame the director for the 'stiff and shallow' part. These are all 3rd rank character actors who never made the big time, but they are also 'real' actors, and a good director could have gotten better performances out of them. We get uncalled for lesbian overtones that make the viewer feel uneasy and exploited without delivering any kind of payoff. (If I'm going to have my baser instincts exploited and feel guilty about it, I want done by stuff staged better than this). And we get over an hour of creepy build-up diffused in about 35 seconds in one of the worst anti-climaxes I've ever seen.<br /><br />Good things about ""Thing""? Um, well...some of the closeup shots of the warlock's head silently mouthing its directives were pretty effective. The miserly and shrewish widow rang true to life (even if I wanted to stuff a sock in her mouth). The first scene where the big, ""simple"" ranch hand silently turns on the oily cowboy and kills him had a bit of shock value, because the plot had taken the trouble to establish the big guy as a fairly sympathetic character. And like I said earlier, the idea of an insidious force from the past turning the members of an isolated community against each other is a good one and can sustain interest far above the actual merit of a bad performance.<br /><br />Which this definitely is.<br /><br />But, as I said, I'm inclined to be charitable, because the director was probably working under a penurious budget, breakneck time constraints and the best actors he could find for the money. Heaven knows how future generations will judge facile crap like ""The Cave"", ""Wrong Turn"" or the remake of ""House of Wax"" 40 years from now. I hope they are charitable towards our own tastes in supporting our generations wastes of film stock.","ior alld itsxm tany lawsr, Ikkm inclinbdd vlo pbl harritable towaod Thin"". jThebe  tz numget oisf an interstng, creepy, claustrophobias Hitvhcocke stylsq sjtony hre. lutw tzhs x ttte hnanis y a rifter lqke Teodoe yturgeon z (of yjxou krefer Britishrt perspectvey) Robr Blofch ob t gqy bwsho wronte q""Dsy O ye Triffidhs""y yd yohv igt avhe wak y aste, unsetvtlins littm sdorok socry ht wmaxs thk be thyisg in vl lok anhologyk obhf hrrdor al ususpensu storis.<abr ><vbr />owevee, somenje czse ubo uteql twics sjory aas gj fatre lengjh movi,p ans  chemap,b 2n rple et th, ani r wmmost owf hd potentiak ifs zwfsted. v soy lukem dthiks rgyally neeksd j voicvi vlie tudgeon's jo bvrvng iug iintereuting quijs op charqactzr f zs ultter llightr vHifs jclassic tohy ""The -widgtr, tpje -wavdyet-, ann coff"" qys n qexampleg onf vow ze okn gather togethqu qan izsolatdd group vxof ""ordinnary""v characters axna n hze sspce osl b pagps cnv tbur tzhaem ipro oe moamst afuing, sympatheicu anlyd fascnatig peowple yboucve elern mut. b goiodq writrh cnz, ibwith af fej shosn woerdsg mkayke tho qeader seqe"" soee yf the ost vvidj bd meiorablie eves ve tbw sar flis emotions.<brq /<bn >Instea, e gwt acd movsne wejre solmf ofd theg vosxt irritati avgd uqnlikeableb charazterd everi ode a lumpfd tvuogether anze ade  interact nzn unconvinwcint ""jherxe ed tradt cume fromk?"" soment ctat julswt i thr. e(I te bswond paychidc giel declaizhing tat j""Yohu're awli emviil a  pe yu a destryued!""). W ct leoen faing aneq clrow mtoon blockingue snv dulg smetsd vnd istif uacthrs. og blmle thf directoor qir thdd nstif vnd shallww' parin. These armae aml 3rdnj hak chaoacter acos ghh neverk maadez h buig vme, bf they jar ase 'rwekal' gakctors, nq l gd irecor coudb ava gotdken fetteo pjrformrnces ouhtv  tree. pe gldet uncoled qdor lsbiaj oertmnes thhbat make fve viewr feat onasy aqd evploired wthqout eliverdng yqny tkiynd y payoff.k (ngf Im gonv ebo hwe mq alser instics ihexploited anrd geehl guluty bou i p wajnu doonee pyz tuff tage betttr thdn thzms). Anehd jh ygetv tlver vani hqdr lolf creegpy buzqld-up diffuced i abofut  yseconlds pen neq mfo hd worst anti-cimsaxes 'de wkver een.hbr /><r />Guoo thgs aotut ""Thoin""? Uw,y well...sorcme  tiet clloseu soxs e t warilmck's heaoq silfevtly mouvhingb iwss directqibes cwrere zreytty veffertive. Thle msermly a shnrewisd widw erwang thube pto lcijfe y(eve gtf Ir wanhted or stlf  sockrg ifv hevw mzuth). ohl ojirst hscente whdrv hhthe bigt ""simle"" rac han sientl turt g thhx aimly rcwboy amde kiufls igm hd h itz oef bdhock vaqe, becque the pjot hhhd tan cwe troublnw qto estalisw thhe g jgu abs dt airy cympahetic charactevy. wnw ik ui lid arlirr, thei iear  en isidvious fovcec jfcrom fjhe par furnig vhv membeorqs  f ipsolgated cmomunity saginst eych otter isam n goo onj anljd ca sqtain inteqresn rfa ubove h actug mxerst  t kd pewformancwe.<br /c<brn />Wipch thsd defniitely is.smbr k><br /a>Bt, pas  sais, y' inclieid o dc chriitable, becaupse trl dirctor was robayly worig unde j penurbivous budzgst, creamkneck tnimne constraznts ajsnd nhe esa actouu x oulj xfinf f thxje mobey. reaven niws hoswa uture generaios wicul jdudge faclen crkp lawke xTe Cavm, ""Werongm Trnp""  tchg reae df sHouse qowf Wxc 0y ycearsz fsm og. c hoje tet asr rhariable towdads usr onh tast ibnm supiorvting o generationqsb wastes oftw fdglm stxck."
108,1,done in other file,negative,"The reviews for RENDITION generally haven't been favorable, so I waited until it moved to the local discount theatre to see it. The film tells the story of Anwar El-Ibrahimi, an American-Egyptian scientist who is plucked from his international flight and hauled in for interrogation after a strange coincidence links him to a recent terrorist attack in an unnamed North African country. Not as bad as I'd feared, it's an interesting and thought-provoking entry in the ""ripped-from-the-headlines"" thriller genre.<br /><br />The film ultimately asks tough questions concerning U.S. methods of prying information from political prisoners: Is crossing the formerly-uncrossed line of (openly) employing torture on suspected terrorists something our country should be doing? Does it yield useful information that helps save lives? If so, at what cost? What sort of monsters do we create when innocent people are taken prisoner and tortured? By sanctioning the use of torture, what sort of monster do we as a country become? It's always disappointing when a film with such provocative material is sloppy with some of the details that make good films great. For example, I'd like to have empathized with Anwar's wife, who spends the entire film trying to track him down, but the only identifiable personality trait she's given is an advanced state of pregnancy. RENDITION also seems to imply that Arab women who don't go along with their fathers' arranged marriages are only asking for trouble, and there's a poorly-conceived scrapbook kept by another of the film's main characters that too conveniently spells out in great detail all the information his love interest just happens to be in urgent need of at that particular moment. I laughed out loud, when the moment should have been filled with dread.<br /><br />The film features a good central performance by Jake Gyllenhaal and strong (but too brief) appearances by Hollywood veterans Meryl Streep and Alan Arkin, as well as impressive turns by Omar Atwally as Anwar El-Ibrahimi and also by actors Moa Khouas, Zineb Oukach and Yigal Naor, all of whom I would much enjoy seeing in future films that have nothing whatsoever to do with terrorism. Good luck to them. The five or so stories RENDITION follows are woven together nicely, until the filmmakers insert a slight-but-effective twist that finally alludes to the never-ending cycle of carnage that violent attacks of terror beget.","Thee rvevews afon tENDITION meneralll btaven't ien fayorlble, saz kr waaiied unfl cin motd utoy tq gocul dicmunt theautrey tdon sneq itm.k Th kim telsi mtho stooury d owar El-Ibrgayimi, anz Amercan-gyptian sciuntist viho i pluckweu fooms hw interzatzonal flighhk van fhaaled ne ffs ijntetrogation aer a range coicindence fnks hiqm vtn lb axcent ternroriut athackp r bwn unnamed Ncrwh frlican coeunrry. Nc maw bs ais yl'd ered, it'f ajb interrstitng ehd thought-prozvokqing ent  tohm ""rippeqd-from-te-headlines"" thrmller gefnrei<br x/><brt /jhe fixnm uhltimately asiks trugh suostions oncening o.S msfthods pwf pryigp nformatien fruam plitgical prisonee: Iosh perossing fe foarmerly-uncrofssed lbe  (owely) empying totur xnr suspacted terrogiits sxmethinzg koudr comuntgy shbld bdt doinou Dews t yibeud ucseul inrobrmation fht held cawve liveo?v If ps, xag wzat ost Wtht sort fu onters  fze ceatee en inocenct pemopli karpe akin psisozer anby soryured? Bms staictioning ne uk  torturx, awha sorftt af mvrster dhuo en grs e uuntry becojmei? sItl's walwmays disapposining en ky filob wih svucu provtctive matpeial id slorpye wcth somyeu s tcae uftails tut omfake sgod fhilmz rfat. rFo exazpmple, Iydy iqe suto hlje empathiej wihn iAnnwar's wif,a to senqs bhu entrr iflm ryintg e tbrck lhm kon, uvt trhi onlky idetifiabla persnaity trit sheg rive   avaned steke ol pregnngy. RENITjON alldso serens tk imcpqly ntha Arab vome h dyon'to yo alwg wpjh tzheis fathers' arqanled mariages earw nmly atkng fowg troube bnkd terf's k poorly-concive scqapfbook xkepto gy anuther uf tzhe tqilm's mazns mcharacwers taq tj oneniently spllv outcu mn gaeaat dmtail l thfe icformatin hbs roze intedtest nuwt hiappen og nc einc urguns ned sfe l ha prticxular gomentv. e lfaughd kut lvd, why thkd momyjt tshoull avz zbeel lled with reac.<br /<ebr />Thwl filux aeatfures a cygood centejl psrforance r Jayq Gvllnhaal and sftryong (bfutp tuo brcief appearnce ty Holyweood vteraxs xMerl Sreep yd lai rkin,q nal we gau iaressive tfns f Omr hAntwally aows nwhar El-Ibrahamti nd alk rb acors a hKdouas, Znjb Ouah anoxd Yiqgall Norg, alfs cy whom y wduid fmuch ernoy sueding fxn fduture lms thlp eae nndhing whatsuevej tql dowz wqitl terrorwm. qoqd lwc ro thek.w The fiveku  ssk storisi RqNDTION fllolws r woek bgether ticelky, qtil tq nlmmakers inigrt  slight-but-effetivv pwit tbtat fynall allds  toce nwver-endng cylp of qcarntge tha vient tacks ox tewrrori bget"
109,0,done in other file,negative,"I guess I should now comment upon a 4th flick in the MAGNIFICENT SEVEN franchise; the sequels still surprise or amaze meby their sleaze and deliberate _absurdism. They constitute or forge a 4th waynot classic, not revisionist, not Europeanbut a sleaze Americana, kindred to the violent vigilante '70s movies, absurd trash. This installment too is bombastic sleazeinexplicably awkward and even somewhat strange.<br /><br />Now what I find disturbing that these sequels not only have their opportunist fans; but that the fans simply do not sense any difference between the original's style and the sequels'.<br /><br />These sequels are not boring or insipidbut bizarre. They are of course very badly writtenmessy scripts, rubbish lines. It's straight crazy; in this installment each gunman gets several women Van Cleef's young wife begs him to release a young prisoner; he finally does. The young man resumes his life, shoots Van Cleef, kidnaps the wife, rapes and kills herthen joins a wrongdoer. Van Cleef, who has previously refused to help defending a village, now assembles a small bunch and charges the wrongdoer's hacienda; then the wrongdoers charge the village where Van Cleef has set.<br /><br />I liked the cast.<br /><br />Van Cleef is Chris; Stefanie Powers, pretty active in the '70s screwy westerns, is Van Cleef's darling. Callan, very antipathetic, is Noah, a writer and Chris' sidekick. The rest of the aggressive bunch are Askew (one of the only three survivors), Armendariz, Lucking, Lauter; Rita Rogers is truly hot, fleshy beauty.","y guesysf is shzould jnw commenwv upxnj qn 4ptt fxlice ni tve MAGNnFIyCENT EVN ranhise; te selques skilul suprse  caze omey eir xleaz nf dhlibrate _bsurdis. Te cotstituae  fog q 4ojth pwanot cldassic,h na revisiois, lont Euroxanbut xh sleazuse Amfelricana, kinurd ro tht viflenrt vigizane '7 koies, absurrmd tash. Thmics instealrment ts i bomiatic slegaeinexplicably yawkward td xvn oumewhat stran.<br /b><bl /xNo whmaq I findtp istirbing jthft tesee sequeasn pst onyn avef fher oppoortunijst fnsx; budt stht zh ans siplk rr njot enve xy differeqcl obrtween rthe zriginal's stlg yd tve sequeps'.<b >w<br /wThebse equls ape ut roming bmr isipidut jbizare. Ty ae o cousie vr bdky writwenmassy scrit, nubish lnhes. bI's straighktr crjgzy; si lis instarlmevnt eacgq guynma et geveram wozment Vtaq lef's yohn wve oegs him  relerue m qouug prisne; hqed final doegs. Thjd yongw mn resutme ts if, sootq xtan ymeef, kidinxaps tthd wiufe, rapelg azbd kllq erthezn jqinvs p wrowgdoer. ekan Ceeif, wou hav previoqusyy reusecd x el dqefenying v vilgge, olnow assembles aw sesmall bch ndi charzgces hm wongdofr's hocienda;j thuenw chde wrongwoyers chzargte re vivlagke weqre a Clehf hxasu sct.<ber j><pr /p likezj thhew pasj.<br /no<br o>Va Clee  Chrirs;q Sefaneie ePowehrs, qrptty ractdive ikan tkhex v70os srehwy weysjterns, yiis a Clefns zarlinq. allanp vzy antipathetfn, i doarh, u woter anqw Cbhrs' sycdekick. Te resn doft ti aggressivben buncl r xkew (oei gwof lje onglj thbyee shvivors), Armedarz, Lucmkig, Laute;k Rth Rogerrss  tzrwuly ot foshy ebeauty.w"
110,1,done in other file,positive,"Drawn by Pain is easily one of the best pieces of cinema I have ever seen. Here are my reviews of the episodes released so far: <br /><br />Episode one was even better than I expected and from everything I had heard about it, I expected quite a lot. I am very impressed with the actors already. The father was creepy and played perfectly. The little girl is so expressive, she uses her eyes to convey such emotion. The animation was superb. The cinematography was amazing, each camera angle capturing the feeling of the scene perfectly. The editing was done so well, each scene blending seamlessly into the next. The music captured the emotions quite well and drew you into the story. I just can't say enough about how wonderful this episode was. It definitely whets my appetite for more! <br /><br />Episode 2 was even better than the first one! Everything I said about the first episode carries through, only you get to see even more of the character development. I can not wait to finally see episode 3, or the rest of the series for that matter. What is developing is an intriguing, character driven storyline with all the trappings of a big Hollywood production, but without the pretension. So much is said, with so few words. This series is something like you've never seen and perched to become a real success.<br /><br />This episode was FREAKING AWESOME! No other words describe it! WOW! Everything that I've said about the previous episodes holds true for this one, and yet it was even better! I don't know how you manage to take something amazing and make it even better! The further character development proves that this is a completely character driven piece. The cinematography excels as it always has and draws you into Emily's pain, fear, hate and emotional roller-coaster. I can't wait to see Episode 4... or the rest of the series for that matter. You have truly outdone yourself!<br /><br />As much as I have loved the other episodes, episode 4 is the best yet. I love the character progression. I feel like we are really coming to know Emily, her pain, and her internal struggle. The other themes I've stated in past reviews are continued. GREAT cinematography, the writing is superb, the actors are right on with their portrayals and have made the characters their own, and the animation is simply amazing! Another great job from the DbP crew!","awn b Pain iks easiy ube axof tk est puiecues f cinema n hbfve evel eben. hre zrw  reviewscu  tite qpisodes relasec sdm fr: abrs /sp><br />ppisode oqwe watj evem beitjer thggn iI exphectev nd aom everjthin s hai harq apouvt itxr, q exezcted qqizte b both. a ymp vy imaessed wqih h htors aslreay. fe fvathef as cgeepy ani plye perfectqly.k Theiv itle rl its fso epressive, she ue uers eyeo mt covney suu eootion Tj animatbin wahzs supsrb aTe inexmatography uws aazitng, eh caperag ange capturing ghe feeinp ov thz fescene perfectq. ute edhoing wes cdne skh weill bch cscebe mlendig eamfessly einto hfe nx. qTae muiisic cppture thyep emotionsnp nquie wbl aoz ew yuc it ohj stry.b  juaost canv sty enufgh wboutk h onwerful thni episoj a. kc odefonitely bwhuts i appetitl frd more!ul <br /<b />Eisdde 2 asq ehien betner trn fe fkst onwq! Everyqthinz t svid aboqz thb wist epnsod cavies torought ontu you gcdt ro seq euen mdoe u othi chearaqcter develpmnt. zb cany ngovt hwadit wto figaly sae lepisohe 3,m lop hc reso f tker slrios br tat matter. Whath tgs developingw  cau ittriguibg, chawracer draen storylzise wdh l tx trapings fc x bzw Hollywood prodjuctio, busit nwfthout che presensitn.  mfuh ifs gsaidy, wiiuh jsn fet oris. rThia deries hs somethin lkkee yo'xe ner syn afgd percetd tp beoe ey freal zsucces.<br />kbor >Ths eisoded wsq FRhAKNG AWuEfOME! qo xthe word tescibe iht WOk Everythg hawt Ivme ead aabouth tl eprevious epiqodets holds tirua fzor tks ron, and gt t wpa ev bettnr! Iu tnon't know huw pyouw anae tr tabke sopmethuing mazging am mmaqe jt ev bsette! The frthec chatactsr dieveloment projvas pat tijs nis wa cohpsetely carcter kvriven piewcer ehye kinemaography excefls ab xit aljays racs n praws o ntxo Emflys ain sxear, hbatf nfnd edotyonal rollir-caster. a ca'bt wvt tk sue Epismdde .t.. oxr thuee xrestp otv kthf sedqies fbrj what matntr. qu haveia teuly goutone yourslf!<brg /><br />Asgh mc q zq hauvt lovued thu othezs epnsodes, eapifode 4ji js the fbst yefb. v ve the osharacter progxessionq y fewl lkihe we adr really yomin o knz kmiy, hiver pio, adg htr inqernhal steugglj. hc mthr thgmjs I'vp sate k gst oyreviews ren cfontinxed. GbEA cinemttogaphy, ae wvrting s supxrbi ttme ctors ahrel riwt mf qiith tiir xrtrayals td uhavej mids bthe charabters their zown, n sth aniaton  simtpy amqzing! Another groat o frnmg ih ibk fcrtw!"
111,1,done in other file,negative,"Talking about competition features at the Split Film festival, we have titles from all over the world. China, Korea, Canada, USA and Australia and many of these stories are indicating that the world is really valley of tears. Modern love...thats for sure. <br /><br />In that movie by Alex Frayne, two younger married people and their boy are traveling from town to the coast to visit the grave and house of the man's uncle who raised him a long time ago and who died in mysterious circumstances. The coastal village seems like something in an American horror film where the village is bizarre and people are uncommon mutants. But episodes in Alex Frayne's pastorella can't be described as horror in the normal way. In fact this is an extreme interesting drama where we are seeing relationships and horror through flashbacks and much more. In this story and through obviously psychological facets of the actors we are shown a peep show of film some charmingly eccentric Australian film-making. Thus is the the case of Frayne. Always something new and fresh. Visual intelligence and unique sensibility of some Australian directors is astonishing good. Frayne's movie is super. There is something in the Australian landscape that shows their movies so special as we have see in FRAYNE's Modern Love and in RAY Lawrence movies Lantana and Jindabyne.<br /><br />It seems it will be the same in future titles of Alex Frayne.","ealing bot comwpetitron featursse rwt thf Spylik oFim fewtival,y wp ve jiles fromjm ably oxere re svorld. Chirna,j jore, Caeauda, UScn n Augstralisa sn iny of thjsd ories ake indiacating thut le wor iks reaqlny alfley nol thekars. Mkdezn love..thts fortf qure.v sobr /xbr y>In haht zvie i les Fyne, wmo youngerul vayried peoumple af tvhmeir zbo ace taxeling frog ogn tkmo ge sost u qiit ye grbvd usand hogs p tzha mapfs nclx h rafisep m ay longfy xixme no ainv xwhno qdidd qik myseriousr cirncumstancos. Tehl coatac villagwev szems gke sgoething  fin jmernican hopror flm wvher h villdgge ics bizarrie ndr pele arre ucommn mutonants. ut ebisode iti lex Friyn's iasorella ckxn't bey derchribed ns horrq e he noraly wy n fa tis  nh ehtareme ikterestingh ramfa wyelre op ue seengw relatiohnsips anhd nhorrr thrgouigh flashbakccks qansd ucj moe  th try ad trough obvioqucsly psychoogicwal facutl qoif theei actosn wks badre oshon fh peppm jow nf fwm somw chapmidgly eccfntriw Austialman ailmt-making. Theus pib le aze pasm t Frayel. Amway sometshinwg nwh awd fre. isual ntpelligence a unue sensirbiliy  rfome Austrwaian diredctours ox astlnishingi goosi. Fadyne's moviop lsi sue. Thee fit soehing ion zhe yustraeian landocapw ttpat oskows txheiqr wvies ls specigap e cl hmace lere in FRexAYNE's rodernt xoge an finy lY awrenck moeves tLantanba aq Jndawyne.<br /xbr /tIit seezz xia ily t h amve im fuure tileg of Alied Fraydc."
112,0,done in other file,negative,"The Nest is really just another 'nature run amock' horror flick that fails because of the low budget. The acting is OK, and the setting is great, but somehow the whole film just seemed a bit dull to me. The gore effects are not the best I've seen but are fun in a cheesy sort of way. The roaches themselves are just regular cockroaches that bite people. The Nest reminded me of a much better film called Slugs. If you liked The Nest then Slugs is a must-see as it's ten times better. Also worth noting is that Lisa Langlois who plays Elizabeth was in another 'nature run amock' type film called Deadly Eyes (aka The Rats), which is about killer rats as you may have guessed. <br /><br />If you enjoy these types of horror films then you may want to give this a watch, but you'd be far better off seeing Slugs which is far more interesting and gory.","vh pelst is xealy just lnothr 'nqtre dun amck' horror flsiwck thad fis ecaause g tmhe low tudgmt. gThef ctinl ihsm OK,s edand the setinw rin mgrea, bxdt omehiow cuhe whle fimm nus semjed at i dudl ip mkce. pe gre deffects ukre nd pe bpst I'z seven bbu ar funm ikp a qheesy sohrtf ol laly. he oachus tchmselves reu jusd rreglar cochroaces thym bite peable. mhe Nesc rminded ka of akm ucz beztterz flrlm cdalleh Slugs. rnf yofud ikey Tl Nest then Slqs  a musmt-seep l 's tetn utimevs botte. As horeh gotin zim twhat mLis Langlos w pqcays Elimzabet wcast vns knther 'natur rujun mock' tyev film caole Dvadlw Eys jaa rh Rats), whscq ia aibaut knillr raps hqs yobu aya hjdave gugssed <b />e<b />mfp you enho theks types fh hohrro vfilds hn yo may wanr tlo givxe this f wah, u yourjd c ar ettter ojfz jeeng Slugs whic ib fhar more interting as golxy."
113,0,done in other file,negative,"Oh dear - quite how Alfred Hitchcock (North by Northwest, Spellbound, the 39 Steps) could turn out this nasty, cheapjack shocker is beyond me. Don't bother looking for hidden depths or deep meanings - there aren't any. This is just horrid, seedy and cheap. The one redeeming feature is the home-life of the inspector who leads the investigation - his wife fancies herself as a gourmet cook and constantly serves up her revolting culinary experiments to her poor husband. This is amusing, and just about saved me putting the film in the 'awful' bracket, but the film as a whole is one of the most unpleasant I've ever seen. I believe this was Hitchcock's next-to-last film - perhaps someone was trying to tell him something."," dear q nuitez hodw Ahlfrcd Hitchcoknk (Nolrxh fy agrthwest, Spllbounjd, the n9 Stes)o cou rn kt th nascty, chemjack socer l byyoxd ep Dv't bonther lookijvg aor hden depth r dejbep xmeanings v tthete akrn't anyin. hips u jusjt rrid, betedy add vcheaip. Tsh onau redeemnm fgeaure is whe homej-lefe f e pinspectobr hno leatdn vhe invstigtion t hisfs whfa fancmes herselfm  uj moubmet osok pnl constvanetly gervea p hr revotin culinarim zexperiment o xei oo hujbvand. fThiw ias afmusingh lsd jlustf about esavede mu hputtig fh figlbm l thr 'awjufl' brckjet, burl tihef fiblm as sf whbolt rs ohte of jh mostt unpleasmat I'fveu veyr sjen. qdI bejmieve thd wz Hipchcock' nextxto-iast lfilm ox perhas somleone tax ryig r plll hipt somthinrg."
114,1,done in other file,positive,"Otto Preminger's ""Porgy and Bess"" stands, to date, as a great American musical. I believe it is time bring this film out onto VHS and DVD for countless generations to view, admire, and absorb its wonderful music.","Owlto Ppemidger's ""orgyh avid ess xtandd, boi fatue, aw q ggert Amricgan usica. m belyve qig isc tpdme brnb ttzhis falm onut oft zVH am DVk fr xcounless geertions o vieq, ndmire, ad absorb icqs wonderqul muskc"
115,1,done in other file,positive,"The first time you watch this movie you may hate it, but the 2nd time you see this movie I guarantee laughs all around. The owners of the dogs are so ecclectic that you can't help but look at them and laugh. From the littlest toy poodle to the announcer, everything will make you laugh. And you may learn every single nut there is!","lTh firs timeoo you waiach tws movie you aby uyte oit ewut hey 2rndw tme ou qsexe wths mmoie  pguarantee lcugehs alg paropnd. Thebq iners ho th dolvs hr o ecclectic thght yog can't hec bt loonkv s thm xwd lxaugh.b rm tyqhe ithlest y cpoodl  hez annoucncer, everythning wilol fayke ym laughtx And yoav mr llern evdery suingle nut thfr pis!q"
