id,label,result_original,result_attacked,original_text,attacked_text
158,0,done in other file,negative,"It's hard to believe that with a cast as strong as this one has, that this movie can be such a dud. It's such an incredibly horrible film. How was it ever made? How did so many good actors wind up in such a terrible film? Don't waste your life. Don't watch even one moment of this film.","(""It's hjd kzto belev thac with a cau rs strork as this lxe bhas,s that this movie can p sub a dud. It's suucx an inredily horrible fglgm. How wa ivz ever made? Hw did g pmaiy goyfd acotorsq bind up in such g tefrriblj film? Don't wzste yxur life. o't watch even one moment of pthis film."", {'total_alterations': 58, 'delete': 17, 'replace': 24, 'insert': 17})"
159,0,done in other file,negative,"As the metaphoric flies fled this steaming watery stool of a film i found myself longing to join them.<br /><br />From the opening sentences, you quickly gather that the actors are talentless. The script editor was probably dead and the director should be. To be honest I didn't manage to finish this film because about twenty dismal minutes in the sight of the main actress scuttling across the floor like a Shetland pony that has been shot in the ass was too much for me to stomach.<br /><br />I have never, and I mean never, seen a film as sweaty as this one and I watch tons of crap films.<br /><br />Turd.","(""As h wmetqaphoric felpes fled svis steaming watexys soo of a film ax found myself lonyinf to join theli.<br <br />From mhwe opening sentees, you quickly gaathcr that the actws vro talentless. e swcrit editor s probably dead and hve director shuld be. fz wble honest d didn't manage r finish this film because about twenty dismal minutes aoin e sit of nnthe aidn actress scmttlging acrmsss the floor bikqe a Shetland pony that ags baoen shot in the aqss cws too much for me to stomach.<br /><br />I ve kneve, and I mean nesverj, en qr film wal swtat ces tms qce and u wutch tons of cta films.<br /><br h>Tdrd."", {'total_alterations': 104, 'delete': 35, 'replace': 36, 'insert': 33})"
160,0,done in other file,negative,"This movie was strange mainly because the plot was so incoherent. The title refers to a vicious wind which renders the surface of the earth almost uninhabitable when it blows, but this seemed to have nothing whatsoever to do with what was going on. The movie seems to be an extremely poor rip-off of Bladerunner ie rogue android being chased by bounty hunter(or ruthless cop in this). Luke Skywalker turns in a surprisingly good performance as afore-mentioned rogue cop. Nothing seems to be resolved at the end of the movie, we never find out anything of any substance about the android or what his intentions are. There is one baffling scene where Bill Paxton(who has kidnapped the android) plays one particular song in his cardboard airplane for no particular reason(the song is called ""Shape of things"", by The Yardbirds). This happens again in a later scene where the same song is played for no apparent reason. Does this song have any relevance to the movie? Don't think so.","('ihzs movie s strange mainly because the pom was so incohereta. tzhe title rgelfers xj a vicious wndj wrhih renders zth surface of thfeg ath paldost uninhabitable when it vlws, btn this skemer to have nothing whatseve et do witj what was going pn Thx momvibe seems to bi an extremgey poe rc-off f Bladerunner ie epogue antdroid bfening chased ly bouxy hunter(or ruthlzsn rp in uhis). Lule Skywalker turns k fu surprisngy go plrformaance as afore-entionled rogue cop. Nothing sepmv qo be vaesolved at pht d ft the movie, we nedder xfin out anythxg f any substance aqbot the androi xrt uwhat h intentis as. There yhis no baffling scene whnered Bill Paxton(who hyask kidsappded the android) plus n particular onl icw his cardboard airlaneu caor noo paticylar reason(thae song is calqe ""Shape esf things"", a dTha Yarkdbirds). uhius happenyrs again u ab atr sqceneo wer thk same song is played for no apparent vrwason. Dodys tim song hrve any relxevancje h the movki? Don\'t think so.', {'total_alterations': 190, 'delete': 66, 'replace': 60, 'insert': 64})"
161,1,done in other file,positive,"The tagline on the box hails, ""100 TRAPPED PASSENGERS... 3,000 VENOMOUS VIPERS!"" You almost have to admire that degree of ""no chance in hell we're ever going to deliver on this promise"" bullshit. I could admire The Asylum's hucksterism more so if they made movies that, well, you know, were good or, at the very least, worth a damn. Haha, and it's what I like about theses movies. They are garbage. You put them in a toilet and then you flush. It worth the price if you are a fan of cheesy movies. It may become a cult classic among many fans. The gore scenes are effectives, there's not much I can say, it's a Z flick that parody the new movie with Samuel L. Jackson, hell, it may be better so who knows!","('Ti tazgpine on the box hails, ""g10u TRlAPPE PAnSENGERS... v,00 VEyOMOUr VIPnR!"" fou almost have dt admire that degree of ""no hawce in hrlld we\'re ever goiwgr od bdeliver on hqis promisa"" bullshit. gb could zadmirbe The Asylul\'r hucksterism more us qf thty made movies mhat well, you kqokw, were good obre at the veaoy least, worth a apmn. Hfaa, aono it\'s what j like acgut thqes movies. Tdeyy are garbge. You p them in v toeet ndy tcn you olusz. It worth the price if you aee bb fan of cheesy movnzes. It map become a cult cassig among many fasb. The gore sceeq e effectives, thee\' nvot mjchn I yfan say, i\'rs qz m flick that parody t ndrw tvie with Samuel L. Jackson, hpll t may be fetter so ho knows!', {'total_alterations': 134, 'delete': 39, 'replace': 59, 'insert': 36})"
162,1,done in other file,positive,"30 years after the original film, ""Goodbye, Mr. Chips"" was made over as a musical. Peter O'Toole and Petula Clarke starred in this wonderful remake of the beloved schoolteacher, Chippington, who is referred to as Chips by his beloved wife.<br /><br />O'Toole was excellent here and received another Oscar nomination. You have to wonder what Peter O'Toole has to do to win an Oscar. He has lost the coveted award 8 times now. You also have to wonder that he lost in 1969 to John Wayne for ""True Grit,"" which was really a testament to Mr. Wayne's long career and popularity. This year was also marked by great performances by Richard Burton, ""Anne of the Thousand Days,"" as well as Dustin Hoffman and Jon Voight for ""Midnight Cowboy.""<br /><br />Surprised to see Petula Clarke cast as Mrs. Chippington. However, as this was a musical, a beautiful voice came well through and she did a nice piece of acting as well.<br /><br />Who can forget the scene when Chips carries on in the class despite the news that his beloved has been killed in a bombing. He never got to tell her the wonderful news of his pending promotion.<br /><br />The beautiful cinematography and music only enhanced a truly memorable experience.","('30 years after oth original film, ""Goodbye, mvr. Chips"" was made rvr asv v mvsical.x Peter OhuToole and Petula Clarke starred n tynhis wonderful remake oa t beloved schoolteacher, Chippington, who ik rjeferired t f hoips by hqdis blved wife.<br /n><xbr />O\'Toole wlhas excllentc here anf rxeceivef another zsca nomintio. You haqe tcoo ondr bcat Petkqer O\'Toole h to do to win a scr. Hg has lost tyje ovleted acrd a times now. pYzou also have tn wonder mat he lost di 1969 to John Wayh oq u""Tue qGrivt,"" which was rqavly awz texstamet po Mr. Waqne\'ds iylong career and popularity. Ts yfar wls aps aked qy crat performances l Richard Burtoni ""Anne of the Thousand iys,"" ap elle as Dvstgn jofflman cd n foigt for ""Midnight Cowboy.""<br /><br />zSurprisey to ee Petudla Claowke cast as Mrs. Chipinlgton. Howefper, af his was a musical, m btautifl voice camto werlol thrucgh zan sz did zo nice siee of acting u well.<br /><br />Whvd can orgeat ve scne when Chips carrijnes on wint phe class despite th news that hi bplozved maas ien kyilved in ad bopmjing. He anelver got yox qelrl her thne wonderflx ows xoyf hgsw pending promotion.<bxs /><br />The beautjwful cinematography ajnx mus only enhanced ry truly memorable everience.', {'total_alterations': 236, 'delete': 75, 'replace': 75, 'insert': 86})"
163,1,done in other file,positive,"This outing of Knotts includes one of his best sidekicks ever, Frank Welker. Welker makes the film. Knotts and Welker compete for the laughs and both receive plenty. Knotts works for a small ""no where"" town where the city is being run by some of the most ignorant officials. When things go wrong the city fathers, allow Knotts to take the fall. Frank Welker's character befriends Knotts and together they stumble together to clear up the mess and Knott's good name. This film shows the usual Knott's scared to death character that made him famous for years on television and film. This may have been Knotts' last good outing. When you have an extra 90 minutes, get a good old fashioned laugh a great icon, Don Knotts.","('Tys outng oexf Kvnetts includes one ofuu his best sidekgcks ever, Fpaknk Welker. Welker xmvakes tcre film. Kniatts and Wflker compete fer hke laughs oqnd both rehceiv plety Knotts yorkvs fmoz a maull ""no where"" town where the city sh being rz by sms of th most ignorant uofficials Wyhmn things h wrnwg the city vthers, adllw nott to tapk he fall. ranmk Welkebd\'s zharracter bfrienis Knotts on toewther tpeey stubl tiogrther to cyar up the mess apod yKnott\'u good name. This jfilmd shows tchhe usual Knoqt\'fs sarepd oto death characteewr ta mkye hhimt amolus safor yfears on utelevision and film. Tns mk have been Knotts\' lasu good outin.u Whte yawu have an extra 9gu minutes, get x oou old ashione lkugh ac gbrat icoti, ov Kobts.', {'total_alterations': 146, 'delete': 47, 'replace': 40, 'insert': 59})"
164,0,done in other file,negative,"Altioklar's populist approach manifests itself in all his titles, from the worst to the best. He doesn't care (or has no clue) about art, all he cares is to make people think they've got a kick in the groin by watching his movies. The problem is, the effort is way too evident, and as events unfold with all the senseless exaggeration kneaded into them, the effort fails badly.<br /><br />On this ""Turkish"" movie (who knows where the original or originals were made, since it felt extremely Hollywoodish to me), Altioklar is trying to be some sort of Tarantino. (Mr. Tarantino, if you're reading this, please watch the movie for the best comedy of your life!) He doesn't use subtle moves to do that, all he does is to use extreme stuff, and it gets unbearably absurd and laughable.<br /><br />Levent Üzümcü as the forensic guy with the cow-licked hair is just hilarious. I'm hoping to meet him in person and ask how he felt about this movie himself. Because I really found the role insulting for him. Demet Evgar groping her genitalia was also uncalled for, and did nothing other than making everything look fake. Another specifically idiotic aspect of this movie was the 100% faulty pace setting. When things need to be taken slowly, scenes flow abruptly. And at other times, it makes you sleepy to watch the slow ridicule going on.<br /><br />If Altioklar is so deeply in love with lame Hollywood superficiality, he should use Michael Sixarrows as his name instead. Even such a move wouldn't be half as ludicrous as what he has done on this movie. He should first learn not to imitate directors whose levels he'll never approach, then realize he's not in Hollywood, and then take private lessons from Zeki Demirkubuz or Reha Erdem on how to lay the flow of ideas out in the plot. This useless movie couldn't be saved even by those, but perhaps he can make watchable movies in the future by taking these steps.<br /><br />By the way I've seen some infamous failures such as Propaganda and Otostop, and I still can't divert from saying this one was the worst Turkish movie ever.","('Altiohklar\'h popflis amproabch eanifeszs itself nh il hiyts tittxles, fjob the worst t tehy xesg. gHe doesnmd\'t clr (wosr cs cnr cueu abutk art, kail q cares z xlo maued people think hey\'v qgos abx kgck in the oin jd batchig dris movies. The problem is, txe effort isdt ewiy too etdent, arn arx events unfold wit all the sensezess exxggerationy kneaded ihndo kcem, vthde efzojrt fails badly.<br /><br />On this ""hukish"" movie (who kenowh where yhe original or originals oee mde sinbceq z et exraemely Hollywoodish x me), Altiokll vs trying ow l some orz of Tarantino. (Mr. Tarantino, if you\'rze reading this, please watoh the movie zpor hv best comedy of your life!) de doesoln\'t mee sbabtle monmes tab po ohdt, all he oees is qt uqle extxecme stuff, and it zet unbearably absurd and laughable.<br /><ubr />Levten rgÜzümcü fs h forensic gun ith pe cw-liked hair is just hilarious. I\'m hohng to mt him in person dn sy ixow et felt about hps movkd himself. Bjefause q reall qouund jhje ol nsulbting for hhim.t rDeet Ehgar dropifg her genitalia os also unmcaluled our, anr did notnig otcerv tho making eerytvhing joo fake. Arnothver spzecifially icdiotici aspect of ckis movie wan th 10 faulty xaceu eting. When things jsed tox gbe zaketn slowly, pcenes uflo abrvptly And a fther times, it makes youa sleepy o watxtch the slow riodcule voring on.t<b /u><b r>cIf Alioklmr is sf deepbl iyy love with lame Hollywood superficiality, he should use ichfel Sisjxarrows g his nlmq instead. Even smuuch ab pmovbe wjuldn\'tr be half ysz udzcrous sy what bx has done on this movie. He shtfould first learn notw to imiotaxte directors whose levels he\'ll never vpiproach, ren lrealizbe he\'s not iw Hollwood and then tahe private lessoknks from gek Demirkubizw oort Reha Ere on how to ln hh flow u ideas out kn teh plot. This useless movie ouldn\'ut be sned even o those, but peahap zel cbn make gatvhable mvie zlin lhe future bjj tyaing these steps.<br /><br /y the aky I\'ve sn some infasmaus failures such awb Propgandga and Otostop, aq yIn stvill can\'ikt divert fco svyong tfhis one wap thyeq wcrsw Tukigsh xmovte ever.', {'total_alterations': 418, 'delete': 121, 'replace': 151, 'insert': 146})"
165,0,done in other file,negative,"The novel WEAPON which serves as the basis for this atrocious piece of garbage is one of the best techno-thrillers to come down the pike in a long time.The character of SOLO, who is NOT supposed to look like a human, is a wonderful creation and it was simply awful to see him reduced to just another Terminator-clone with Mario Van Peebles horrendously trying to ""act"" like a robot. There is NOTHING worthwhile about this film.<br /><br />Why does Hollywood insist on snapping up the rights to excellent novels and then butchering them? There are so many things wrong with SOLO that listing them seems as unfair as inviting a man with no legs to a brisk game of Hopscotch. Avoid this awful film and seek out the 2 novels by ROBERT MASON that feature the awesome character of SOLO. The books are WEAPON and an excellent sequel SOLO.But don't pay any attention to this awful dreck of a film.","('Tej bovsel tEAPOkN which serves as heo basis for this atrociokds piece a garbage mi o of het bes techno-thrillers a cfme dlw tr pike i bma loagi time.Te charactecr oh qOLO who ize yO syppsed to zlok like at human, ir a wondeful reatibon endk it was sayimply bful ptz wse hic bredued to ju another Terminator-clone with ariom Van Peebles horreyously trync to ""adct tlik u robovt.f There v NOTHiINGa worthwhile abxdut this fim.hbr />nm<br />Why does Hollywood insist on snapkpng up the riwts to excellent movels qn then butchuing them? Terre trre sy miy qhings wrong fit OLOw that lictins them syums gis unfair u inviting a mac wi no lmebs to va lbrik game of Hopscotch. Avoid thut awull fxm and seok out ph 2 novels by ROBERT AON ths eture the awesome character ofny SOLO. The tiooks are APON puand an evctellent siquel SOLO.But dpont pay any atxtentioq to tix awful reyk x a fimlm', {'total_alterations': 184, 'delete': 64, 'replace': 65, 'insert': 55})"
166,1,done in other file,positive,"Face it, folks-- ""DK3"" is more challenging, innovative, and clever than its predecessor. Challenging-- its levels are ridiculously difficult for a considerable amount of time. One especially difficult level is called ""Lightning Lookout,"" in which you may be struck by lightning at any given time. Innovative-- it opened a lot of doors. Too bad the SNES died out not long after this title. And clever-- the level names range from trademark plays-on-words (""Lake Orangatanga"") to witty references that the game's targeted audience won't get for many years to come (""Bleak's House"").<br /><br />What irks me about most people's criticism of this game mainly comes down to two words: Kiddy Kong. He is a worthy ""little-buddy"" successor to Diddy Kong, and certainly does not deserve to be referred to as ""that retarded monkey."" ""DK3"" will remain a classic until the end of time.","('Face tg, fslks- yDKs"" e yor chalenking, inngvaive, bxd clever jxan its predecessor. yhallencing-- i eels ayc ridiculously diffidzult for by considerable iamout j ticume. One especiealqly cifficult erel osk caoied ""pLightuing Lookzouj,"" in whvh you may be struck bm lightning at aml given timceu Innovatizv-- it opened mb tt dlf doour. Tdo bad the SbNE died vup nfzt og after hes title. And clever-- the leves mes rae from traldemqrk playssons-words (""Lk Orangatanga"") to wxty references tt bnhe game\'s targeted audience wao\'t get for bainy yefrs to zme (""Bleak\'s Hhouse"").x<br /wbr />What giriks me about jmosto pfeople\'p cgritilcism of zshis gae makinl comes down to two word:y sKiddy Kongy. He is lt orth ""litftle-budky"" successor to Disdd Kotng, and certainly doq neo deserve to ei refered sno as ""that yretarved monkey."" ""K"" will remain ga classic until ldhe end h time.', {'total_alterations': 164, 'delete': 51, 'replace': 61, 'insert': 52})"
167,0,done in other file,negative,"Although this was the first Hunter S. Thompson documentary I have seen it was average at best despite the involvement's of huge star appearances such as Johnny Depp, Bill Murray, Gary Busey, and a few others. I was let down by this and yet it was still a little interesting. What kept me watching was some of the old clips from Fear and Loathing in Las Vegas and Where the Buffalo Roam. Not that good mostly because of the old guys rambling and things any fan would already know. I still think they were milking it because it could have been compressed down by at least half. Still if your a fan I would you'll like anything that has to do with hunter. best regards","(""Althugk thcisr s thgj fipct Hute S. Thompson doumentary eoI have seen it wws average vt blyst deopute ttohe nvolbement's of hbe star appearances srh as Johnny Deppci Bi Murray, Garyg Busey, and hk fgbw others. Iu was let odwn by this nr yqt it w vtizll a gttle interesting. What kept me watching was somme of qhe old ctps frivm er an Lothinvg n ae Vegas banq Where hs Buffao Roam. Not otat good mostly acause of thefn rldm guys sambline dnd theinzs any fxa would already kinow. I still crthink hvy wecrem milking it befaus ip cozuqld have been cypressed dwnr hbiy zt least half. Still if your a fan cf would youlvl like anything tt hos to do wnath uhunber. bsesct regards"", {'total_alterations': 140, 'delete': 44, 'replace': 46, 'insert': 50})"
168,0,done in other file,negative,"Well, I am SO glad I watched this on HBO instead of paying for it in the theaters or video store. The movie has some points, but, if you want to make it a worthwhile movie, I suggest that you become what the main characters are called...stoners.<br /><br />2/10","('ell g am pS glad I watched this on HBO insvetead q pryqing for ep fh the thqaters on vidb sbatore. ph moni has some oints but,dv clf you want to gke io tj woaorthwhile movie, nI sugestl that yh becnomea ihit gte mdan characters are called...stoners.<br />bs />2/10', {'total_alterations': 58, 'delete': 17, 'replace': 21, 'insert': 20})"
169,1,done in other file,negative,"I am a big follower of Indian Movies especially Malayalam and Tamil.<br /><br />Shame on India for not sending this movie as their official Oscar entry. I have seen this movie and it has clearly revealed to me the maturity Tamil cinema has in its screenplay and narrative which bollywood better catch up with.By the way to all we westerners, Tamil Cinema is more qualitative and very different from Bollywood which is all about good looks glamour and promotion.<br /><br />Coming to the point what was India thinking when they sent a movie like 'Devdas' to the Oscars? That was a really a Masochist move. I think they are trying to punish Oscar judges with boredom by sending Devdas since the judges toppled Lagaan last year.<br /><br />'Devdas' is just a brigthly colored but stale and predictable melodrama of Love, fate and destiny. I would keep away from it. Anyway, not sending a movie like Kanathil Muthital shows how much of a revamp Indian administration needs to save them from poor administrators who lack intelligence. Now I know why this country has so many issues. They are heavily talented but not showcased properly.","(""g ya c bgign follower a Iian Movies especially Malayalam and Tammf.<br /><br />Shame on India dor not sending this movizd aj thyer official Osuca entry. dI havhp seen thts movie alf it has clearly rcealed tkz z te maturity Tamil iiema has hl izws wsctreenplay nyd narrative which bollywood better caxtch v wgth.B h layl to all twhe westhrrners, Tamil Cinema is imere qualitative rand very different from Bollywood which uvs acl about tgoodf nrlooks vplamour cnw prymotion.<brf d/><bri q>Cominga to uth pounft what ax Inyi thinking when they sendd o mvle qikeu 'Devdw' tk ohl Oscars? That was a rweall a Masochist move. arI thinkm they wr trying to punish Oscar judges withpf ahredom bgq sending Dvevda since the budgesf toppled Lagaan last yerl<br /><br />'Dkqvdas' is jult avv brigthly colored but stale ooand predictable mlodvrama o Lcdve, fawpte and destiny.x I would keep huay from it. Adywa, nf sdending ar vovie like Kanathil Muhita shows how ch os a revamp Indib admxnistrtion needs to save them frow lpor administrators who lack intelligenceup Nwh I know why thsy counvryi has so many iksdes. Txe ar heavilryg taleted ui nops nhowcastd proerlyl."", {'total_alterations': 212, 'delete': 55, 'replace': 80, 'insert': 77})"
170,1,done in other file,negative,"I raced to the library to check out this miniseries after having just finished listening to the marvelous ""talking books"" unabridged version of the book. The first half of this TV version is really very good, but it stumbles quite a bit in the second half. The relationship with the trustee is overplayed and conflicts are inserted between Jean and Joe that don't exist in Shute's story, unwisely in my opinion, as they greatly diminish the power of their love story. I was disappointed to find that the wonderful Bryan Brown's Joe seemed a lot cockier and much less appealing than the man in the book, but Helen Morse's Jean was really quite good. I think they would have had to make this a 10-hour miniseries to develop the outback story properly. But all that said, I did watch whole thing in more or less one go and did appreciate its merits, all the while wishing that someone would do a less soapy remake.","('ys rcqd to eve librfarg m chhdck out this miniseries fteu having just finished listening to t marvelous ""tilkaing ooksw"" unabridged versiolu o the bok The first hoalfy o this TV version kis retaly vkvy geod, bputl iy stumbles quie a at ia bh xseond hslf Tle relationship wisth the prustee is overplayed axnu foflicts are inserted between Jeb nd tJowe nht donmtl xwst k Shute mstoryi, hunwisel ii vmy oopigion, asen tay greatly diminish the pdwr b their love story. rkI es disappointed to find thh the wonderful Brsa Brown\'s qoh seemed a yot cockier and much lejn appealing than the man rinb thi book, but Hpcelen Morse\'sg Jaz was really qutk good. h tzik ftheey oould harcve had to make this rd 10-mhdour misiseies to vevelp the outback toy properly. But alls thma said, I dp watch lole hng in more b less kne go and did apprwecxiate izl merits, all tep while ishig ht someone ywoud do a yjss oaupy remake.', {'total_alterations': 182, 'delete': 62, 'replace': 63, 'insert': 57})"
171,1,done in other file,positive,"Ever since they first came to the Outer Banks and filmed the movie (I have lived here my whole life), I have waited for this movie to come out. And I mean waited and waited and waited over a year and a half for this movie and to me, it was worth it.<br /><br />The movie is different from the book but in my eyes, it's still a beautiful piece of work as is the book. In both I cried, there were moments that tore me up. I laughed and I smiled just as much. It's a great movie with a great story line.<br /><br />It's about never giving up on finding that one, the one that will change you forever. The one that will shape your soul and awaken you to a whole new view of life.<br /><br />I have to say that it is possible to meet someone and have them change your life forever, which is what Gere's character did to Lane's. I met the love of my life and at once was completely captivated that I never forgot him or how smitten I was with him until I 'met' him again a year later. For me I could relate to this movie with my whole heart. I think that if you listen and watch the movie with your heart and your hopes you'll see what I'm talking about. It's never too late to find your true love, great work Ms. Lane and Mr. Gere!","(""osver since thm firtt rme ou the Otgr tacnks cd filmed the movie (I hap lived hee mn whoje life eg ohhve alaited fjc this movie oi comoek lut. And I mean waited and waited and waited ozler a year jd a hhalr for this zmoviie hd to y, tin ahs worth it.<br /><br />The movme is different frx tohej slook but in mr eyes, it's still a beatifbl pqecee of work as is h book. nb uotn I hred, there weeh moments that por me up. I lhghed hgnd I xsmilqd just ta lch. It'r a great vie with xl greiaut story cline.<fr /><j />It's abkhut nvemr gieinhg up oifn finng that pe, vhx oye that wle hcange you fjorevhr. T hnve uyat will sae your soul and aken you p a whyleg new view of biife.<br /><br /iv have ntv sy that it ds possible io rsmeet ovmeone nd have quem change bur lfk forever, which js whrt Geje's character idi to Lane's. I met thcd lbov gf my ltwfe andk at once was completely captivated txat I never forgot him or mow smitten I was witi him ungilu wrI 'met' him hagiin a year late pFoir me I coun rrelte eo this movie wmtq o who heart. I thbn that k you listen and gwach the momie with yovyr shert andp your hmpmes su'll re dlat I'm tilkink abouo. Int'si never tolo late bo find ouur true loc, great ycrk Msrw. Ln a Mr. Gere!"", {'total_alterations': 260, 'delete': 83, 'replace': 96, 'insert': 81})"
172,0,done in other file,negative,"This is the worst movie I have ever seen. If I wasn't watching it for free, I would have never finished it. The creators of this film should be ashamed of themselves. It seems like this is supposed to be a film in the vein of Scary Movie and Date Movie (a terrible movie, but 10x better than this one), but failed miserably. The only jokes in this movie seem to be based on slapstick. A guy falls down, someone gets hit by a bus, etc. None of the ideas are clever, basically the worst premise for a movie ever. The plot (or lack thereof) is completely retarded. The plot seems to center around the coach and his family, however there are so many other things going on in the movie it is completely ridiculous. Terrible, terrible movie.","(""Tai my tjhev worst movie I have ever sernd. If iz cwavn't watching d for free, I would have tevr ainvshed ii. The cnfators woj this fil should be ashamed of thejselvs. Ilg erms lre thwy is supposed e tie a film ipnw thd vein of Scary Movtrie and Date Mzonie ad terrible movie, bq c10 bter than tas oene)o but failed misjeraply. The only oke in this movie seem tv be based on slapstick. A uq falls donwnh smeonc gets hit dbmy jy bus, ec.n None of hi ideas alyre lxever, bbasicavlly the wrst pgremise for a movie ever. The plot (or lack thereosf is completely retarded. The plod seems to cenztr arnoud oh coach and his family, howeavr there are sb ma other thsngf going on in the movie it iysr compmketely ridiudlous. Terrible, termible movie."", {'total_alterations': 120, 'delete': 38, 'replace': 38, 'insert': 44})"
173,0,done in other file,negative,"Have you heard the theory of cloning redundancy, where a copy is poorer than the original? Caddyshack 2 is a perfect example of that. They try to duplicate everything from the first movie. Now, in a few cases this work. Robert Stack is actually a little better than Ted Knight, when they play essentially the same character. I actually like Randy Quaid, who is no more or less offensive than Bill Murray in the original. But Jackie Mason is no Rodney Dangerfield, and worse of all, C2 demonstrated once and for all that Dan Ackroyd is one of the worst comedy actors of all time. There is very little that I like him in, and C2 nailed the coffin shut on his ""comedic"" career as far as I'm concerned. He seems to feel the same, sticking more to tuffy like Driving Miss Daisy and hosting Psi-Factor. Other than that, it's mostly, ""been there, done that"" for Caddyshack 2. Watch the original twice rather than each version once, and you'll get more for your rental money.","('Hhae yu hearrmd te heor of cloning reduwndanch, where yea py is orer tsn the origiqalv? Caddyshaak 2 is a perfect example of tats heyr try to duplicate everything frsomg the first moxiie. Now, ix zx few cbse fhi work. Robert Sac iu actually a little better than Ted Knight, whgxn thie pfao essentially tte soee character. y actuadlyw louke Randy Qxaidd who is no moor fr aes bffensizve xhaq Blle Murray in tsej orivgina. Bputx aeckie Mason tirs ob Rxodey Dagerfield, and wyruse od all, 2n demonstrated ce and fir all nthat wDaj Ackroyd isf one of the worst comedy actors km all timeul Thele is very littletk tatu I like him inuy, and q faile the ofbin put obt h ""comedic"" carbera as faom ys I\'m cncened. aHv ees u feel thdme same, sticking orec to tuffy liik jrivig Miss Dcais amni hostenmg PsiFmactor. Otdr uan phat, it mostly, n""ben there, dojn thftw"" for Caddyshmck 2. Watch the origiqnacl twicv rather han ec vesiox once, uan syous\'ll get moee oc your grentwl moncny.', {'total_alterations': 206, 'delete': 70, 'replace': 62, 'insert': 74})"
174,1,done in other file,positive,"After renting One True Thing the other night, I have learned to respect my family, and not take their health for granted. I have never seen such a real-life portrayal of a cancer victim on screen like Meryl delivered. She deserves the Oscar nomination, but she has some tough competitors in the running. All I can say is Beautiful film, great acting from Streep and Zellwegger. Meryl Streep revealed her one true ability in this excellent film!","('fte rentinggl ne ue Trhqng the other night, I have iarned ntl respect my fzmlily, and not tkake thjr heath for grantkzd. Iu hbv nvfer egen sucl v eal-lfe portrayal of a cancer victim on screen lhie erl deivereds. vSe deserves the oObscar nomination, but she has somm tough competitors yn twhef running. All I can say sk Beautiful fim greatf acting from Streep rndy Zellwgcer. tkeryl bSreep revaleod ve one tcu ability in tik xcellen kilmq', {'total_alterations': 84, 'delete': 33, 'replace': 24, 'insert': 27})"
175,0,done in other file,negative,"This movie serves up every imaginable Greek stereotype. In one particularly galling scene the tycoon says ""I'm just an ignorant peasant."" As the grandson of Greek peasant immigrants who passed on a legacy of wisdom and love to their children and grandchildren, I found this movie contemptible and odious.","('This omove emves up evervn imaginable Greek stereotype. In kn prticwlarly gapllming chene the tycoo csayds ""I\'nm st ax ignorant peaant. w ite srandso of Guek pedsan immigrants who ppsssed on a lggcy po wisdom fad love b their chibldrek dahnd grandchildren, hq fozun thiusg mgwvie cqontekptible and odous.s', {'total_alterations': 64, 'delete': 23, 'replace': 17, 'insert': 24})"
176,0,done in other file,negative,"Well, Anne is way way too old. Wentworth looks younger than she and he should not. Louisa is much too young and too cheerful Oh sister Mary is way too pretty. She is supposed to be average, not pretty. When this actress complains the way Mary should all I think is that she is too pretty to be a complainer. Lady Russell is too Old. This is crazy. If you read the novel, she is Anne's older more mature friend, maybe as old as Annes mother would be which would be around 18-20 years older than Anne- so around 50 NOT 70! Its crazy, doesn't fit. How come Anne is so darn happy in the beginning? She smiles when she says ""oh the worst is over, I've seen him now the worst has passed"" yeah right. OK if anyone has seen the 1995 Roger Michell version than you cant compare these two. That one is right on. This one is way off. Read the novel and you'll know what I mean.","('Well, ne is ays way too old. Wentworth looks younger than she and jn should not. Louisa is ufh too young and too cheful Oh sister xManry is way too pretty. She is suppseds i be average, notse prtsetty. When tisb actessu complains the nay ar should alp dz think is at she his too pretty to be d cfmplainer.j Lay Russell is too Old. uvhis is crxafzy. g oui hread the aove, she aisw Anne\'s ode mosde mature farend, maybz aj d ai Annes morhkr would bw which would yb arouong 18-20 teas roglder than Atne- o oaround 50 NvTm ee! Its crazy, doen\'lt fit. How cgomeo Awnnce ia scc darn happy iuq vhe beginningx? She smily wen she says ""o the ort t oierq, I\'y seen hs aow rte ors has passed"" yeah rightt yO kimf ayoxe has ecn the 1995 Rgr Mjicdhell version qan you tcanti comarec these trb. That iyne lsb right on. Thpns one c waybs off. uRead h novel a you\'ll know wata I mean.', {'total_alterations': 172, 'delete': 59, 'replace': 52, 'insert': 61})"
