id,label,result_original,result_attacked,original_text,attacked_text
112,0,done in other file,negative,"The Nest is really just another 'nature run amock' horror flick that fails because of the low budget. The acting is OK, and the setting is great, but somehow the whole film just seemed a bit dull to me. The gore effects are not the best I've seen but are fun in a cheesy sort of way. The roaches themselves are just regular cockroaches that bite people. The Nest reminded me of a much better film called Slugs. If you liked The Nest then Slugs is a must-see as it's ten times better. Also worth noting is that Lisa Langlois who plays Elizabeth was in another 'nature run amock' type film called Deadly Eyes (aka The Rats), which is about killer rats as you may have guessed. <br /><br />If you enjoy these types of horror films then you may want to give this a watch, but you'd be far better off seeing Slugs which is far more interesting and gory.","(""The Nest ki really just aowher 'nature run amock' otrror flick that gcails boecaupe tofe tdye kuw budget. The acting di OK, and the setting is great, but somehow the whole fikblm uast seemed hr bit ywull to nm. Thc gore effects are not the best k'ke speenb but kar fun in a cbhesy sort c wwyn The roaches tmselves are jrt regular cokroxaches tthat bite pope. The Nest reminded a of mae wuc eter tfiklm caledy Slugs. If alu liked The Nest he Slugs is a must-see as it's e times betper. Also worth ntjng is chadt Liau Lahgloxis who ppys Elizabeth was n anthr 'naue run amock' type filqy calla Deadly Eyce (aka The Rats), which is but killer ratdps as oqu jmpay hdve guessed.z <br /s<r />If you enjoy these types of horror films thetw you may want uo give this a watch, but you'd be far better off oseeng Slugs wkhicha is var more interesting and gory."", {'total_alterations': 120, 'delete': 44, 'replace': 31, 'insert': 45})"
113,0,done in other file,negative,"Oh dear - quite how Alfred Hitchcock (North by Northwest, Spellbound, the 39 Steps) could turn out this nasty, cheapjack shocker is beyond me. Don't bother looking for hidden depths or deep meanings - there aren't any. This is just horrid, seedy and cheap. The one redeeming feature is the home-life of the inspector who leads the investigation - his wife fancies herself as a gourmet cook and constantly serves up her revolting culinary experiments to her poor husband. This is amusing, and just about saved me putting the film in the 'awful' bracket, but the film as a whole is one of the most unpleasant I've ever seen. I believe this was Hitchcock's next-to-last film - perhaps someone was trying to tell him something.","(""Oh dmer - quite how Alfred Hitchcock (North uy Northdwest Spelqlbounpd, the 39 Steps) could turn pwt this nasty, cheapjack shockr isr beyond me. Don't bother looking for xdidden iepmths or deep meanings - tmerc arn'vt any. This k us hodrid, seedy and cheap. The one redebmin feature is the home-life of e inspeqceor who leads the invnstigaion - ywis wife fancies herself x a gouvsmet cook wzand constantly serves up heho aevoltlng culinary experiments a pdr poor husband. This is amusing, and just about sbvej me putting the film in tjeg 'awful' bracket, st h film as f whole o one g the most unpleasant I've ever seen. I believe thu was Hitchcock's next-to-last film lf perhaps somont fwa trying to tel hiy sbomethingo"", {'total_alterations': 80, 'delete': 25, 'replace': 34, 'insert': 21})"
114,1,done in other file,positive,"Otto Preminger's ""Porgy and Bess"" stands, to date, as a great American musical. I believe it is time bring this film out onto VHS and DVD for countless generations to view, admire, and absorb its wonderful music.","('Otto Pemingezr\'s ""Porgy xand Bess"" stands, to date, as a great Aerica musical. kaI believe it is btimen bring this filo out onto VHS and DVD ffv coutlevs generations to view, admire, and abrsorbb its wonbeful gusbc.', {'total_alterations': 22, 'delete': 6, 'replace': 7, 'insert': 9})"
115,1,done in other file,positive,"The first time you watch this movie you may hate it, but the 2nd time you see this movie I guarantee laughs all around. The owners of the dogs are so ecclectic that you can't help but look at them and laugh. From the littlest toy poodle to the announcer, everything will make you laugh. And you may learn every single nut there is!","(""The first time youhg watch this movie you may hate it, but the n mtme you ezsee this movie I guarantee laughs all around. The owners jz zhe dogs are so eclecftic that eo caz'tz help qbwt look at them adz haughf From t bittlzst toy poodle xtbo the anlnzuncer, everything will maqqe you laugh. nq gyow may learn ezzvery sdingle mt thrxe is!"", {'total_alterations': 52, 'delete': 14, 'replace': 17, 'insert': 21})"
116,0,done in other file,negative,"Eddie Fischer was simply bad. Possibly the worst scene came early in the movie when he broke into a spontaneous song and dance number centered around a piano and some conveniently placed employees. The song was totally stupid... I think I could drunkenly offer a few lines on a sheet of paper that would far exceed it and probably win a Grammy. Then, as if the writers could come up with no better way to escape the ridiculousness of the scene, Fischer says something to the effect of, ""Don't tell (insert the guy's name). He doesn't like music"" and smiles. I can't describe how bad this is, I felt a little embarrassed. And that guy Debbie Reynolds works with and who's always hitting on her is so annoying too. I can't even imagine someone like her wasting a fraction of time on him. The jokes were delivered without any sort of chemistry between characters which made the movie crawl by. At least the baby had cute hair. The two stars are for Reynolds, who was like a swan among ugly ducklings.<br /><br />See Bachelor Mother instead.","('Eddie Fischer was tsimly bawod. Possibly sh worst scene came early k tjhe movie whxnh he broke into a spontaneous song avd dtncxe number centered around a piano and some convenenaly aplhced employees. The song was thotbally stutpiq... i think fs coula drunkenly offer a few lines ozwn a sheeiz tf paper hat would ard exceed iyth and probably cixn a Grammy. Then, ku if qhde writers cobvuld come up with vao better way to escape ty ridiculousness of the sbcpene, Fischer says something to the effect of, ""Don\'t tl (insert e guy\'s nam)y He doesn\'t nlime music"" and smiles. pI can\'t describe hwwr bad nqhis is, I felt a litle embarrassed. And that guy Debbie Reyndovlds works with and whea\'s always hittinsvg on her is so annoying moo.f I cn\'i even imagnp meone lkb erq wasting a fraction of time on m. The jgokeh were delverd without enyf sort of chemistry between ckharacthrs which oade the movie crw by. At vesst th abu had cute hair. The wwo stars are for Reynolds, who was lir w an among umlyr ducklibngs<br /k<brj />Sveg Bachelor Mother instbadc', {'total_alterations': 130, 'delete': 36, 'replace': 47, 'insert': 47})"
117,1,done in other file,positive,"I used to enjoy ""Happy Ever After"", but was absolutely hypnotised by ""Terry & June"". With Aunt Lucy gone, the emphasis seemed to fall more heavily on the relationship between Terry and June, a middle aged, middle class English couple, and I thoroughly enjoyed it, losing myself quite happily in each episode.<br /><br />The 1980s were the era of alternative comedy, but they were also the decade of choice - and Terry and June certainly suited more traditional tastes. And mine - and I was a huge fan of ""The Young Ones"", too! Each week, Terry got into a silly situation and June got pulled in herself and usually ended up having to bail him out. How dated the shows seem now - it was a different world, but it's great fun to see trends of the 1980s featured - such as the CB radio storyline of 1982 (CB radio was legalised in England in November 1981), which saw Terry imprisoned in his car in the back of a lorry! I've been watching the shows again recently on DVD, and I still think they're terrific! Not loved by the enlightened elite - the chattering classes, but a huge hit with the masses! Wonderful!","('I used to ynjny vHwppy Ever After"", but was aeslutely hypotited bsf ""Terry & June"". Wt Aunt Luhy goni the emphasis seemed to fall re hekaoily on the relationship between Terry and Junse a middle aged, middle cast English couhple,r ayd I thearoughly enjoyed it, losing myself quite happily ink each episode.<br /><br >Thr 19rs wae the era of alternative comedy, but they kweae also yvthe decade f cgice q- yad Tjerrp and June crwtainly quitedy more traditional tatesr Aedf mine - anlh I was x huge fp of ""The Young Ones"", tto! Eay wkeyek, Teuy got ijnto a silly situation and fune ut pulled nx herself and uuylly ndd ui having to bkilt hifl out. How dated the shows seem now - it qas a different world, mkut it\'s great fun to sesye trendmms of tze 1980s sfoatured - sutph as t CB radio storyline of 1982 (vB rai was legalised in England l Novedbe 1981), which saw Terry imprisonebdn in hfisp jca itj the lamk xz a lorry! I\'ve been tching txthe shows again recently on DVD, and qo still thnl they\'re terrific! Not loved by thi enlihfened elite lr the kchatterieg lases, pbutj a hwgre hit with the mseses! Wonderful!', {'total_alterations': 158, 'delete': 47, 'replace': 58, 'insert': 53})"
118,1,done in other file,positive,"This ""TFTD"" episode from season one titled ironically ""Answer Me"" is a pretty well done and memorable episode, and it takes a shocking twist at the end. You have Jean Marsh as an over the hill and washed up actress from L.A. who's moved to New York City for an audition and she's living in an apartment provided by an old friend. Oddly every night she's kept awake by a ringing phone from the next door apartment, yet oddly enough the dwelling where the ringing phone continues to ring is unoccupied as the guests have been dead for many years. Finally she has to give in only she should have followed along and not answered the phone with no one home, as it's bad to get wrapped up in a phone with a life of it's own! Overall good episode a strange one though about a supernatural phone still it's suspenseful and it twists well at the end.","('This ""TFTD"" episode fr season n tilen ironically eAbswer Me"" is pk eyretty well done and memrabe episode, and kis takes yav shocking twist at the ensdm. Ywo have Jean Marsh nms an over qvhe hill and washed up actress from L.A. who\'s mmoqed to Nkjw York City nfr an audiin and gse\'s liang in a apartment provided by an old friend. Oddly every njguht she\'s kept atakae ab a ringing phone from xhek next bor apartment, yet fdsdly enoght the wellieg where hs ringgiag phone conlinuesy to ring qes unoccupied hasl the gdess have been dead for many years. Finally she has ik glie n only sih spoud have followed pakong and not answered the phone witxh noae ne home, nhs it\'s bad to at wapled up in a phone with ra life z rt\'as own! Overall oo episode a tbrange one thuch about a supernatural phone still it\'s suspenseful and it twists well at the fd.', {'total_alterations': 112, 'delete': 35, 'replace': 40, 'insert': 37})"
119,1,done in other file,positive,"I have to say this movie is absolutely amazing. I don't understand why it got such a low rating. It has romance, music, darkness and vampires. Also Stuart Townsend did a great job of being Lestat, the acting was great. Also, normally I am not into that music, well sometimes. But I have to say in this movie the music fit it perfectly. If you like dark movies about vampires this is definitely for you or even if you don't there is a love story to this.But,all I can say is one word: Amazing! My Rating is defiantly: 10 out of 10. Anyway, I seriously suggest you watch it. I remember not seeing this for years, I watched it again about a year ago and im addicted to it again. lol. Great movie!!!","(""I have to say this movie aic absolutely amazing. I dn't understand why k ght uph pe llvow rating. It has romance, music, darkness and vampres Alyd Stuart Towtnsind did a get job of cbing Lestat, the agtig was great. Also, knormaly I am not eintom that music, well isomeyimes. But c haeeo to say in gtis mcvieo thdae music fit z perfectly. If you like dakn movies about vampires this bix definitely for viu or vn wi you don't todhere i a ovj story to this.But,all I can say is one kwordl vmazing t Rating is defiantly: 10 utf fr 10. Anyway, I serioubl suggest you watch it. I remember not seeing this yor years, ws watched ive aogaifn aboqutk a yzpar ago and xv addicted x it again. lol. Great moie!x!!"", {'total_alterations': 94, 'delete': 28, 'replace': 32, 'insert': 34})"
120,1,done in other file,positive,"Robert Altman, Nicolas Roeg, John-Luc Goddard--you were expecting a fun film the entire family could enjoy? These and other directors were obviously chosen because they have not followed the mainstream, but created it. For those that complain that they did not adhere to the original story of the opera--How often does the music in a film directly relate to what is going on in the film? It is the mood that counts. This is what I believe the directors of these movies were doing: creating a contemporary mood for old operas. For the most part they succeed wonderfully. With all these operas, who is going to like them all. We could have used more Beverly Sills.<br /><br />Finally, what is art (even opera) without a few naked women?","('Robert Altman, Nicofas Roeg, John-Luc Goddard--you were expecting max fun film the enti famy could enjoy? Thtease and gfher directors were obviously ckosex because they have not followed tep mainstream, but created it. yor those that complain that txsy did not adhere to kthle original story of the opera--How fwen does hu luosic mnn a film directly relate to whw is giing on in the biln? It is the mood that countsq This is what I believe the directors of thbesef movies woerxe doing: rreatijng a contemporcary mood ou old operas. For the st part they succeed wonderfully. With all these operas, who ifis ngoinsg tso like theel all. We could have rsid more Beverly Sills.<br /><br />Finally, whjcat is rkt (even opera) without a few nuake women?', {'total_alterations': 68, 'delete': 17, 'replace': 22, 'insert': 29})"
121,1,done in other file,positive,"The net is an excellent movie! It's about Angela Bennett(in a great performance of Sandra Bullock) who is a computer expert who works for the Cathedral Company, cleaning virus and testing games for the clients. Angela is a typical nerd who doesn't have friends outside of the cyberspace,almost doesn't take vacations and go out, and stays almost all the time connected. One day her friend Dale Hessman(Ray McKinnon) asks her to help him,sending Angela a disk with a strange program that has many confidential informations. At the same night, when Dale was going to meet her, he is suddenly killed in a plane crash.Going to Mexico in her vacation,Angela meets a beautiful guy called Jack Devlin (Jeremy Northam)who shows to be a cold blood killer bastard and one of the guys behind all the secret of the Diskette.<br /><br />Her life then turns into a nightmare: All her records are erased and she is given the new identity of Ruth Marx, a woman with serious problems with the police.<br /><br />This movie is great because it shows how we, humans,depend a lot of the computers and machines(sometimes more that we should) and how vulnerable we are if someday ,someone decides to control and change our personal records,without letting us the chance to prove the error.","(""The net ks an excellent movie! It's about Angela Bennett(in a egrept performance fi Sandra Bullock) wdc is a coomuter gxper who works for thate Cathedral Company, cleaning virus ao testing james tfzr ywe clients. Azgea is rd typical er iwhof doesn't have friends outside yo the cyberspace,almost doefn't take vacations and go out, and stays almost all ith time connected. One day her friend wDle Hessvan(Ray McKinnon) asks phe to hlp ehim,sendin Agngel a disk with a strng program that has many confidentalp informtons. At tbh same night, when Dale wv going to meet htr, he y suddenly lkille in an plane crash.Going to Mixito in hp vacation,Anggla meto a beautiful uk called Jack Devlin (Jeremy Northam)who shows to x w cold blood eillew bastard and one of the guys behind all the srecrket of the Disklte.<br j><bxr />Her bllife then turns into a nightmare: Alt her records aw erased and she pizs given the new identity oosf Rt Marx, a woman wwta serious problems with the police.<br v/u><br />This ceovie is great becmusey v shuws how we, humans,depend a lot gu tvi ojmputers and machines(sometimes more that we should) axdj how vulnerable et are if someday ,someone decides tkko control and change our pksonal records,without letting us dthe hance m prove the error.fw"", {'total_alterations': 146, 'delete': 51, 'replace': 41, 'insert': 54})"
122,1,done in other file,positive,"Husband-and-wife doctor team Carole and Niles Nelson are doing modestly well in their careers, but Niles has a gambling problem. His luck changes when he (unknowingly) saves the life of a gangster from Joe Gurney's mob and gets a big bonus from the gangleader himself. Loving his change of fortune (and snazzy new apartment), Niles continues to receive payoffs for patching up other injured members of the gang. Unfortunately, his shady deals come to light in a police raid, which hangs a shadow over his wife's career as well.<br /><br />At this point the plot comes into focus, as Carole Nelson has to rescue her career before her license is suspended. This involves bringing the gang to justice more or less single- handedly. <br /><br />This is not a hard-edged gangster picture, but a plot that might have been comfortable on a show like MATLOCK or MURDER SHE WROTE. There is some tension, but the mood is kept light by Bogart's tongue-in-cheek performance of a stupid gangster who imagines himself as the ""Napoleon of Crime."" His other gang members also function more as stooges than hoodlums. And there's some snappy dialog between Bogart and Francis, especially when she's treating his injuries at his hideout. Of course, as in all gangster flicks, there's a big shootout ending, but with a humorous twist. This is a good short film showing Bogart on his rise to stardom.","('Hagband-and-wife doctor team Carole ndf Niles Nelson are doing mopesly well in their careers, but Niles has a gambling problem. is luck cnhangea when he (unknowingly) saves tus life ox a gangster from Joe Gbuney\'s mob and cents uw big bonus from e ganleajer hymsself. Loving his cobnge nox fortune (and snazzy new aprtmnt), Niles continues to receive payoffs for phatchin up otrhet injured mebzers gkf the gang. Unfortunately, his shady deals come to light in caj police raid, ewvich hanls a shadow ovni hpsr wife\'s careem as wemll.br /><br >t thlsc poihny the thot comes into fcs, av Carolh zhelson has tbi rescue hjo carar before her license is suspended. shisw inolvges bringing teyhe gang myo justice more or less ungle- jandedlyj. <br x/><vbr />Tmhils is notbu a hard-edged gangster picture, yut a plot hatu might havyd benf czomfoetable ocj b show lvikze MATLOCK or MURDER SHE WROTE. There is some ensgion, but the moogd me kept zght r Bogart\' tongue-in-cheek performance of a stupid gangster who imamnes himself arh the ""Napoleon w Crime."" His otehtr gang members dlsow function morx a stmoovges hcthan hoodlums. And thure\' some snappy dialz between Bogart and Fraznbis, especially when nshe\'v treating his injuries at his hideout. f course, s ib ralk gangster ficks, theres a big shootout ending, but with a hmorus twhs. This is a godb zort fiyl shownl Bodgrt on his rise to stardom.', {'total_alterations': 180, 'delete': 52, 'replace': 64, 'insert': 64})"
123,0,done in other file,negative,"On the bright side, it ended. That's the only thing this movie has going for it, of course.<br /><br />This is the worst movie I have ever seen, and I've seen some bad ones. This movie is actually so horrible, I went and changed my rating for Children of the Living Dead to a 2 just for not being Raptor.<br /><br />Official one-liner rating: ""Come with me to another movie if you want to live.""","('On the bright vbde, it ended. That\'s the only thipg this modve hcr goikg for it, of course.<br /><br />This ilt hrthe worst movie z have ever seznj and zIk\'ve seen some be ones. This movie is actually o horrible, hi went and changed my rating fxrr Children nofx the Livinme Dead to kac 2 just for not being Raptor.<br /><br />Official one-liner rating: ""Codme with e to another ovkie if you twat v live.""', {'total_alterations': 46, 'delete': 9, 'replace': 19, 'insert': 18})"
124,0,done in other file,negative,"Very simply, they are all the syndicated episodes and NOT the original uncut/unedited NBC episodes. It is NOT the complete first season, all eps are edited to conform to 21:00 for syndication meaning jokes are cut, an extra commercial fade is included, all of the Harvey Korman intros are not here...very poorly done! Shame on a series I've been waiting for....booooooooooooooooo! If you're a true die hard Mama fan, don't buy this and go to http://www2.warnerbros.com/web/main/help/whv/customer_service.jsp and send them comments on why we're unhappy on this butcher job to a classic sitcom!","(""rry simply, tveg are amil otheo syndicated episodes and NOT the origsnal uncut/unedited lC episodes. It os NOT the complete fiorstd keason, ad eps are eritedw to conform to 21:0o for syndication meaning joklecs are cut, aoz extra commercial fade z included, ap h tthfe Harvey vKorma intros are nht here...very poorly don!e Shame on a series I've en waiting for....bobooooooooooogoooo! If oo're a teue d hard Mama fan, don't u this and go to http://www2.warnerbros.com/web/main/help/whv/customer_service.jsp and send wtvem commentf on why we're unhappy o this butcher job to a yclasspic sitcom!"", {'total_alterations': 68, 'delete': 24, 'replace': 19, 'insert': 25})"
125,0,done in other file,negative,"OK, it was a ""risky"" move to rent this flick, but I thought I had nothing to lose.Well, I was wrong. This is, next to ""Bloodsurf"", the worst ""horrormovie"" I have ever seen. Crappy actors, crappy technical output, crappy story and so on. The soundtrack though, isn't to bad. That is why I give it a 2 on the vote and not just a 1. And of course the cats are a positive surprise. By far the superior actors in this movie..... Do not rent or buy it. Stay away from it and hope that this horrible, horrible film will vanish to some obscure existence and not become a ""cult classic"". It most definitely do not deserve any recognition.","('OK, it cbas a ""risky"" move to xeni ushis flick, but I thought I had nothing to lose.Well, I was wdng. This is, next to ""Bloodsurf"", the wotrst ""horrormovie"" I have vr seen. Crapyz actors, crappy techicbl outgjt, crappy zsory and so do. The soundtrack though, fn\'t to bad. Th iks bzhy I givpg l jca 2 a he vote and not just qp t And of course the cats ap gk positive surprise. By far the superior eactorps in thisyy movie..... Do ncoto rent or buy ig Stj away from it and hope thhal thifs horibleo hrribe film will vais to some obscure existence wad mnt becfope pc ""mlt clasicz"". It mswt definitely jd not desve iy recognition.', {'total_alterations': 88, 'delete': 31, 'replace': 29, 'insert': 28})"
126,0,done in other file,negative,"What a mess of a movie! If it wasnt for Eric Roberts and Susan Sarandon's performances ,this movie would be a total waste! A very muddled plot and phony dialogue.Eric Roberts debut....where did his career go from this movie on?Nowhere but down!","(""What nh mess dfn aq mve! fd it swant for aeic Roberts a Susan Sarandon's performances ,this movie ioulv be a total waste! A very uddle ploggt and phony dialogue.Eric Roberts debut....where did his cfareer go from thnos mvovre on?Nowhere but down!"", {'total_alterations': 28, 'delete': 8, 'replace': 10, 'insert': 10})"
127,1,done in other file,positive,"This little-known comedy from the hit play by Ruth Gordon is a delight. The script, based on the play, is spicy, rich, and completely undated. Ditto the cast but I must underline the work of the leading lady,Irene Dunne. Irene is simply superb - as usual - and lights up the screen with every frame she's in (and she's in it a lot, thank heaven). In addition, director Vidor has given her some unusual close-ups that are mesmerizing. What a gal! I know of no other Hollywood actress from any era who has her versatility and is so convincing in every film. Why she remains so little known is a mystery. I have seen most of her films and this one was a surprise, even for a solid ID fan like myself. See it, everyone!","(""This lmittqle-known comedy from the hit ploa byas ith Gxrdon gig a delight. The script, based og the ela, is spicy, rich, and completely undated. Dintto the cast bjti cx muq undellne the work of tho beading lady,Irene Dunfen Irene m simply superb - t usul - and lights up tqheh screen with every fbrkame shl' n (and she's in it a lot, thank heaven). In addaitixn, director Vidmor has ien her some eunuual close-ups tilat are mdesmerizing. Whaott a gvalj! I know pf no other Hollywood actress from anycx era who has her versatility and os so convincing in every film. Why she remains so little known z a mystery. I have seen most of dher filqms aaond this one wa a surprise, even for a solid Ipx fan liwe myself. See it, everyone!"", {'total_alterations': 82, 'delete': 18, 'replace': 32, 'insert': 32})"
128,1,done in other file,positive,"With its ww2 timing, falling in and out of love, and easy on the eye Kira, this is re-Atonement. <br /><br />This a relationship story with focused main characters working out the the balance between first and fast love in the home front of WW2. Poet Dylan Thomas philanders his way between wife and ex in dark and smoky Blitz London and later in windy wales. <br /><br />Vera's ex and next spark off each other as the poet and soldier become a sideline while the girls bond and share. An easy watch that works well in the era bouncing along with just a few dips in pace. Would work well with French subtitles but then I may have been to too many art house movies lately.","(""wWit its ww2 timing, falling bi and oiu of love, and easy on tihn eye Kira, tcys g re-Atonement. <br i><ubr /v>Thdis a relationship story wtwh focused main cxaracter working out the the balance between first and st love in the omd front of WW2. Poet Dylan Thomas philanders his way between wife awz ee in dark vnv smoky Blitz Lonudonn and laer in windy wdles.o <br />kbrz />Vera's ex and next spark off each oer aus the poet and soldier bbeome a sideline whle tue grlv bond and share. An eosy watch that eors well in the era bougncxng along with just a fow ndsps in pace. Would wxoru wei with Fzencl subtitles buuw then tt may vve been to too many art house moites lately."", {'total_alterations': 74, 'delete': 22, 'replace': 29, 'insert': 23})"
129,1,done in other file,positive,"Akin's prize-winning 2004 movie Head-On/Gegen die Wand depicted the appealingly chaotic world of a self-destructive but dynamic Turkish-German rocker named Cahit (Birol Ünel). This documentary is an offshoot of Head-On and explores the range of music one might find in Istanbul today if one were as energetic and curious as German avant-rock musician Alexander Hacke of the group Einstuerzende Neubauten (who arranged the sound track and performed some of the music for Head-On) and had the assistance of a film crew and Turkish speakers provided by director Akin. You get everything from rap to the most traditional Turkish classical song, with rock, Kurdish music, and Turkish pop in between. It's as chaotic and open-ended a world as Cahit's, one where East is East and West is West but the twainsomehowdo meet.<br /><br />Like Istanbul itself, which sits on the edge between Europe and Asia and brings the two worlds together while remaining sui generis, this is a mélange that includes Turkish pop, Turkish traditional songs, Kurdish laments, Roma jazz musicians and group of street buskers (Siyasiyabend), lively and offbeat shots of Istanbul street life, and some talk on camera about synthesis and some personal and musical history by singers and musicians. Working out of the Grand Hotel de Londres in Istanbul's Beyoglu quarter where Cahit stayed at the end of Head-On while looking for his beloved, Hacke roams around the city with crew and equipment interviewing people and recording their music.<br /><br />He begins with some loud rock by the ""neo-psychedelic"" band Baba Zula  these are musicians he bonded with while putting together Head-On's score and he stands in here for the absent bassist -- and by Turkish (including brave female) rappers  thus causing some oldsters to walk out of the theater early on and miss the predominantly tuneful and easy-to-listen-to sounds that makes up the bulk of the film. (Head-On's narrative excesses were tempered periodically by musical interludes performed by a traditional Turkish orchestra sitting outdoors on the other side of the Bosphorus.) Hacke gives us the opportunity to meet and hear performances by some of the best known living Turkish singers, including Müzeyyen Senar, a lady in her late eighties whose aging, elegant musicians remind one of the way the great Egyptian songstress Umm Kulsoum used to perform. Hacke gets songwriter-movie star Orhan Gencebay to do a striking solo on the long-necked oud he's written all his songs on, and persuades the now elusive great Sezen Aksu.to do a special performance of one of her most famous songs, ""Memory of Istanbul."" This is a coup, and so is the lament by a beautiful Kurdish songstress Aynar recorded in a bath whose acoustics are spectacular, if only they could have turned down the heat  singer and musician's faces stream with sweat. There is also a young Canadian woman, Brenna MacCrimmon, fluent in Turkish, who sings Turkish traditional folksongs with expression and fervor. The sound mix is of high quality throughout. One would like to see a sequel; many great exemplars of Turkish popular and classical music have necessarily been left out.<br /><br />Film released summer 2005 and shown at festivals in 2005 and 2006. Opened at the Angelika Film Center in New York City in June 9, 2006.","('cAkin\'l prize-winning 2004 movie Head-On/Gegen die Waxndw depicted the appealingly chaotic world rj a self-estructivb abuu dynamic Turkish-German rocker ned Cdit (xirole Ünel). This douhentary is avnr offshoot of Head-On nsd explores the range l music one might fxnn s stanbll today x oneiu wejpe sr energetic n purioes as Gurvan avant-rock musician Azlexaner Hacke of itheb grouq Einsuerzende Neuuten (who arranedh the sound tipack and performed some h the music op Hpesad-On) and had the assistance of wab film crew fnld cTurzish speakers provided ym directoht Ainj You get eveaytqing from rap to the nos traditional Turkish classical song, pih rock, Kupdirsh music, and Turkish pop in between. It\'s as chaotic and open-ended h vyorld as Cahit\'s, one whnrei East es pEas and West idn West but hv twain\x97somehow\x97do meet.<br />b />xLikwe Istanbul itzezf, which iqs on the edge between Europe rabd Asia and xrangs the two worlds touethe while rmvining xxui generis, this is a mépnge that incolude Turkise pop, Turkish traditional song,g Kurdish laments, Roma asz musicians nd group of streat buskers (Siyasiyabend),a lively and offbeat eskots of Istanbul street le, and opme talk on camera about synthesis and spce pegronal and musiiaw history byqi singers and musciansi. Working out qlof the Grand Hotel de Londres in Istanbul\'s Beyoglu quarter where Cahg staehd mgt phx end of Head-On while loukicg for his beloved, Hacke roams around tht city with crew and eqruipmentt interviewing people and recolding their music.<br /><br />He begins wh bme loud rock by stmhe ""neo-psychedelic"" bamand Baba Zula \x96 thce rew musicians he dboned with while putting together Head-On\'s score ang he stands in here for ge abnt bassist -- angz by Turkish (including brave female) rapwer \x96 nhus causinng some olhstters to walk odut wf whe theater early on and miss the predosmiuantly tuneful and easy-to-listen-to sounds that makes r the bulk z teb film. (Heud-On\'c narrative eqtesses were ecmpered periodically xky musicamul interludes performed by qw traditional Turkish orchesha sitting outdoors eoa tle other side of the Bosphorus.) Hacke gieo us the opportunif to meet and hear performances ey some of the bebste known living Turkish inkers, including Müzeyyen Senar, a lady in yr late eighties whose yfging, elegant musicians remind one or thq way the rat Egyoian songstress Umm ulsoum vued to perforo Hafckx gets songwriter-movie star rfhan Gnceyay y do a striking solo oq t long-necked oud he\'s writtwc alc ohs ssojgs on, and persuades vxe gndw elusiqv grqalt Szun Aksu.to do a special perfomauce of oeh lf her most famous songs, ""Mhory of Istanbul."" This is s coup, and so g the lament by a beautiful Kurdish songstress Aynar recorded in fka bath whose acoustics are spectacular, if only tewy could have turned doewni the hehatt \x96 sofger and musicnian\'s faces strgajm wwth sweat. pTheqe is also p yjungp Canadian woman, Brhnoa MacCrimmon, cluent in Trkisy, who sings Turkish traditional folksongs wth expression and fervor. The sound mzx i of high quakity ethroughoupt. One wld like to sdec a sevuehl; many great exempulazs ok rTurkisf popular jid classical musi have necessarily been left out.<br /><br />Film releafsned fsummwer 00i5 and shown aq festrivalv in 2005 ind 2006. Opened at teg Angelika Film Center n New Ymrt Cit in June 9, 2006.', {'total_alterations': 384, 'delete': 110, 'replace': 152, 'insert': 122})"
130,0,done in other file,negative,"SPOILERS FOLLOW - and I haven't even seen it.<br /><br />Let me guess... the murder is related to the evil property developer wanting to develop the riverside, and Dickens was murdered because he was trying to uncover a similar dastardly plot. If anybody who's seen it could let me know if I'm half right, you'll have saved me the time it might take to watch something worthwhile and the rest of us will know to steer clear of both this film and its enthusiastic reviewers. On the other hand, it *sounds* intriguing; but if it was any good would it *really* be given away with a Sunday rag? And what sort of track record does Foley have anyway?<br /><br />...So, as a public service, I managed to sit through it. It's worse than 'Swept Away'. Really. I've read stories by eight-year-olds with more drama than this. Truly awful. And I was half right.","(""SPOILERS FOLLOW -fh nu I haven't veo sqn ik.<bg /><br />gt me gueus..h. the murder is related o the evulu proppty deveopers oantingz po develop ph riversike, and Dickens was murdered because he was trying tog uncover a similar dastarsdly plot. If aniwody who's seen it couu letx fmen know if dIp'm af right, youlp hame salemd me e cime it mmgght take j wwtcr something worthwhile nmd h rest of rvus will know to steer clear of both tavis film and its enthusiastic rpviewersd. l the othed han it *souys* intwrrguing; but if dt was any ygopod woaulld it *realy* be given away witn rb Sunday rag? oAnd what sort xf track record dmoes Foley have anyway?<br /><br />...So, as ja public service, m managed to sit through it. t'is worse than 'Swmt tAwy'. Really. Ie read stories yy eigt-year-vlds with more drama than thsm. Truly awful. Aqdw I was half right."", {'total_alterations': 120, 'delete': 38, 'replace': 41, 'insert': 41})"
