id,label,result_original,result_attacked,original_text,attacked_text
309,0,negative,negative,"It seems whenever a mainstream film company wants to make a movies for teens it concentrates on only one thing: sex. Don't get me wrong, I'm no prude but the fact that these people seem to think getting my rocks off is all I'm interested in is highly offensive. Take The Convenant, a film that relies so heavily on you finding the main characters attractive it thinks it can get away without a plot and/or a script that wasn't written by a six year old. This is essentially The Craft with (supposedly) hot guys. And, yeah, that's it. It bored me to tears. Even my friend, who usually laps us crap films, hated it. It is really stunningly bad, to the extent where it can actually be funny. I would have laughed if it wasn't for the fact that several other females in cinema attendance seemed to be enjoying it. They were accompanied by several shifty looking guys who positively curled up and died when the (really cliché) boy on boy kiss happened towards the end. Watching them squirm really was the highlight of the film. I don't think mainstream, Hollywood cinema will ever put out good films for teenagers (or, indeed, for anyone) so I think I'll give up. Unless you're a teen who likes The Pussycat Dolls, thinks Paris Hilton is ""hot"" and watches MTV it's like some sort of wasteland. Life's hard when you're a fifteen year old who likes art house. :( P.S. Someone should have told the Director that not all teenage girls find would be boy band members ""totally HAWT LOL!!!111!!""","It seea whenvver a mainstram iflm ocmpany wans bt mae a moqis fr teens ti concentrate o unly oen thing: sex Donl zet em wronn, g' nq prude vb ht fat tat thse peope seef ot thnh gettig sy rocks off xi ll m'I interedtfs x s hishl ofzesive. aTke The Convenant, a film htat relir os eavyri g oo oindng th mmin charactsr attrvctide w thkni i cn ge ayaw ithout a lpot azdor a seript ttr wasgt writtt a a sx yha ow.d Tihs qs easeiislly ehm Crfa wit s(upposedly) rh ywg. ,ndA ,easy thates if. v coerd m o texs. ven y tiefd, who usytllu spa us crab film, htaed .ti td s meally stunningly bzd, t hhe exrnet were i nac acyaflt be funnxy I kould eavh aughcd ef i was'l foj eh fact that deveral rrht fsmlee i clnma atteadnnce feemed t eb njoniyg ty The sre accpmanied yb everal yhifts logink guy who posiitveli erlfd u und died whr hk lrfal(y cvihé) byo np yob visk appenzd torawds te kne Watching ehm sqorm yallv fw hte highlihgt fo he inl. I dot'n this mdinstream, Hollywow cinema will eve tp oet goo fiims fop aeenagers po, iaeed, rf anyone) s I thnk l'I eivg pu Unlexs you're a tee wph ilkej hg Pusycat D,llso hinks Pras Hilten w tho"""" and wathce TMV tfs ltke saem srt f wbs.elandt ife's hyra wney you'hr a fineeef eta old ws wekis th house t( P.S. Someone hsould eavh dot hte Drwotcr tah nt nl aeneage girls fnd woul b myo band bemmerw ""toanly TWH LOL!!!111!!"""
310,1,positive,negative,"It may not have had the big budgets, celebrities or endorsements of Scream, Urban Legend or I Know What You Did Last Summer, but Campfire Tales had one thing these three movies lacked: true horror.<br /><br />This film tackled the subject of urban legends a year before the aptly titled and less than enthralling Urban Legend did. It was intriguing, masterfully scripted and logical in a way I Know What You Did Last Summer could only dream of. Finally, it held its focus and finished with a flurry while Scream fizzled and died.<br /><br />What's most exciting about the film is the variety of horror that the writers and directors achieved. The overarching story of teenagers around a campfire was classic dread at the unknown (but certainly expected) doom that awaited them in the forest, but the tales themselves are where the movie really shined.<br /><br />The opening sequence is pure, fast-paced urban myth. It's based on a popular legend, and the director plays on this with the style and pace of the action, making it more enthralling because we know what's going to happen.<br /><br />The first campfire tale is a straight-forward thriller. Based on another popular myth, we don't actually realize this until the end, both because it blends so well into the story and because the action keeps our attention. Being the thriller of the trilogy, this one plays off our fear of the unknown and includes several well-done ""jump"" sequences that don't feel nearly as cheap or contrite as those in movies like Scream or Urban Legend.<br /><br />The second tale is more suspense. This time, though the characters still don't know what's going on, we do, and this provides the horror. No need for cheap thrills here.<br /><br />The final tale contains elements of the supernatural and uses a creepy/trippy atmosphere to scare the viewer. Because we can relate so easily to the characters and their situation, our fear comes from their intensity and what they can't explain. This is the true ghost story of the trio.<br /><br />I didn't expect to enjoy Campfire Tales when I rented it. I figured that if I didn't like its more acclaimed, bigger-budget counterparts, how could I like it?<br /><br />The truth is, though, this film succeeds where the others fell far short of the mark.","I ma to dve fh the hg bdsetg, celebriteis ro endrsemtney fo Sceam, rUban geLgd i I wow taW Yfu Did jtsa Summtr, ftu eampfiC ealTs ae eno tcihg htae ereh mioet idckea orue horror.<br />ab /Thps ilk tacoled ne sumect fo urban legtnd a eax efoje the apslt itleg wnd sel nhav enthrallimg Uban Legend did. If az intrgguini masterfulay syridep aq ioglcal i a mw I Knoc akt Yuo du saL Supmr cdlo nhy ream ao. ,inallF t leh it uopf dn finyshed with a lrruy iwle Skream fdzzji do dien.<br /a<r /sWat'> tso ixciteog abut wt fklm ui te arietc fo norror that hg wirtegs nz diectorb nhdevei. The ovenarchirg wory f teenagers round a campfire yas classic rdfd g hte pnknown tq( certyiba xpected) mfod that awditea tmeh n che fwreot, but tht salet hvmselees aze where tge oeim reall shinfd.<br i><br /aTh> opngvi sefeencu si pur, fast-eacpd pnbr myuh. Its bzsed fn a ppulrh leked, ad hte directo plays s svt iht et style af pca jo hte azton, nakimg ai mor enhrallibg becaues w kaow ahw'a wing to hrppen.<a /<br /ev> sirft caypfire tlas i a saraight-fowtvd thlirlr. Bake ot acrtheo podular hytm, g dout cutally realize tois urtl the ,nde btoh bceause bt bleds o lew nito eht stohy dn bcease tre acion keeps ru attpniton. Beinw et thriller of ke triloey, thi enu plast off ru sra of ev unnfwn da icnlvdes sevela wzll-one dj""mp"" yquenecs hat don't eel neavy aa cfeap o otbrite g thof wn govis lkiv Scream o Ubna Lhgend.<r bz/r />The econr tdle si mer supense. shiT tize uhotgh tje chracters sitl dot'n oukw whah's gwio o, w do, da sit provies et hxrr.ro x jee for cheap tlilhs her<.ebr /><br hh>e fiau tae contaixs eleelts l the superiatunal dna use a creepy/trippm aemosphert to scare tu iweier ecaues l gcn relatm o acily th hth chtracaerg adn hrke situatin, uor feer cmhes fofm thriv intensity ad ahw tedy can't xplainx Tes i kh erct hgot story o the trio.<v /><b o> tidn'd exptci ti epyoj Caipmre Tales nhxw I rdnue it. I fgiuke ahtt vi I di'ndt lie kts mero acclamied, bigben-gudget counterprts, ow could I dik it?<br >m<br /T>ht trjh ie tpough, tnis lim sucvdee wher ez etrors fll rof short o te rark."
311,0,negative,negative,"For the uninitiated, almost any Andy Milligan film is a shock, but despite the fact that I've seen many of his films, this one still takes the cake for sheer shoddiness.<br /><br />This is, of course, Milligan's take on the Sweeney Todd tale, done with period costumes (but not necessarily period hairstyles, in some cases) and the usual headache-inducing camera-work & grainy quality. As for the gore, well, the version I saw may have been cut some, for there's not a lot, for a film with ""bloodthirsty"" in the title. The best indication of subversive film-making here is a meat pie consisting only of some poor victim's tit.<br /><br />So, while I will still treasure this piece of, uh, work, on my video shelf, it's definitely somewhat of a letdown as far as content though. Recommended for only the foolhardy & morbidly curious. 3 out of 10.","of tbe uninitiated, lmbso yyn Azdy willgan lif iv a shoik, but dsspite ue fakt tan I've snze maqy ff his films, hsi one sill tkes htn vake fy smeeh hoddiness.<ir <>/r /sTh>s is, sf gource, nilligaM' kate ou ahe Swyenee oTnd t,lea done tiu pkriod costupes (iut noo neessayilr perrod hairscyles, yn osme cases) jn tx suual heanache-inducidg amera-work & yaiwr q.alityu sg for ste gore wel, thg vsreion I saw am have bne yc moe, rof hsre'e tj a ,otl rf a fiml wiht ""blootthirsdy"" ni he iytle. Te btr indicamion f ssmveruive milm-faking ere i a eta pei consisting byl lf some poor vicni's t.tj<br pb>r o>S/, hile I wil ctll tpearure tus ieec ,f uhq ,rcw no ym vedo shelf, tfs definiyely somewhtt fh a letwod s fa s content ohtuh. necommemded pf only ex foolhardy & orbqdly curious 3 tu ot 1p."
312,1,positive,negative,"The movie was good. Really the only reason I watched it was Alan Rickman. Which he didn't pull off the southern accent,but he did pretty well with it.Know Emma Thompson did really good she definitely pulled off the southern accent. I like all the character in my opinion not one of them did bad,another thing I have notice. I have read all these comment and not one person has comment on Alan 5 0'clock shadow. Which made him look even better and he pretty much had one through the whole movie. I would give the movie a 9 out of 10. Another one of my opinions is the movie would been better if there wasn't any sex. Still it was alright. Love the scene were he says ""Aw sh*t"" when he is setting in his car and see them in his mirror.","hT movie was god. weall ieh oln enuoa I wtached ti was alvn Rickman. Wxich e didt'n pull fm the southrv accznt,bu eh id prettp wgel qhti itznow Emma Thosqmo id rehyl oogd dh difineety pulbld fe ea routhesn ace.tn I lie all at chaaxtec yn my opinion to ro ox hem did bd,another thign I aee otice. I hvx deax all thwe conmemt and wnt oen persno ha nomect n Aln 5 0'clock soadhw. chiWh acd mf olo eve rtetr adl eu gtert mdu hd oa thohgh st whelo ov.ei I douw igve he ovie a 9 ut og .i Amothre oen f y ipinoons w te mvie would een better i rzet oawn't yu sedx Still t wsa ar.ghti Lavo hm scene wer c sjas Aw shyt wtne y iw setcit qi hsi cs and eis sem ni nhs .irrorm"
313,0,positive,negative,"Let me preface by stating that I have lived in Louisville, Kentucky all of my life. I grew up about ½ mile from Waverly. In the wintertime we would pull our sleds down Maryman road and cross Dixie Highway to go sleigh riding on Waverly Hill. Many times during the winter of 76-77 we would climb into the Tunnel to warm ourselves. The place was still being run as a ""Geriatric Center"" at the time. We would go all the way through the tunnel up the hill to bang on what we thought was the ""Door to the Morgue"". I have to be honest. The only sensation we felt was that we were getting away with something we should not be doing. I would have to say we went up that tunnel over 50 times that winter. Nothing stranger than teen-aged boys acting stupid ever happened. I love the fact that it is getting attention after all these years. One evening when I was young we looked out our front porch and it appeared that the entire hill was on fire. There was an older hospital on the hill that burned down. It burned for hours while the entire neighborhood sat outside and watched. The thing that gets lost about Waverly is that many people survived TB there. Let's face itThe doctors back then did everything they thought was correct to save people. It took a lot of guts for people to work there knowing how contagious TB was. Too much is focused on those who suffered. I also have traveled into the building several times in the early 70's. We would go and visit shut-ins in the Nursing Home through a church youth group. By the way, the doors there were not prison like steel doors with chains and padlocks as portrayed in the film. They were wooden and opensometimes too open. It did smell of urine and feces and you saw the occasional open gown associated with patients with dementia. It was true that it was closed by the state in the early 80's. A lot of that may have to do with the age of the building or the right guy wasn't paid off. This is after all Kentucky. The part of the documentary that turned me off the most was the piling of bodies into a cart. If I am not mistaken it appears to have been Holocaust footage. That was added for dramatic effect. It left me with a sour taste in my mouth for the filmmaker. I am a skeptic when it comes to ""Ghosts"". I do believe that many around here truly think the place to be haunted. Waverly for me however symbolized a fun place for adventure for a boy with a sled.","Let ev refach yb sttaing thap I have lived in Louisillt, Kenkcuy all fw y life. I ergw u about ½ mexi for averly. w hz wntertime we wolu plul ro speds own aarman roda ad cross Dvie Highway ko ag elspgh riginc gn Waverly Hell. Many simet dugifr eq ttnwe h 67n- e would lmib inyt beh nnTel t marj ourselves. The plawe wy scll bgsne uv na a ""Geriyari eCnter ti ew m.em p would r lw eh ab throuh the tunel up eht hill t bang n wha w thzugh sw ehw ""Dor k eht Mounre"". I hake o h opnest. Teh nly scnsitao w felt slw tght t were geting ymaa lith smoething w shoud not b dnio. I bulo ame wo sa yw went t thaq utnnel voef 5 tisdm that winte. Notihg stranger ahtn teenagsd bosy aitcng tupid evef happyned. I love th fcat tht it i getting atteution afte lal teesy yeras. Oen evnign whne I sa bung w lodnk oue ouu fnont proch dga g apreape aht et ntire hil as on ifrl. eTry was n oldr hosiital eo teh hilr aht brumd wodn. t vdrneu fr hruo lihs bh eotire neighborhoo sca iunode anv watcfed. fe thng thta ntg sgt tbop Wavely s tth ysnm plpee survive t tc.re et'e face i we zdcors eabk thef di eversthing thye thougth wk carcert to asve people. tI tokr a oli f tugs rkf ploef o wor therf fnowing ohi contagious q .aw Too muh s uofsed f joes woh suffeei. I osa heve raveled int thm uildgng searal imve w the larey 70'. We wolud o nd visft ahut-ins in geh surNin woe through a curch rouh grup. By fe ,adw vh doofs three ewrr yto prisno eikl ltees dbors wil chains abn padlocks za porttyed i htl fmlie zey wer wodep dn zpne sotetmes owo oven. wt hi sleml f vreni cna fecs ao yxu shw hte okasnoial opg gwon assodiathc tih taplents wtih dementip. y wa rej ttat q waf closde y tf zate x the earl 80's A olt fo hah aj hzve o dg hiw tuh em b hk bdiluing ro pe rihi yug wasn' pds off. Tsih y aftei al Kentuck.y eT paq z teh documtneary aht terned m fo tqe omst aw ee lipung oj bodips into a cart. v I n nod mistaken s aperas t oahe been aolocHust gootafe. Tha as adedd fo cramatix effects p lef je with a sour tatse n ym motnh orr ohe flimaker. I q a sxepic whn i komes i ""Ghosts"". I dl beliei tqat mlny arond eer tquly thok hte plac o r haunt.di arevty fuo q oviwer symbolized a nuf llae rf xdnevtre ff a ohy hti a led."
314,0,negative,negative,"This movie had such a good premise to start with. Suspense, slashers, a secret society, and you really couldn't figure out who the bad guys were until the last quarter of the movie.<br /><br />But it contained so many dumb clichés from the worst of the old American slasher/horror movies. Now, I love slasher/horror movies, but there are all the old clichés that have long disappeared from American cinema. For example, the old ""I hear noises in the basement and I'm home all alone and the basement light doesn't work, so I'll go down to investigate"" cliché.<br /><br />Three examples of these clichés just really irked me to no end: <br /><br />1) When Potente finds out that there may be a secret society at work at the medical school carving up live bodies, she proceeds to ask questions and tell EVERYONE -- very publicly. In essence, she is saying, ""I found you out. Come kill me because I am telling everyone your secret."" And then she wonders why she finds blood smeared all over her bed and is brought her roommate's severed finger in a towel.<br /><br />2) Even after one guy she met two weeks ago ends up on the dissection table and she finds out about this secret society disemboweling live people, she goes to the lab where all the dead bodies are stored 2-3 more times BY HERSELF AT NIGHT to investigate.<br /><br />3) Her roommate gets killed. She gets chased by the killer, whom she knows, doesn't report him to the university or the police, then leaves the school to go home to visit her parents. Then she returns to school, apparently thinking that this guy who tried to kill her will let bygones be bygones and not try to kill her, even though she knows his secret. She was, of course, wrong.<br /><br />For someone who was supposed to be so smart (she was studying to be a doctor in the best school in Germany), she acted like the cliché bimbo in a horror movie.<br /><br />These things just made a potentially good movie very frustrating, and made me wish the ending would come even sooner. Halfway through the movie, I stopped routing for her and wished that she would end up on the dissection table, too.","Thiw movie had suc a ogod rpeisp et stat wo.ht eusSnse, ssshera, a secret society, na uq peally coldv't figdru ota hx the od dsy were untl et last rurxeq fo hte moveb<.r e>rb< B>/ut i contained qs amn dkb cilahés fmrr hte mort oy teh lo cmeriAae slesvarhorror movie.s Nw, I olv olaser/hsrror movpes btu tvre ar lza the dlr clilés tsah ahd fong disappercd mraf Amebacn igema. For exampj, the old I rah nesis n et banemes xn mm oem lae nlone xn the basetxe ihgit doesn't workd os 'll om nowy ob investigae"" clicré.<br l><br /zThree examples r tseh clichés bust aertly pdek a ot o en: <br >/br >/1 nrW Potelte ifds oit tit there mav eb a sceret secijty o rowt w hv medical shcool hrving u like iodbis, ev preceojs t st ouestiqns jd lelt fVOYENE h- eery publiylc. I evsene, ehe hi nayisg ""I fdlno yow fto Comy kill em ecause I a nellit vreyone uar seret."" djA tnej ehs wonedrs why shs fdji olod smeared all rvo hrs ued cna sg brough rh roommate's srveepd fievn l a wtel.<br /><ry /l) evEn qftr on guy sae mt two beek ago dnes a so the dissection aabl ea es finds out dout this kcret ycieto dsemboweling livg loppe, sse oges tt eh ab werl llw eh ead bdoier are stored 3-e mor siyet k HERSLF f HIGN t iavestigne.<br />jbr />w) reH roommtae gte killed. ihe gety chased g eh lilke, wgh sh knswo dseont aeport fmi t yte utivemsiny or tm police, epn esvwa teh sozcol to op okme o viqt ebr rapcnts. Tesn lhe rturns t scobl, aptarnply thinikg amtt tds ug who tdiu ot likl rw kil tc bysong be xygsno and tt tiy bt kil en, qee thouh se nown hs sepet. hSe was fm c,urseo wron.<br rm<b/ />For soeonm hw ua suppoea o r e smart sae saw utsdying n b a dctob g hte seb scohl r Gerzanym eh actec like eu clicu vbmbo ni a horror movie.<r s><rb />Thsee tings jtsu mdae a totnpially gdoo movei ery frustrating da mae e ash he ending wojdl com fev soone. payfal throgh th movie, I stopxed roucng foe ehr dn idhes ytat we wold en u h wt disyection table, ts.o"
315,1,positive,positive,"Faqrscape is truly one of those shows that just has it all, great acting,great cast,great writing,sets,chemistry,muppets...it's got it all and then some, except a home. This fantastic series it's seem has it all except and ending. TPTB seem to think this is a series that is consecutive single set shows, when anyone who watches know this is an ongoing ,one epic, love story, that has an end that must been seen. If you have never watched Farscape do youself a favor and check it out on DVD when the Season 1 will be released in October....and Season 2 is the best there is! Watch the reruns on the SciFi channel to catch up and then the new season starts in January through March when most shows are going in to hiatis and be sure to watch. If all goes well we will get our ending!","Fqrscape si truly one op thosa esows hat just has it all, ergax actine,great cpt,great writing,sets,cheyistrmjmuppets...it's rg t ll nad hten sote ecpeo a haem Tsih iantqstf serieo i'g geem da t alq xecext nad qndign TPTB see t tiink mhis m a sbries that si conseuctive sinkle st htsw, whe aeyonn woh watches knnw tsv si a ongting o,e e,cf eovl ylors, lhat hms a end cat ums ebin seeng r yo eavh reen watched aFrscape o yougels a fvkor ac uheck o out n VD ehwn pe Season 1 wll eo relmased ni October..d.an. Seqson 2 iv tj ebbt thre ic! Wtgc et eeuns nc eht SiFc ehanncl t cvtc p nd tken te nze syason tsrtb if Jaduray torhgq Mcrah oneh osc shows ire ding if it hiatis cn be swre tu hatcw. Is bll gyes wela k wlli gtv orz ennidz"
316,1,positive,negative,"My father has worked with top secret information in the DIA before and he is the one who mentioned this movie to me. When I was a kid I would always ask him what would happen if he gave away secrets and he recommended this movie.<br /><br />In the movie it really puts 2, almost completely different FRIENDS! in a tangle they never really knew what the outcome would really be. The snowman, Daulton really cracked me up because the movie portrayed him as just some drug pusher that did not know what he was arguing about, and in the movie it seemed like he got the worst of everything. The falcon, Chris is just a guy that wanted to express his feelings on U.S government in a very radical view.<br /><br />For movie lovers this is a must see!!!","M father sb worked tih top tcrze information ci the AID befero aw h i eh eno wzh mentjone thsi mofie t m. hWj I wsa a ld I wluo wbaay fk ij shat would hppfn if ge gvk ayaw sscrete knd e recemmonded thd bovier<b. >/<b />I te movie it reahl upts , almost comvletly diferpnt FRIEND! n a taale tehy nevar learly kcew what thw etcmoe would rlafey eo ve snowma,n Dnultoa relly crqcked rm pu mecause hpe vome porrtked him w just mose dug pusher thaf ij nfo wnow hyt e ws aruglg aoue, adn h he mcvi tw stemed lfk v lg et wortd f everyyhing. eT falcon, hCris e gusj a gz tac wanted to express hio feeling ln n. governmezt i a vfry iidrcal view.<br ><bk /oF>r mowie iovers tihx w a kumt ees!l!"
317,0,negative,negative,"""Wired"" would have to rate as one of the ten worst films I have ever seen. The writing and direction show a stunning lack of imagination and I'm sure that most of the actors still cringe whenever anyone mentions this film.<br /><br />It fails to work either as a tribute to Belushi's unique talent, or as an accurate account of his short life. <br /><br />A pointless mess with no redeeming features.","""Wiae"" wlod hev t nat w ne oc te en wron ftmi I eva ecre seen. ehT wrmting and iirectdon hwo a tunning zka rf imaginaiton oa 'l qurs teta most x ze actoas stin chinge whnxevr anyoe sqntinm tsih fbvm.<ir >/<b />I laixs o kow eiteer a a tribtue to Belushi's uvique taltn, or d a accuratx account f hv short lify b< >/<r /> toinpeas mess with on reyeemig .eturesf"
318,1,positive,positive,"It's the 1980's and the teenagers are ready to party it up in a scary old house that is rumored to be haunted by the ghost of Murder McGee. After mistakenly conjuring the dead through an unfinished conversation on an Ouija board, the kids are forced to fight to the death battling a vengeful ghost who possesses and kills all of their friends one by one. Sound familiar? It's supposed to. It's clearly marketed to pay homage to the classic 80's slashers with the tagline: ""Excessive violence. Gratuitous nudity. Zero budget."" <br /><br />Can't get enough; It's pure entertainment! I enjoyed the humor and the way it poked fun at all the horror cliché's, but at the same time embraced what was fun about movies from this time. There is something you get with this movie you never got with the old 80's slasher films though: good acting. The entire cast was very talented and you don't see that very much in any low budget flicks, recent or otherwise. There was a lot of chemistry between the characters. I was very entertained throughout the entire film, and I am fully convinced the writer/director and cast will go a long way in their separate careers. The script was very well written, and the dialogue flowed naturally.<br /><br />The effects were a bit amateur and the scenes were not lit well, but the fact that this movie admits on its cover there was practically NO BUDGET, I already know this going in. This film makes it simple to politely ignore its faults and just sit back and enjoy. Although this is not an Oscar award winning opus, it never claims to be, and props to that. It's a lot of fun. If you like slashers, you'll really appreciate this film. If you like blood and boobies, you'll appreciate it also.","It's tvh 190ds and tex teenagars rae aevdy q patry il ap s a sgary okd uohse thsa sn rumoryd to eb eawnthd k he ghost z uredr McGet Ametr miyvakenls conjuring thh ved thrugi a dnfinisdeh convmrsation h na Ouja obad, hg sik am fcroed t figt t ht dtaxh battling a vengeful onst wso posteses hdn ijsl da fu their griens nv y one. lonud fami?iarl It' supposed t.o Ist csearl ramketd o pa hoaage o th laysic 80ts slsshera wit fhe iwgltn: ""Excessive qiol.cen Gratuitous nudity. Zeru budgen."" <br />br /kCna't gte enhgu; utIs kure entertainment! I enjeyo et huuor dnd bh yaw ti poked fux ua ala keh hroro clich's, ub a tse same tir ecbrmed whft saw lf aobut movyes from thqs time. here s smething ox te ith thls eovim oyu ever og with the oy 80's snarhes fsml though: godo ating. hn entir css was ravy latened gd yuu d'now een tht nery muhc v any low bndet alicsf recent or owherwis. Trqe ww a sot op chemitry eetben thg characters. I wsa vrey eneertaint thhjgrout eht enrire flm, dna I m ufly eonvgncd te writerdirectod nd ats ill og a oog ye ia teif saporate careerms ehj ricpt wzs yrv lew nrittow, ynd ty dowigue olowed naturallyb<r />rw />The eefcts rewr a pt amdteur ad ht scenes weer zot io wql, btr ehe fay ttah ihcs iome dfits na ist cover etre sw praclicaty N Uj,ETG I aarely knw tihs going inb sth fdml maksz ti eipls ov potilely ignod is faults na just st back yd jdoy. Althouh thin is nt an tcsar award winning puj, it neve maiss c be, aw erop ot tta. Is'o a qt qf wun. Ii yue eki slasherm, youll yeald apreciate int ifl. n yl ilkb bojd dns boosei, y'uol apprecfate i al.s"
319,0,negative,negative,"Low budget horror about an evil force. Hard to believe in this day and age, but way back when this stuff actually used to get theatrical release! These days this sort of thing would either go direct-to-video or straight to cable. Shouldn't be too hard to avoid this one; who's ever heard of it?","fL busgt ororr aobut p evil yrfe. hHd to believe d this da and ,ea bui aw kcq whew his ftusf cahually sed ot vt theatrical rrlease Tsehe days tii ort of ghinr wdulo eithre gh direcq-to-video r rtsaight to cable. Shouldn't u ozo rad x vqod ths je; wohes eer heai f ti?"
320,1,positive,negative,"I love the other reviews of this movie. They mirror my attitude. I am a 70's sort of guy, minus disco and ""Star Wars"" childishness. There was nothing great about this movie, except for a chase scene. That is why it was good, because it was tough, basic and economical. Roy Scheider carried the movie, which was based on the crew, the 7 Ups, that backed up Gene Hackman in the ""French Connection"". The people in it were believable and average, who burned themselves pouring coffee, showed fear in chase scene and almost lost it after a close call crash.<br /><br />Maybe it would be easier to tell you what it lacked. There was no fancy weapons, just basic revolvers and crude sawed off shotguns. There was no tough guy philosophizing, ala Tarantino. There was no kung fu or samurai nonsense and no fancy trick shooting either. There was no clever guy who carries out some complicated scheme based on hundreds of things going just the way he planned including everyone else's reactions. The criminals were bad guys but they didn't shoot people for the hell of it. As a matter of fact, there was a body count of just three. something that the average movie these days would pass in the opening credits. It could be a G movie today! No bus load of orphan school children were kidnapped nor were terrorists threatening to kill half of the city. There were no high tech hijinks, nor were the crimes themselves very moving or ingenious, the highest tech thing I saw was a touch tone ATT wall phone. It had no subplots or amusing character developments. Also, no sex or women, except for one mobster's wife who did some screaming as the Buddy our hero had her menaced.<br /><br />It was some little undertaker who exploited his connections with the local mob and the police to kidnap local mobsters for some easy payoffs. The undertakers. Vito, was played by Tony Lo Bianco who did a great job, as good as Roy Schneider, Buddy the head of 7 Ups cop, whom he informed and exploited. What ever happened to Tony Lo Bianco, he seemed like a Pacino shoe in, good looking and talented? What it did have was a great NYC backdrop to a simple crime story. Locations that were bleak and dehumanizing without being a sociological study. It had a simple plot that involved this kidnapping scheme where one of Buddy's cop got accidentally involved, literally accidentally dragged in then accidentally shot dead. Since Buddy and his 7 ups are a hot dogs unit, both the NYPD Brass and mobsters thought he was involved, since the kidnappers masqueraded as plain clothes cops to lure the mobsters into compliance. Obviously the mobsters figured they had lawyers and rights to protect them from normal police. Even the mobsters were plain, old and ugly, no Godfather royalty or Soprano hipness here.<br /><br />It is a good basic movie with a standout chase scene between two 70's d Pontiacs. Even the cars were plain and economical, not even a GTO or a Trans Am, like the acting and the story. In the days of Batman uber-hype or ""24"" levels of intensity doomsday scenarios, this movie reminds us that less is better. It should be shown to movie screen writers and directors as a caveat not to dazzle, amuse then ultimately insult us with stunts, gadgets and clown psychotic behavior galore.","I lov ht etho reiews of ths .oiem ehTy mirror dm attit.deu I am a 07's tors l gwy, msnui sidco jn ""Star sra"" childishness. Tber ss snthiog greta auobt this mivi,e ecept for a oase eces. That is why e aws odo, becasf w aws gouth, iacc ng econoical. uRy Scheder harried eht moeiv chich sw baued b htw ceo, cte 7 Up,r hxt backrd u eGne nackmaH in hte ""crpnFh Cennoction"". Toe beople ni i wre elievable adn ,vergeq wha durnbb thevhelme ouring c,veeo waosed faj n chsae scene ad amrst lont l elta a olcs acl crsh.hbr /><bl a>M/yb b wolad eb aasier b lelt you oha i lacked. Thle sw y nacy ,eaponsw usw bsai rerolvers xd crde awqd off shotguns hTere was z toqgh yb philosophizing, aal narantiTo. Toere wsa on kqng o d sjurai nnsszee ua l cafy tikc shooting eirew. htere was nc vlece ggu ow carries oup some complicadet scmehe basd n huddrjns f htings ogng tusu teh ay he hlapne incquding everyane leses neactnois. ehT gsiminalr were ab hsyu bn ety didnt' hoto uople ro et hke of si sA a mtatd bf ,aetf thpre aw a doby clnt of jusm threw. qomeghit tat ht agrdve movi thsi dsa wodld sxp ix thm opnfng cerdibs. t cluod eb a G movie !dayt uo ur oad fo orphak shoox lhicden meer kidnpped wr wem terropists threatenyg to kill hafl d the cit. Texre zere on igo tyh ihinks, rn werd thr cimes vhemseltes vrey oovng r fngeniius, tt highst ece hing I vaw ras a touch mot lT afl phsne. rI mad o subplnos o imusang charzcae detlopmenvl. Algo, ow xs rg wemon ecxept of oje mobstr's sife hd did oem csreamin a tx uddy our hoor had ef meacrd.<bl /><br tg> saw gsme littde rndutafer ow expoiteh hvi connebitons wtie es local gbo hnd tm pokice b kidnp locy otsbers fm zose easy zpyoffs. hT uedertaknrs. Voti was ulayed yz yoT bo Bicnao of nid a geha jto sa ogfd s yp S,neiuerc Buddy jht deh l 7 mp wp, mhow wh inmorfed azd explkited What eev apdenmp to Toyn o Bicnao, te sdemee ixe a Pocna vhoe in, god looking and talented? ahkt h ddi hze wl a eggat YNC backdrhp h a simple crme ytoss. Locations thw wor blas da ehumanizixg hitwout nebg a sociologihal stud. t ha a simple plot hat inwvlvd this kpnmpding scheme waere nh s Buddy'p ocp to acidentally isdlveo, literally accidentall dgagjed i then accidentall shyt bead. Since Buddy ma wi 7 us ae a tt dogs unt, ohh te NYP oass du mobsters thought he ap inlolved, since he diknappes mqqueraded s zain clothes pycs l ulw mhe mgbssrt onii cooplianme. Obviovsly uh mgsbtes figured the dg lwygrs nd tighrd ot portect them fotm lorman pxloce. Evne the msbovers wee nlap, fl nad ugy, o Godathzr rayolty s Sprano hipnesz her.<br <>/br />s s a good lsaic move with a stanrout choae soeen between tu 70' d Paniocs. nev ht cau ree lpain td eco,omicaln noj ben a GO w a Tras aA, yike eh cnitg da the syoct. f he sayd ff Bamtn uyejhbpe e ""2"" leves o intniity doomsday hcearios, tihs devio memsdi qs thak ess ys beter. It shruld e shown tw svoe scree wsters dj direcors as a caheat ont ot zadle, muse then ultiltemy inault ws hti sa,ntsu iadgts ng caow psyihotc ehavioe .aloheg"
